标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45002403,326308,92803,1858045,276373,444421
510050,50ETF,15493207347,366502996,295302621,37745606,145156255,155401657
510180,180ETF,3285911127,86205380,45650614,18573552,36779775,37048575
510300,300ETF,28572793549,684902689,214020342,149116877,250896804,288800244
510310,HS300ETF,9129640,6306226,30433,0,0,0
510330,华夏300,47616573,820182,383947,3182100,222800,523600
510500,500ETF,28827784,4772532,7455336,2896920,87300,75700
510510,广发500,28503579,1441054,864397,3766100,1185100,1210300
510880,红利ETF,132606511,2129970,251007,1625146,948600,1210914
600000,浦发银行,8323948127,494458981,249314846,4299005,5346100,5989100
600005,武钢股份,433417288,32833335,35801205,684400,271800,634740
600006,东风汽车,26313829,26343738,29909,0,0,0
600007,中国国贸,4385114,4397860,12746,0,0,0
600008,首创股份,343628055,52143474,25889221,462381,41000,201100
600009,上海机场,578744816,25383067,26985129,1070023,183500,247433
600010,包钢股份,2472054548,164416252,137425776,1308297,899700,976200
600011,华能国际,262707673,22456187,11169293,1632893,1188454,1201354
600015,华夏银行,1471811170,60038090,39939142,1966073,850421,850921
600016,民生银行,5618843338,203830077,130517174,7856463,7546047,6635107
600017,日照港,35891390,36380135,488745,0,0,0
600018,上港集团,443534545,0,3823446,528400,0,0
600019,宝钢股份,510013085,56783118,20260153,2097036,1590800,2509800
600021,上海电力,12553725,13014012,460287,0,0,0
600022,山东钢铁,210875362,19227305,18732013,375540,129900,196560
600023,浙能电力,10507037,10862117,355080,0,0,0
600026,中海发展,2496835,2496835,0,0,0,0
600027,华电国际,443233515,41810859,53536666,1286217,1422700,1398062
600028,中国石化,1331541632,121890948,86761759,2254389,2195100,2036000
600029,南方航空,472695522,25687895,20275320,1417601,536200,712451
600030,中信证券,6510985416,294069929,215502213,5393979,4711651,4043697
600031,三一重工,556358548,41399619,58936409,1916236,372600,480400
600036,招商银行,5017395449,173706229,120035814,5365104,5474420,5597740
600037,歌华有线,640451964,49565711,38961827,68000,72078,74378
600038,哈飞股份,600089167,23995829,26570775,60400,21700,23200
600039,四川路桥,504760285,73627088,73622125,47900,121898,121898
600048,保利地产,2173678974,96419036,104224883,3775377,2188526,2387708
600050,中国联通,1325180037,104372295,109528933,3660936,891500,1528701
600056,中国医药,541179617,18534424,41585653,12700,7900,7900
600058,五矿发展,374188014,22061851,21965509,155898,62200,88100
600059,古越龙山,362198018,25603588,21308462,108000,11741,51341
600060,海信电器,1379999019,150103015,185076449,326750,496900,499500
600062,华润双鹤,375299251,24961401,22581899,163037,129044,127800
600063,皖维高新,459485092,25972282,42115481,80100,0,4800
600066,宇通客车,569786863,36653623,28706597,523744,384975,520145
600067,冠城大通,408447670,41373420,20357412,80000,12200,14200
600068,葛洲坝,455825683,0,6751939,585000,0,0
600073,上海梅林,27568929,28014912,445983,0,0,0
600077,宋都股份,191965859,10649481,5680939,64800,15000,17000
600078,澄星股份,289739363,16735205,21342717,50600,7000,11600
600079,人福医药,615754536,66269194,58086334,169539,177802,166902
600085,同仁堂,476855012,96008973,11708092,567898,104567,253828
600086,东方金钰,419291095,16361108,20011600,34681,5700,8200
600088,中视传媒,18267799,18561327,293528,0,0,0
600089,特变电工,1642345579,102715440,88952329,968524,2371680,2455815
600094,大名城,138376105,13260365,13845955,102830,300,0
600096,云天化,290520023,18646193,17771236,343292,171157,216055
600098,广州发展,28069115,29176471,1107356,0,0,0
600100,同方股份,1999912840,142182642,89517001,705627,698600,686386
600104,上汽集团,864176098,24414214,38193232,3343556,400759,600462
600107,美尔雅,309711964,20477525,15591464,44700,51600,58400
600108,亚盛集团,1209661668,138805448,132691367,562700,1209476,1209476
600109,国金证券,2313942186,0,52845120,371480,0,0
600110,中科英华,716477260,146114394,105685554,31700,0,0
600111,包钢稀土,2434468227,85840615,100454563,334715,782537,857337
600113,浙江东日,74579217,0,1446271,31700,0,0
600115,东方航空,153351030,7163653,9940436,502300,27500,798400
600116,三峡水利,292141275,28775948,29703737,38700,200,1000
600118,中国卫星,2408077689,131767004,135895425,323100,903320,947620
600119,长江投资,497054372,29497403,42861262,11500,43083,43083
600120,浙江东方,717831653,40254917,41197250,56984,83500,95500
600123,兰花科创,462797647,32245778,28734977,251526,1431025,1443625
600125,铁龙物流,521856035,22418748,18963223,397300,126800,156900
600132,重庆啤酒,308821251,24184059,12732936,140954,9700,54400
