标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17694830,841448,253943,371800,1275400,1300000
510050,50ETF,2197013457,143591860,91232158,28777383,72412297,79201217
510180,180ETF,668000426,27844011,14915950,30159154,52325200,57382900
510300,300ETF,3430111661,0,9232480,65433842,62103613,71492307
510330,华夏300,2596939,296715,212401,0,0,0
510880,红利ETF,76636952,3280420,214886,399939,1844600,1673000
600000,浦发银行,4105364235,88027871,92429824,3399696,3178052,3327752
600005,武钢股份,133392594,1200971,2177096,1141377,802200,147060
600009,上海机场,72991510,1298845,995317,843306,182848,135901
600010,包钢股份,520479717,20472696,15418294,5293213,273630,591600
600011,华能国际,71159675,10034617,5530194,1955164,920300,1225908
600015,华夏银行,1214302395,34157802,31083518,1223126,212783,367883
600016,民生银行,4948738420,134469068,102480762,27049572,7513088,8340158
600019,宝钢股份,282572847,1940253,5318384,1351141,215800,293300
600022,山东钢铁,68818994,544469,747662,382453,190000,193000
600027,华电国际,41977833,5929436,546092,180466,132622,289622
600028,中国石化,431324412,50261830,10855527,441117,319000,672700
600029,南方航空,323787509,4494461,2739319,811384,33700,109131
600030,中信证券,3599938552,84400540,154415433,4408128,3202487,3642416
600031,三一重工,448054453,15998427,10782185,2092210,327055,457828
600036,招商银行,1877802704,96954929,84910127,6372494,10083680,7508981
600038,哈飞股份,201591581,18691156,14159675,31700,15200,3100
600039,四川路桥,148127706,5450760,9299217,14200,17700,3500
600048,保利地产,1467338181,37566902,48452422,3315904,2467526,2576806
600050,中国联通,1214792551,29752178,28012341,2330300,234100,614204
600058,五矿发展,251133768,9289965,17773253,385336,138814,155914
600059,古越龙山,138827886,3181330,5155692,23572,27541,21684
600060,海信电器,394461290,69008927,48885484,117500,40400,37900
600062,华润双鹤,129000181,5655306,17246071,103275,178800,195705
600063,皖维高新,107410526,2982464,3841640,0,0,0
600066,宇通客车,155052789,34781090,12918920,356430,233000,259600
600067,冠城大通,259183020,13062896,14959181,80700,8800,300
600068,葛洲坝,419187028,8485570,9021431,102954,7800,90600
600077,宋都股份,120371851,15874160,14622014,63400,45000,8200
600078,澄星股份,135833751,3595320,1806172,39600,15000,0
600079,人福医药,137778969,8009903,8954927,25400,2100,11600
600085,同仁堂,416298498,19911100,29152841,989202,59800,107480
600086,东方金钰,138395641,10135138,5354765,5700,1800,2100
600089,特变电工,649891272,25644271,30430377,1051981,535340,353630
600094,大名城,59326803,7013092,4194784,17400,8000,8000
600096,云天化,255923576,5091190,6961652,146991,33200,35870
600100,同方股份,629658799,30586242,17682197,405190,105100,122700
600104,上汽集团,608119107,68987626,70360063,1343329,818637,715357
600107,美尔雅,120015586,4584995,4214310,23353,0,0
600108,亚盛集团,272319996,14025977,14297666,689397,568700,589600
600109,国金证券,400846739,0,4016684,458137,0,13300
600111,包钢稀土,2189205853,47991476,63722851,1335977,842719,970693
600113,浙江东日,106012620,14743124,13635995,20100,30100,30100
600115,东方航空,115964369,1271627,1121609,817941,32200,102500
600116,三峡水利,79420731,6350425,9176758,11900,0,0
600118,中国卫星,470035195,19136897,19741289,555851,216908,166908
600120,浙江东方,404982877,50053957,25173355,70000,68100,68600
600123,兰花科创,789023489,32390067,20952892,253532,532286,635439
600125,铁龙物流,225373344,22330480,17785293,441121,112700,134700
600132,重庆啤酒,221706213,14492068,17152354,187200,376146,356646
600139,西部资源,88770895,9554896,6200085,47200,5200,41800
600141,兴发集团,278005072,10529716,11112743,4200,11300,11300
600143,金发科技,205905621,8110215,9370580,230366,37800,227200
600145,国创能源,67667292,2106304,789889,45500,4000,9000
600146,大元股份,185982959,4857382,3803016,12700,200,7500
600149,廊坊发展,111569883,6178956,2386906,42069,16300,1100
600150,中国船舶,375632076,5806676,9975406,494696,37000,61160
600153,建发股份,125300575,5764088,6062536,125146,103600,104154
600157,永泰能源,258646962,41047337,30378579,132500,292800,283500
600158,中体产业,232981185,10726495,16960933,198400,35400,43300
600160,巨化股份,227026799,2666070,7156499,247601,94101,102600
600163,福建南纸,123588426,11397606,4467792,23400,64900,51500
600166,福田汽车,249986430,26355263,21109656,513636,705400,715225
600169,太原重工,181878578,836361,1157658,752783,42800,23617
600170,上海建工,181706542,6170503,10808648,150400,145100,162900
600177,雅戈尔,368550976,5981948,7422071,392038,211400,232200
600179,黑化股份,60177813,4914864,3032538,41100,11700,30800
600185,格力地产,63726235,2343900,5278106,18200,10000,3400
600186,莲花味精,61065779,5042731,1546819,3000,200,23700
600188,兖州煤业,213278315,4112145,5465573,971459,139800,126400
600193,创兴资源,115232153,9897369,5508804,30494,8300,1200
600196,复星医药,286671035,21608294,34243526,733456,242380,308700
600197,伊力特,89987798,9003193,3675001,6000,0,0
600199,金种子酒,168016472,16786589,18697321,35400,40300,38600
600208,新湖中宝,218077428,5830788,3041695,265630,131200,369500
