标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12827886069,219366107,151603837,61942100,23071200,11067400
510160,小康ETF,874881,4920,3235,0,0,0
510180,180ETF,235207586,740289,541620,1268425,106400,245100
510230,金融ETF,21707132,4997,479314,0,0,0
510300,300ETF,13244371528,140599225,147548235,70149703,27194100,11235703
510310,HS300ETF,8788599,262212,300392,0,0,0
510330,华夏300,16719196,5632477,1230592,0,0,0
510390,平安300,858165,639,15254,0,0,0
510500,500ETF,1729797946,35742026,44694821,912842807,19319477,4825932
510510,广发500,7036260,410292,20995,5252000,0,0
510590,平安500,31415,4440,12689,0,0,0
510810,上海国企,1419969,26653,82,0,0,0
510880,红利ETF,26535924,1133952,687706,300,0,0
510900,H股ETF,22241409069,340401275,275543993,0,0,0
512000,券商ETF,50239658,8739594,3424428,0,0,0
512070,非银ETF,6687089,63836,1038,0,0,0
512090,MSCI易基,5099028,927065,274383,0,0,0
512160,MSCI基金,2574603,879369,11578,0,0,0
512180,建信MSCI,2302545,168406,1201485,0,0,0
512280,景顺MSCI,327331,25140,0,0,0,0
512500,中证500,18585558,541718,528638,0,0,0
512520,MSCIETF,4702786,1058818,950703,0,0,0
512580,环保ETF,6299623,212586,182588,0,0,0
512660,军工ETF,9590280,1609113,2424390,0,0,0
512800,银行ETF,41649716,2095792,4130364,0,0,0
512880,证券ETF,100705100,9506384,11157482,0,0,0
512980,传媒ETF,2880745,384814,123438,0,0,0
512990,MSCIA股,3452104,155677,52272,0,0,0
513050,中概互联,485174611,63356313,10012617,1328800,1154400,0
513100,纳指ETF,188829385,32615727,7695882,0,0,0
513500,标普500,7898739,32365494,27898980,0,0,0
518880,黄金ETF,15948931956,309509687,359575373,65200,0,700
600000,浦发银行,3907594600,12553653,13266169,2375927,216957,137700
600004,白云机场,239873878,7305920,3495118,194939,3300,10100
600006,东风汽车,245980480,3412680,3068623,181075,46900,15102
600007,中国国贸,245363896,76916,650611,18400,0,1000
600008,首创股份,578323161,18343682,14763053,619000,212200,284300
600009,上海机场,192543322,4068996,4275661,255914,19800,12800
600010,包钢股份,1392440771,38481826,23679464,924100,150000,322200
600011,华能国际,182266824,8257625,2922747,742308,213100,121900
600012,皖通高速,111543689,1382689,3666604,4339,1300,700
600015,华夏银行,2293368674,14472318,15644013,256108,21600,4700
600016,民生银行,8191779628,20597979,21345027,1476080,25600,307900
600017,日照港,340344467,1043704,2388827,303589,0,100
600018,上港集团,479516039,1717855,2722047,390849,6500,78500
600019,宝钢股份,1229818624,32830632,34409426,1792644,807400,143200
600020,中原高速,408462897,37890729,41141116,3100,0,30000
600021,上海电力,213984271,5549665,3794075,308448,106400,13100
600022,山东钢铁,920568360,11823290,14020721,2517667,1124500,766400
600023,浙能电力,267677628,6126472,4643660,55700,0,46100
600026,中远海能,380078387,7572798,10385056,313281,71400,100
600027,华电国际,236425264,8346699,3289620,208500,38900,62100
600028,中国石化,1592195995,44592031,124960338,1935791,415100,523900
600029,南方航空,1081130836,59294804,51603039,2509582,625000,351900
600030,中信证券,7904815889,165338387,227798359,3445412,970800,548000
600031,三一重工,1013475194,7989704,16619710,3804757,77400,121450
600033,福建高速,169712891,4823273,2946833,0,0,0
600036,招商银行,2982455768,76709653,48001433,3884628,360546,163400
600037,歌华有线,426477853,2348849,1646475,143210,0,5800
600038,中直股份,597161489,25796775,29292492,91090,13400,13600
600039,四川路桥,347767680,4340044,3060370,589166,12800,266900
600048,保利地产,1553898260,55175915,38456946,2006400,479200,109900
600050,中国联通,3953435393,25257958,42305050,1136910,566710,966500
600056,中国医药,597886761,15863660,17998388,157769,500,100
600058,五矿发展,309182049,879858,938426,128050,3200,25500
600059,古越龙山,373927550,5597032,2533608,23600,16600,1600
600060,海信电器,398266721,3382260,1881093,291200,21500,17000
600061,国投资本,365569299,29420907,38015747,34700,4800,4800
600062,华润双鹤,230309170,2162272,1720533,78487,3000,20800
600063,皖维高新,342575135,4288200,5657974,69900,0,5500
600064,南京高科,563369533,37980273,38585262,227900,10000,20000
600066,宇通客车,331196034,5491086,10947942,198700,28800,153200
600067,冠城大通,473858251,5062281,1559117,20200,0,100
600068,葛洲坝,1225992167,9323387,11670278,857300,245200,256200
600073,上海梅林,419264231,5624037,4999313,80138,2200,10000
600077,宋都股份,317678843,4828557,2428630,3900,0,0
600078,澄星股份,257594737,3980923,994424,0,0,0
600079,人福医药,648103953,11601786,5813821,146760,9400,30700
600085,同仁堂,380468512,5175322,5939148,69668,9250,22400
600086,东方金钰,185199617,24487522,25595781,1000,1000,0
600088,中视传媒,209258497,9109678,5965735,81252,11220,2000
600089,特变电工,1428598292,8587397,11610715,149337,40100,40100
600094,大名城,548582720,7514515,2543174,223831,0,8500
600096,云天化,324197202,1841079,1171724,13300,0,0
600098,广州发展,272006073,2935309,3100617,278207,77500,101000
600100,同方股份,1388389076,13909450,11145027,313100,24600,29700
600104,上汽集团,2006994853,24445555,22298904,1204983,66100,49900
600107,美尔雅,274296534,14976499,12576249,168940,2300,900
600108,亚盛集团,560076455,2389332,2026098,299908,0,4400
600109,国金证券,1688845932,58333094,59572038,429433,74900,85500
600110,诺德股份,800501033,8992260,22784126,164000,0,0
600111,北方稀土,1875459545,34075913,25151338,487311,58000,517600
600113,浙江东日,250668004,11791387,13577167,144700,20000,0
600115,东方航空,560209445,26312538,29433233,675486,37600,32300
600116,三峡水利,473011507,2633680,3610062,118000,0,3600
600118,中国卫星,955045061,9084220,16078672,176396,92000,21100
600119,长江投资,322283382,36300140,22258741,116796,0,0
600120,浙江东方,683171624,18657277,21481067,81564,15970,55229
600122,宏图高科,312831188,19988922,17186487,1600,1600,1600
600123,兰花科创,652285048,7026526,11633981,297998,15800,6400
600125,铁龙物流,674426956,11292942,9687654,288437,88728,15500
600132,重庆啤酒,108492719,1098906,1651896,3500,0,0
600135,乐凯胶片,336594677,1962050,3696148,57392,3000,7500
600138,中青旅,309430428,2703191,3234526,242982,23850,13100
600139,西部资源,272335496,7239056,5219695,109600,14800,0
600141,兴发集团,668962197,15343398,9044239,151814,8760,8600
600143,金发科技,442223850,8198774,5385151,459921,14790,80294
600146,商赢环球,220694451,15720441,18786282,4400,0,0
600151,航天机电,302769409,14262353,7898638,3900,300,0
600153,建发股份,829919348,19157624,12971808,332982,153453,22200
600155,华创阳安,346015773,23165469,26011147,146804,21254,21400
600157,永泰能源,511354752,0,353139,43616,0,0
600158,中体产业,758078325,9300974,13188846,183960,21800,71900
600160,巨化股份,812307300,12477218,15053174,571213,58900,60000
600161,天坛生物,540885857,6426210,6998432,90489,4800,8500
600162,香江控股,200093014,1959354,2188872,0,0,0
600166,福田汽车,785851475,8763470,9096218,1881700,1766500,1775200
600168,武汉控股,124473318,297207,527930,61378,0,100
600169,太原重工,248024586,2140480,2434630,317688,0,80200
600170,上海建工,456510549,6521957,2313520,373300,197300,97000
600171,上海贝岭,727738511,157766429,112328349,562191,193900,126300
600175,美都能源,382716607,8957820,8881837,0,0,0
600176,中国巨石,1039170118,30193287,14791556,80620,23400,32500
600177,雅戈尔,854423338,5737814,4792560,731600,227700,17700
600183,生益科技,448389342,7343466,7773472,313626,67900,6700
600185,格力地产,398829826,3025547,1923938,248700,160900,0
600186,莲花健康,195383117,2144845,1362162,9500,0,0
600187,国中水务,319680359,15052316,15209845,1022500,194000,31900
600188,兖州煤业,803679411,21938054,22470940,359473,30200,7300
600196,复星医药,1441983361,32226239,67723202,276299,97500,50800
600197,伊力特,228242417,9533208,7456575,26300,3300,8800
600199,金种子酒,234379774,2457214,1897757,2997,3000,3000
600200,江苏吴中,418769748,15551633,11470731,420900,244000,1400
600201,生物股份,840449521,8334008,5686163,343004,3000,14480
600206,有研新材,601506461,8849948,14377729,194404,27700,80000
600208,新湖中宝,673114385,10263088,14468285,467200,43800,82000
600210,紫江企业,508939171,80216027,85974046,0,0,0
600216,浙江医药,692786800,70943311,80609956,129678,28100,25600
600218,全柴动力,364331383,2256849,1665574,0,0,0
600219,南山铝业,1042946088,20708828,20274807,162500,63300,141500
600220,江苏阳光,285384151,1455711,960724,0,0,0
600221,海航控股,876064248,12568358,11172252,268900,226100,24500
600222,太龙药业,249932508,2062334,2184580,27100,0,0
600223,鲁商置业,279011480,410047,1726846,5900,0,0
600229,城市传媒,253032125,13168052,10086857,3800,1200,1600
600230,沧州大化,699840953,11299987,14118947,50343,3700,3700
600236,桂冠电力,73721781,995112,2293378,0,0,0
600237,铜峰电子,294660334,5005945,4689520,156084,0,100
600239,云南城投,486774843,7774477,4160094,11000,0,0
600240,华业资本,390566431,30331757,20987195,130034,34900,48800
600251,冠农股份,216246963,780366,6935769,6800,0,0
600252,中恒集团,524541428,4097577,6880426,415352,0,325300
600256,广汇能源,1292260029,48707402,36898555,1851967,817300,470900
600257,大湖股份,296237437,3625953,4536675,1200,0,0
600259,广晟有色,392835449,4723981,6156844,59300,3900,121100
600260,凯乐科技,1572770197,78487509,104628685,155882,36900,53800
600261,阳光照明,167060931,2632204,2246285,124165,32000,4900
600266,北京城建,1360049679,10635627,14113856,109557,200,2900
600267,海正药业,744044894,5042920,12854257,154421,31900,7100
600269,赣粤高速,327855378,2490797,975681,0,0,0
600270,外运发展,631186304,16120752,28964001,62200,0,2700
600271,航天信息,661579116,61342083,23994120,319491,52791,37100
600273,嘉化能源,716713208,12392589,10771271,73700,15100,0
600276,恒瑞医药,1182597322,30907108,38415144,1277562,109660,82300
600277,亿利洁能,601314228,6756020,5756481,230487,29900,100
600282,南钢股份,397803421,16936446,18394275,616215,18300,78348
600284,浦东建设,168520201,3836021,4417851,2100,0,0
600285,羚锐制药,244203746,782300,2275710,59300,0,1600
600288,大恒科技,439623972,3381558,4750541,8559,0,0
600292,远达环保,295828544,2376920,3172389,91747,400,5000
600293,三峡新材,269907763,4855894,4545629,0,0,0
600297,广汇汽车,383335383,6807211,7953498,135000,110000,0
600298,安琪酵母,396414202,6917652,14923632,188876,19300,6700
600300,维维股份,312830867,5652230,3364783,137386,0,2900
600307,酒钢宏兴,562423005,3633637,10753047,346072,0,100
600309,万华化学,2971430600,68922950,90173637,1277688,139904,150387
600310,桂东电力,113576398,2030515,2014481,20000,20000,0
600312,平高电气,461352228,24342960,33565932,492205,103600,81900
600315,上海家化,920081052,6983988,6239925,319631,28100,38600
600316,洪都航空,533250277,44777417,53071240,312992,40000,27000
600318,新力金融,306556981,22744207,30084953,20000,0,0
600320,振华重工,247972895,2026674,1788775,5100,0,4600
600323,瀚蓝环境,336591242,3338696,3463595,155642,41300,16400
600325,华发股份,1253833063,7844436,9034882,306252,0,13500
600326,西藏天路,435789562,13065998,19448159,301900,15100,103522
600329,中新药业,242684214,3706129,2728447,72300,25700,4900
600330,天通股份,580055327,6599605,8938643,15000,0,0
600331,宏达股份,453612590,4027872,3624934,84223,8400,8300
600332,白云山,830321440,21655240,25296134,133003,6300,9900
600333,长春燃气,207880072,10263511,23293954,473500,127000,48000
600335,国机汽车,297225191,13448104,13726151,56000,0,0
600336,澳柯玛,283502604,2275478,1671328,104788,300,5500
600337,美克家居,143384046,4382118,1362666,201898,0,100
600340,华夏幸福,2323020136,49568315,69110040,465852,123971,38800
600343,航天动力,420998696,2299349,3628356,13195,13100,21800
600348,阳泉煤业,650007538,9501545,18178109,173526,22900,3800
600350,山东高速,252661886,7768794,2474298,94300,0,0
600352,浙江龙盛,2073853744,21808770,29889485,220115,10000,16100
600354,敦煌种业,235802347,1427739,6049967,40000,0,0
600362,江西铜业,1144576056,18239965,15352103,273600,101600,5500
600363,联创光电,464556018,3148625,5617164,29293,0,100
600366,宁波韵升,492431047,22712998,15238422,309912,34900,38100
600369,西南证券,744908935,20022084,17000264,453800,42000,30000
600372,中航电子,562210059,13918859,15271801,366009,153200,9900
600373,中文传媒,601202889,7806259,10698082,201871,46602,24300
600376,首开股份,461352341,4699076,2905631,23574,4200,5400
600377,宁沪高速,48093092,160300,437270,874513,13800,24600
600380,健康元,562570895,8063782,10272666,182645,26500,10000
600382,广东明珠,465377305,1615246,3779366,128859,0,6000
600383,金地集团,2591781400,3523538,19325303,407600,30900,6400
600386,北巴传媒,202250830,16889880,15202017,6800,3300,0
600387,海越能源,330965875,7661280,9099967,3200,0,0
600388,龙净环保,670116115,11186737,11966061,232746,63900,9700
600389,江山股份,290562667,1292951,3190431,43440,4100,5400
600391,航发科技,405957001,3664282,6406130,29000,19000,0
600392,盛和资源,992013076,40779572,40719287,741916,48300,168500
600395,盘江股份,303675602,4398882,6714242,107244,20200,100
600398,海澜之家,174683430,5543729,3147027,74390,32400,4500
600406,国电南瑞,1218502257,13811064,7347082,285900,10700,15500
600409,三友化工,917294298,12148522,11427791,324916,69000,66400
600410,华胜天成,802206845,6782379,14895871,261816,19300,109800
600415,小商品城,479139170,3148511,3595184,473900,17600,94500
600416,湘电股份,441752722,3317511,6552467,8000,0,0
600418,江淮汽车,599412481,33893165,32397612,1242854,458900,258900
600422,昆药集团,390052568,1738263,1446002,121176,27400,1000
600426,华鲁恒升,613974071,26155276,19695220,232119,23100,20200
600433,冠豪高新,472932704,2466081,3321555,6800,0,0
600435,北方导航,610532371,10052147,13690458,340310,126900,121800
600436,片仔癀,928124389,23635884,19831556,72343,13700,8568
600438,通威股份,206306604,8101269,9009690,60900,500,15700
600446,金证股份,723626527,41109981,41462655,86037,44800,139000
600449,宁夏建材,411995998,3987293,7263576,100000,0,0
600456,宝钛股份,382095059,6385045,8730536,12951,9500,15145
600458,时代新材,325891751,2732257,3002520,57534,11700,10400
600459,贵研铂业,382590436,6025657,6737792,5060,3400,35000
600460,士兰微,713383959,47572832,43509424,541852,80500,43900
600466,蓝光发展,308367189,2346078,2991203,150241,13800,100
600467,好当家,212943443,1757535,1783262,12400,0,0
600470,六国化工,324347474,5730090,2558991,67100,15300,15300
600478,科力远,465020070,1648438,3459375,141861,0,75100
600481,双良节能,275576744,1427107,2934619,92755,0,100
600482,中国动力,463941105,3157261,1168949,36535,400,5900
600483,福能股份,114532508,5706245,5287698,97728,22000,10100
600485,信威集团,102690530,0,166771,176600,0,0
600486,扬农化工,182081918,8438946,3616574,15400,0,0
600487,亨通光电,2038524300,52819904,81812605,203147,77676,67200
600489,中金黄金,1035990471,36179160,36836448,570974,336900,15200
600490,鹏欣资源,925355037,21844023,17583426,176900,57800,140700
600491,龙元建设,566936469,4074957,3298775,118529,6300,51900
600495,晋西车轴,325560057,11893741,10439307,220300,0,347000
600497,驰宏锌锗,743400179,4538842,5538660,404777,299500,41200
600498,烽火通信,690795784,42402336,49569173,71400,27600,10800
600499,科达洁能,833683161,5212030,5108288,181963,23600,26900
600500,中化国际,604300594,4610934,3902986,127749,9600,100
600502,安徽水利,429821282,766167,3879333,32600,0,0
600503,华丽家族,680907375,7715138,10452829,283087,0,59900
600507,方大特钢,112691570,5559503,8556886,2740741,5400,2200
600509,天富能源,315400833,1273620,2167139,0,0,0
600511,国药股份,174078597,1606681,3525340,118930,8800,900
600515,海航基础,327964213,11012026,11408717,11000,0,0
600516,方大炭素,2805174606,40633906,54028586,195517,9200,65300
600517,置信电气,300725387,1713888,2418983,160934,33800,33900
600518,康美药业,1832383237,75036217,72443045,322410,56500,31900
600519,贵州茅台,6801051747,133422553,100817943,250434,10100,8500
600521,华海药业,508252191,14309595,18783585,120268,27400,42200
600522,中天科技,2262778798,36559473,23266373,209632,69400,138700
600523,贵航股份,367678031,2980686,1990723,75861,30000,0
600525,长园集团,863903458,25850509,31917544,233729,16700,44300
600526,菲达环保,208629735,550243,1677347,0,0,15000
600528,中铁工业,663129324,7031116,6459315,329183,9500,243020
600535,天士力,684540922,11050565,9195547,84440,11900,33700
600536,中国软件,909421663,55751539,61985276,154281,10700,26600
600537,亿晶光电,329445773,2367582,2432006,0,0,3000
600543,莫高股份,172572570,493738,934401,4700,900,0
600545,卓郎智能,316441929,5438760,1710554,52100,5000,1800
600547,山东黄金,1189800673,29447771,55114520,306744,2300,90200
600548,深高速,41105867,1750726,419196,77794,11400,100
600549,厦门钨业,766023522,10317774,8930226,234041,92600,5600
600551,时代出版,242043776,9788079,14457310,210300,36400,135000
600557,康缘药业,244472415,6892605,12935838,112684,47100,19400
600559,老白干酒,268426802,2538872,2905173,48498,1900,3700
600563,法拉电子,194765055,2693063,4301148,61819,9800,6100
600565,迪马股份,244578637,2907618,2615315,170657,0,100
600566,济川药业,194763612,10921871,5857723,36046,3500,1800
600568,中珠医疗,676665911,49885877,30321029,25594,0,3800
600570,恒生电子,1825893104,56446901,53118382,132706,9400,2600
600572,康恩贝,644136740,5433536,3366450,238597,30800,25500
600575,皖江物流,609044654,12447052,16364431,232000,34500,36700
600578,京能电力,259599579,1627116,386330,371516,30000,111100
600580,卧龙电气,377784382,5679573,3622313,139135,16900,7900
600582,天地科技,279010652,3155938,2188159,431043,62400,100
600583,海油工程,542552731,12599369,6151341,523063,191632,600300
600584,长电科技,993100535,30263445,19121532,124787,75337,145800
600585,海螺水泥,1215632117,80290356,71824980,752800,5100,22400
600587,新华医疗,246480084,4648204,8843545,84600,8900,19000
600588,用友网络,2281948385,54213571,42561728,1579288,260670,223600
600592,龙溪股份,273674191,9954255,9256979,54400,50000,0
600594,益佰制药,485831898,5091191,4215792,147741,8500,6600
600595,中孚实业,207881916,2279793,613527,0,0,0
600596,新安股份,985643203,22231080,38321639,69700,0,0
600597,光明乳业,404727307,5270199,5415850,116779,29000,7100
600598,北大荒,365784631,6488749,7283983,106796,0,100
600600,青岛啤酒,243125455,2355669,2838682,78669,11600,18500
600601,方正科技,602335258,1944080,1464352,310000,55000,0
600604,市北高新,736345930,224896255,229488525,185000,20000,0
600606,绿地控股,1301262295,19775000,23912582,604500,46500,30600
600609,金杯汽车,161355285,391526,6747032,240600,109300,0
600611,大众交通,434396096,11932493,8329284,317424,93600,277075
600612,老凤祥,41666746,1928046,3107941,34233,0,2800
600614,鹏起科技,538725084,15462472,16786258,137530,27400,52500
600616,金枫酒业,309496471,1447122,2894473,87000,4000,0
600620,天宸股份,237222917,2372039,5507080,54600,900,900
600624,复旦复华,439505674,82339941,88875978,46000,0,0
600626,申达股份,381301894,22919252,19003018,58990,8900,0
600633,浙数文化,472381287,2518668,5732915,290224,2300,8900
600635,大众公用,1029443333,373373264,378574764,1267299,667100,901301
600637,东方明珠,992039734,6908473,8869367,201621,300,24800
600639,浦东金桥,200190758,11607623,8688865,224663,7800,6400
600640,号百控股,271085934,3783713,4962562,94562,17000,9300
