标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1237013,114511,0,43612,200,200
510050,50ETF,337575714,37944228,27767061,6907110,5130300,6799899
510180,180ETF,55041852,5342648,2230733,3906573,8421700,9290000
510300,300ETF,76799297,35037732,31023998,12411028,40395104,39250336
510880,红利ETF,5554049,508775,4416,135600,1055000,968100
600000,浦发银行,1759549242,28363870,16739767,208300,130100,47600
600005,武钢股份,72756515,578288,627353,187740,650900,598800
600009,上海机场,114671761,2754998,3044782,121907,64997,52445
600010,包钢股份,484099011,9363854,5559641,1352066,593600,742951
600015,华夏银行,440551253,18473246,8389895,209654,196970,62700
600016,民生银行,1685066542,25220262,29567965,895728,213100,285100
600019,宝钢股份,194389121,6658589,2696740,55300,226000,200500
600028,中国石化,282917156,1371441,7334641,74800,23400,23500
600029,南方航空,178913972,6500743,2986982,22300,237000,236000
600030,中信证券,1055776233,25932949,46406066,4147125,1838400,1380235
600031,三一重工,266480924,11092735,4517846,1313024,973479,863655
600036,招商银行,994118142,21340608,13775216,201171,210120,170000
600037,歌华有线,101115360,1430886,838856,43500,3700,9000
600048,保利地产,245685823,61150655,53089638,2884800,1032731,1382689
600050,中国联通,1269530640,11700324,12438234,223100,113000,325600
600058,五矿发展,267851741,3191612,1659544,167595,138585,122394
600064,南京高科,119423034,2718323,1125501,55148,14764,0
600068,葛洲坝,200822157,5022636,5993404,67096,37000,26600
600085,同仁堂,343289678,40984821,35562292,298694,230060,259651
600089,特变电工,400402099,2439520,3084389,544811,112700,156053
600096,云天化,108471258,4714308,6476481,111650,39800,61660
600100,同方股份,379683846,4935933,4097327,326380,471961,376083
600104,上汽集团,207844263,5206658,14929863,431796,394000,292646
600108,亚盛集团,134513458,4895095,5912183,536082,199300,157017
600109,国金证券,110420371,8659058,10233443,125819,69500,66600
600111,包钢稀土,1536664764,96126124,72262815,723897,484286,411753
600115,东方航空,30795289,5615936,946807,672149,309600,540775
600118,中国卫星,104924111,2854150,1160706,63206,27500,34300
600123,兰花科创,432228387,51523293,37829308,341137,50900,110200
600132,重庆啤酒,141680472,8737214,3210105,207742,18100,12920
600150,中国船舶,248173610,4275894,4901214,261498,138070,101370
600151,航天机电,56698834,785231,984327,74401,6600,8000
600158,中体产业,119786284,5555037,2042257,58400,50099,37799
600160,巨化股份,251476905,15369176,14707822,129112,62400,124429
600166,福田汽车,170793726,7501640,3526171,207845,157576,160800
600169,太原重工,85196308,3428567,1961205,115850,42300,60000
600173,卧龙地产,45248779,1646044,1384442,6607,39400,47093
600175,美都控股,35429630,1373808,408401,62220,74500,28200
600177,雅戈尔,177488370,1859363,882353,182331,100223,60100
600183,生益科技,73348122,1341069,742425,49200,30200,53100
600188,兖州煤业,105905688,1108860,1674073,194902,25600,71850
600196,复星医药,154800178,5506628,4499571,554725,183400,92300
600208,新湖中宝,48798668,2514068,1381376,134200,322785,299485
600216,浙江医药,174368135,9292696,10426370,61437,106300,108100
600219,南山铝业,100888327,2335663,3908773,133860,47600,31000
600220,江苏阳光,22910035,480706,174335,35100,0,19000
600221,海南航空,59926014,3443408,1515124,255243,582656,488678
600239,云南城投,71538784,6372049,5210450,113800,27400,103300
600246,万通地产,41299340,669772,1715071,110700,30200,53400
600252,中恒集团,290892579,35773072,30745047,242391,163800,180633
600256,广汇能源,965148947,7487653,23580434,1067962,474104,436717
600259,广晟有色,232212451,20550361,8654168,69151,26400,20600
600266,北京城建,39443759,3611023,4443962,199225,187572,100472
600271,航天信息,238464280,8046461,9835695,63419,63700,155100
600309,烟台万华,144054993,3339349,1471569,304875,128000,187650
600320,振华重工,41424910,399380,837448,393567,24000,12700
600322,天房发展,72708567,3253933,2720819,86800,66100,32500
600325,华发股份,110916522,2350308,3493281,37000,19900,40400
600331,宏达股份,71884702,6513600,1002955,223508,260304,280204
600348,阳泉煤业,274766850,21113880,20272013,424951,413923,361679
600352,浙江龙盛,107732970,2357725,2771423,69400,20400,11800
600362,江西铜业,450690741,6648405,5983904,524145,303292,203282
600369,西南证券,135802768,7947069,5460700,485412,124500,82600
600376,首开股份,28746018,6606136,3486055,221194,221596,392389
600383,金地集团,191531690,82176814,49653800,1177311,803300,2235500
600395,盘江股份,122910781,16702596,7656601,223248,135451,152803
600406,国电南瑞,148019290,5059031,3354882,298831,121960,271210
600415,小商品城,296791570,8634471,5464234,156700,41600,221758
600418,江淮汽车,95991212,3272618,2524419,69727,0,42100
600432,吉恩镍业,47703704,143465,519582,109989,25500,39100
600489,中金黄金,227290149,8147163,3883433,398227,87866,101000
600497,驰宏锌锗,65882899,1028991,1410259,416885,276533,66051
600508,上海能源,64316940,469443,1993069,68400,3900,8900
600516,方大炭素,167611213,7623434,10792992,198437,217800,285240
600518,康美药业,348710980,29447376,7796549,726349,220010,237031
600519,贵州茅台,730258034,94178953,93989327,318113,25310,58437
600528,中铁二局,163176418,28280221,27410481,473208,92400,103040
600547,山东黄金,356970664,12112602,10148468,104997,133753,209872
600549,厦门钨业,275424832,3941316,6517364,134661,175988,153427
600550,天威保变,159366482,1631426,771533,612211,88893,90975
600583,海油工程,112523239,3252287,5970005,1084114,94700,270200
600584,长电科技,92195076,1155517,511337,10500,8600,11300
600585,海螺水泥,369176106,6678327,7547048,233226,126400,365584
600595,中孚实业,21805843,1015457,369898,215080,36480,49490
600598,北大荒,144874407,12940384,10077321,241687,234078,140800
600600,青岛啤酒,643304143,6750333,1546410,105390,32700,69000
600622,嘉宝集团,99424962,5580792,10956895,135500,113100,113200
600635,大众公用,63512702,1469064,3196765,111650,6900,3000
600638,新黄浦,135013499,1250147,815248,51461,30460,5300
600641,万业企业,60319015,3009760,1525359,58300,9400,46200
600642,申能股份,96588198,4828881,10633871,151600,12000,104000
600643,爱建股份,101558435,5601217,991429,172738,280700,161300
600649,城投控股,122023297,2527182,2480877,235801,158200,167000
600655,豫园商城,102152757,1473169,2974324,24103,6400,25562
600657,信达地产,56193088,2022815,2373809,96700,67800,119100
600660,福耀玻璃,57274723,272845,1307801,71801,19843,51943
600663,陆家嘴,44989649,2538083,1225624,29900,35500,12200
600664,哈药股份,171266831,4617699,1869837,86296,73400,132800
600674,川投能源,99649099,634939,544187,87808,0,21900
600675,中华企业,86107309,1529578,1048018,125250,209159,178339
600690,青岛海尔,302112037,1015496,6351664,684729,393500,400300
600703,三安光电,151626428,36073104,9860168,169056,120400,168400
600736,苏州高新,104667461,4866950,3732741,113900,30200,26400
600737,中粮屯河,53357927,1087716,773087,73253,3500,1900
600739,辽宁成大,816702600,25727670,39904549,655636,840810,593387
600741,华域汽车,48985784,873095,3417860,47918,157829,233137
600747,大连控股,161426224,1644633,441371,63910,6500,6500
600748,上实发展,77780379,1489254,791154,71200,27200,0
600759,正和股份,95489804,3425387,7329613,58173,96500,93500
600773,西藏城投,95207537,3053791,1468430,62555,87265,83559
600795,国电电力,140273596,1931974,9075799,1947430,3839107,2829707
600804,鹏博士,90983352,5263443,1852056,288200,213900,176900
600811,东方集团,232146066,9576465,12038510,62900,125500,148700
600812,华北制药,117431753,4393715,4097348,99628,50591,80800
600823,世茂股份,46320627,3875228,3745728,43900,102400,80000
600832,东方明珠,50076269,830560,1735938,95300,31300,15900
600837,海通证券,472295298,32110165,21732904,1843902,1086151,480651
600863,内蒙华电,52275157,1922448,2678970,315769,90800,61200
600872,中炬高新,67393014,3805599,2551037,199700,45800,14900
600875,东方电气,308292749,11962732,5786578,24611,54800,82000
600879,航天电子,114201966,2170033,2735376,6100,52000,53200
600884,杉杉股份,116880826,2497183,1539137,62205,31500,26500
600887,伊利股份,165806499,6506962,14429784,382905,219508,189940
600895,张江高科,63223359,892658,1813895,159100,59300,180660
