标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8702350,81874,185892,238388,0,3896
510050,50ETF,10544017598,98274474,248672111,18071189,2557900,15228395
510180,180ETF,2104947996,2331969,10967369,7665930,17600,15525
510230,金融ETF,28549788,274056,592388,0,0,0
510300,300ETF,32234305666,171728706,89398844,248968920,21395177,31372190
510310,HS300ETF,5832006,33172,211678,0,0,0
510330,华夏300,11331885,145143,12677,92200,0,0
510500,500ETF,202301868,18298146,5674151,657480,0,0
510510,广发500,17632815,701477,347033,4880300,0,0
510880,红利ETF,9792066,419768,281493,262216,0,0
510900,H股ETF,487569952,66397831,18524874,0,0,0
511010,国债ETF,2962494,10867,17985,0,0,0
512070,非银ETF,17117336,492519,414848,0,0,0
512500,中证500,3053764,79796,32340,0,0,0
512990,MSCIA股,4497084,32975,153021,0,0,0
518880,黄金ETF,4064036,3007469,1265637,0,0,0
600000,浦发银行,3976848910,286296663,178159606,1133300,34000,70000
600005,武钢股份,951151532,26236329,28990053,161400,100,0
600006,东风汽车,890170617,55970771,39032876,0,0,0
600007,中国国贸,321680861,33487380,51482424,1300,0,0
600008,首创股份,1020642148,46574071,27382520,229300,0,0
600009,上海机场,654662913,21879057,15420456,181689,3200,41500
600010,包钢股份,2135703283,63084276,52780526,1983601,300000,217200
600011,华能国际,639074043,31871718,36801314,275500,30000,18700
600015,华夏银行,1868108036,85242998,78213268,521378,20600,105900
600016,民生银行,4094700793,193003617,102092403,941600,112400,1036719
600017,日照港,1389052799,36005946,33207641,6500,0,0
600018,上港集团,1004885272,30344142,13887065,158900,3100,52400
600019,宝钢股份,1543638285,55296891,36461882,566456,4000,65900
600021,上海电力,957192768,47998412,25348711,7300,0,0
600022,山东钢铁,524495561,16931815,9715909,33600,0,0
600023,浙能电力,1444366117,46679265,34682786,282200,0,0
600026,中海发展,445738703,0,2931901,400,0,0
600027,华电国际,971583055,32008481,59917270,420536,83100,7500
600028,中国石化,4315766911,102957953,116684123,139800,900,16400
600029,南方航空,2122695267,86255813,96985189,1033229,219400,0
600030,中信证券,16060230504,1437346080,1196778206,1451395,102600,24900
600031,三一重工,1808101218,51258501,40117575,598928,49200,205900
600036,招商银行,4280161809,294739298,120085956,1736770,136700,520600
600037,歌华有线,1473287309,93489515,100572282,12600,0,0
600038,中直股份,1296646681,77596665,68947268,83400,9200,0
600039,四川路桥,747836632,23507282,21161029,0,0,0
600048,保利地产,2678840155,252629311,214698527,655445,19000,158800
600050,中国联通,3734309804,93716001,86062206,824106,340700,130500
600056,中国医药,898899481,52051086,22400176,1500,0,0
600058,五矿发展,810440758,75536290,55998825,81401,1800,0
600059,古越龙山,721847779,31994799,15121357,800,0,0
600060,海信电器,1213154185,117610459,112606876,162100,65100,49900
600062,华润双鹤,679057614,25888923,20296128,21600,0,0
600063,皖维高新,870128404,51786920,30136131,1000,0,0
600066,宇通客车,589393589,26308586,27709796,130250,43000,600
600067,冠城大通,1321245888,46959548,35704683,800,0,0
600068,葛洲坝,2131219705,60789056,41220831,201300,97300,63400
600073,上海梅林,863762433,26083329,14471881,1200,0,0
600077,宋都股份,515431642,20143779,16036319,700,0,0
600078,澄星股份,362209548,0,649570,11400,0,0
600079,人福医药,1010667025,28962559,50563219,52984,0,0
600085,同仁堂,1260936678,69976848,64396234,196027,17400,12500
600086,东方金钰,761484353,60026209,44194780,5100,0,0
600088,中视传媒,593196815,52647762,45140094,200,0,0
600089,特变电工,2289710608,116665043,63995206,103200,4300,345200
600094,大名城,1237043477,84712334,86889082,400,0,0
600096,云天化,585442117,48435570,35441315,35100,0,0
600098,广州发展,882158152,45791054,19205184,7300,0,0
600100,同方股份,4387200115,196422171,173911563,412225,12500,800
600104,上汽集团,1259757714,35747471,31318647,500479,45100,62983
600107,美尔雅,1209117311,11430074,13892201,10600,0,0
600108,亚盛集团,1655486318,67583655,59124596,178700,0,1900
600109,国金证券,4282256475,508407108,387397617,191800,15500,0
600110,中科英华,890287283,0,2567266,17000,0,0
600111,北方稀土,2474845561,169309860,143921096,547663,0,400
600112,天成控股,1289155043,121368745,110057616,0,0,0
600113,浙江东日,484564806,118959405,106302323,8700,0,0
600115,东方航空,1324620293,70251972,51899707,1026600,0,0
600116,三峡水利,383813190,25811155,20163705,0,0,100
600118,中国卫星,2404465528,145440833,117298063,187600,2400,500
600119,长江投资,670857187,36242249,21548669,0,0,0
600120,浙江东方,525560074,0,1180310,20200,0,0
600123,兰花科创,629430118,41518272,32897352,62500,6000,1000
600125,铁龙物流,1066890453,25107739,33240631,21300,0,800
600132,重庆啤酒,378608409,10347377,13470105,27400,400,300
600135,乐凯胶片,758043527,48499569,50002037,12000,0,0
600138,中青旅,601522810,64143130,51440770,56006,0,0
600139,西部资源,1263030993,64789304,77146061,5100,0,0
600141,兴发集团,648333556,78183725,51268285,4100,0,100
600143,金发科技,1117256938,36030782,35565721,66600,0,4300
600146,商赢环球,432201095,16220847,18882911,3200,0,0
600149,廊坊发展,655074275,16113892,15032715,27397,0,0
600150,中国船舶,2527040303,92608944,98179278,190450,30000,900
600151,航天机电,583980066,30864105,34754295,2300,0,200
600153,建发股份,1541473733,0,6581636,270426,0,0
600155,宝硕股份,100867879,0,0,34600,0,0
600157,永泰能源,1151261753,26674416,23962023,463370,0,0
600158,中体产业,2201149267,280204344,241806449,25701,0,0
600160,巨化股份,1159065184,99944587,125487706,78700,2200,200
600161,天坛生物,1073080781,32457215,13395518,2600,0,0
600166,福田汽车,1409062435,37535731,53147730,119500,33000,7200
600169,太原重工,989302174,54947466,37589320,143200,0,0
600170,上海建工,844891843,19517677,16090111,507750,146500,0
600171,上海贝岭,1706967366,112112156,77398571,100,0,0
600175,美都能源,665351598,38420797,33283559,0,0,0
600176,中国巨石,847890969,45570523,48192039,1500,0,0
600177,雅戈尔,2122195577,112137251,74417989,336360,111760,100
600179,黑化股份,277343381,10860345,8263628,9400,0,0
600183,生益科技,937284336,68150985,63791220,2200,0,0
600185,格力地产,645777251,38775480,32612140,6100,0,0
600186,莲花味精,618916647,53576676,57989738,11700,0,0
600187,国中水务,1045632586,12788738,12868066,0,0,0
600188,兖州煤业,249760727,22595341,13220835,129300,500,0
600193,创兴资源,369269012,72093748,68266969,600,0,0
600196,复星医药,1359367900,296255270,217334703,147866,44300,54600
600197,伊力特,400910604,102807280,92754122,300,0,0
600198,大唐电信,1872715302,141742211,98577152,7500,0,0
600199,金种子酒,337389877,16476084,15987752,100,0,0
600200,江苏吴中,1545742177,0,2923623,0,0,0
600201,金宇集团,1043336746,39641862,43648947,0,0,0
600206,有研新材,1230159551,116239499,91457564,2300,0,0
600208,新湖中宝,1168247452,52304020,56818524,198500,0,65900
600209,罗顿发展,538749861,112479648,104303153,9100,0,0
600210,紫江企业,1232761838,227123954,173741087,0,0,0
600216,浙江医药,853824127,41874734,37424560,16900,0,0
600218,全柴动力,755327778,59079192,46320987,1900,0,0
600219,南山铝业,1220065970,0,5906749,32200,0,0
600220,江苏阳光,776897233,30834504,21759010,0,0,0
600221,海南航空,1835252553,61578498,73822495,1263900,0,0
600222,太龙药业,542834309,29239210,20070122,0,0,0
600223,鲁商置业,533307983,22586387,23776287,1500,0,0
600225,天津松江,329757743,12909513,7389880,2000,0,0
600229,城市传媒,934800018,64436599,46545183,0,0,0
600230,沧州大化,399718621,14809179,22181409,4800,0,0
600237,铜峰电子,437035349,0,1570701,0,0,0
600239,云南城投,792130647,15101661,28160276,22420,0,0
600240,华业资本,1491333759,68888665,61079747,9200,0,500
600251,冠农股份,603086422,31590739,21931491,2500,0,0
600252,中恒集团,2213154920,164003538,376335858,1252486,13200,5300
600256,广汇能源,1971983853,58905532,49105628,433400,40000,10100
600257,大湖股份,682121771,46292387,68771533,100,0,0
600259,广晟有色,259993547,0,620280,16000,0,0
600260,凯乐科技,891274177,64937848,42381469,300,0,0
600261,阳光照明,448251840,4838301,7755106,0,0,0
600266,北京城建,1228413047,68863803,42011930,44013,600,0
600267,海正药业,926624027,60895674,39233912,27100,0,2900
600270,外运发展,843798718,51438761,43023411,2300,0,0
600271,航天信息,748223311,0,1290935,57234,0,0
600276,恒瑞医药,785074523,55989266,87177517,180395,11100,12300
600277,亿利能源,1122929088,39019531,26337057,14200,0,0
600285,羚锐制药,508850794,16842667,14390106,14000,0,0
600288,大恒科技,1014027532,58781388,59295875,75500,0,0
600289,亿阳信通,1095291967,53226412,66197031,700,0,0
600292,中电远达,1354163972,118169106,86487826,520,0,0
600293,三峡新材,662501350,56258460,45162294,0,0,0
600298,安琪酵母,430429996,39871539,23244225,200,0,0
600300,维维股份,583845654,19778627,25986852,30000,0,900
600307,酒钢宏兴,1356567550,31798595,31561349,2000,0,0
600309,万华化学,1587580824,43199829,14375457,192317,19600,5600
600312,平高电气,1296657580,50639485,46281066,7400,0,0
600315,上海家化,1765689884,64868128,55869337,35000,1400,1900
600316,洪都航空,1328512801,53302686,35329932,208720,2300,200
600318,巢东股份,568340955,46142849,70807707,1000,0,0
600320,振华重工,520019845,11022879,6853144,5900,0,0
600321,国栋建设,715730898,30796860,31806433,2600,0,0
600323,瀚蓝环境,512360583,27456928,22527338,0,0,0
