标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7410474911,81851498,106199638,26580392,3560200,17882500
510160,小康ETF,1270345,12882,2180,0,0,0
510180,180ETF,328775112,209745,789894,1294865,11700,118900
510300,300ETF,17150485515,93848816,49554453,81927655,17793900,28185400
510310,HS300ETF,3113244,49989,85295,0,0,0
510330,华夏300,3659455,8898,100849,36200,0,0
510500,500ETF,320391437,28305218,11787037,190656016,6918765,11983500
510810,上海国企,6453917,138050,45437,0,0,0
510880,红利ETF,6862484,262556,1026415,53000,0,0
510900,H股ETF,17275380558,455499609,181955410,0,0,0
512070,非银ETF,9143596,58914,104363,0,0,0
512500,中证500,2656605,266384,132774,0,0,0
512900,证券基金,7582366,1305203,633071,0,0,0
518880,黄金ETF,20048339963,381525886,404560714,489600,457600,68900
600000,浦发银行,4284122471,68983343,70472255,618240,9000,195600
600004,白云机场,484835370,40666555,51098585,2000,0,300
600006,东风汽车,467357300,30430500,36055044,41400,0,30000
600007,中国国贸,262835127,2339807,1493506,27000,0,0
600008,首创股份,1260681024,52258003,65730521,961600,218300,204000
600009,上海机场,483129990,48996128,35782484,132214,4000,9800
600010,包钢股份,1504614253,29879864,31197181,2312480,1113120,495000
600011,华能国际,455127602,2680563,5484830,2200,0,48400
600012,皖通高速,297514568,10310799,8090137,0,0,0
600015,华夏银行,3508384134,28025823,30538013,1168992,0,0
600016,民生银行,9534677509,162960275,177532632,9391057,6378376,5984000
600017,日照港,671214092,16966447,13948403,800,0,0
600018,上港集团,1130258175,382860280,260741678,2473000,566000,825600
600019,宝钢股份,1564076455,204713379,290043795,2455564,1329812,689724
600020,中原高速,364914009,16731927,14008930,0,0,0
600021,上海电力,333570280,5892526,5185404,95725,5100,2000
600022,山东钢铁,1782309576,69726124,39042064,12605115,11582800,7397400
600023,浙能电力,510707673,15256721,7508876,22600,0,20500
600026,中远海能,574362028,5883162,8291904,2000,0,0
600027,华电国际,367479761,22479305,8177717,4400,0,900
600028,中国石化,2573225726,119726975,162377545,4193368,687500,905433
600029,南方航空,1381199049,176869475,199120044,1823689,1113500,504800
600030,中信证券,8927122115,495323602,417209698,2992748,1227700,756100
600031,三一重工,1244548104,135218496,148911031,394261,136600,187750
600033,福建高速,162329860,5208535,3237860,0,0,0
600036,招商银行,3789508735,316232036,324889376,3484661,350555,527500
600037,歌华有线,685418690,10087796,13628654,2140,0,1900
600038,中直股份,809431629,55256712,64950744,83147,19100,3400
600039,四川路桥,505682754,8106046,6212397,800,0,0
600048,保利地产,2643700362,120808706,172570841,951104,474154,385960
600050,中国联通,6254610250,795910839,788166303,3249900,300600,1094400
600056,中国医药,403454570,29618163,36872643,37545,5500,4600
600058,五矿发展,538980322,5893395,6732884,61818,22500,0
600059,古越龙山,539484273,10335416,8924110,100,0,0
600060,海信电器,874548546,104644790,114180798,147400,1600,90000
600061,国投安信,468949308,15610088,14723457,0,0,0
600062,华润双鹤,391174175,17411698,13734849,48352,4900,6100
600063,皖维高新,535821469,4729906,7151139,1000,0,0
600064,南京高科,423919865,12881583,11160341,0,0,0
600066,宇通客车,536577058,45728468,56827251,234150,15500,120100
600067,冠城大通,899246680,13917708,13676898,6100,700,4000
600068,葛洲坝,1973348819,110203185,105925533,151100,67200,17100
600073,上海梅林,691611281,10785267,17219652,33800,0,0
600077,宋都股份,511876918,3099495,2801998,0,0,0
600078,澄星股份,413650613,6036495,3206501,0,0,0
600079,人福医药,860595797,89827968,55658610,8700,0,4100
600085,同仁堂,679900629,65483257,100465290,99400,20400,18800
600086,东方金钰,528468835,5470742,10376300,6200,1000,0
600088,中视传媒,349671994,4314243,5898028,4320,2400,3100
600089,特变电工,2141621212,316377472,395311537,1188200,181300,106900
600094,大名城,650104371,15941388,2949019,8900,7400,0
600096,云天化,469970332,8655520,12000308,19900,0,1400
600098,广州发展,494186043,6343465,4409643,1500,0,0
600100,同方股份,2800371256,159848347,145394704,380200,212400,142300
600104,上汽集团,1898595387,149086763,134245045,636199,37000,41201
600107,美尔雅,570570770,5271295,4893386,16900,2800,0
600108,亚盛集团,915647383,15128698,24123019,205000,300,0
600109,国金证券,2366633658,64485806,73432006,331482,34200,8400
600110,诺德股份,1654784764,46728199,42742707,63000,0,0
600111,北方稀土,2946133238,297235482,203281295,688600,41300,377840
600113,浙江东日,407320334,9749739,8695062,78700,70000,0
600115,东方航空,1253254415,126542644,81507134,815700,610700,313499
600116,三峡水利,971864866,6513180,20973324,1800,0,0
600118,中国卫星,1377553492,78435497,58229207,341840,256295,11800
600119,长江投资,581273124,80220636,81999683,186400,19000,60000
600120,浙江东方,1133019108,86189899,90006142,45200,43400,0
600122,宏图高科,361603959,14957698,13167126,0,0,0
600123,兰花科创,816661335,26263585,32843890,58800,13100,0
600125,铁龙物流,1247555370,60343759,50132088,439300,10000,100600
600132,重庆啤酒,733413207,10485954,10087502,1900,500,2000
600135,乐凯胶片,742735819,25225716,31531152,0,0,25000
600138,中青旅,481773367,20505994,17517604,33562,0,0
600139,西部资源,560296299,8190170,10174215,4800,0,0
600141,兴发集团,936813236,56775010,54977285,36700,200,22900
600143,金发科技,584933824,18472790,10691964,29000,0,2000
600146,商赢环球,346054412,0,131446,0,0,0
600150,中国船舶,1804611624,0,3814243,291200,0,20000
600151,航天机电,411103583,22207268,33835712,4600,1400,0
600153,建发股份,1332546798,48431931,44707212,265126,3500,102800
600155,宝硕股份,653358248,34849787,31677163,141000,500,0
600157,永泰能源,870960871,5678228,5807038,272400,250500,33300
600158,中体产业,1348895697,60918537,94908033,221500,140200,15000
600160,巨化股份,1224511877,35658194,51396851,43200,0,31700
600161,天坛生物,968117034,0,6498034,650,0,0
600162,香江控股,208446849,0,921325,0,0,0
600166,福田汽车,1458626453,42469231,47605654,691300,44500,3753900
600168,武汉控股,143724521,8916710,6131081,0,0,0
600169,太原重工,443973969,6480104,5672785,0,0,0
600170,上海建工,713583115,29901923,31796064,56433,0,34200
600171,上海贝岭,1000956155,138939285,149363705,126966,0,35000
600175,美都能源,642206578,34734616,14802943,30000,0,0
600176,中国巨石,1271818212,80329837,78274236,89022,1800,106800
600177,雅戈尔,1171236045,14935229,16448715,177200,0,10700
600183,生益科技,974676931,148715539,116677611,62300,0,29800
600185,格力地产,535688307,5626634,3129123,400,0,0
600186,莲花健康,413920877,1522035,4544203,5000,0,25900
600187,国中水务,547631035,0,1858242,2600,0,0
600188,兖州煤业,385940160,34631190,45739569,214918,147600,0
600193,创兴资源,290866532,3967764,3594454,0,0,0
600196,复星医药,1636067733,279922158,181447096,185301,5700,11400
600197,伊力特,340888048,41792212,25675870,32865,0,0
600198,大唐电信,1058739326,54405728,61768681,103895,25000,50200
