标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38123630,2091686,25698390,1063391,604895,611395
510050,50ETF,24096951648,1919856886,3049942783,82842774,18828800,24654337
510180,180ETF,5077730361,124789723,661361231,6536768,5752800,7160000
510230,金融ETF,234377714,55643490,38878902,0,0,0
510300,300ETF,63849795570,1736475381,5592562799,81527085,106029500,118483944
510310,HS300ETF,40122958,24315458,3518228,3100,22200,52400
510330,华夏300,74535003,20533413,18276366,1596233,917600,1026200
510500,500ETF,201945338,115424178,52950409,703207,198200,217940
510510,广发500,76097038,8229835,24963726,2878100,1071800,829000
510880,红利ETF,73538481,2446310,13175377,811200,401000,301400
510900,H股ETF,160018194,38454567,37370361,0,0,0
512070,非银ETF,47649799,6047074,7008577,0,0,0
512500,中证500,12005869,7397869,5733057,0,0,0
512990,MSCIA股,26125980,5678174,4306750,0,0,0
600000,浦发银行,12737217987,666449418,1838317998,1729992,2302300,2184500
600005,武钢股份,2376630132,339949570,556163290,212077,114200,146600
600006,东风汽车,1080428891,135887054,259436619,5167,700,2800
600007,中国国贸,447807098,27176318,58702654,5327,18000,29400
600008,首创股份,1468917660,109014816,293004841,24352,217007,223407
600009,上海机场,1337521801,83260808,184273478,290940,269168,322450
600010,包钢股份,5537643141,300383211,784086110,2345338,2134200,2127700
600011,华能国际,1916958338,229056005,371956392,365147,577800,501900
600015,华夏银行,3687476446,315217797,599552570,665906,1286220,1297045
600016,民生银行,9188386011,582282389,1451878580,3265129,4615824,4126224
600017,日照港,1137458531,104445394,189730436,281409,19300,20400
600018,上港集团,2096458555,162732768,318381894,48929,480300,493300
600019,宝钢股份,4442873595,222295488,436748208,761603,682142,703942
600021,上海电力,1550627769,149091814,410048280,30875,74620,70720
600022,山东钢铁,689131327,81391543,126118594,91367,45900,47000
600023,浙能电力,2694398445,299072081,528335758,180335,90700,163300
600026,中海发展,1689886168,186279871,450324810,993,700,9100
600027,华电国际,2203952901,499505638,611514280,486994,911027,981827
600028,中国石化,8508328308,1035050478,2072415560,651592,2255078,2192978
600029,南方航空,4035020436,464422052,953713446,845705,772300,614000
600030,中信证券,31629878731,1873202123,3232905649,935401,1758459,1717559
600031,三一重工,4457273791,192139006,501427942,379499,735700,622100
600036,招商银行,9516592218,819539970,1864109442,3075687,4226910,4499153
600037,歌华有线,1982892301,457075773,702093134,22836,23000,25600
600038,中直股份,1514191654,120247424,153137616,48424,56000,67902
600039,四川路桥,1812771348,92842759,273300636,74299,11300,11400
600048,保利地产,6510194899,348706071,1034539037,611203,1672793,1694993
600050,中国联通,6933063681,483103225,1011188912,660887,2478300,2282900
600056,中国医药,1212701158,108077640,214479701,1664,6900,13300
600058,五矿发展,1371641167,87616292,275752601,66465,87300,94700
600059,古越龙山,1158305588,101890164,221396907,11700,34000,34600
600060,海信电器,3177094219,166844619,334345055,56836,141600,175300
600062,华润双鹤,1107116376,79487290,121465107,37200,58600,57200
600063,皖维高新,1325330622,61538736,189902970,7262,3300,8100
600066,宇通客车,912681936,42504061,109402533,261221,171600,208700
600067,冠城大通,1949601211,196437753,277256397,3255,22600,22500
600068,葛洲坝,3204145141,247510647,426170432,161926,445000,474300
600073,上海梅林,1092134235,45907122,122358100,31600,43100,31500
600077,宋都股份,826880512,60255672,145694385,15935,7400,4000
600078,澄星股份,707402636,102345066,106589982,24000,100,3000
600079,人福医药,1388063392,178985032,216740563,36985,42400,64000
600085,同仁堂,1496891227,90633714,415822692,217296,227500,189542
600086,东方金钰,597794353,125827959,173685694,23000,5300,9500
600088,中视传媒,523568233,51692672,134539777,300,1100,1600
600089,特变电工,4975072321,316006122,565339547,319036,733147,686700
600094,大名城,1769135697,0,62484882,29548,0,3000
600096,云天化,811496773,69743077,119648867,95347,80000,75100
600098,广州发展,1298805813,126535033,275684884,47900,113100,115100
600100,同方股份,5708725984,741777794,1165193678,197922,347600,377800
600104,上汽集团,3893461569,212310857,820529802,1013929,641418,783066
600107,美尔雅,762572351,25147300,124476409,16925,4800,1200
600108,亚盛集团,2677040330,190053033,535415653,139695,353400,265300
600109,国金证券,6600694054,672209257,994790272,122514,317797,362868
600110,中科英华,1715141295,0,40727685,17023,0,0
600111,北方稀土,4745274210,228896435,538488305,423857,738146,715116
600112,天成控股,1502839718,0,343650664,0,0,0
600113,浙江东日,450144050,0,14873870,21400,0,0
600115,东方航空,1822880073,306662451,443755194,689490,512321,582321
600116,三峡水利,664116683,57411739,88455338,1716,28700,32100
600118,中国卫星,3275012729,282079119,556107399,134973,153700,156000
600119,长江投资,839040874,97601468,166664724,318,11200,11200
600120,浙江东方,1495347779,85574493,306724814,23703,15700,18300
600123,兰花科创,1003134789,102881687,172527668,89616,103500,99000
600125,铁龙物流,1941472751,124683790,303384720,39978,94800,80100
600132,重庆啤酒,727249774,53940337,122054571,36336,53000,60300
600135,乐凯胶片,887844072,51346720,106697434,12026,0,0
600138,中青旅,819908039,74042106,149622235,32261,66800,72700
600139,西部资源,1225315705,0,26509735,38600,0,0
600141,兴发集团,792475747,67352622,139714999,16400,13900,10000
600143,金发科技,2175865146,188812024,283329301,126738,129317,295717
600146,大元股份,361500387,0,5492728,4000,0,0
600149,廊坊发展,860711135,40075038,98159104,8089,140900,140900
600150,中国船舶,3297680097,173150788,620541464,139937,474700,465000
600151,航天机电,1135449120,155281382,183787243,16003,14700,16800
600153,建发股份,2920413009,0,109496978,275815,0,1300
600155,宝硕股份,149458870,0,8008384,34600,0,0
600157,永泰能源,1775010823,76967005,200488770,340382,389200,396020
600158,中体产业,2565681463,179170559,378042041,43671,40200,82700
600160,巨化股份,1098373373,85517757,147498233,86337,81400,36500
600161,天坛生物,1348049930,64661935,230877522,8791,4100,5400
600166,福田汽车,2385915260,246194744,294364216,80750,1094000,1140400
600169,太原重工,1703263825,88537279,249438344,50752,162500,132200
600170,上海建工,1024334021,48787293,110055539,257041,406340,417620
600171,上海贝岭,1627350960,112392833,271383479,6381,4700,9600
600175,美都能源,1365722481,0,63873982,14709,0,0
600176,中国巨石,822602808,87325229,149906671,4547,7000,8100
600177,雅戈尔,3928209826,235468604,402919393,345529,279200,310389
600179,黑化股份,212122082,15592131,12864971,3998,20200,20200
600183,生益科技,1948625300,85425010,416564206,0,1000,2600
600185,格力地产,957079664,141616152,145947915,55830,15500,20600
600186,莲花味精,607168961,0,20981078,89400,0,0
600187,国中水务,1440251472,98580512,230012062,1400,7900,8600
600188,兖州煤业,658967334,28158994,106946763,62424,145800,151700
600193,创兴资源,407416256,18900747,51137423,23800,0,0
600196,复星医药,2690744412,258098100,370208902,155398,404700,367500
600197,伊力特,585645558,31657221,77326476,2635,4600,6000
