标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10544335526,138436179,84703751,52085021,20392600,37339100
510160,小康ETF,529659,3998,417,0,0,0
510180,180ETF,320562594,3704619,890767,1877765,953200,376800
510300,300ETF,17019818820,76648157,84686120,57915683,25326900,24855500
510310,HS300ETF,3936324,763623,153118,0,0,0
510330,华夏300,3100561,24497,20875,34700,0,0
510390,平安300,19284,18900,0,0,0,0
510500,500ETF,1176422594,63489372,16796631,298189478,16253700,20533200
510510,广发500,6315456,0,10,10908500,0,0
510810,上海国企,4408535,8012,95,0,0,0
510880,红利ETF,15534582,821240,129869,1300,0,0
510900,H股ETF,27943901263,301776928,450520850,0,0,0
512070,非银ETF,15982453,51939,1,0,0,0
512500,中证500,2324215,0,0,0,0,0
512880,证券ETF,42628400,4429264,3162658,0,0,0
513050,中概互联,52024597,4156654,2931864,0,0,0
513660,恒生通,452559,200209,0,0,0,0
518880,黄金ETF,22993972151,477405702,451339581,2181000,2180000,4500000
600000,浦发银行,4722779389,12471798,21436638,1615348,212800,244800
600004,白云机场,320058195,33094471,12787281,111765,16600,26535
600006,东风汽车,344613725,2057348,5308861,47029,0,84000
600007,中国国贸,233113450,1535923,3002525,2400,2000,3700
600008,首创股份,1006602930,17086155,17717511,868000,118400,260922
600009,上海机场,227313468,31792636,10968849,136507,13897,21632
600010,包钢股份,1307878583,0,6100614,211760,0,0
600011,华能国际,279606128,1392106,5383450,453721,147321,28600
600012,皖通高速,278324513,911028,2177696,0,0,0
600015,华夏银行,2948191780,14777082,25901902,1039689,24000,142800
600016,民生银行,9653726366,30232767,51542335,2030441,189160,864500
600017,日照港,502424202,5182663,13698051,1600,1600,100000
600018,上港集团,852736699,24639672,23651986,745067,13700,33300
600019,宝钢股份,1878355009,37244672,64722637,2700141,74800,396700
600020,中原高速,277338434,4387529,3441507,2300,0,0
600021,上海电力,279653494,3281981,2672226,103900,17000,700
600022,山东钢铁,1726238336,0,1888563,512300,0,0
600023,浙能电力,436624102,5201419,8273489,81000,9300,17500
600026,中远海能,496812150,4842237,6862578,4000,0,0
600027,华电国际,372463441,2231502,4112534,22200,22200,29000
600028,中国石化,2025943896,66396456,74015353,1491696,230100,859300
600029,南方航空,1529922291,53678245,46682112,2206490,446500,237500
600030,中信证券,8800952899,362114959,442812102,6807979,1167800,1305200
600031,三一重工,1192925206,65531173,49810853,347000,103200,43500
600033,福建高速,160184318,1788434,3472988,0,0,0
600036,招商银行,3390336073,115754934,72452848,2944582,238300,331100
600037,歌华有线,612613631,11204344,16917719,3900,3000,2000
600038,中直股份,668467995,59426640,63818542,145446,43400,15700
600039,四川路桥,420991312,2623775,3899505,16300,0,0
600048,保利地产,2774703877,167118772,121841823,1855416,392067,405600
600050,中国联通,4509471324,74918514,134456856,1598256,294500,21500
600056,中国医药,567315584,71292567,32336775,16900,0,8100
600058,五矿发展,461052737,5956732,6745417,179974,112400,5700
600059,古越龙山,443117119,2048125,5449133,400,0,0
600060,海信电器,600546071,10538364,20191756,81800,43800,6500
600061,国投资本,353098677,4956360,8323844,0,0,0
600062,华润双鹤,327037851,7456461,13768365,18320,100,0
600063,皖维高新,448561865,4797992,4793737,100000,100000,0
600064,南京高科,471409304,9498040,13224022,34500,30500,0
600066,宇通客车,453390610,4090094,6300213,202970,45900,54100
600067,冠城大通,777178594,3330603,4956287,19900,0,0
600068,葛洲坝,1645063773,38751349,51708858,97200,18800,65800
600073,上海梅林,566058018,7944973,8150850,25741,7900,0
600077,宋都股份,408080183,1395232,5224892,2300,0,0
600078,澄星股份,324305346,4045202,5806414,0,0,0
600079,人福医药,1057272192,34697176,32896688,38800,1200,5000
600085,同仁堂,597597982,83017221,88976309,95900,16600,71200
600086,东方金钰,420072331,0,90385,0,0,0
600088,中视传媒,332466434,16686651,23033774,28220,16100,800
600089,特变电工,1688137020,28434148,31016298,33009,0,2000
600094,大名城,618573788,1088058,3612484,70500,0,0
600096,云天化,467740288,6713135,6519585,6100,1500,0
600098,广州发展,388156323,502037,4048635,0,0,0
600100,同方股份,2537881395,72150165,88027805,379614,30000,71700
600104,上汽集团,1925671907,53227144,53391805,809178,123500,210141
600107,美尔雅,612512719,10638355,1434164,16740,4000,0
600108,亚盛集团,795400647,14519010,15291245,389900,214300,0
600109,国金证券,2074775649,83045357,84600421,429600,215600,15000
