标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6215378513,25907761,36137690,29849544,2985200,7421100
510160,小康ETF,1120533,256329,54741,0,0,0
510180,180ETF,332504996,3454946,246319,2361045,1111900,1942220
510300,300ETF,17301245922,104373716,35983718,93709408,26763600,20262512
510310,HS300ETF,3337941,151123,460095,0,0,0
510330,华夏300,2623921,43946,114506,36200,0,0
510500,500ETF,477537655,8315214,6575973,129296118,695300,2309800
510810,上海国企,4623779,17990,0,0,0,0
510880,红利ETF,9489096,207563,329978,53000,0,0
510900,H股ETF,9301119335,117393509,90398061,0,0,0
512070,非银ETF,7713736,108262,238900,0,0,0
512500,中证500,2285966,0,116277,0,0,0
512900,证券基金,1022001,996548,667935,0,0,0
518880,黄金ETF,17640839943,98346600,79180194,329900,30000,140000
600000,浦发银行,2565230927,63988906,70156365,3136372,156700,399030
600004,白云机场,388370403,32122805,20705159,0,0,0
600006,东风汽车,390701521,7068821,14796300,4100,0,2100
600007,中国国贸,583649052,933122,978287,26100,700,2000
600008,首创股份,1370866570,54475197,76291326,1053200,175200,309000
600009,上海机场,277051540,8799769,11225536,93400,8000,8900
600010,包钢股份,1470743710,106015622,156505410,1572780,288000,1593700
600011,华能国际,368033475,14385235,6950213,25400,0,0
600012,皖通高速,136070166,36506231,4501209,0,0,0
600015,华夏银行,2724100005,71994171,62326465,3682372,20500,2169160
600016,民生银行,9247887057,198281352,237946829,7444001,133500,1138500
600017,日照港,780471137,80099016,61006399,415000,414200,0
600018,上港集团,419782665,52335742,49023998,2018500,452800,121400
600019,宝钢股份,1192670805,111207988,94663501,1074457,153800,169700
600020,中原高速,450990864,174606030,127980115,140000,140000,0
600021,上海电力,356513191,9259852,9518669,133800,24300,10800
600022,山东钢铁,710484791,61739661,66942084,3735087,1609000,2803500
600023,浙能电力,509427154,20579596,16602438,145200,10100,25500
600026,中远海能,521851113,26828586,35609313,2000,0,41900
600027,华电国际,403243920,12012023,12463594,31300,0,0
600028,中国石化,1788575953,93416619,102276347,4417248,580708,625200
600029,南方航空,1477465274,21419929,36611101,710600,32100,54700
600030,中信证券,7617393888,440102747,430496291,3076600,1531300,864900
600031,三一重工,1098078559,57620087,66894256,286500,50000,260359
600033,福建高速,296962595,46012475,52755933,30000,30000,30000
600036,招商银行,2749301769,114905857,139718091,5453348,1312124,353514
600037,歌华有线,770006916,16223249,8728034,809,0,9375
600038,中直股份,903477617,43337569,62424464,109474,12000,13613
600039,四川路桥,581223243,20605173,21445499,90200,1000,51600
600048,保利地产,2025231181,113665901,111363368,675774,150100,111298
600050,中国联通,4141814704,0,3281107,902800,0,0
600056,中国医药,348678401,18192086,9061308,42685,0,17400
600058,五矿发展,555289992,58785212,43295215,155699,51300,102900
600059,古越龙山,502223676,12607322,10652117,20000,0,0
600060,海信电器,804595670,30071735,18705618,130800,44500,25400
600061,国投安信,352771141,42501341,58064641,0,0,12961
600062,华润双鹤,280054867,6926980,8534165,42964,0,1000
600063,皖维高新,512356252,25240761,25515669,1000,0,0
600064,南京高科,383593076,21829161,9089323,0,0,0
600066,宇通客车,379171026,9762571,11025344,172229,5700,20300
600067,冠城大通,848323527,63556161,61976568,117700,56600,11600
600068,葛洲坝,1777857405,184236798,175008891,116400,15900,62300
600073,上海梅林,644345819,28746997,16387398,0,0,25000
600077,宋都股份,557075742,5034060,6052677,0,0,0
600078,澄星股份,390153638,38791477,33733775,0,0,0
600079,人福医药,544157864,5183169,10160496,14300,1500,200
600085,同仁堂,510942561,22358864,28778489,101423,5900,400
