标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6833223114,78025635,35870597,29710692,14979600,11717600
510160,小康ETF,2082412,138834,5264,0,0,0
510180,180ETF,333919238,8622124,309050,5201465,3120700,10000
510300,300ETF,17161904691,133597308,47942283,99031287,40581996,9978300
510310,HS300ETF,3460793,614449,497327,0,0,0
510330,华夏300,5387260,0,50019,36200,0,0
510500,500ETF,355566384,26611113,9638914,171976987,2987200,309900
510810,上海国企,4656639,74354,464571,0,0,0
510880,红利ETF,10591347,640740,49451,53000,0,0
510900,H股ETF,12369857945,280840527,163362586,0,0,0
512070,非银ETF,8961897,53128,283976,0,0,0
512500,中证500,2444716,0,0,0,0,0
512900,证券基金,4763388,253573,221756,0,0,0
518880,黄金ETF,18784438259,280772193,270044075,8656800,8602000,51400
600000,浦发银行,4238608972,36417446,39054263,995010,71500,244800
600004,白云机场,348034517,9890265,12876657,0,0,0
600006,东风汽车,476583982,85713831,84615805,114852,73452,190000
600007,中国国贸,312939274,7115809,2080403,12600,1000,0
600008,首创股份,1727562900,77109939,141892788,1005200,175000,265000
600009,上海机场,317557042,37045980,14880338,73300,1000,24700
600010,包钢股份,1604890649,30116276,38132947,1360687,1128127,1021800
600011,华能国际,440109170,4193074,4710900,1400,0,0
600012,皖通高速,280348329,4114804,4448998,0,0,0
600015,华夏银行,3379883507,69157115,57840644,1298112,4700,62000
600016,民生银行,9752975596,133671362,111014334,7922281,45000,20000
600017,日照港,744040990,9641748,9357821,800,0,0
600018,上港集团,400558426,10824410,15182492,221300,2300,12300
600019,宝钢股份,1741506883,67793762,82707962,3178404,781600,1639916
600020,中原高速,336338170,18863197,28006527,0,0,0
600021,上海电力,380490619,0,2041587,29600,0,0
600022,山东钢铁,1149493753,157029858,91779241,6251900,5136600,2628100
600023,浙能电力,544657976,13909485,15041361,14800,1000,0
600026,中远海能,552017077,24698030,15518284,2000,0,0
600027,华电国际,395829224,7917339,8710401,2800,0,0
600028,中国石化,2273418209,16380248,65368790,1790440,100,59700
600029,南方航空,1727009087,108157916,75677214,1896400,332900,291200
600030,中信证券,7746468454,378102785,336126665,3168222,1048275,196100
600031,三一重工,1160020279,40433447,23389543,114800,200,40000
600033,福建高速,214897323,9448102,4779279,0,0,0
600036,招商银行,3248891184,111746393,166418310,2662483,337600,212700
600037,歌华有线,733437145,16283210,18694017,2140,0,0
600038,中直股份,936253564,35952029,29759534,85210,12500,600
600039,四川路桥,512224366,26286136,22106554,1300,0,1100
600048,保利地产,2153359457,131969457,149288316,1062000,167300,793100
600050,中国联通,5773828143,953790558,903618113,4268800,2809200,457000
600056,中国医药,370439083,7823679,12177479,47730,2400,0
600058,五矿发展,613794070,59142774,66249794,117522,10700,57100
600059,古越龙山,470537688,14894133,12715054,20300,0,12000
600060,海信电器,786811546,81845009,90010513,239700,170700,15000
600061,国投安信,561846396,41461612,35744867,13000,13000,0
600062,华润双鹤,281073532,5604200,7977846,42543,0,0
600063,皖维高新,569027373,14853538,18976040,1000,0,0
600064,南京高科,460023595,19852252,19202263,0,0,0
600066,宇通客车,485153749,74245720,113637767,270150,14700,90900
600067,冠城大通,965181252,84177324,74997192,36500,10000,72000
600068,葛洲坝,1890556264,101796319,115405709,152600,62500,27700
600073,上海梅林,652157128,13206262,14996469,7200,0,0
600077,宋都股份,551045189,4928340,8777608,0,0,0
600078,澄星股份,434466479,25720673,24721117,1100,0,0
600079,人福医药,635116522,25107636,17641998,7800,0,0
600085,同仁堂,497161941,13885767,11996094,24900,0,0
600086,东方金钰,455689587,14967796,11392844,200,0,1000
600088,中视传媒,362251769,6762485,7560297,5020,5020,1900
600089,特变电工,1854495914,83138837,78514211,56500,2000,3300
600094,大名城,732471640,19834147,29854711,12800,0,32500
600096,云天化,453835900,29586425,31679755,26600,0,42600
600098,广州发展,529257306,11712389,6085384,1500,0,0
600100,同方股份,2628160650,451948729,204551878,615800,604300,56400
600104,上汽集团,1719499015,44215302,78633141,521249,30000,25500
600107,美尔雅,591954278,3448559,6358287,12800,900,0
600108,亚盛集团,948595212,34942607,39703935,473100,344000,7300
600109,国金证券,2327691466,85772800,101069879,397053,100400,32100
600110,诺德股份,1723660135,0,23691908,43000,0,0
600111,北方稀土,3368869818,273692082,455993359,1059707,159400,233900
600113,浙江东日,431048442,30349635,34105978,179700,56000,0
600115,东方航空,1344668575,46737981,60462140,715300,0,25800
600116,三峡水利,839402915,34420161,15131648,1800,1700,0
600118,中国卫星,1386488846,36162354,37678065,289402,54200,13200
600119,长江投资,542361830,66373187,54705085,122292,3300,0
600120,浙江东方,1199215257,57381498,55191953,19830,18000,10000
600122,宏图高科,261889927,7499493,10921702,0,0,0
600123,兰花科创,817111975,38427095,48862808,119900,35000,52000
600125,铁龙物流,1351027834,212030623,167713597,526500,205000,305000
600132,重庆啤酒,725524410,7474286,3755668,900,0,0
600135,乐凯胶片,801010154,43862104,60090169,0,0,0
600138,中青旅,511552711,33845489,42448167,25562,0,2000
600139,西部资源,670876168,59418053,70715616,121800,37000,13200
600141,兴发集团,858859124,62757899,55556857,79600,2000,10000
600143,金发科技,677043453,41390543,65942918,73300,67100,12800
600146,商赢环球,369510709,0,381155,0,0,0
600150,中国船舶,2169968386,59200498,36645598,1049522,538000,756700
600151,航天机电,418090525,19855395,18429258,0,0,0
600153,建发股份,1485881871,49674684,53689940,314026,88400,56200
600155,宝硕股份,690915843,39623071,46350776,159900,60000,65000
600157,永泰能源,888687289,10116158,13822791,104500,5000,42500
600158,中体产业,1470434058,52836079,67217087,117700,10200,5000
600160,巨化股份,1105227370,73476627,84582516,26600,0,219700
600161,天坛生物,1030503235,26705325,27923042,1350,0,100
600162,香江控股,199124414,33309934,31684644,0,0,0
600166,福田汽车,1368069364,78658821,78136492,1120234,303900,325500
600168,武汉控股,139555434,11444123,10604716,0,0,0
600169,太原重工,419712033,11713797,14367212,0,0,0
600170,上海建工,787355932,13006876,17720274,62021,0,123500
600171,上海贝岭,922039240,187945294,164460108,136156,56900,20000
600175,美都能源,458076695,17353235,31876568,0,0,0
600176,中国巨石,1143879966,29439755,37029731,18700,0,51000
600177,雅戈尔,1344722801,23633964,22205166,206080,0,0
600183,生益科技,916498671,74880716,111533064,87500,20500,63500
600185,格力地产,547880144,31909105,24821973,65400,0,44000
600186,莲花健康,456760688,12353431,7860797,4900,0,0
600187,国中水务,610340248,15135851,11691378,0,0,0
600188,兖州煤业,373769889,24853393,28195621,125649,46800,10100
600193,创兴资源,321326788,11346939,14588884,30000,0,9934
600196,复星医药,1087839277,67592189,60770452,113601,8800,9500
600197,伊力特,348493307,46165266,29022596,24572,17200,200
600198,大唐电信,1027518257,82474169,97412095,63500,0,227100
600199,金种子酒,365194894,16591150,21758660,1600,0,400
600200,江苏吴中,944709386,23205036,21348608,37900,800,0
600201,生物股份,1166731882,18694859,11592055,4000,0,15200
600206,有研新材,872032199,86079257,85324304,70600,32000,30700
600208,新湖中宝,1026264716,46325134,24851222,27300,0,139900
600209,罗顿发展,432167971,0,1388349,70000,0,0
600210,紫江企业,835629014,35946330,39884003,0,0,0
600216,浙江医药,676336980,19893497,30366706,8300,0,0
600218,全柴动力,771293805,19774519,24770715,1900,0,0
600219,南山铝业,2078520861,213926476,206501376,846415,200000,216500
600220,江苏阳光,496541294,124590407,103975308,201800,201800,0
600221,海航控股,1396690645,21716423,47880045,394200,0,0
600222,太龙药业,403435625,10093972,10303321,0,0,0
600223,鲁商置业,369052747,9820078,10262116,1700,0,4200
600229,城市传媒,350007955,8915653,7150136,0,0,0
600230,沧州大化,1445458436,270121068,259049600,80300,2500,8500
600236,桂冠电力,108603705,12632904,4289647,0,0,0
600237,铜峰电子,536440363,44663133,42312333,0,0,0
600239,云南城投,520010642,0,212401,5050,0,0
600240,华业资本,890856452,56658790,38818396,107000,2200,12000
600251,冠农股份,536234511,159650676,183343332,190100,83200,137000
600252,中恒集团,1046813860,15910758,22039952,441200,5600,115400
600256,广汇能源,1114722547,14546411,16946854,56100,0,11000
600257,大湖股份,494503242,12108412,6106184,0,0,0
600259,广晟有色,854846160,66511550,88141195,86500,20100,3000
600260,凯乐科技,2282320230,121027424,111830581,49367,23400,19100
600261,阳光照明,313689049,5753926,6026433,27500,0,0
600266,北京城建,1691136869,129108403,119652629,1500,1500,0
600267,海正药业,562577468,17782320,8083893,39900,0,0
600269,赣粤高速,400838161,13718244,11235677,0,0,0
600270,外运发展,537562819,38268939,30851242,11800,10000,0
600271,航天信息,1222591308,38785218,48803454,140339,24812,0
600273,嘉化能源,680704039,19338178,18700668,0,0,0
600276,恒瑞医药,514824157,19323279,21485053,359513,20800,8815
600277,亿利洁能,718666427,13924660,25143038,13800,0,0
600284,浦东建设,247572714,7471885,4739145,4173,4100,0
600285,羚锐制药,268559974,2617837,3683989,0,0,0
600288,大恒科技,736094536,33761415,38628553,19090,6200,15000
600289,亿阳信通,789380094,52222755,42194838,2400,0,500
600292,远达环保,646758167,26096830,24493929,8100,8100,100
600293,三峡新材,712425115,33863218,45434370,56,0,0
600297,广汇汽车,409227099,6435285,15714261,0,0,0
600298,安琪酵母,554084591,11684596,34667223,20100,700,28500
600300,维维股份,551346883,8986425,20540456,30300,0,15300
600307,酒钢宏兴,1012970753,188382402,129087051,182600,30000,30000
600309,万华化学,4416400528,317788235,332332602,1851744,51400,195300
600310,桂东电力,176695789,3388997,3208492,0,0,0
600312,平高电气,904193169,17952040,20961210,15486,14889,0
600315,上海家化,910483441,0,3668914,136800,0,0
600316,洪都航空,745246995,28064443,30708207,159114,56200,51100
600318,新力金融,652741471,21658436,14174117,88000,5000,10000
600320,振华重工,350847618,4812240,6888650,119800,0,0
600321,国栋建设,506053231,19652011,18668848,57800,0,10900
600323,瀚蓝环境,483262949,15755949,14625897,104824,51000,15000
600325,华发股份,1166179614,43165980,56191589,168310,0,73000
600326,西藏天路,674748344,81813209,126231964,145000,50000,40000
600329,中新药业,315786109,5884380,3388988,2225,0,0
600330,天通股份,858200844,141637119,121018996,16700,15000,32500
600331,宏达股份,474485591,0,4608305,2600,0,0
600332,白云山,776569263,26138382,15923829,34862,300,6200
600333,长春燃气,302228497,7768485,6108716,0,0,0
600335,国机汽车,249092647,26102597,23179048,23329,16100,0
600336,澳柯玛,453346870,9943022,10993739,0,0,0
600337,美克家居,171737043,3320892,10179330,0,0,0
600340,华夏幸福,3567965749,195510915,155818040,332800,124400,67373
600343,航天动力,735629739,20747468,20905048,52659,42500,0
600348,阳泉煤业,992559748,53199118,53307854,164200,43000,30700
600350,山东高速,256478927,10882011,19555722,10000,0,0
600352,浙江龙盛,1885162456,50844563,53948134,119590,0,0
600354,敦煌种业,502463926,72684950,56080016,280400,280000,0
600362,江西铜业,1726342073,120036425,129360800,374799,49202,155200
600363,联创光电,839120566,39012297,39241661,55000,25000,22700
600366,宁波韵升,946038542,160641509,160288802,78136,52000,68775
600369,西南证券,1219787400,54629696,28437192,37400,20000,40200
600372,中航电子,941953335,14110149,16672490,158766,36900,45500
600373,中文传媒,1214855146,27459801,34225365,28829,3000,0
600376,首开股份,721717469,51863238,39258699,55783,0,5900
600377,宁沪高速,61296296,851121,1029875,39900,0,8000
600380,健康元,958982129,51724247,45808365,52700,30000,1200
600382,广东明珠,643636431,10386002,18177735,34,0,0
600383,金地集团,2797822706,68966578,73193728,283989,38400,53600
600386,北巴传媒,412917145,23077303,26552660,44,0,0
600387,海越股份,544152790,19102420,18807103,5780,5700,0
600388,龙净环保,837638959,46947209,49175837,88398,56900,75000
600389,江山股份,153177114,0,14700,0,0,0
600391,航发科技,641124357,36079667,25251817,15499,12700,0
600392,盛和资源,1875963873,199731717,225799620,167000,84200,60000
600395,盘江股份,504499549,30784495,41043604,87098,10000,65000
600398,海澜之家,326108096,4508764,6798176,1600,0,0
600406,国电南瑞,1820745955,54825723,45300072,171792,112900,7400
600409,三友化工,1018911312,80828162,74672125,91900,3900,46000
600410,华胜天成,1097821939,63426424,56242472,122000,47000,50000
600415,小商品城,792288145,16857041,16855601,78600,1000,76900
600416,湘电股份,1051533328,11623004,9573021,22915,13700,0
600418,江淮汽车,1146996284,79603049,112148997,185644,54400,71400
600422,昆药集团,759285703,45786893,24492780,25300,12200,7700
600426,华鲁恒升,369330527,21844354,13831619,115686,40000,0
600433,冠豪高新,712761348,25411036,22554768,1700,0,112800
600435,北方导航,1037793379,36347245,51683968,260157,59800,70500
600436,片仔癀,584924711,10670033,8713736,12700,0,300
600446,金证股份,1213491618,63952709,67985350,165305,44700,15000
600449,宁夏建材,432876180,40111557,39466936,178500,102500,40000
600456,宝钛股份,607065943,139812902,109384225,111930,53700,17500
600458,时代新材,572200636,12614356,11870460,34448,32800,0
600459,贵研铂业,803742864,165304322,188840558,40657,40600,60000
600460,士兰微,754178540,353692773,237416289,150000,1500,0
600466,蓝光发展,578185739,51786117,26843940,35000,0,0
600467,好当家,325757669,15452818,16872390,0,0,0
600470,六国化工,488846697,22584143,24827206,350000,0,0
600478,科力远,934842015,48793846,30451489,60300,8300,10000
600481,双良节能,518958743,5202521,7220430,0,0,0
600482,中国动力,1308285861,32105038,35853658,105738,22800,0
600483,福能股份,256623712,4344875,5510449,3000,0,0
600485,信威集团,147365142,0,86925,176600,0,0
600486,扬农化工,456621499,19121019,11062975,12280,2000,300
600487,亨通光电,1284632154,157580114,127611901,0,0,46100
600489,中金黄金,1999367803,93130274,98187810,118975,100,12000
600490,鹏欣资源,1516265608,117401953,98713075,155914,70821,147400
600491,龙元建设,487368172,15142846,19566478,27400,23800,8000
600495,晋西车轴,601557457,18366755,29482631,70000,0,0
600497,驰宏锌锗,1583879540,70868854,113000706,339200,20800,318400
600498,烽火通信,678035035,61258829,61456338,60702,29100,27700
600499,科达洁能,1805076935,542447334,581264099,135900,25200,22700
600500,中化国际,846776543,22530161,34700271,16700,13100,0
600502,安徽水利,557353677,34496645,28253743,8200,0,57300
600503,华丽家族,1495621739,177613284,163806831,308500,178000,25600
600509,天富能源,449801166,17879838,25057725,0,0,0
600511,国药股份,220416561,11465507,9093899,0,0,0
600515,海航基础,519345098,16820483,15608007,32713,300,3200
600516,方大炭素,5305612563,585674855,668766553,407000,44600,47100
600517,置信电气,557190013,6214342,10013507,1200,0,0
600518,康美药业,1767502052,13274593,22036255,352035,42200,90100
600519,贵州茅台,2662137597,108078006,71334798,217318,3400,3400
600521,华海药业,430460435,4249401,4480147,19880,2900,1300
600522,中天科技,2021296733,172254807,150581083,600,0,0
600523,贵航股份,530790368,24784720,19345925,16753,1700,0
600525,长园集团,648211266,66153427,54099550,75800,4100,100
600526,菲达环保,459006606,32459295,32766533,92901,54400,0
600528,中铁工业,1168697242,23708257,41837998,217775,60000,105000
600535,天士力,1380319305,20178218,26973762,17200,0,0
600536,中国软件,1051427701,37990031,39286995,35055,34847,800
600537,亿晶光电,635499978,54095334,61543503,134200,131200,113000
600543,莫高股份,265990402,10803385,9844945,200,0,0
600545,新疆城建,505935143,7043852,8645467,140800,0,0
600547,山东黄金,1737845708,116290921,142330676,211500,21400,37900
600548,深高速,95568537,3914712,4977393,0,0,0
600549,厦门钨业,1660768264,217754308,273896115,259617,19300,185400
600551,时代出版,415474446,14183301,7548919,0,0,0
600557,康缘药业,397623796,4248818,3929709,23920,0,0
600559,老白干酒,120527651,0,6579,5450,0,0
600563,法拉电子,305840785,24136821,18403932,8985,8800,0
600565,迪马股份,163272184,9440830,15989764,0,0,50500
600566,济川药业,133444456,4054044,7232283,21838,1800,2100
600568,中珠医疗,704476089,8112439,9270791,49154,9900,0
600570,恒生电子,2845963500,142652969,182235021,128500,26500,55300
600572,康恩贝,477938328,9243708,4279210,47300,37300,0
600575,皖江物流,452286381,13169583,12153468,0,0,0
600578,京能电力,316621067,1951436,4443332,106350,6250,1800
600580,卧龙电气,434142516,31113062,26963546,18500,7300,0
600582,天地科技,389608137,11615189,49481713,32500,3900,15000
600583,海油工程,851176728,23567618,27032808,278400,167400,0
600584,长电科技,830778183,0,7695254,62483,0,700
600585,海螺水泥,1084171527,110373411,143081435,344142,56200,85600
600587,新华医疗,410191231,12397423,11556986,8100,0,0
600588,用友网络,1612741989,42303493,57007229,762100,177400,171480
600592,龙溪股份,490523821,41099816,44120549,30000,15000,100
600594,益佰制药,778224986,66957698,28195648,300,0,0
600595,中孚实业,432023920,61335260,97324870,301400,110600,17000
600596,新安股份,728835988,61369639,75236538,29000,4000,46000
600597,光明乳业,615639142,15714202,9080334,21175,0,4600
600598,北大荒,381255404,95087388,102497455,0,0,0
600600,青岛啤酒,235742413,8127298,7974705,20800,100,0
600601,方正科技,884772227,21998601,18381925,57900,0,0
600604,市北高新,408346932,78889202,58134285,190100,29000,20000
600606,绿地控股,2391085928,154582875,182707045,212900,68000,256600
600609,金杯汽车,285656888,14064939,5067972,74800,0,800
600611,大众交通,759987748,14649429,17872743,0,0,0
600612,老凤祥,55689882,6036278,2768084,0,0,0
600614,鹏起科技,1239486951,33342427,23128127,7500,0,12700
600616,金枫酒业,459258812,10765519,6854718,9200,8900,2600
600620,天宸股份,435685436,2701109,5594586,17658,17600,0
600624,复旦复华,520036779,45214348,35841019,30000,0,0
600626,申达股份,663792055,17870034,17549266,74000,9000,0
600633,浙数文化,785045752,25693766,24806845,14368,3000,17600
600635,大众公用,947513870,11373622,14851777,200,0,0
600637,东方明珠,1389783636,43199468,21685406,39448,6100,3000
600639,浦东金桥,304230222,11760827,13259016,17774,8700,30000
600640,号百控股,465662032,41839935,32175273,114600,89400,500
600642,申能股份,527390977,8270013,9814208,900,0,5000
600643,爱建集团,861951469,29815653,22825600,29329,12500,0
600645,中源协和,1239376514,177553619,158064768,41600,31700,5400
600648,外高桥,797818430,6608591,6123753,59542,30000,0
600649,城投控股,1615697461,45154686,44117968,365000,0,0
600651,飞乐音响,543210201,12888319,9334244,19890,11900,0
600652,游久游戏,729165645,31060994,40255242,19074,19000,80000
600653,申华控股,395166832,7603989,7513565,0,0,0
600655,豫园股份,484032549,0,126003,12700,0,0
600660,福耀玻璃,1021082817,24212423,45080716,177196,5400,0
600661,新南洋,257628743,5876863,12105822,5539,1700,400
600662,强生控股,584233406,15996229,7012209,70000,70000,0
600663,陆家嘴,596700618,6045430,9459933,368156,129936,5000
600664,哈药股份,523922952,17444590,16237323,30500,14300,0
600667,太极实业,845913370,225198803,175837872,9900,0,0
600668,尖峰集团,774751593,31188411,33141102,1412,1400,13700
600673,东阳光科,1291827098,0,671035,26900,0,0
600674,川投能源,653519682,13793052,11695204,74900,5500,1600
600676,交运股份,139991036,6114224,3321873,0,0,0
600677,航天通信,540825113,19254812,18674481,0,0,0
600684,珠江实业,563214072,39258170,55377944,0,0,0
600686,金龙汽车,233566233,25937669,27079228,47900,0,100
600688,上海石化,813387746,24495840,19754382,852800,742100,68100
600690,青岛海尔,1110698127,96411332,57408578,590519,41800,100000
600692,亚通股份,585695559,26831861,25847928,82700,74200,0
600694,大商股份,906429821,22385991,32440612,2700,0,0
600699,均胜电子,1425269983,207576890,178628245,33200,6800,15600
600702,沱牌舍得,541648778,25272072,41967707,25718,16257,69916
600703,三安光电,1253530538,123471959,74081931,356002,80400,89800
600704,物产中大,985510356,43315130,33732582,249450,126900,9400
600705,中航资本,2002984062,31537719,34066351,287400,0,0
600707,彩虹股份,639677886,36996494,38264309,1000,0,70000
600711,盛屯矿业,1836158122,385920137,389654208,309700,184000,135000
600716,凤凰股份,445851436,25021183,11906604,0,0,0
600717,天津港,939967107,20774575,31465362,156100,0,65000
600718,东软集团,1464218597,69672749,78376612,247691,178900,42300
600720,祁连山,643590735,48450458,49573462,260200,178400,84500
600722,金牛化工,378377677,11838248,13113142,229300,0,50000
600728,佳都科技,1101967709,69117217,56162941,27400,0,40000
600729,重庆百货,557978668,23253442,16969471,9600,0,0
600730,中国高科,429594214,6649983,8552687,30000,0,0
600737,中粮糖业,1004904260,29986616,29661466,220071,44980,10000
600739,辽宁成大,1848496420,18014784,37476879,126393,65400,22200
600740,山西焦化,694140118,65598112,77446301,278000,10000,150000
600741,华域汽车,595190261,19732828,48600788,103200,3600,0
600742,一汽富维,652852098,15610345,27100604,15500,0,0
600743,华远地产,542214308,65851073,58942358,200000,0,50000
