标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23497697,360615,217228,120401,337100,364955
510050,50ETF,13542657368,312858929,328461955,38350228,191177668,186886756
510180,180ETF,2788374389,39488049,66122493,13189773,23727975,21470700
510300,300ETF,18953641705,344390467,104591132,128854867,237485826,214824950
510310,HS300ETF,358152,0,0,0,0,0
510330,华夏300,76048561,2632164,15037581,3009200,606200,345600
510500,500ETF,16356520,2783504,2629392,2080700,142500,803800
510510,广发500,21690178,305527,0,4820600,149800,0
510880,红利ETF,173232411,2117196,1052153,555653,1273200,1290900
600000,浦发银行,6879866292,160330546,167378607,3484689,3862600,3930593
600005,武钢股份,309045809,10304197,7402126,238400,240600,159100
600008,首创股份,214022106,11134868,5739987,87707,213585,213585
600009,上海机场,312194323,14549483,13655433,619060,101700,90802
600010,包钢股份,1090561698,34205386,44125820,312789,710800,731900
600011,华能国际,230917539,2259716,7193915,1882786,440300,387000
600015,华夏银行,973160868,25903952,26014228,1693803,358629,534099
600016,民生银行,4240454952,59097481,63140475,5035186,3870408,3860588
600018,上港集团,343217793,48896098,36096883,988900,6253551,6268451
600019,宝钢股份,498662387,35738612,9998842,4249622,885400,595362
600022,山东钢铁,76513709,5151304,4776090,246140,221100,169760
600027,华电国际,318562387,6501170,14923848,914800,740000,610300
600028,中国石化,874771283,43237085,25543094,1452434,357200,985392
600029,南方航空,442714983,10034653,20859762,269100,1257000,1355000
600030,中信证券,4608864520,213515524,223291892,4129472,3184151,3185851
600031,三一重工,455152401,20974060,19236177,1936322,412252,410721
600036,招商银行,4327371541,106504300,85942848,3671614,7972105,7472349
600037,歌华有线,648984392,41478011,63528560,117000,123100,120200
600038,哈飞股份,399837403,45682852,39152365,58678,4200,4500
600039,四川路桥,205844395,7805891,8875046,12700,0,0
600048,保利地产,1761004962,58480641,45534077,3664863,555700,1138505
600050,中国联通,910077930,19202979,46495636,1807092,814200,223453
600056,中国医药,412363620,25688008,31722471,19100,46500,46000
600058,五矿发展,254024207,9032790,17808656,145900,201743,201243
600059,古越龙山,240088405,11320387,18222531,152000,0,39000
600060,海信电器,646057812,24094414,23841367,230764,6200,11100
600062,华润双鹤,207828717,13801405,15752507,247320,64900,23102
600063,皖维高新,233992339,39270696,22597667,56400,36200,23200
600066,宇通客车,342442219,25142275,13977931,1070952,828393,741333
600067,冠城大通,303608907,13478390,14888658,185134,35616,2200
600068,葛洲坝,318088544,8935618,10899886,393165,322600,322500
600077,宋都股份,113627953,5535390,1489598,57100,5000,5000
600078,澄星股份,146919923,7770664,14036779,51500,0,100
600079,人福医药,258487584,23025901,21541062,250558,59539,53669
600085,同仁堂,398617774,21587691,28063681,373107,387400,322800
600086,东方金钰,364136592,8107486,5881723,76671,0,0
600089,特变电工,1299034122,66248060,71295431,432279,597387,573987
600094,大名城,121252497,4090078,3416656,59943,200,13900
600096,云天化,232039642,10235590,10722104,265508,86600,40900
600100,同方股份,1625576869,30886081,34097015,493466,226960,261560
600104,上汽集团,772224669,24739525,31706540,2903107,730678,639592
600107,美尔雅,168862675,7394734,7333471,17300,3200,0
600108,亚盛集团,872606201,75910182,38017217,242552,428800,352048
600109,国金证券,1838497198,163292031,211806156,470494,1439995,1384189
600110,中科英华,300029955,36732725,20570964,31700,0,0
600111,包钢稀土,1666050330,88579259,96853520,590641,1465376,1427770
600113,浙江东日,152727601,0,972268,31700,0,0
