标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7506954409,95138173,84704410,39747392,18631800,4575500
510160,小康ETF,1660468,244822,2196935,0,0,0
510180,180ETF,329556272,1035654,1437750,1214865,13500,32200
510300,300ETF,17486103746,171024049,143058652,97143736,37707300,32651400
510310,HS300ETF,3275519,239334,179130,0,0,0
510330,华夏300,3797325,177760,50066,36200,0,0
510500,500ETF,329781474,15055024,9166081,217320116,7436700,974400
510810,上海国企,5521246,2068,299,0,0,0
510880,红利ETF,7393775,127383,545381,3000,0,0
510900,H股ETF,17773893860,304110486,208070050,0,0,0
512070,非银ETF,7989066,103867,1207014,0,0,0
512500,中证500,2925089,97318,98750,0,0,0
512900,证券基金,7707887,1884252,1745892,0,0,0
518880,黄金ETF,20169209069,232626860,197951282,2184400,2182400,157600
600000,浦发银行,4289053730,131935068,139341779,1006224,392400,32400
600004,白云机场,557329210,58692175,40437949,15300,13300,0
600006,东风汽车,464242238,17738543,25785075,1500,1400,40000
600007,中国国贸,271571065,3230943,2357589,28600,1500,0
600008,首创股份,1247642746,46490920,56266600,929800,154800,179900
600009,上海机场,476968374,99056944,79871492,132614,5800,8900
600010,包钢股份,1464562278,16704568,45621505,568160,130800,1301100
600011,华能国际,454713659,11820072,8903199,3200,0,1000
600012,皖通高速,293672895,11400180,7153448,0,0,0
600015,华夏银行,3451075517,56877690,109499100,1203192,59100,17800
600016,民生银行,9633416437,286465390,298655265,10399559,7951351,5681224
600017,日照港,664714428,9401692,16090731,2800,2000,0
600018,上港集团,1058408669,184404840,218655197,1870900,295300,380400
600019,宝钢股份,1535189049,128131996,205755935,2410552,497300,281800
600020,中原高速,379008459,16387278,14429227,0,0,0
600021,上海电力,324267263,6716447,7752755,113925,8700,12800
600022,山东钢铁,1773594505,32006513,50655917,2381415,1359100,5220312
600023,浙能电力,480905795,7066090,29004057,73200,59900,0
600026,中远海能,590513331,30527562,22196027,2100,100,0
600027,华电国际,378510028,15172562,6082293,4400,0,0
600028,中国石化,2504005199,114915438,175062872,1253551,536300,149200
600029,南方航空,1295673645,138534544,208009574,1847121,578650,1162600
600030,中信证券,8590804069,730960880,1083565310,3701156,2148508,394900
600031,三一重工,1289537204,254133792,179740597,788261,724300,333568
600033,福建高速,164348681,9616326,5353776,0,0,0
600036,招商银行,3881070644,671840103,593717717,3870561,598800,27800
600037,歌华有线,713186174,49575288,50321356,42440,22900,0
600038,中直股份,899166654,74378762,43115569,87047,17900,8800
600039,四川路桥,498997398,9943227,14950644,800,0,0
600048,保利地产,2461586827,286126922,430322670,1897688,146900,692465
600050,中国联通,6201479419,941890888,909033607,4424356,1472400,825800
600056,中国医药,384405399,18679548,36297172,40645,3900,3300
600058,五矿发展,531448109,7247146,14128632,58918,10300,0
600059,古越龙山,537629316,14929690,19033755,12000,10000,0
600060,海信电器,931820123,95581753,107124847,263400,76600,80300
600061,国投安信,413382143,12392829,59901161,0,0,0
600062,华润双鹤,365018628,37750348,49461895,56221,12469,500
600063,皖维高新,529132212,9658123,15005942,1000,0,0
600064,南京高科,426266394,15398116,10077704,0,0,0
600066,宇通客车,589774109,25201021,98715143,221550,35800,10100
600067,冠城大通,896427868,12534225,17714528,98400,92500,3100
600068,葛洲坝,1923074868,81040652,96934193,132000,42000,38100
600073,上海梅林,683532406,14658030,22343822,34100,25300,0
600077,宋都股份,497907132,4756984,14670121,0,0,0
600078,澄星股份,410148136,12719138,13858047,0,0,0
600079,人福医药,819010998,58532364,113517297,24400,16800,14300
600085,同仁堂,623795219,48929726,76679538,60300,16900,52900
600086,东方金钰,529004717,4604057,5322769,5200,0,0
600088,中视传媒,354653700,9700970,4875932,18220,13900,0
600089,特变电工,2128080362,240232073,244893825,1121699,111299,254500
600094,大名城,655414889,8462189,12273514,1500,0,0
600096,云天化,453855763,8174153,17955784,24900,5000,0
600098,广州发展,486397576,10585965,16041192,5500,4000,0
600100,同方股份,2772886980,96302532,112315463,116200,24200,8500
600104,上汽集团,1880819718,160915985,180190223,615999,122300,143100
600107,美尔雅,553742527,4451933,9476867,14300,2700,1800
600108,亚盛集团,908180892,9619188,9766769,205200,0,37000
600109,国金证券,2299981448,26906516,94161967,270282,40900,94600
600110,诺德股份,1638010201,39589567,38603226,23000,10000,0
600111,北方稀土,2768588507,139795589,185351280,880619,465019,149700
600113,浙江东日,392585614,19930245,25270967,38700,35000,5000
600115,东方航空,1226173001,241519433,255500434,637600,358400,517700
600116,三峡水利,940976161,15066983,20259639,1800,0,0
600118,中国卫星,1348199570,31342103,51686391,186145,16500,10600
600119,长江投资,535940147,45022542,76849287,226400,70000,20000
600120,浙江东方,1081187567,27031926,55505051,22400,20900,0
600122,宏图高科,358347183,9264693,19978420,0,0,0
600123,兰花科创,774783004,25977766,38052825,108700,39700,31600
600125,铁龙物流,1204262554,70475725,88966090,530100,196400,39200
600132,重庆啤酒,724297281,5764588,9556283,1900,0,12500
600135,乐凯胶片,729808329,22686132,31248656,24300,24300,0
600138,中青旅,501257841,35939589,27647568,50962,22800,5400
600139,西部资源,548852012,7541294,15921912,38000,34500,0
600141,兴发集团,949609732,36308212,40567966,30200,200,8100
600143,金发科技,579938872,16342162,14616392,5600,0,15600
600146,商赢环球,344231214,0,1307420,0,0,0
600150,中国船舶,1792211120,0,6740660,291200,0,0
600151,航天机电,437766065,32297985,19971251,2000,1800,0
600153,建发股份,1286420647,22372693,67482907,178226,18000,66000
600155,宝硕股份,641285233,25868939,32393663,164200,72600,0
600157,永泰能源,857616993,4725314,19071216,294400,274500,50000
600158,中体产业,1302932161,45135416,66168668,125900,300,226500
600160,巨化股份,1195231148,44943143,52121483,96900,44500,3000
600161,天坛生物,956478801,0,4537532,650,0,0
