标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,680845,3305,0,77626,0,28700
510050,50ETF,293518404,50732529,43412039,25662347,31131200,26045930
510180,180ETF,41772340,874343,2335621,25695101,6527563,4803600
510880,红利ETF,3148716,542681,26726,71700,5000,103100
600000,浦发银行,1373346230,40708756,29881174,32700,1300,1300
600005,武钢股份,89501131,3892078,1688198,108840,17200,20000
600009,上海机场,72949002,7215847,2559941,43631,31700,13400
600010,包钢股份,458242495,18793932,21302326,1726135,445648,387948
600015,华夏银行,320566762,7476792,9345727,178660,0,5700
600016,民生银行,1533838005,31068803,18472684,1466228,5000,59200
600019,宝钢股份,175742115,1526525,1837788,14000,0,1000
600028,中国石化,319903428,5502027,3447504,18200,23900,32700
600029,南方航空,169104180,4068819,1852745,22100,0,0
600030,中信证券,927900701,111406608,189100611,5017943,3008961,2503419
600031,三一重工,181876749,8766296,17462815,1383361,800814,424050
600036,招商银行,793348955,9394842,9881563,808843,204400,65500
600037,歌华有线,90767828,2844579,1302600,35900,4000,700
600048,保利地产,119839190,17073393,10400702,3820176,693610,441912
600050,中国联通,1428380552,9171059,7204472,489501,36500,88800
600058,五矿发展,264190538,16628648,11899281,169080,188786,173263
600064,南京高科,113645447,5208038,3951740,46300,9400,7000
600068,葛洲坝,186753659,13443051,13373827,253817,271600,165300
600085,同仁堂,120638346,8248987,3905601,308632,177016,55515
600089,特变电工,428503405,5515423,4918761,301211,16700,0
600096,云天化,38831381,0,620944,61754,0,0
600100,同方股份,361136793,11524421,5841220,375908,62800,57600
600104,上汽集团,164447803,5998975,9259398,346370,23600,31200
600108,亚盛集团,143628974,6592890,4816538,313100,134700,112900
600109,国金证券,95777729,17356914,16991422,196190,49100,35118
600111,包钢稀土,1587336697,186360742,234566822,635217,425984,480214
600115,东方航空,35312969,2396114,2237984,191380,45500,71200
600118,中国卫星,83159559,2480569,2544983,63527,9200,21580
600123,兰花科创,411145716,25201081,19371967,61502,10189,4000
600132,重庆啤酒,115628817,6507932,7558543,133154,16600,43000
600150,中国船舶,258894261,20971973,10564509,186863,197384,84409
600151,航天机电,54418168,1429008,1701087,67767,9000,2049
600158,中体产业,132932765,19137888,17784305,176300,38700,17220
