标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9877000483,111983648,82971286,53703957,17049400,22703200
510160,小康ETF,522066,43448,34806,0,0,0
510180,180ETF,323695992,571471,598883,1178865,358200,0
510300,300ETF,17031266612,93986911,133830648,79264569,25828685,17282568
510310,HS300ETF,3462665,609150,310361,0,0,0
510330,华夏300,4106008,460476,433042,34700,0,0
510500,500ETF,572357300,36371596,15164304,214462145,14991867,4589300
510510,广发500,5981647,30301,8540,5252000,2000,0
510810,上海国企,988706,174028,141978,0,0,0
510880,红利ETF,11283780,919161,479411,1300,0,0
510900,H股ETF,28000972684,256504265,322478801,0,0,0
512070,非银ETF,8235490,81682,202150,0,0,0
512500,中证500,3024091,366750,269466,0,0,0
512880,证券ETF,35508257,10318386,7780442,0,0,0
513050,中概互联,50781266,1127801,572738,0,0,0
518880,黄金ETF,22562894774,354190656,326576640,3321200,3300000,7102400
600000,浦发银行,4845856352,43844541,39725652,757048,98800,166100
600004,白云机场,331238562,9586830,8853790,45000,0,2600
600006,东风汽车,380138481,10453794,7230369,131397,129946,0
600007,中国国贸,250163655,2336914,1950272,1100,0,0
600008,首创股份,1085426087,25752999,23448676,1245400,367100,399400
600009,上海机场,230193919,22894987,14106615,179893,11000,2500
600010,包钢股份,1349859459,8502242,20318156,897560,11000,1277000
600011,华能国际,281012058,7122972,8458115,622993,68993,110700
600012,皖通高速,281245215,13954453,3700055,0,0,0
600015,华夏银行,3145051526,31561892,22888200,1357589,0,0
600016,民生银行,10038571655,104337983,71065146,2312881,189300,165600
600017,日照港,573188052,2792651,3295869,0,0,0
600018,上港集团,896075876,29275401,40379417,840863,165900,1000000
600019,宝钢股份,1967641947,78569088,78713065,3437200,561800,425600
600020,中原高速,270237168,49495549,58951675,60000,57800,0
600021,上海电力,281658196,2208189,3267364,61500,20300,50000
600022,山东钢铁,1924685924,9780916,16011321,1354300,935900,758500
600023,浙能电力,466575262,16116678,15729443,111500,24400,126600
600026,中远海能,534248917,6287175,4815853,12500,0,0
600027,华电国际,345007499,8686499,5044998,60000,0,10000
600028,中国石化,2126772828,159317648,172397019,13508265,1216593,739278
600029,南方航空,1698524969,85004619,110947705,2552352,336100,886000
600030,中信证券,9305023589,549042111,539163607,9090303,5113005,899479
600031,三一重工,1338579111,72607399,57293537,3641936,59000,52200
600033,福建高速,161486758,6190225,4299909,0,0,0
600036,招商银行,3511854373,182414863,186120430,4620710,404900,163926
600037,歌华有线,625536964,35137620,37238533,12800,10000,2700
600038,中直股份,739540792,81259945,74824183,115341,35000,58360
600039,四川路桥,432074793,4433437,5186772,10600,10200,0
600048,保利地产,2814711278,137176650,160938564,1852624,595000,189200
600050,中国联通,4858078255,122500148,110934899,2975856,1282600,1359800
600056,中国医药,518736094,34080242,31039459,41900,5900,5600
600058,五矿发展,464606136,3480239,5874260,65174,52900,700
600059,古越龙山,460395710,5051088,8371813,3200,3100,1000
600060,海信电器,644128239,48563038,24911106,173400,19700,3000
600061,国投资本,363815876,16486485,22126028,32800,0,0
600062,华润双鹤,291249384,20332132,13264622,11520,0,0
600063,皖维高新,458373417,4996790,6253647,0,0,0
600064,南京高科,473373656,20907067,22146581,24000,20000,0
600066,宇通客车,521767211,48267935,29876614,236470,88500,77400
600067,冠城大通,789741526,5220228,6379666,26400,0,0
600068,葛洲坝,1749687220,43661875,51411720,92500,3200,59300
600073,上海梅林,578229938,17063701,11528134,25741,7900,0
600077,宋都股份,414506136,1952881,2195660,0,0,0
600078,澄星股份,333234846,5056802,5193922,0,0,0
600079,人福医药,1017233785,88742251,71273047,30200,12500,35800
600085,同仁堂,499942684,32323580,39087631,33900,1200,59000
600086,东方金钰,423606468,0,2588575,0,0,0
600088,中视传媒,333381474,46953388,42903547,4720,4100,40300
600089,特变电工,1718586280,30683609,45744852,161300,135100,84000
600094,大名城,639409486,2335055,6087279,71000,0,0
600096,云天化,425967833,3907599,6661383,34400,3000,0
600098,广州发展,406099808,2636301,3919671,700,0,0
600100,同方股份,2431572732,47263777,76951679,263500,400,1000
600104,上汽集团,1766606148,94152922,166820711,1282205,28242,251100
600107,美尔雅,583315695,14674076,12526331,14940,900,0
600108,亚盛集团,809105530,8471428,6485875,60000,0,0
600109,国金证券,2107692001,49825574,62427886,294100,219000,10000
600110,诺德股份,1237391854,29812758,25248769,9400,2000,0
600111,北方稀土,2445794652,84511749,95213769,594101,181801,210400
600113,浙江东日,292083215,35378609,36645958,198900,10100,0
600115,东方航空,1103223575,20055870,48529619,628200,45600,176100
600116,三峡水利,562937529,5650859,2427269,9000,0,1000
600118,中国卫星,1188628040,55001377,49919598,475997,152174,456866
600119,长江投资,409080400,29820254,31559835,169800,109800,40000
600120,浙江东方,888714481,68721034,68545063,26604,21800,46200
600122,宏图高科,405360210,16119696,20426343,0,0,0
600123,兰花科创,757006211,9127129,8501974,30900,3000,27000
600125,铁龙物流,1066011170,94006948,77412459,814109,610100,287700
600132,重庆啤酒,294606897,8413132,4942857,3500,3500,3500
600135,乐凯胶片,561684592,33001238,25953236,3599,3499,0
600138,中青旅,340079923,20110093,20116398,29600,10300,20000
600139,西部资源,455541887,15666331,13444067,88000,40000,50000
600141,兴发集团,862887230,20741472,33331821,24100,0,0
600143,金发科技,518136080,13202781,8229307,10700,2400,4000
600146,商赢环球,439982696,87161179,14626306,6400,0,0
600150,中国船舶,1509646848,8780100,24550588,74200,0,22000
600151,航天机电,409456669,10079303,13213513,500,0,0
600153,建发股份,1393066548,19489443,8717224,336957,1300,16600
600155,宝硕股份,503934946,22868048,20037334,213800,51000,85000
600157,永泰能源,743128944,0,165315,187800,0,0
600158,中体产业,1213122556,73407909,62961947,320800,96900,59000
600160,巨化股份,1596677030,405911716,308663881,336300,173000,81500
600161,天坛生物,718117090,21098735,24395742,2100,0,3400
600162,香江控股,273615377,8418575,4779532,16000,0,0
600166,福田汽车,1175815733,8102735,11521813,44000,4000,0
600168,武汉控股,136505469,4374228,7185660,0,0,0
600169,太原重工,354375438,5019404,2829328,6200,0,80000
600170,上海建工,561453052,12437934,15642188,233154,228000,0
600171,上海贝岭,967963624,107688585,103722368,193800,90600,30000
600175,美都能源,517976333,11139818,19309085,12000,0,0
600176,中国巨石,1065761318,66540374,56239631,92140,0,72400
600177,雅戈尔,1123379364,7962877,9805459,296100,0,8500
600183,生益科技,791591598,32807212,39847437,48400,12400,100
600185,格力地产,504976301,9022109,10954161,3700,0,0
600186,莲花健康,305214600,5111859,7770066,45900,0,5000
600187,国中水务,451697848,21989903,24877244,305400,5000,141400
600188,兖州煤业,765240223,53378548,53622601,322530,7700,51400
600193,创兴资源,210547453,2978901,2614450,0,0,0
600196,复星医药,1744112295,175517784,183238940,271296,38900,28900
600197,伊力特,304194972,20426907,20397344,64934,37100,32900
600198,大唐电信,657091806,37354673,21992034,43600,0,0
600199,金种子酒,290068835,4117260,4942357,10000,0,0
600200,江苏吴中,671230711,14453186,14282985,78700,2100,123600
600201,生物股份,866139815,13779226,19461088,22440,3500,9800
600206,有研新材,896577277,34800390,46228984,90600,300,22000
600208,新湖中宝,960990533,54787769,38324173,45500,2200,348400
600209,罗顿发展,450438196,30542244,29542000,433594,0,10000
600210,紫江企业,510903398,27342679,33022132,11000,0,0
600216,浙江医药,796925281,96353604,107407932,54700,2100,10400
600218,全柴动力,582509752,0,116948,0,0,0
600219,南山铝业,1365576688,34959118,75414686,651600,3000,17000
600220,江苏阳光,375049661,7334237,3991708,0,0,0
600221,海航控股,1398543807,0,632821,21500,0,0
600222,太龙药业,321962748,3260115,2603975,0,0,0
600223,鲁商置业,342592284,7991588,6427384,5900,5900,0
600229,城市传媒,308117434,24531495,22073192,1200,900,0
600230,沧州大化,1138051012,80263994,68752706,126900,68500,66500
600236,桂冠电力,99931740,5073373,2539850,0,0,0
600237,铜峰电子,389324838,16697101,13056776,0,0,0
600239,云南城投,604623595,11066852,8925970,100650,0,55800
600240,华业资本,893673993,88152140,77985037,78900,78900,0
600251,冠农股份,315629251,9109282,8287660,24900,24900,6000
600252,中恒集团,874884851,16917594,21115558,394100,0,116300
600256,广汇能源,1156193622,0,5382561,123700,0,0
600257,大湖股份,379594237,0,346026,0,0,0
600259,广晟有色,617837766,27880109,19872126,20400,200,0
600260,凯乐科技,2377689179,110025912,97648498,50644,48510,32600
600261,阳光照明,251558916,6907370,2930905,32100,0,300
600266,北京城建,1129773565,20107575,19692628,3100,0,0
600267,海正药业,861538474,35604806,16141426,960240,869040,663300
600269,赣粤高速,397045233,16384293,8962778,10000,0,0
600270,外运发展,416640183,0,2276873,0,0,0
600271,航天信息,1252372498,88807715,53830235,257500,16100,21900
600273,嘉化能源,546897608,8370892,7711889,0,0,0
600276,恒瑞医药,957115638,118020197,96368532,372255,36100,58600
600277,亿利洁能,620874873,6989369,5297247,14500,0,0
600284,浦东建设,180510289,5132639,4597914,100,0,0
600285,羚锐制药,340737038,17334028,21590130,0,0,0
600288,大恒科技,569976635,14636788,10519013,8300,2200,100000
600292,远达环保,512768512,13928910,15353144,6210,4900,0
600293,三峡新材,455429494,8887432,12304798,7000,0,0
600297,广汇汽车,541484169,6532740,3901313,6200,0,0
600298,安琪酵母,582460651,24845110,53547229,41200,4700,3000
600300,维维股份,439798457,2496844,6326454,10000,0,0
600307,酒钢宏兴,764883185,9708131,14664573,0,0,0
600309,万华化学,3221021272,0,5568685,627784,0,0
600310,桂东电力,141322940,5319333,4360720,0,0,0
600312,平高电气,749280814,46159355,31013839,20389,500,4200
