标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6207268860,50423100,71338321,25043892,5513100,1672400
510160,小康ETF,1163380,39013,2409,0,0,0
510180,180ETF,327781325,1096760,1833759,1302765,110300,345000
510300,300ETF,16813239478,91487047,61171819,91143590,28471299,33406800
510310,HS300ETF,2750176,317,62,0,0,0
510330,华夏300,2827028,45728,103465,36200,0,0
510500,500ETF,318017859,6675086,5771879,138345882,5049000,2710400
510810,上海国企,5542463,602833,300,0,0,0
510880,红利ETF,8544143,301437,303447,53000,0,0
510900,H股ETF,10177490573,254746025,148296644,0,0,0
512070,非银ETF,7889273,56481,201119,0,0,0
512500,中证500,2405695,0,0,0,0,0
512900,证券基金,2592677,1263723,551902,0,0,0
518880,黄金ETF,17813670715,202716592,210964307,302900,18000,0
600000,浦发银行,2669987750,84403978,45926180,2096648,36600,94600
600004,白云机场,451920309,19126151,33410151,0,0,0
600006,东风汽车,396586960,4756997,14419274,0,0,0
600007,中国国贸,575191834,1436904,4638820,8200,300,0
600008,首创股份,1413858094,91925786,108627321,939500,250000,577200
600009,上海机场,234212915,6132430,11149927,94400,2000,3200
600010,包钢股份,1604952518,112544740,200038254,2778960,1262200,1007100
600011,华能国际,378524904,10010851,14229778,15800,400,10000
600012,皖通高速,209048259,5129557,2676441,0,0,0
600015,华夏银行,2907088612,43326823,52182648,3420352,95600,122520
600016,民生银行,9139280099,180033646,135803071,9820447,2512846,3926210
600017,日照港,793313378,29617987,27051781,53800,50000,0
600018,上港集团,393579321,11273718,12438953,700800,155000,26400
600019,宝钢股份,1135492556,200108116,137173249,6825403,3996610,696900
600020,中原高速,427772650,51550442,59311421,130000,50000,0
600021,上海电力,359025272,10026428,4897511,87900,12600,40000
600022,山东钢铁,801919476,120403789,179823154,8996740,3149000,3806700
600023,浙能电力,495379934,11840511,10948760,29300,9000,86600
600026,中远海能,545874799,77039731,78714960,127000,118100,0
600027,华电国际,389614617,15537411,11619448,10600,0,15000
600028,中国石化,1976132373,69393715,61317239,4241169,1046400,132600
600029,南方航空,1581797983,213752059,166691712,2305700,1161700,25800
600030,中信证券,7515584392,321792714,379268301,2573100,710700,377300
600031,三一重工,1139016720,89461536,95927738,252000,11200,503800
600033,福建高速,215306933,10190120,26651255,30000,0,0
600036,招商银行,2789465977,141566263,98210628,3486414,151403,1116239
600037,歌华有线,739781159,14148476,37587706,39582,39500,0
600038,中直股份,1006032425,84707639,93519570,94588,40800,25700
600039,四川路桥,578824980,85759155,59169939,51800,50900,178200
600048,保利地产,2046063419,79211621,96003678,423374,29100,101100
600050,中国联通,4093095694,0,5595533,902800,0,0
600056,中国医药,329610467,10031475,11227031,61185,14100,0
600058,五矿发展,582065633,78378037,80878109,172482,68107,30000
600059,古越龙山,477978389,33369072,33804350,56000,36000,40000
600060,海信电器,815629527,22768677,36778243,103500,10000,68700
600061,国投安信,348769687,33387178,49989964,12400,12400,600
600062,华润双鹤,286731316,7473059,6970302,60283,16300,0
600063,皖维高新,531398729,33228006,20589596,1100,100,100
600064,南京高科,432772923,15317497,19956035,0,0,0
600066,宇通客车,375028517,10575913,29069495,179729,49600,34400
600067,冠城大通,900239657,42914620,39288770,180200,13400,37400
600068,葛洲坝,2069507452,97241369,105034176,104500,20000,39600
600073,上海梅林,648423070,16142222,17255848,26100,25000,0
600077,宋都股份,570706327,3786015,4881713,0,0,0
600078,澄星股份,417289502,27386833,18875329,0,0,80000
600079,人福医药,532730983,5264933,15086299,8700,800,1100
600085,同仁堂,489861108,24788935,29034076,86500,18900,0
600086,东方金钰,571485753,17469153,26841141,3300,2000,0
600088,中视传媒,356290393,7681132,7325610,17500,12500,0
600089,特变电工,1672749135,95271724,81128462,131100,1500,6000
600094,大名城,641792795,5021996,4990776,14500,0,0
600096,云天化,424482475,21786553,16450992,17500,2600,11400
600098,广州发展,559685751,5232905,18621139,14499,0,0
600100,同方股份,2535162695,0,6520584,68500,0,0
600104,上汽集团,1853662174,71887349,67518506,742448,131400,66900
600107,美尔雅,582222127,13331184,9533839,11500,1600,100
600108,亚盛集团,916301626,17946486,13678344,166900,0,800
600109,国金证券,2255587852,129547563,139374333,279371,141200,71900
600110,诺德股份,1454821881,96025604,46626719,268531,50000,145000
600111,北方稀土,2546802511,717659378,894995389,1296647,433300,301500
600113,浙江东日,419250479,10833588,15386559,89700,1000,0
600115,东方航空,1207663665,167387071,99899181,815200,370800,126000
600116,三峡水利,661516560,16920288,14502472,100,0,0
600118,中国卫星,1402246120,44444036,62630102,250875,109175,6200
600119,长江投资,525293243,32085260,32825093,116900,29500,50000
600120,浙江东方,1146970870,47855385,46134218,55630,54600,5900
600122,宏图高科,163843760,14083881,12602847,0,0,0
600123,兰花科创,824494181,152619802,116599610,212700,20000,153500
600125,铁龙物流,868168476,194150438,194380864,668600,450800,47086
600132,重庆啤酒,658113547,36104774,18332234,1000,0,10000
600135,乐凯胶片,716616535,35996335,54201650,71100,16100,9000
600138,中青旅,397437019,2769629,13334670,46462,3100,7000
600139,西部资源,603682667,35250302,39326402,18400,1100,26400
600141,兴发集团,533148173,64633865,82492925,70500,10000,10000
600143,金发科技,726005649,28750758,16218564,5700,200,35000
600146,商赢环球,372156750,0,8890,0,0,0
600150,中国船舶,1762109032,74984398,67067381,1246100,558100,1780128
600151,航天机电,366587780,10981704,18045543,0,0,0
600153,建发股份,1250534298,55899976,72063118,404708,42482,25200
600155,宝硕股份,672282619,50421160,52172044,243200,118200,15000
600157,永泰能源,897200235,48126074,30936873,677300,58900,368500
600158,中体产业,1379292988,60401884,73847918,252600,142300,0
600160,巨化股份,1133961222,122982493,93398362,70000,1000,75300
600161,天坛生物,1046157347,35476689,29896969,650,0,0
600162,香江控股,90134078,33278447,16559171,0,0,0
600166,福田汽车,1267124287,50538105,65602931,2978700,42000,30000
600168,武汉控股,127771824,7837348,8096713,0,0,0
600169,太原重工,449211569,14043256,15729895,47200,0,80000
600170,上海建工,784483298,18793925,22937876,213089,180000,15600
600171,上海贝岭,853388499,0,5876079,37066,0,10000
600175,美都能源,363252507,10214731,9902603,0,0,0
600176,中国巨石,1143085304,24932188,22072385,26300,0,48300
600177,雅戈尔,1570398933,61185193,73386773,240880,5000,0
600183,生益科技,943233627,77199303,75074109,40000,0,0
600185,格力地产,548148288,12316957,13579987,120800,50000,189200
600186,莲花健康,469384489,12355211,8283773,9500,0,0
600187,国中水务,641475329,9355891,14760986,67800,0,270000
600188,兖州煤业,542551514,87713099,83189892,131157,51400,109400
600193,创兴资源,308833678,0,284438,1288,0,0
600196,复星医药,955526290,34092957,33104208,56101,1600,59400
600197,伊力特,288202030,65023801,67392601,12272,11800,2000
600198,大唐电信,991969781,63564245,65862824,57100,10000,107500
600199,金种子酒,319139908,92494307,109781350,500,400,50000
600200,江苏吴中,853916157,16465061,20207398,10500,10500,34500
600201,生物股份,1085398589,20539326,13174945,4800,100,0
600206,有研新材,788132519,315259546,270023064,68300,24000,26000
600208,新湖中宝,985710201,20808618,21236656,101500,55000,0
600209,罗顿发展,482102835,0,2914234,336100,0,0
600210,紫江企业,887689037,51712527,49733890,78000,58000,30000
600216,浙江医药,656373745,61986941,49015134,38100,17400,1400
600218,全柴动力,712990067,8685470,6634326,1900,0,0
600219,南山铝业,1608466189,297079654,211311627,606750,255550,673100
600220,江苏阳光,424157334,3854188,5616509,0,0,0
600221,海航控股,1300431038,88530666,94505980,1176700,740000,1000
600222,太龙药业,397686700,10650494,6790177,0,0,0
600223,鲁商置业,354872194,6634718,2297774,1700,0,0
600229,城市传媒,344799617,3110005,4436670,0,0,0
600230,沧州大化,1012589935,198649500,178822694,67800,0,16000
600236,桂冠电力,66635569,3035407,7126160,0,0,0
600237,铜峰电子,515507319,17538999,20011692,0,0,0
600239,云南城投,544962007,0,1184620,260050,0,0
600240,华业资本,864184150,16008713,19884512,4400,4000,0
600251,冠农股份,348948936,28036427,18929388,24900,0,0
600252,中恒集团,821752998,24889429,19647053,204800,23300,315500
600256,广汇能源,1060415990,47494993,41724123,613900,15800,339200
600257,大湖股份,498777036,9372293,7186101,0,0,0
600259,广晟有色,760983398,0,50643488,48100,0,49948
600260,凯乐科技,2024524880,60407541,43016779,76699,60900,13900
600261,阳光照明,260595239,5449679,7002482,29400,0,0
600266,北京城建,1655669592,33532273,29987254,0,0,1600
600267,海正药业,561673002,4070685,4768297,52200,100,1200
600269,赣粤高速,426686098,30372528,17682028,30000,0,0
600270,外运发展,441797021,32040325,26603522,35500,21000,1000
600271,航天信息,1167627763,21881216,38319114,167127,42300,7900
600273,嘉化能源,533206146,16096924,17495521,0,0,0
600276,恒瑞医药,529196711,37401532,26303413,308543,13700,87668
