标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9295868087,68717958,168311342,43615724,3489600,16926600
510160,小康ETF,858511,379035,2694,0,0,0
510180,180ETF,329474240,617745,523517,1162565,3400,32100
510300,300ETF,17052100184,66409580,75488353,62904873,12215200,21485700
510310,HS300ETF,3913375,991927,684607,0,0,0
510330,华夏300,3266956,16948,266196,34700,0,1500
510500,500ETF,357000783,11429454,5217347,253190592,10933400,10599100
510510,广发500,6151324,21136,33341,0,0,0
510810,上海国企,813397,193,29240,0,0,0
510880,红利ETF,10303781,714871,389645,2000,700,0
510900,H股ETF,27354046435,309668412,407751095,0,0,0
512070,非银ETF,9023811,286207,93724,0,0,0
512500,中证500,2675974,319385,314142,0,0,0
512880,证券ETF,17363272,3245148,2151384,0,0,0
513050,中概互联,24613945,1105726,2763820,0,0,0
518880,黄金ETF,22037035541,371790964,572283486,23171,14400,1051200
600000,浦发银行,4877780669,52388870,99092659,1358708,592500,82600
600004,白云机场,315050806,24165803,16050630,78800,1000,3600
600006,东风汽车,382751761,2672491,2724300,51,0,0
600007,中国国贸,253388314,763855,3158885,5600,0,1000
600008,首创股份,1092982336,40585776,26874881,989000,90200,453800
600009,上海机场,206593859,21496134,63238366,173693,5700,8000
600010,包钢股份,1351488585,10085696,23621567,354960,155100,261900
600011,华能国际,276657630,2155649,6545133,211900,0,0
600012,皖通高速,273983115,1487292,969818,0,0,0
600015,华夏银行,3253179183,89630182,55950548,1204189,14700,89900
600016,民生银行,9834614915,120530475,105910457,2500953,188100,171400
600017,日照港,571938182,5207849,5124455,0,0,0
600018,上港集团,888328842,104588315,68196970,1110200,682000,218700
600019,宝钢股份,1904783405,281768208,297522569,3227800,1246300,1113200
600020,中原高速,288719334,9683624,6922423,2200,0,0
600021,上海电力,287301481,4324065,4161746,73800,38100,0
600022,山东钢铁,1917076350,29875674,30187685,2441600,742300,511700
600023,浙能电力,466671718,12718476,14353916,87500,0,2000
600026,中远海能,526721992,4502929,5701473,0,0,0
600027,华电国际,352062130,3540080,6800678,203200,200000,12900
600028,中国石化,2377810946,85207950,132769341,5732270,4560370,7236370
600029,南方航空,2112841049,181947330,190268200,4804119,1348582,1070774
600030,中信证券,9292960079,497966841,459903576,8120352,5338498,3019497
600031,三一重工,1228847617,91912703,52508255,3854636,6400,581700
600033,福建高速,162579889,2052829,888862,0,0,0
600036,招商银行,3638453398,241063355,264323263,4511011,199500,459463
600037,歌华有线,580285822,11667084,8813080,3000,3000,0
600038,中直股份,790746384,59040448,60385416,86601,29100,54000
600039,四川路桥,452156658,4810442,4668247,0,0,0
600048,保利地产,3369263001,430973882,298195049,1694450,195200,822200
600050,中国联通,5035242728,132704198,119357283,2669956,24300,1190100
600056,中国医药,532087843,16339348,30172869,20600,3100,0
600058,五矿发展,471702775,2219493,4070323,33287,10800,4700
600059,古越龙山,474673674,7270794,15438278,100,0,0
600060,海信电器,691610268,43481534,22951783,169600,37400,69400
600061,国投资本,383791239,10420607,12052499,800,0,0
600062,华润双鹤,296239277,3583609,9357814,120,0,0
600063,皖维高新,446646624,3877672,4514241,0,0,0
600064,南京高科,468119498,6954495,12825666,14700,0,0
600066,宇通客车,582145924,28755275,32800221,196344,17200,14800
600067,冠城大通,787609041,7085306,14174477,27100,17700,0
600068,葛洲坝,1717953446,139360979,136226484,437100,292700,119800
600073,上海梅林,592894090,9443633,12359976,19241,0,0
600077,宋都股份,425175857,2910984,4530555,30900,0,0
600078,澄星股份,334540057,3608511,2964913,0,0,0
600079,人福医药,869890474,23030806,32444937,21800,0,0
600085,同仁堂,492517386,11032139,18163804,37100,600,800
600086,东方金钰,430000598,0,378101,0,0,0
600088,中视传媒,313165729,23638004,24245278,11820,9800,20000
600089,特变电工,1761969833,21245290,34191132,19900,2000,25400
600094,大名城,687275021,6745661,4652898,70000,0,0
600096,云天化,449459458,5567124,4856406,36300,10200,0
600098,广州发展,408886523,3996044,4776796,1400,0,0
600100,同方股份,2375335021,36101794,36298586,304100,140900,272300
600104,上汽集团,1730727784,39964146,43146945,1070260,100800,71100
600107,美尔雅,547938070,6410977,10790276,15740,0,900
600108,亚盛集团,809055484,7256012,11137782,261100,215800,300
600109,国金证券,2116273773,36036974,30926564,165000,300,77000
600110,诺德股份,1256844989,57745682,55101908,6000,6000,0
600111,北方稀土,2503520512,80057064,95104907,354400,39900,411200
600113,浙江东日,291772719,9420779,10541860,15800,12100,0
600115,东方航空,997496587,85002018,95579451,889200,74200,98000
600116,三峡水利,599607755,5678238,20746882,48500,1800,0
600118,中国卫星,1183184351,48557324,42699276,371000,182800,59100
600119,长江投资,411802348,9475311,10314966,122000,30000,30000
600120,浙江东方,857572509,14123094,14892398,6929,6900,0
600122,宏图高科,381306865,0,797049,0,0,0
600123,兰花科创,789547830,45844589,23739935,62600,36000,55200
600125,铁龙物流,1056141776,38309441,42873665,671809,411800,364500
600132,重庆啤酒,354263826,4719953,2310495,6900,0,0
600135,乐凯胶片,571368284,9378579,16470299,100,0,0
600138,中青旅,362704165,24472637,13892042,53515,500,13300
600139,西部资源,449841214,8046564,9959347,16000,0,100000
600141,兴发集团,831880695,31751340,43442272,24600,500,30000
600143,金发科技,521893736,7304964,4561277,23700,0,0
600146,商赢环球,356868099,19822078,8552572,6400,2000,0
600150,中国船舶,1555035780,0,1363022,96200,0,0
600151,航天机电,410691281,11039130,8934152,83600,80000,0
