标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42083835,805549,284979,1981734,1335600,1142200
510050,50ETF,5899114647,75565493,78116691,31255582,47756174,47618345
510180,180ETF,1027862532,5271037,16950926,54127828,17968900,17097200
510300,300ETF,10942151513,91391604,83761086,92528810,116817612,99232869
510330,华夏300,219312961,2040582,289122,1266591,60700,255700
510500,500ETF,3129798,87884,588724,457400,0,0
510880,红利ETF,104486868,866210,1133440,875037,430100,585700
600000,浦发银行,6487698758,236881843,239123253,4289695,10283707,10416429
600005,武钢股份,242832793,3187458,5387376,551485,645400,1360300
600008,首创股份,249461761,68372289,56780741,26600,26400,13000
600009,上海机场,602386088,12304132,12977684,878233,138200,163639
600010,包钢股份,656296671,47134561,53321681,2986376,473900,426600
600011,华能国际,259854006,5344329,14196796,1013204,571300,388400
600015,华夏银行,1158954880,26126673,18670198,2537419,2657649,2269464
600016,民生银行,4732676253,80068416,61302358,4326801,10122135,10378078
600018,上港集团,473588825,49747923,49732528,31000,60000,42600
600019,宝钢股份,437965619,10488633,9546494,707400,240700,362090
600022,山东钢铁,105847802,910545,6236209,86000,171600,260300
600027,华电国际,363325231,15023943,17668451,220888,183100,228700
600028,中国石化,641773491,5823459,22010938,191979,32900,62700
600029,南方航空,421443381,14468992,5610716,287971,12500,51500
600030,中信证券,4797150868,205804614,187546643,3163016,7194552,7374973
600031,三一重工,638518555,10137055,15432671,1495173,435700,459826
600036,招商银行,2317092670,34913375,58616409,4339100,3265100,1042100
600037,歌华有线,315673977,31328710,23863070,41200,13100,4100
600038,哈飞股份,329672564,10610236,13958673,22700,9950,10350
600039,四川路桥,227483020,5903734,8198928,13000,1000,0
600048,保利地产,1592793219,31801348,21364449,1438594,851628,1140968
600050,中国联通,1445696237,33270454,39836830,1021728,1366351,1514523
600056,中国医药,121270290,7403290,9473894,0,500,5800
600058,五矿发展,151449623,0,1393051,460896,0,59100
600059,古越龙山,208854116,14876159,22842831,31501,54401,49600
600060,海信电器,714069820,37564146,26043799,126900,284471,251971
600062,华润双鹤,278799998,22144878,8085698,179085,127261,98063
600063,皖维高新,148937612,16059494,12262937,31200,8400,8400
600066,宇通客车,273196379,9973049,14403170,342932,383814,418538
600067,冠城大通,446909334,5081819,13842525,31219,26100,5800
600068,葛洲坝,284029431,7227715,10120769,443011,30800,70124
600072,中船股份,41535008,1813692,3710894,0,0,9800
600077,宋都股份,98451862,1506725,1498951,23000,25200,10300
600078,澄星股份,155758452,8099065,10821850,21300,117987,136087
600079,人福医药,268177928,7984352,7825795,13600,11300,17200
600085,同仁堂,455636151,12423755,27209747,387295,114753,238291
600086,东方金钰,498591130,6021958,7087089,6500,0,2600
600089,特变电工,767129270,78163477,50625729,2429370,1167528,1409943
600094,大名城,98284298,1202590,1185230,35900,5100,0
600096,云天化,227878267,9755679,6916405,171455,69900,66896
600100,同方股份,1359374388,51932242,46884219,672590,921800,945754
