标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41594715,164594,469011,2121935,471500,258700
510050,50ETF,17707714378,388519047,274086244,62409680,180918361,197966940
510180,180ETF,3576900369,61888852,47199588,35522045,32703700,30467675
510300,300ETF,34795945310,540308390,243050926,288249782,345851178,330632423
510310,HS300ETF,2389544,102,71360,0,0,0
510330,华夏300,61331148,159449,110687,4081400,249500,72200
510500,500ETF,40134866,2977700,13254633,2432470,71500,348000
510510,广发500,26605354,301035,765502,4910300,0,0
510880,红利ETF,130548643,1080451,1896507,2502795,605000,546900
600000,浦发银行,9083011668,514575549,419511801,4137048,4003829,4229906
600005,武钢股份,374683710,66839465,68184148,935880,450700,581000
600006,东风汽车,283745150,14895136,22297869,10000,10000,0
600007,中国国贸,96135046,30693794,29725670,20500,0,6000
600008,首创股份,399431058,18759337,13302716,323101,222900,164400
600009,上海机场,484073179,30448715,63013951,1183278,234600,220200
600010,包钢股份,2260502457,220061752,243279758,3114900,4232400,4849100
600011,华能国际,320762602,23703763,21800992,1795105,1755175,1348814
600015,华夏银行,2130150180,197638652,196858149,2055815,1299326,1927964
600016,民生银行,6633146124,294056267,197708501,6402086,7772211,7543311
600017,日照港,267665907,126444369,198016782,78800,0,0
600018,上港集团,286323856,0,2204370,368400,0,0
600019,宝钢股份,626578567,80362490,78815180,2798999,1771500,1450298
600021,上海电力,262264356,47240814,28938782,10417,49800,47800
600022,山东钢铁,170471945,0,3082706,411155,0,0
600023,浙能电力,364158456,76410931,73837586,183100,182300,182300
600026,中海发展,147419037,60926410,48225085,16000,37000,37000
600027,华电国际,557891650,89528179,75194025,1113750,1595700,1481300
600028,中国石化,1365317753,112669201,81860168,1132328,1065358,868530
600029,南方航空,535259183,90979066,161013804,1197902,3347718,3534718
600030,中信证券,7867850687,531312472,586981310,3846025,6757275,7599494
600031,三一重工,788747972,326010684,324406451,1158886,5177685,5218885
600036,招商银行,5402668652,230323328,130564816,4816678,8382109,8406917
600037,歌华有线,966299943,90999805,66639297,68000,165700,168900
600038,哈飞股份,631964125,28643571,53542279,71200,17519,17519
600039,四川路桥,418750647,71274458,43248674,102500,559500,538900
600048,保利地产,2383002118,397289755,177362328,4823815,5350700,3696600
600050,中国联通,1900670836,445320424,309939233,3798893,9033800,8502400
600056,中国医药,583445255,31371538,39989899,11800,10600,8000
600058,五矿发展,534691943,150183356,121733319,267955,537056,522227
600059,古越龙山,414156819,24744658,26080035,160000,7200,3800
600060,海信电器,1134733960,58033755,65733599,231800,197700,157900
600062,华润双鹤,971276326,76490668,77636186,125877,125823,117223
600063,皖维高新,590971528,22389489,25080019,73700,5000,10000
600066,宇通客车,701674144,59984825,63571949,648826,212740,348440
600067,冠城大通,370849375,49247294,55511159,301768,111400,42000
600068,葛洲坝,768374489,274538306,181808676,1211837,3179800,3023700
600073,上海梅林,220528006,16865773,16735846,6100,5800,15700
600077,宋都股份,278067350,19788883,20450167,73100,62600,62400
600078,澄星股份,364914949,42550804,41990531,74900,20500,20000
600079,人福医药,696407345,67414191,26280390,146213,57100,66100
600085,同仁堂,481629168,31786393,28164896,533693,147100,152400
600086,东方金钰,511156646,16584319,8658618,44438,8100,1999
600088,中视传媒,355053960,54675995,65463924,8200,7800,1200
600089,特变电工,1660775896,305121207,244271641,1390373,4697476,4745676
600094,大名城,264512953,11161059,23275040,100743,400,9600
