标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8430466015,39478264,36004790,30306769,7143200,6536700
510160,小康ETF,821199,3956,2937,0,0,0
510180,180ETF,333113991,176950,468144,1317365,9100,199800
510300,300ETF,17722871296,47196845,61024075,71191171,20721053,5664093
510310,HS300ETF,4541920,264389,397687,0,0,0
510330,华夏300,2925000,0,35407,36200,0,0
510500,500ETF,329860589,2925251,12813425,225451185,450500,107500
510810,上海国企,4951327,22333,148490,0,0,0
510880,红利ETF,8559465,281834,476076,2500,0,0
510900,H股ETF,23296700338,497569488,283860084,0,0,0
512070,非银ETF,7866607,343765,379471,0,0,0
512500,中证500,2338463,0,29401,0,0,0
512900,证券基金,14377527,369583,693313,0,0,0
518880,黄金ETF,22838466356,523946381,483323067,13700,0,0
600000,浦发银行,4209241451,41835943,61976374,450798,11400,22760
600004,白云机场,524474623,34081592,40530492,12200,0,0
600006,东风汽车,448497505,5229435,10263797,0,0,0
600007,中国国贸,264495808,11273419,4505849,5900,1000,22400
600008,首创股份,1267606779,186865169,148934756,1356100,362700,371500
600009,上海机场,415023780,14831965,42640306,115114,10600,28000
600010,包钢股份,1460676180,6106473,9829789,2269960,1284400,3491500
600011,华能国际,339846281,6005681,4757598,3000,500,17500
600012,皖通高速,275542412,1562309,4949586,0,0,0
600015,华夏银行,3338213074,31393347,49307982,1190889,23900,1200
600016,民生银行,10249465901,156261652,177070112,2264911,87700,3700
600017,日照港,635747716,6128010,9222927,0,0,0
600018,上港集团,835231000,116472608,106360422,398200,33000,559937
600019,宝钢股份,1429290383,80406045,67317610,1212040,61600,1220550
600020,中原高速,335394465,21973172,16346697,0,0,0
600021,上海电力,315780637,5026980,2592992,48900,0,54500
600022,山东钢铁,2023440891,32774366,25592459,1978115,826245,1979945
600023,浙能电力,445057231,29339012,14888684,22000,0,262700
600026,中远海能,560798908,21513723,23230170,1500,1500,0
600027,华电国际,383045109,15092761,8415410,43900,0,220000
600028,中国石化,2148279602,334239204,408955128,10666190,2765400,4011876
600029,南方航空,1563011739,150833049,124425114,3043764,513999,1038864
600030,中信证券,8274272279,673019516,666035842,4523562,1389200,1453600
600031,三一重工,1278082248,177212440,243437981,3102536,420300,60000
600033,福建高速,148339796,5507284,5669081,0,0,0
600036,招商银行,3623550577,160740833,121164114,3866250,186400,99100
600037,歌华有线,624805725,5709025,10195104,1800,0,0
600038,中直股份,874128031,78583321,37104847,110800,1100,20900
600039,四川路桥,504027406,18044356,15133680,5200,0,0
600048,保利地产,2710368227,428868201,419305379,1977216,1033116,1141100
600050,中国联通,5461660267,231404441,317459031,3073356,1583500,1349900
600056,中国医药,395274663,7739111,11479547,24200,300,0
600058,五矿发展,525671057,8821576,8656703,61387,36000,12400
600059,古越龙山,516341859,14790832,25281485,100,0,0
600060,海信电器,793136647,59825434,43125914,265000,118500,55000
600061,国投资本,388283476,15736342,20519340,0,0,0
600062,华润双鹤,354792099,21778313,29773225,49355,5300,0
600063,皖维高新,520162485,7693057,9312546,600,0,6000
600064,南京高科,440684414,27414306,23601916,0,0,700
600066,宇通客车,586248930,84989284,30510835,170650,7900,37500
600067,冠城大通,838374438,32493913,31427802,104000,99900,3600
600068,葛洲坝,1790660924,124492237,128889300,212500,167400,1800
600073,上海梅林,655956338,13750125,16896561,27000,0,15800
600077,宋都股份,455762861,9229708,7130227,4800,4800,0
600078,澄星股份,389811702,5107525,8629748,0,0,0
600079,人福医药,760259597,17600579,34961151,8100,300,0
600085,同仁堂,538017441,27713199,47264797,55300,13400,4400
600086,东方金钰,453872021,49675684,86509242,27500,21700,10000
600088,中视传媒,356982371,7448484,6827850,8020,0,0
600089,特变电工,1893640646,64858355,71380620,19600,0,32700
600094,大名城,736849653,21780634,11602664,13300,0,27400
600096,云天化,447050466,10072769,6367327,15300,0,4800
600098,广州发展,454722910,3376419,10027134,600,0,0
600100,同方股份,2659466580,32452502,44247016,102900,0,11200
600104,上汽集团,1333038746,83209340,79404312,362400,4200,21300
600107,美尔雅,547858001,12507907,6091801,17100,0,0
600108,亚盛集团,852360720,20821357,21520640,402800,371400,0
600109,国金证券,2138314632,44954638,58292440,118800,80000,0
600110,诺德股份,1426296366,25991363,29364473,19000,0,5000
600111,北方稀土,2809033609,186824084,160274333,564700,175500,713165
600113,浙江东日,373511691,17920264,17578245,32200,28500,10000
600115,东方航空,1207075164,221643436,239312075,644200,75900,256300
600116,三峡水利,683203947,12749404,32582106,0,0,0
600118,中国卫星,1289756840,29539285,23840498,127900,39100,13700
600119,长江投资,486578313,29373233,29971417,176400,29000,50000
600120,浙江东方,972481511,11432030,9882373,29,0,6900
600122,宏图高科,414101116,54843847,19849956,0,0,0
600123,兰花科创,784826845,35909003,32169849,105900,4100,39500
600125,铁龙物流,1252111149,193607430,168907803,667100,262600,332000
600132,重庆啤酒,433890694,16685490,28576770,177200,163900,22000
600135,乐凯胶片,675877151,14987802,21088622,0,0,0
600138,中青旅,436667898,19760395,42357661,55862,5700,12600
600139,西部资源,523743696,29534964,31123131,38000,30000,69700
600141,兴发集团,892302445,55957710,67984767,15000,5000,0
600143,金发科技,531862313,18136117,7662978,71100,1500,39100
600146,商赢环球,335824804,0,91663,0,0,0
600150,中国船舶,1683318830,0,7828803,116200,0,0
600151,航天机电,527977055,25160111,13263850,2200,0,0
600153,建发股份,1137284537,54969896,78332683,604590,262664,2900
600155,宝硕股份,551842901,34231361,44243201,96000,16000,14500
600157,永泰能源,822828124,0,855686,187800,0,0
600158,中体产业,1165814174,27743181,29247218,123500,24900,15000
600160,巨化股份,1208498867,111091888,121663921,101000,81100,116100
600161,天坛生物,897769808,25483495,29731037,1650,0,0
600162,香江控股,187710992,0,607284,0,0,0
600166,福田汽车,1405005265,45023263,24330634,92300,7900,11000
600168,武汉控股,145317520,2848985,5097609,0,0,0
600169,太原重工,408063748,6498738,6147014,84500,80000,0
600170,上海建工,643713064,26169366,22317039,297933,255100,56500
600171,上海贝岭,1070474669,106721892,103411320,115800,2000,63000
600175,美都能源,557761189,32997539,54771375,30000,0,0
600176,中国巨石,1125566223,67902767,84620841,85240,12400,54800
600177,雅戈尔,1072801922,30630371,32527304,279700,51000,10100
600183,生益科技,668329748,100274469,78724169,31100,10000,10300
600185,格力地产,501854192,50055264,74853794,74000,73600,1700
600186,莲花健康,361775945,4995154,4100831,30900,0,0
600187,国中水务,498607465,0,875155,2600,0,0
600188,兖州煤业,418119324,94211859,74985963,114599,6900,112300
600193,创兴资源,253309614,3163437,3279583,0,0,0
600196,复星医药,1735400603,205390973,198434725,162101,18600,69700
600197,伊力特,359669432,27855423,30332300,61452,34117,38700
600198,大唐电信,865856890,10319852,17084230,31600,0,5200
600199,金种子酒,419658753,5794713,4358958,100,0,11900
600200,江苏吴中,792741028,11559456,12464135,0,0,11000
600201,生物股份,906628410,14910363,25949613,32540,600,400
600206,有研新材,1114332179,97874474,114182492,179000,20000,26200
600208,新湖中宝,1032277495,81294956,79923140,752600,683000,51200
600209,罗顿发展,444396051,69423924,74660269,371100,125000,95000
