标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7286120,118294,118892,157688,0,0
510050,50ETF,9021114460,57367762,49181673,53876908,4481090,1805300
510180,180ETF,1533911204,751734,1660087,4859867,865000,53200
510230,金融ETF,15868519,16493,80095,0,0,0
510300,300ETF,25444712013,67636302,51677755,309856215,11844001,11004266
510310,HS300ETF,4841045,248262,0,0,0,0
510330,华夏300,7815417,72022,19165,56900,0,0
510500,500ETF,136751435,7922027,13412189,910480,7000,0
510510,广发500,11260085,31091,408007,416200,0,0
510880,红利ETF,5934645,7034,23019,59000,0,0
510900,H股ETF,526551749,8208868,79535482,200000,200000,0
511010,国债ETF,20515296,267654,34168,0,0,0
512070,非银ETF,12036496,293277,39262,0,0,0
512500,中证500,2365335,2385,23842,0,0,0
512990,MSCIA股,2649642,36640,36727,0,0,0
518880,黄金ETF,104980970,12993543,5359107,0,0,0
600000,浦发银行,2631211392,28833061,22092370,983344,52300,1400
600005,武钢股份,615225162,110024302,149780728,300600,100000,0
600006,东风汽车,430297788,0,3090429,0,0,0
600007,中国国贸,190380789,6239939,11010115,300,0,0
600008,首创股份,725776495,25384735,31883771,270934,0,0
600009,上海机场,522294530,10446304,9774659,102533,2000,0
600010,包钢股份,1351518859,74556884,82900294,1426560,0,1700
600011,华能国际,461537111,7806560,9935956,50700,5600,0
600015,华夏银行,1328670384,13769556,37406741,249958,22300,0
600016,民生银行,3813831776,26407273,38660167,1760320,262618,1500
600017,日照港,840609285,10060063,16204167,5500,0,0
600018,上港集团,703008150,17900325,16070765,190500,600,0
600019,宝钢股份,980520411,90535550,80670229,388700,0,85000
600021,上海电力,581426894,12257199,16932380,7300,0,0
600022,山东钢铁,313309855,18283046,29751112,11600,0,0
600023,浙能电力,944329612,40919388,40405694,171800,0,9300
600026,中海发展,645288458,59351487,63936596,0,0,0
600027,华电国际,603807192,16940354,7704424,360200,0,0
600028,中国石化,2878119562,79632310,75656809,216300,41800,66900
600029,南方航空,1396592497,46577589,52123162,826346,0,0
600030,中信证券,10880871853,268303322,257551403,1290262,2200,57000
600031,三一重工,1212895601,36006297,36551321,313100,13800,23600
600036,招商银行,2623799213,29542802,32316999,1607390,33000,35300
600037,歌华有线,1212157338,77078122,53110402,9500,0,0
600038,中直股份,1045250063,25692802,22538022,85404,100,0
600039,四川路桥,482954028,22024769,14816649,0,0,0
600048,保利地产,2349641723,103113740,45934726,487324,27300,11000
600050,中国联通,2136460412,48360716,50081382,458900,0,0
600056,中国医药,614706647,23345901,36293628,1500,0,0
600058,五矿发展,683903775,40645781,54439101,58501,1900,0
600059,古越龙山,486566528,11908250,9247324,800,0,0
600060,海信电器,630575887,18803331,18880029,186826,9500,1000
600062,华润双鹤,450205487,16591935,19852852,20000,0,0
600063,皖维高新,663340501,14978336,15684530,1000,0,0
600066,宇通客车,781189721,61345849,33645786,63943,0,0
600067,冠城大通,963140490,66185628,38909982,800,0,0
600068,葛洲坝,1043051142,20896065,18439813,109993,0,0
600073,上海梅林,628299002,28984159,34228036,0,0,0
600077,宋都股份,605116509,61933130,69597089,200,0,0
600078,澄星股份,382144909,21156061,14415801,1900,0,0
600079,人福医药,729415803,37104377,37305154,9000,0,1600
600085,同仁堂,782288092,16883958,33084948,106500,4400,28100
600086,东方金钰,537967152,34353140,40138024,4500,0,0
600088,中视传媒,457714552,19447437,30833480,200,0,0
600089,特变电工,1676658813,32976364,41590375,117900,0,0
600094,大名城,847413974,90301603,129709792,400,0,0
600096,云天化,542648520,36230290,33433814,22300,0,0
600098,广州发展,623087541,24505194,16768758,300,0,0
600100,同方股份,3139916657,216577469,196728800,567800,101000,0
600104,上汽集团,988693225,7562117,18245006,205780,14000,6900
600107,美尔雅,1182126311,35892636,55100448,10600,0,0
600108,亚盛集团,1155899010,43507899,57489653,190700,300,0
600109,国金证券,3189724428,157703461,151792681,202800,0,33300
600110,诺德股份,881962079,0,5690394,0,0,0
600111,北方稀土,1837026850,73200391,106884791,513300,0,39000
600112,天成控股,851686879,32809067,34583835,0,0,0
600113,浙江东日,350661089,0,1030913,3700,0,0
600115,东方航空,868126769,19837439,21917544,567600,0,200000
600116,三峡水利,1228066521,375735030,944675414,0,0,0
600118,中国卫星,1693231453,75562359,90432029,278700,0,800
600119,长江投资,536912399,18429402,22283841,0,0,0
600120,浙江东方,342430172,0,171797,20200,0,0
600123,兰花科创,430213548,54005808,54184005,38700,0,0
600125,铁龙物流,725495791,23332356,22634488,19500,0,0
600132,重庆啤酒,264120766,14280301,19963468,15700,0,0
600135,乐凯胶片,893848543,20560346,31181128,12000,0,0
600138,中青旅,445172455,17682511,18027110,24000,0,0
600139,西部资源,764629659,0,5673271,0,0,0
600141,兴发集团,546327922,0,6810842,0,0,0
600143,金发科技,928370832,25652242,39682249,544008,100046,300000
600146,商赢环球,389280758,11117449,7994727,0,0,0
600149,廊坊发展,447070025,78828718,56711745,3197,0,0
600150,中国船舶,1428517916,45909600,51872990,185270,100,0
600151,航天机电,475397217,20098871,17619916,1500,0,0
600153,建发股份,1309691081,0,745161,268326,0,0
600155,宝硕股份,286645472,26347149,22298633,0,0,0
600157,永泰能源,849284844,0,10237795,612770,0,0
600158,中体产业,1216544746,208865993,214722988,25101,0,0
600160,巨化股份,794302847,62876266,62071874,11100,0,0
600161,天坛生物,620680905,25437288,26416928,200,0,0
600166,福田汽车,1176060279,23744891,27186822,9700,0,4000
600169,太原重工,662237826,12989699,27203250,80400,0,0
600170,上海建工,718629971,39248205,46316421,308350,0,0
600171,上海贝岭,1229698924,41987423,45522185,0,0,0
600175,美都能源,541533102,29342200,34564726,0,0,0
600176,中国巨石,1059639096,38604948,33437660,1500,0,0
600177,雅戈尔,1695433542,72931768,54012952,247200,0,1800
600183,生益科技,580789204,11481375,22547756,2200,0,0
600185,格力地产,492922166,29902395,17796612,100,0,0
600186,莲花健康,515790887,62931472,63657209,1600,0,0
600187,国中水务,956739511,21341069,24750232,0,0,0
