标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,314149,17820,0,26,0,0
510050,50ETF,349142962,22474847,15732681,1911504,9261600,9654400
510180,180ETF,58835285,10311803,10377970,2053073,14847511,14250311
510300,300ETF,259753585,27198160,20781600,6592338,22488970,22945685
510880,红利ETF,4397963,125289,142156,100800,1485200,1516200
600000,浦发银行,1907748612,16962507,18897364,343950,274900,96900
600005,武钢股份,78173980,1141438,238330,231849,0,7810
600009,上海机场,103696928,1972990,2188673,148055,3300,6700
600010,包钢股份,574805506,38636112,54536745,2006800,1419541,1109741
600015,华夏银行,376667486,8179390,11429393,217112,81000,87400
600016,民生银行,1643195045,22521555,29715371,1469128,24000,214900
600019,宝钢股份,180342667,1143965,1733360,24000,0,200
600028,中国石化,245948173,1763982,10757672,887267,418800,153433
600029,南方航空,189699852,5516644,2398364,865200,429100,195600
600030,中信证券,1344523634,71214532,25812561,2472000,561411,686411
600031,三一重工,273280257,3132828,5906330,1494054,579900,474022
600036,招商银行,977758363,7957452,12581814,443181,245181,599500
600037,歌华有线,107966455,2035221,817080,29124,5200,2200
600048,保利地产,362128209,11762503,9523838,2221238,820282,911276
600050,中国联通,1165231545,11953419,26400336,652200,1180900,1031200
600058,五矿发展,257837049,5713380,5125024,183275,110021,136784
600064,南京高科,143741494,2433126,1374601,43224,0,2400
600068,葛洲坝,211399561,3491518,4971010,91402,0,16600
600085,同仁堂,312519385,16600233,26812124,427541,137900,97600
600089,特变电工,417128262,6556219,10172728,364591,77500,50100
600096,云天化,132997572,4379676,4271888,170940,13300,40100
600100,同方股份,396043382,11230389,19698934,223200,228800,256307
600104,上汽集团,174646217,2380957,2733248,560565,154700,270350
600108,亚盛集团,140661486,4061313,2635103,443697,88300,243900
600109,国金证券,115248878,4704533,6160224,116115,52769,43169
600111,包钢稀土,1831612106,103054958,90501199,728258,588578,597378
600115,东方航空,41096952,1232788,729466,837029,648280,499600
600118,中国卫星,121894130,2107391,1702997,124322,117080,130080
600123,兰花科创,478028314,18261831,21627566,278303,80800,122900
600132,重庆啤酒,131826821,5817289,11429406,216763,32900,80265
600150,中国船舶,229808366,2375259,1687023,335235,63001,84926
600151,航天机电,48960282,241625,1733638,16370,0,2000
600158,中体产业,138363466,8952719,3362143,97175,91275,26800
600160,巨化股份,260108205,7937850,3458458,91320,62700,11100
600166,福田汽车,163422044,2981884,4959172,268469,100200,44000
600169,太原重工,79104936,449020,2716344,58025,30000,0
600173,卧龙地产,49116322,751393,319108,40400,0,12000
600175,美都控股,40862562,57886,22111,29220,0,0
600177,雅戈尔,176048794,2976674,335200,416392,85464,152016
600183,生益科技,70920307,156173,1559843,110800,0,0
600188,兖州煤业,109976017,827925,633953,175443,38508,32106
600196,复星医药,144487116,3648602,2205928,561749,140300,191200
600208,新湖中宝,76455950,813080,1002088,19500,30600,30600
600216,浙江医药,223316718,17131963,5704882,62671,32773,19250
600219,南山铝业,119737979,1949498,1645506,17700,13000,18000
600220,江苏阳光,23713619,708103,248625,52500,0,0
600221,海南航空,76644498,497681,1346717,291043,109100,77600
600239,云南城投,102469888,4291869,2160449,36903,18800,10000
600246,万通地产,37587043,64580,3222,87800,7500,33500
600252,中恒集团,374334478,14703794,11576873,261161,89670,154300
600256,广汇能源,1106404536,51384245,3858134,1186871,419353,453653
600259,广晟有色,226508282,8751343,2787256,79688,4200,15600
600266,北京城建,52901493,3708039,389062,68851,57400,40200
600271,航天信息,266240027,3880215,4273783,25437,25400,56300
600309,烟台万华,173635221,3635979,1405547,496377,70000,146200
600320,振华重工,43311813,1438758,590495,55200,5300,33500
600322,天房发展,70241417,858156,2026489,800,0,8000
600325,华发股份,134744875,706944,830991,23500,0,11500
600331,宏达股份,74492478,581720,783189,226242,62042,96152
600348,阳泉煤业,267285752,7651899,3805779,493909,328245,262845
600352,浙江龙盛,110172702,2653040,1601745,104700,119175,111450
600362,江西铜业,438707265,9100400,8154022,410561,158426,377574
600369,西南证券,140555382,2622710,4415683,509887,309000,108600
600376,首开股份,49240518,516379,963296,275216,133925,140325
600383,金地集团,245140641,3587845,5432619,1083201,167500,362300
600395,盘江股份,135527724,4387939,3250871,250236,35200,112294
600406,国电南瑞,114733642,5346587,2663847,389367,140800,83971
600415,小商品城,303061943,3927802,4563870,228200,13300,49104
600418,江淮汽车,111490447,2182921,1408464,26900,0,3000
600432,吉恩镍业,46860288,305184,1007147,156800,33600,48900
600489,中金黄金,253034307,6268447,12314942,507594,270078,108478
600497,驰宏锌锗,65575243,236003,654264,258361,36700,30070
600508,上海能源,70840283,1162190,1369837,12900,0,0
600516,方大炭素,195876497,3588755,7419239,135665,25700,63800
600518,康美药业,336449398,11614239,4414548,682168,188760,372960
600519,贵州茅台,909120907,69320389,114112753,298550,39424,88252
600528,中铁二局,182448075,5255761,4774234,468518,78200,25000
600547,山东黄金,350351520,21828646,17413592,202706,143140,114215
600549,厦门钨业,467257518,62929066,42708774,139307,273821,270873
600550,天威保变,150415105,1748627,1913849,686469,97100,47900
600583,海油工程,122015619,5058254,2480284,609998,81400,74500
600584,长电科技,90466025,1947770,1262155,36600,38200,9200
600585,海螺水泥,364025285,12193541,7330117,391758,121315,169556
600595,中孚实业,20407159,86007,136570,168200,0,29000
600598,北大荒,169174475,12507190,10790308,309031,130700,76600
600600,青岛啤酒,757893335,940248,5743324,125073,74452,78387
600622,嘉宝集团,122739427,3459743,2699882,127000,13500,6700
600635,大众公用,69783401,430875,230157,155350,1800,0
600638,新黄浦,125257743,3878402,685383,45501,8900,5800
600641,万业企业,79049699,7581295,1705445,90179,50300,65900
600642,申能股份,83159204,895926,1130301,154700,1000,500
600643,爱建股份,110637529,1015931,983850,389300,24200,75700
600649,城投控股,132252596,889434,727845,171461,9700,2000
600655,豫园商城,90424393,623532,1518289,36100,3900,1900
600657,信达地产,53711180,1024744,486081,35500,0,0
600660,福耀玻璃,61987728,665639,427424,72079,60000,41000
600663,陆家嘴,50619796,444421,706904,8200,0,0
600664,哈药股份,169009288,3863727,2481692,136300,142800,98200
600674,川投能源,106839904,2495241,2160873,121740,39400,90200
600675,中华企业,89780335,1251472,669723,92140,73000,47200
600690,青岛海尔,319331013,6941060,3207304,516642,47700,58991
600703,三安光电,151642170,7959974,10730269,357989,188200,188200
600736,苏州高新,106506231,2661362,3249915,149100,39600,64500
600737,中粮屯河,45214084,989668,764744,144153,63300,18600
600739,辽宁成大,966617694,84244120,66122820,799739,542266,566077
600741,华域汽车,39863297,281930,62217,112275,38895,81945
600747,大连控股,153024109,1094088,284825,164008,115400,0
600748,上实发展,79626841,567291,879823,12200,0,13600
600759,正和股份,129837172,3233456,970100,10400,105608,123108
600773,西藏城投,94946411,2363437,3315823,55722,4000,7600
600795,国电电力,146381354,544926,1212455,632330,3000,53000
600804,鹏博士,100369386,3528965,1689981,157599,157785,111084
600811,东方集团,224609746,3147462,3197173,28700,0,2100
600812,华北制药,151330892,8325392,5100536,211400,124800,213100
600823,世茂股份,76691897,597104,1304417,3100,18900,18900
600832,东方明珠,50696786,1949802,310478,78900,77200,300
600837,海通证券,554585441,13597410,15140537,1119913,66700,268548
600863,内蒙华电,48123980,370576,231526,86700,24600,30240
600872,中炬高新,80922778,2045044,1258699,185100,52100,52700
600875,东方电气,316132486,10684270,10206116,95979,243898,315698
600879,航天电子,107709453,4104821,595257,10800,0,11700
600884,杉杉股份,133247917,1213911,3496963,25741,0,0
600887,伊利股份,173748576,11997363,9016851,282971,221460,327153
600895,张江高科,96150563,4025913,1285318,28500,22200,32400
600900,长江电力,520292601,766805,2541189,528700,13700,1000
600997,开滦股份,75811626,293867,3033997,115313,0,33401
600999,招商证券,209224645,4303884,3823092,232077,45300,47800
601001,大同煤业,79638660,717429,743600,304800,74800,100
601006,大秦铁路,522224502,2338172,6596736,15100,0,124400
601009,南京银行,182164092,3735957,2641222,26500,1500,0
601018,宁波港,66571960,171410,597800,0,0,500
601088,中国神华,603427331,4688465,15230154,516800,39900,98661
601099,太平洋,220086133,1653731,2922170,23750,3000,10100
601101,昊华能源,173570832,3779921,1437418,61475,41000,18300
601106,中国一重,101651217,849074,1163857,166600,0,0
601111,中国国航,129158186,6137565,1832314,864539,201200,194300
601117,中国化学,100885681,11966482,12249063,976905,259642,337000
601118,海南橡胶,123433846,5716884,3638775,526208,238441,243941
601158,重庆水务,114297643,886506,1840479,12100,15000,15000
601166,兴业银行,1448031067,26405502,87552882,365625,124300,227200
601168,西部矿业,293685801,4045301,2638870,268608,29900,45700
601169,北京银行,594446601,11427263,7132778,40600,1000,3800
601179,中国西电,72673281,669008,1854628,45400,48485,4285
601186,中国铁建,176855212,2077803,5856668,236577,10000,11800
601268,二重重装,50525498,350988,505649,30000,3000,3000
601288,农业银行,60201981,10843771,9754462,303600,387572,387623
601299,中国北车,243715694,3742271,4061047,27400,0,0
601318,中国平安,1136896921,58697833,32132953,962032,444684,458188
601328,交通银行,404481830,5389644,29100604,3449293,782900,893000
601377,兴业证券,192869884,0,1344117,88692,0,0
601390,中国中铁,195869931,2193026,4817803,59900,20000,0
601398,工商银行,78815605,878897,1755901,1979507,790807,344000
601588,北辰实业,92769093,147400,46932,9600,0,0
601600,中国铝业,87991814,1262694,1344499,909514,420700,196400
601601,中国太保,211106825,8025882,2984573,350205,513898,445916
601607,上海医药,305016225,3496716,4644580,310340,152200,113800
601618,中国中冶,169748041,1118876,3205188,65900,0,0
601628,中国人寿,205192957,1712996,2273260,194030,14900,49000
601666,平煤股份,157089401,870423,601824,74900,0,15100
601668,中国建筑,202613843,1910905,5067010,252461,481800,381800
601688,华泰证券,272364996,2915521,4616717,1026051,118500,109229
601699,潞安环能,397394562,12346744,3720496,445902,183918,110550
601717,郑煤机,422635456,17131889,8366214,97163,65300,69300
601718,际华集团,73142054,809447,1829147,27200,5600,4100
601727,上海电气,42672264,1124816,160796,131,0,39331
601766,中国南车,270363674,3776472,2135064,359400,325100,109900
601788,光大证券,232802700,4699998,2998793,303189,147400,115415
601808,中海油服,136305538,2531891,4999045,112182,131675,197504
601818,光大银行,225275685,605592,1083270,6000,334000,334000
601857,中国石油,177188809,1450159,2168392,34700,45500,37000
601866,中海集运,32844475,645837,312773,359300,62100,0
601888,中国国旅,178607840,3023927,5784829,103993,83900,79540
601898,中煤能源,201920460,916745,3197462,114500,5900,10000
601899,紫金矿业,252392456,2829234,5519315,373501,828500,771300
601919,中国远洋,137240921,438118,1062746,777249,94400,85400
601939,建设银行,126877741,186419,10650970,28800,20000,0
601958,金钼股份,298603758,2303698,5756510,743307,131631,106400
601988,中国银行,54468355,5560,578006,247200,7500,0
601989,中国重工,292999742,6589668,6254195,244580,8800,47900
601998,中信银行,133666729,1118009,1010608,28800,10000,10000
