标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31992717,829184,428693,1032473,1563101,1353300
510050,50ETF,5028289615,78790393,68193716,50623952,46237517,51794171
510180,180ETF,1200371303,14753995,4436200,70483966,51532299,35159800
510300,300ETF,5601872384,139683716,60408675,112271899,164950667,181831522
510330,华夏300,397136794,207947,5050429,926100,1105900,3514400
510500,500ETF,2983555,469577,83169,55200,200,100
510880,红利ETF,73603739,2105574,910139,1036001,1718400,1587900
600000,浦发银行,3974620414,82418270,88491884,7257598,5012367,4599238
600005,武钢股份,183437118,2236059,2881203,844922,205900,653200
600009,上海机场,117624606,6707707,1955833,766792,227885,376831
600010,包钢股份,544518888,20392311,41517801,4888965,823001,486501
600011,华能国际,270748274,8872678,16801927,806272,438185,495365
600015,华夏银行,1118314390,20916639,32419793,2929693,1878031,2132020
600016,民生银行,5222081546,139267176,169950884,30440032,9491222,14615624
600019,宝钢股份,295168838,4283462,6747335,1183987,484145,284700
600022,山东钢铁,86895091,1201319,2936056,989800,43200,160400
600027,华电国际,239641907,31350008,25911474,295688,672300,544100
600028,中国石化,774360251,47084714,30802514,1437294,2326144,1934404
600029,南方航空,412706928,6620002,6614522,1095214,153700,162600
600030,中信证券,3744963589,114660351,136718728,2994902,6198831,6216474
600031,三一重工,520340377,8324695,12192979,3122888,1455512,1605240
600036,招商银行,1971629910,88613181,41581164,4136102,8532408,8604488
600038,哈飞股份,232437308,13249114,16063325,50263,13212,5484
600039,四川路桥,192395781,8012390,7410025,20400,8000,20000
600048,保利地产,1307940331,99654000,71118641,2207942,4214691,4874010
600050,中国联通,1174646923,29666254,54274923,2260400,1358900,1095217
600058,五矿发展,281511994,14294908,16789323,414500,366091,362691
600059,古越龙山,202422909,16514151,74393728,68919,48900,24500
600060,海信电器,412585568,23718342,26068549,95635,205300,257102
600062,华润双鹤,173984502,12056659,11212149,167396,52520,97020
600063,皖维高新,121589793,2830347,1398552,32500,18300,10800
600066,宇通客车,142654296,8158284,13019046,574152,279207,319790
600067,冠城大通,487354292,41650954,50404130,79438,10800,1500
600068,葛洲坝,357591232,8692792,10107248,519564,168400,145300
600077,宋都股份,108501522,0,286051,34200,0,0
600078,澄星股份,137425085,1674861,3930413,31600,11500,8000
600079,人福医药,149846870,4142102,5983991,31600,7700,6300
600085,同仁堂,484615342,25641798,19563708,703809,112800,218653
600086,东方金钰,447184591,40932176,43099292,37500,11600,2400
600089,特变电工,689490120,58458302,70198868,2436914,1968023,2179437
600094,大名城,68369153,2825384,5743267,26300,400,0
600096,云天化,259284458,3657679,10253488,367900,125200,96633
600100,同方股份,895945865,85051168,80612823,1030450,1265225,1568925
600104,上汽集团,861002348,37525426,29000274,2547939,777640,945389
600107,美尔雅,190766007,8753731,10117427,34900,16000,6300
600108,亚盛集团,323658380,22309286,13976410,989453,237400,312200
600109,国金证券,438159392,24960605,31199683,18403093,483261,468961
600111,包钢稀土,1847374708,124692641,165367424,1137654,2530811,2547338
600113,浙江东日,196536105,21661300,40632524,39400,5000,17400
600115,东方航空,128192172,12998250,6978187,935458,153000,123400
600116,三峡水利,95559728,4473506,5047132,6900,0,0
600118,中国卫星,647797112,40753725,37130618,251041,209645,264045
600120,浙江东方,519462200,20285364,24429962,72400,33200,32100
600123,兰花科创,611381621,13616283,23962438,430161,532725,439138
600125,铁龙物流,358548231,11132038,14945543,262913,163700,201767
600132,重庆啤酒,245243026,9715771,8185881,231565,158429,132629
600139,西部资源,101365093,2441778,6587264,91400,44700,17700
600141,兴发集团,267652982,15030958,12968906,12000,4700,6900
600143,金发科技,264911494,40234799,32345532,425194,1446068,1425488
600145,国创能源,99687706,1871721,3483397,10301,135201,178800
600146,大元股份,194376341,2000066,3398620,15600,6200,27500
600149,廊坊发展,151661338,3016210,9274288,32700,48400,42800
600150,中国船舶,350677560,11707163,14240077,639700,107700,112468
600153,建发股份,248466721,10899755,8998164,566615,513177,716067
600157,永泰能源,405744446,21219990,28005205,174956,287200,283900
600158,中体产业,268409341,23179471,21871690,68300,47700,108600
600160,巨化股份,207882446,9856501,9884336,335246,81397,183197
600163,福建南纸,160299959,6869227,8074147,61500,0,0
600166,福田汽车,370359230,14314737,17563787,770201,579831,261424
600169,太原重工,153246772,6945625,5736868,1124398,1022580,881580
600170,上海建工,210475717,3874369,5916851,310000,19900,100117
600177,雅戈尔,281589989,7099944,8281427,665541,276500,36300
600179,黑化股份,86077222,3108745,1880176,55100,35600,37100
600185,格力地产,100075417,3479974,4375730,38500,26900,16000
600186,莲花味精,81914318,1473604,2859078,33000,0,3500
600188,兖州煤业,172131643,6826030,14671693,856862,278012,149600
600193,创兴资源,145542087,8454067,10513200,12000,6000,41600
600196,复星医药,427301238,25416526,24996544,542611,102395,334300
600197,伊力特,106337956,1729973,3811909,13300,14800,17000
600199,金种子酒,313954874,19806197,21373972,37100,101755,91255
600208,新湖中宝,195602989,0,2694325,2230737,0,0
600209,罗顿发展,221124276,16530928,22065116,82958,5900,0
600216,浙江医药,354342921,14338139,18454332,201887,90500,81392
600218,全柴动力,164708782,3882105,6189381,24900,15100,13951
600219,南山铝业,284738916,6041655,12778793,450700,144400,77000
600221,海南航空,163634918,3172023,7727594,1779800,398200,199100
600223,鲁商置业,45776307,2158651,3275517,61800,20800,5600
600225,天津松江,51175896,2160106,4023888,23800,0,32500
600229,青岛碱业,69403385,2404052,4410641,33200,0,0
600230,沧州大化,124839139,2514309,4303303,10400,5300,2300
600239,云南城投,307165089,9580746,6939298,218880,114270,93700
600240,华业地产,228190765,8192449,14470039,66500,155200,111500
600252,中恒集团,803905111,31761215,31817763,952937,431722,490947
600256,广汇能源,4187332788,193549825,325055852,3420205,3158441,3240731
600257,大湖股份,186232131,22939421,15560040,4400,6900,6000
600259,广晟有色,354859598,0,3899727,222752,0,0
600260,凯乐科技,289252913,8847263,9786321,6000,3000,16700
600266,北京城建,257821055,33573482,21301394,209798,198139,343374
600267,海正药业,266008311,22177386,27613514,137022,189329,281829
600271,航天信息,769711257,68020163,63873110,405020,325384,395329
600276,恒瑞医药,223923455,32480516,27850949,310487,140012,171912
600277,亿利能源,112218730,7486293,7789096,140207,21400,28258
600288,大恒科技,224927704,53269425,31301287,64886,53219,119500
600293,三峡新材,116027875,3178633,2734402,14600,0,0
600298,安琪酵母,346586060,23277984,29968793,28943,23301,17458
600300,维维股份,138724260,7028363,5617827,13500,28600,61100
600309,万华化学,338655918,19450914,16771887,1359206,553794,583817
600311,荣华实业,81611907,1644179,3976756,35647,10000,27800
600312,平高电气,343677206,19045312,14555985,91805,50401,32300
600315,上海家化,274587473,14829385,37656339,618285,154500,140452
600316,洪都航空,493915294,21424733,26384713,240738,109338,118140
600321,国栋建设,97577834,6385394,11063119,90000,18400,4800
600325,华发股份,391661607,9128912,12839350,165200,77500,7900
600332,广州药业,1207959403,59715886,57551174,161974,189324,180158
600333,长春燃气,171955907,1963293,3329780,15500,12500,15500
600340,华夏幸福,220127006,16207519,12242439,223113,56600,57088
600348,阳泉煤业,307725178,8280541,15450883,516883,392872,457523
600354,敦煌种业,81391120,1312422,4523910,21400,0,0
600362,江西铜业,732306603,8948137,22218208,976558,309533,523712
600366,宁波韵升,310759986,33553709,36420706,25400,57500,58200
600369,西南证券,271395659,13133082,12651861,554792,469467,633630
600372,中航电子,386883018,24065189,16421678,169793,128390,107090
600376,首开股份,357885851,23674901,35557303,664138,627471,637503
600383,金地集团,486411725,48087838,47324731,2753110,3627785,3671341
600395,盘江股份,240342208,4024149,13094552,393470,164100,181100
600406,国电南瑞,335697804,45239321,49408615,1011892,1337019,1370512
600408,安泰集团,56986200,1305004,1257098,53200,34200,9400
600415,小商品城,339920277,21484068,23490263,1186020,1012320,1090620
600418,江淮汽车,190806768,10383155,11890592,363434,136087,190692
600425,青松建化,82375793,1243869,2913442,5900,3900,16000
600426,华鲁恒升,187775598,8553673,8085636,21400,34628,58128
600433,冠豪高新,2327506915,0,989662,61800,0,0
600435,北方导航,440653470,56080411,64678495,52600,108900,116700
600436,片仔癀,190099521,13730625,16346741,23586,600,5160
600449,宁夏建材,113270570,2633180,2639067,27000,5100,11300
600456,宝钛股份,119839553,3355242,2806550,63241,20900,45500
600458,时代新材,208585382,16892114,9948683,56200,2500,2000
600467,好当家,121064290,2022036,3445775,35800,31900,4500
600470,六国化工,101796101,4743666,6536154,15999,0,14750
600478,科力远,411670606,15503564,16868866,27800,0,2600
600483,福建南纺,84196061,1216538,1630675,22500,0,9510
600489,中金黄金,496364624,6085119,9728372,1023379,419948,400315
600490,中科合臣,373367413,6980589,20768499,8400,2000,54600
600491,龙元建设,59168601,895310,813532,10300,5000,35600
600495,晋西车轴,112460524,8085372,9990140,30600,6900,7700
600497,驰宏锌锗,190757430,5096724,1803701,447520,155882,115956
600498,烽火通信,518562559,137233015,160273752,361293,374695,379695
600502,安徽水利,205485016,4562414,8176438,40100,18100,5100
600503,华丽家族,538883174,29944698,40842100,69500,68400,89900
600515,海岛建设,221971068,12720083,17798398,22700,56500,59500
600516,方大炭素,511653456,30615737,35545359,498970,867467,688157
600518,康美药业,907025637,88590935,83507552,1810768,197820,271131
600519,贵州茅台,1458742088,112991754,270239113,525993,233506,300842
600528,中铁二局,198485068,7757540,9834290,404303,253000,113707
600535,天士力,352887295,29354191,27186961,827161,89966,120666
600543,莫高股份,158621931,4686034,5374028,30200,49600,39500
600545,新疆城建,70651602,1637142,3553110,27400,2000,2000
600546,山煤国际,255524488,22185084,19396062,202613,89847,82134
600547,山东黄金,549923003,25686480,35507502,621693,349700,387400
600549,厦门钨业,520402816,20858353,30082938,303548,378551,388451
600557,康缘药业,376102197,17796144,20389861,28809,18200,8700
600559,老白干酒,99287929,11033025,6014523,16400,4400,700
600568,中珠控股,174941317,27014868,21350342,47200,50600,32800
600582,天地科技,181834835,13262376,13844602,176200,173699,213799
600583,海油工程,485374509,23222061,42458378,819837,1452800,1469557
600585,海螺水泥,664514621,18257025,28500932,1237431,1035671,1258148
600588,用友软件,222456809,65875042,58297364,124910,617000,624700
600598,北大荒,308886689,48093453,36501577,443839,478682,652681
600600,青岛啤酒,381705335,954117,3805409,415430,121710,84582
600606,金丰投资,129261449,0,2243143,33823,0,0
600609,金杯汽车,83898767,2408954,3818446,13400,3000,41600
600614,鼎立股份,636741286,16537499,21026176,67574,7000,12400
600616,金枫酒业,120604388,2267721,2077623,31300,10200,38900
600636,三爱富,86177700,4466125,4889226,32568,8000,17220
600637,百视通,1174674898,108503603,119638751,418194,156180,171280
600642,申能股份,236210677,6367680,7362922,575500,389400,674600
600644,乐山电力,56794002,2462077,4582272,53858,1000,0
600645,中源协和,721632099,39517595,21059620,24500,2400,1300
600649,城投控股,277575462,12517647,16389011,858528,204500,219400
600655,豫园商城,129493216,4125766,6000837,729108,513000,747667
600660,福耀玻璃,186733811,866862,1481632,791888,618683,250195
600664,哈药股份,441342987,8536858,17052327,295822,225090,242884
600667,太极实业,125627488,3073415,9669513,0,0,0
600668,尖峰集团,335242056,5696606,10528747,24500,11900,17700
600674,川投能源,589066276,14542959,18576070,1060185,225990,172531
600675,中华企业,364705778,19134913,18058715,213355,118900,77900
600690,青岛海尔,918771570,23562735,3413260,1064904,568587,359617
600692,亚通股份,142782025,6835110,12924893,103300,51500,56600
600694,大商股份,381792945,28539455,22253128,43887,240536,248649
600696,多伦股份,122423740,6734206,9029113,4000,24500,20500
600702,沱牌舍得,319576673,31388651,20394464,25800,56600,55700
600703,三安光电,271311149,64988890,48907629,742400,929425,864591
600711,盛屯矿业,56170131,3177711,1507029,34800,10500,3000
600720,祁连山,208529798,7785809,7626796,3940,7800,7500
600739,辽宁成大,1509743922,54713536,49633084,1672842,752301,792547
600740,山西焦化,111620747,3315631,5459235,78400,32600,26058
600741,华域汽车,372305062,5594789,11225409,412562,306867,147305
600742,一汽富维,194826402,9033577,4068868,274,1000,2800
600743,华远地产,55637520,1756871,2477992,58100,15800,0
600744,华银电力,90686219,2166197,2488633,15201,31900,31900
600747,大连控股,225678508,10263611,12675537,341001,79600,7600
600748,上实发展,244569101,8440983,11170183,71700,33700,29200
600750,江中药业,179900169,5332408,13167614,28200,3800,0
600759,正和股份,233245368,64201002,19825750,149691,10500,37000
600770,综艺股份,453676140,27663176,31434540,114048,342600,440817
600779,水井坊,133801638,5702598,6833482,187327,226819,259747
600787,中储股份,297238518,40061693,32099786,129200,114600,108100
600795,国电电力,318267721,16840976,11315226,803800,788646,833546
600800,天津磁卡,141433393,10058933,12988209,56200,4500,44700
600801,华新水泥,145325137,8008136,10749935,17900,0,10500
600804,鹏博士,2305558572,303126122,354785443,1382370,1093890,1159690
600805,悦达投资,345221135,17339820,18342315,38000,188400,171700
600807,天业股份,19383169,6094228,3681315,0,0,0
600809,山西汾酒,247516197,21342486,24702756,155063,232768,210014
600815,厦工股份,103004391,2343905,2983871,111200,72400,0
600816,安信信托,264696673,7308156,12629003,95267,13900,17000
600820,隧道股份,194307304,7160377,6221700,23500,12000,12000
600823,世茂股份,246815883,11292993,6499633,78524,29524,37200
600825,新华传媒,167858886,35396499,31049700,36636,33100,34100
600827,友谊股份,368703751,57829923,23728603,52428,688078,746800
600832,东方明珠,245378196,59252135,43398204,640468,1569358,1513558
600837,海通证券,2553073083,275233286,200672223,16069114,7892615,7091559
600839,四川长虹,275673848,8172859,15088518,487402,131400,791800
600844,丹化科技,143414961,2723023,3984665,8703,5300,9900
600868,梅雁吉祥,81254387,1608982,3176763,16300,0,14700
600875,东方电气,394376036,14310605,26224661,177950,199044,253204
600880,博瑞传播,1060830417,265527665,225436631,43000,0,200
600881,亚泰集团,185293477,3098786,4454761,367021,65670,220950
600886,国投电力,494745754,47044668,28943271,841527,810800,1039300
600887,伊利股份,332473527,12981723,15412660,1591310,516553,571954
600893,航空动力,469053584,36871664,43593288,185107,232412,189665
600900,长江电力,842225735,9851310,10591956,2071466,1471086,1380219
600970,中材国际,357188761,29577652,31479253,264077,266400,238026
600971,恒源煤电,91303792,2216146,6880630,180098,49711,64913
600987,航民股份,188540337,4159501,5715533,5700,5600,9100
600999,招商证券,779676271,26987111,37077253,871302,1792605,1676602
601001,大同煤业,65585425,1993079,6367325,891151,123300,75259
601002,晋亿实业,129207543,20273180,14874689,40600,12400,6000
601005,重庆钢铁,36430505,3972009,7787934,132670,0,31030
601006,大秦铁路,694929978,10897398,10628735,1346408,1339892,725631
601009,南京银行,343265501,5894782,9990545,491621,808705,819723
601038,一拖股份,113650394,3087367,4164290,29400,2400,2400
601088,中国神华,847471478,18342458,28831692,1433342,340368,282700
601099,太平洋,655698678,16311000,39412707,543820,306200,233000
601101,昊华能源,240276451,4768036,8728418,186310,160734,147464
601111,中国国航,188075927,3360947,6987439,954200,631894,243594
601117,中国化学,577634860,51824760,71900312,1448392,1323670,1300070
601118,海南橡胶,332753588,14030860,16316102,1146002,306003,379481
601139,深圳燃气,135668516,7197683,6688261,38330,67100,74500
601166,兴业银行,4138442525,142735021,150031565,9294875,10409870,9395516
601168,西部矿业,394722628,7798745,7356681,1476594,649644,406165
601169,北京银行,829559053,18925391,64686372,1242291,1722246,1693150
601186,中国铁建,616111970,3968272,8248495,928841,998684,1081382
601288,农业银行,425738272,8948039,12238840,3046400,2372300,2671912
601299,中国北车,426669674,32286900,16428746,1129623,1711910,1817694
601311,骆驼股份,328582184,35788494,33718831,12100,12600,33600
601318,中国平安,5493867903,176132391,225334821,2127696,3483781,2396523
601328,交通银行,1158725230,28040402,15453795,847600,421800,301100
601333,广深铁路,217240351,4533513,8126805,565100,454200,463000
601336,新华保险,403617116,20965555,30134422,211666,290019,277519
601377,兴业证券,512207356,21418680,28151979,554277,1103948,1512583
601388,怡球资源,150740805,3855611,4479803,54089,18000,22600
601390,中国中铁,340184019,6381840,10466369,536519,600623,666800
601398,工商银行,271123401,2499638,11127264,16049665,8736700,910400
601555,东吴证券,397985447,16070162,18603856,453384,852196,836396
601600,中国铝业,156106842,2179978,6521333,2265585,681576,148200
601601,中国太保,716731989,30830768,36965608,1347396,1330045,1409914
601607,上海医药,498876578,17323660,16764380,348051,96800,290200
601608,中信重工,125715916,1542697,3168037,0,0,154800
601618,中国中冶,337620955,5410307,15054433,879561,866444,1118404
601628,中国人寿,909778233,16021796,14587710,558241,500824,614672
601633,长城汽车,137444866,4448273,10196118,435708,77700,78025
601666,平煤股份,167328334,6273990,10148809,725562,254500,270200
601668,中国建筑,870163676,35501910,28214756,2303300,2257254,1461355
601669,中国水电,549758568,14380149,17213538,1136857,233100,408643
601688,华泰证券,1092788113,42447467,44545570,621491,3034500,3284499
601699,潞安环能,543093171,12880878,20997423,734986,711796,709074
601717,郑煤机,514199309,10981485,21175646,1343808,388566,437549
601766,中国南车,509807580,31708335,40880361,1427896,2083426,1790128
601788,光大证券,661033200,25552859,36962863,685088,1389423,1315200
601789,宁波建工,110218900,1421989,3720401,42628,6828,20600
601800,中国交建,309827058,11909472,11066018,149100,632400,497200
601801,皖新传媒,239876760,75767256,44716606,32920,29000,32500
601808,中海油服,405042129,4897172,6294690,103900,173903,178925
601818,光大银行,1408756832,15978494,46898814,1744718,1725400,1363982
601857,中国石油,435472341,14567287,20070122,2475542,2163569,1397000
601866,中海集运,85207919,3703058,6688424,1074317,145100,83700
601888,中国国旅,343357418,7335513,12152382,227169,65300,88656
601898,中煤能源,230549199,3361399,9062037,1802324,695700,205452
601899,紫金矿业,328246718,2504553,17004940,5263739,1720128,1999728
601901,方正证券,1668171744,69666896,131410936,1374907,3337385,3166522
601918,国投新集,92811228,0,127456,242800,0,0
601928,凤凰传媒,487989855,141556410,120474047,458147,909890,858888
601929,吉视传媒,208721126,45246777,30607385,53980,16010,11000
601939,建设银行,196859649,5603245,23321134,5275749,5489600,1882300
601958,金钼股份,339298412,6540431,15053342,1428072,224101,175254
601988,中国银行,210896039,5257071,14548985,626927,2354210,2452810
601989,中国重工,363945274,0,4046291,2220749,0,0
601991,大唐发电,56897210,3454905,4130325,431101,324200,463772
601992,金隅股份,144688732,4318151,4788049,161301,167900,528556
601996,丰林集团,147877059,22446243,13308784,32700,72300,60300
601998,中信银行,343375935,5579927,14151645,872793,321543,1007161
603000,人民网,415268821,58032743,74737749,25100,0,1600
