标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17501875,18134,54559,405020,32641,37600
510050,50ETF,3831576835,178683877,59839020,9777168,85907536,87802290
510180,180ETF,955130088,32063274,5277364,19077700,67150500,66166000
510300,300ETF,3951935051,295832544,64833846,61480522,163531346,171445872
510330,华夏300,407993883,338096,141158,293800,193900,15000
510500,500ETF,838077,16060,26367,0,0,0
510880,红利ETF,101355210,289668,304145,188009,67100,43000
600000,浦发银行,4333672284,60180935,50217839,3396332,759442,484042
600005,武钢股份,154704374,3578646,17919307,436637,432200,137700
600009,上海机场,119545515,3589684,3423251,227538,29900,39428
600010,包钢股份,607963158,84351422,17638053,5493949,1540821,1455137
600011,华能国际,251278257,11473559,14901163,503553,204900,239088
600015,华夏银行,1290718866,18767568,24485301,570538,113400,95675
600016,民生银行,5675017037,293090941,52204617,33694201,4483262,3210902
600019,宝钢股份,277300366,5951627,1263399,660402,292189,416989
600022,山东钢铁,79718150,3596693,2208728,1319600,1001500,62153
600027,华电国际,135094350,7316132,3030600,68406,79200,70300
600028,中国石化,715966249,15259359,11493100,369200,225000,24500
600029,南方航空,357234938,4087608,2102269,254000,103600,311000
600030,中信证券,4136846104,162703233,83366776,2304835,4466906,3881610
600031,三一重工,538110605,11208144,7479854,3027957,1030048,444266
600036,招商银行,1918618716,28277583,29029810,6626443,1948137,1902880
600038,哈飞股份,280202128,17915187,13895601,51100,8900,2900
600039,四川路桥,237655007,3799164,4786924,22800,12800,15800
600048,保利地产,1476340067,74480748,132840454,2215030,5036377,4780460
600050,中国联通,1366692985,20080724,19898745,595700,117500,109000
600058,五矿发展,275284513,4727278,6092836,309128,96524,54024
600059,古越龙山,228926327,73371918,14104207,83469,15800,15246
600060,海信电器,501602744,17616304,30615213,39400,83400,86100
600062,华润双鹤,178995952,10632828,14810249,97701,117411,103451
600063,皖维高新,132394699,1171690,1210571,0,0,0
600066,宇通客车,124470309,9221996,15473370,728038,435700,254959
600067,冠城大通,474797082,38256268,19845984,45900,35500,35600
600068,葛洲坝,420687575,7492835,7903598,298004,39700,6600
600077,宋都股份,179990348,3082299,3388767,22500,26200,25399
600078,澄星股份,144946762,2693014,3235216,29350,18750,13000
600079,人福医药,179186396,7462647,6500853,16860,8948,8002
600085,同仁堂,454678487,16261819,23720405,902451,216053,213465
600086,东方金钰,248543598,38487718,22741203,18300,1400,1900
600089,特变电工,825278414,75100584,65302511,1785296,3684167,3202861
600094,大名城,89034392,1938871,2993507,24800,12300,2000
600096,云天化,297415500,3825769,7428120,319530,66900,49201
600100,同方股份,879930718,36489971,32789753,533201,153200,135752
600104,上汽集团,924383054,65374650,28667255,1227687,1243423,1147373
600107,美尔雅,192901209,5485002,4969444,11000,3000,2000
600108,亚盛集团,267597230,46085348,7179455,1143911,492503,232593
600109,国金证券,467175867,10758708,13835667,8160520,312634,341594
600111,包钢稀土,2069776780,47929311,68294543,1636534,861631,628733
600113,浙江东日,143029835,3781942,8072273,5200,12800,24400
600115,东方航空,121795585,3612418,2056602,691319,400300,218800
600116,三峡水利,84368066,4312906,2733122,15700,0,6200
600118,中国卫星,692448321,49232794,48935911,413293,248011,268411
600120,浙江东方,533379868,43147355,38338877,67800,31400,43200
600123,兰花科创,738540043,16300571,14800040,438969,299505,219099
600125,铁龙物流,359192567,19679050,21462761,240035,902519,841419
600132,重庆啤酒,274469718,9721406,6070747,140972,70400,99600
600139,西部资源,117008998,7966939,6579158,38600,17100,39900
600141,兴发集团,307772797,10565522,7879291,28400,11200,7900
600143,金发科技,245870876,5868807,6198339,175019,37500,8200
600145,国创能源,105427916,2834549,674177,6700,0,0
600146,大元股份,211668617,2480635,4789144,18000,9600,0
600149,廊坊发展,143176908,4048116,3215030,72669,7300,6000
600150,中国船舶,381912675,16262689,25586941,658360,687960,547860
600153,建发股份,217584388,9971257,20921565,293059,172259,205532
600157,永泰能源,482012474,15550920,19393507,84500,0,900
600158,中体产业,306604809,11065213,14892661,112500,64400,76100
600160,巨化股份,218778451,5713283,3085528,404840,316965,14500
600163,福建南纸,170680826,18296331,16794324,42100,14100,94500
600166,福田汽车,384458820,10601386,15504670,321330,184087,296773
600169,太原重工,188873927,4028614,3881976,686600,304900,239200
600170,上海建工,225546782,4383958,5253463,112752,11300,108700
600177,雅戈尔,312969827,5133040,12907989,559537,206500,7100
600179,黑化股份,75772268,564250,1448634,45000,0,0
600185,格力地产,99113373,6444205,5850430,6900,500,500
600186,莲花味精,81482440,388268,2136103,39300,32300,0
600188,兖州煤业,190108517,5799716,5805175,893212,203900,208800
600193,创兴资源,146399056,4077688,4743420,11400,2400,0
600196,复星医药,436643289,24942499,47738865,462800,218600,160119
600197,伊力特,115533561,2951688,3849215,10000,8800,300
600199,金种子酒,283936791,12929453,12936056,18400,24100,24100
600208,新湖中宝,241748966,8227731,1012349,70100,39300,47730
600209,罗顿发展,234114275,17729930,17101399,37600,19100,3200
600216,浙江医药,394992681,102662279,56327779,285446,355005,309251
600218,全柴动力,185599368,10388654,8755433,18800,11000,8000
600219,南山铝业,294994050,7714277,5745125,240600,162200,116700
600221,海南航空,218168708,7670228,6752044,1339726,1047500,603800
600223,鲁商置业,53310751,7360354,9006772,300,41400,41400
600225,天津松江,44922279,2141311,3350021,200,100,0
600229,青岛碱业,74727505,2585661,2523744,0,0,0
600230,沧州大化,128465844,1538745,2724393,19000,2300,0
600239,云南城投,354232008,14259500,9637757,69510,25100,25400
600240,华业地产,265218708,4924153,9497880,33000,0,42100
600252,中恒集团,847252257,64640722,62372906,970192,891757,841546
600256,广汇能源,4676758259,41620108,34580682,2200312,517249,398607
600257,大湖股份,188447094,5988330,8228370,0,0,0
600259,广晟有色,375309408,14547665,8463400,234755,52072,26095
600260,凯乐科技,304450987,30580096,28956324,7700,2700,0
600266,北京城建,300802142,21659443,13437411,160455,65300,165983
600267,海正药业,276132873,15746294,15851839,154716,80949,99297
600271,航天信息,827312814,28838883,21407977,209996,190585,174334
600276,恒瑞医药,286484633,16577763,22003751,247306,311766,266700
600277,亿利能源,126916258,3592267,5205708,115200,44300,23574
600288,大恒科技,192050002,10182661,8383120,74900,1000,1000
600293,三峡新材,121252646,4242808,4945583,2000,2000,900
600298,安琪酵母,262987698,34494905,30950276,15000,10100,17700
600300,维维股份,137057184,1786517,1843188,23001,15101,0
600309,万华化学,352824223,17328141,11956050,716532,233074,208833
600311,荣华实业,78103562,722535,1622130,14800,0,0
600312,平高电气,257418645,22303950,17846166,83800,23400,26400
600315,上海家化,390138142,24466699,44708348,536938,341760,270758
600316,洪都航空,592007543,56716537,35373532,298900,139535,125635
600321,国栋建设,99465671,3606916,1617559,43200,0,0
600325,华发股份,396481553,11042951,5516605,38800,63600,32400
600332,广州药业,1158251793,81232575,79682363,60100,343905,334905
600333,长春燃气,209733950,4888738,4353428,29900,27400,18500
600340,华夏幸福,197125739,8451945,6479520,174967,70726,61726
600348,阳泉煤业,345697338,11083048,12517969,742118,260689,258481
600354,敦煌种业,92713603,2857299,3659236,23800,0,4600
600362,江西铜业,759159408,15805505,36366041,710509,189644,205858
600366,宁波韵升,279620095,28179553,15060881,52600,26300,29800
600369,西南证券,312679070,32565389,20377823,1049015,918057,630167
600372,中航电子,399849711,22490657,17277028,182955,137988,113833
600376,首开股份,448241955,14955031,10080420,216507,295589,389048
600383,金地集团,525024388,26231071,17412246,2158390,4382608,4058001
600395,盘江股份,315056141,7103922,6830584,413430,158794,236428
600406,国电南瑞,327415629,26793270,15741749,1422815,976367,843356
600408,安泰集团,57231579,1234150,709915,17000,0,0
600415,小商品城,379594847,9232706,4277955,559000,266100,121100
600418,江淮汽车,195768863,12007560,7625272,386588,208584,175636
600425,青松建化,103917716,4231140,3324186,14800,11000,0
600426,华鲁恒升,194941187,7658670,8761059,2800,2000,30300
600433,冠豪高新,2406364258,0,4204182,68000,0,0
600435,北方导航,446631880,45222720,51625054,74002,4400,2600
600436,片仔癀,201602516,33386554,25737217,15700,1900,600
600449,宁夏建材,120374225,2440260,2641768,3000,0,8000
600456,宝钛股份,128146629,8676682,7363993,108002,27200,5698
600458,时代新材,193377476,21927148,9225243,5000,8200,3200
600467,好当家,129192350,2404286,1399951,31600,0,0
600470,六国化工,111527593,1682423,2914000,499,0,6700
600478,科力远,364079216,0,4912423,13700,0,0
600483,福建南纺,87388189,2476181,938326,24000,6000,8100
600489,中金黄金,602696705,7622264,5980466,1090651,163400,173605
600490,中科合臣,392173259,2856503,10018282,13700,0,5000
600491,龙元建设,58406866,1440040,616329,15900,0,0
600495,晋西车轴,115883496,5447838,6702835,2600,11400,11300
600497,驰宏锌锗,201320445,5858275,4667260,309056,58726,57500
600498,烽火通信,386704936,48587176,42652652,243526,370095,353395
600502,安徽水利,199948024,7256000,4489332,52100,12600,0
600503,华丽家族,666147924,42613365,29734096,85600,82500,84349
600515,海岛建设,209406478,14247427,21211534,16900,39000,39000
600516,方大炭素,505212855,38130536,17309651,261486,1190039,1102439
600518,康美药业,1038382122,83662862,144895951,2047767,1080747,935948
600519,贵州茅台,1508662937,65060415,53921337,689881,74690,74966
600528,中铁二局,228729373,3871049,8936205,30410,401672,401672
600535,天士力,250478836,25899637,16211286,758057,141193,129738
600543,莫高股份,165997968,7074045,11234223,11100,10000,19500
600545,新疆城建,80332753,999547,1135307,3200,0,2000
600546,山煤国际,258803368,12891802,12448148,114720,57050,31367
600547,山东黄金,566485249,0,2715099,728503,0,0
600549,厦门钨业,620894671,9750329,23383912,299726,91724,76521
600557,康缘药业,441381808,31959917,29154031,18000,2500,6700
600559,老白干酒,94797258,6604034,5463924,14374,5800,2800
600568,中珠控股,157299154,13566102,7634589,2700,0,1000
600582,天地科技,180792425,4825924,2742298,42700,106100,126200
600583,海油工程,464792146,24718752,21827785,1278760,516300,416000
600585,海螺水泥,909965894,25932481,29863229,951088,1929384,1929207
600588,用友软件,211104312,18638419,14090675,200029,91500,72297
600598,北大荒,385876411,0,4265529,617838,0,0
600600,青岛啤酒,399943914,3467775,2687628,210969,66441,51246
600606,金丰投资,150325648,3525481,4134513,24800,3400,3400
600609,金杯汽车,90747177,1272323,2434454,8500,5000,2000
600614,鼎立股份,227252055,16788194,5415969,28183,0,6600
600616,金枫酒业,126329936,4837629,3422839,17200,500,500
600636,三爱富,90715807,4780197,2378978,19400,300,1700
600637,百视通,667031806,143024103,100652399,318378,326897,308597
600642,申能股份,237313273,5900881,4119922,67038,25600,52400
600644,乐山电力,57638699,2361591,2758142,4400,15500,25100
600645,中源协和,785333725,23276236,13029979,23600,2300,700
600649,城投控股,320185793,27180824,20039837,1276521,434300,449058
600655,豫园商城,157940528,3100567,1454220,216660,75400,75300
600660,福耀玻璃,220540215,10423677,3726667,369648,204376,190976
600664,哈药股份,464588856,18055223,14204532,342145,275659,172794
600667,太极实业,126683351,3548076,2825778,0,0,0
600668,尖峰集团,343709212,7751625,12757279,23700,28500,17800
600674,川投能源,705964003,26179317,29592733,1121135,174197,285641
600675,中华企业,466872862,8699190,11067869,117600,28000,109700
600690,青岛海尔,856739042,20737625,9137929,377804,859183,896566
600692,亚通股份,161211149,7043688,5740127,23600,6400,8900
600694,大商股份,279959545,28836937,14953441,28600,59400,53000
600696,多伦股份,83723982,4249749,1690777,43500,27200,9500
600702,沱牌舍得,250173546,8422702,6612389,17900,3700,2400
600703,三安光电,341941152,74419378,56146664,726673,721289,705189
600711,盛屯矿业,56615756,1523762,395206,2700,13300,11000
600720,祁连山,206327498,8714222,8479338,5200,5200,10000
600739,辽宁成大,1595551296,99325368,68764668,1661160,626714,312651
600740,山西焦化,132409692,16778085,26627071,50200,8200,12100
600741,华域汽车,410087430,11775456,12858712,743255,70126,26412
600742,一汽富维,185413326,6885457,5090936,3500,1000,1000
600743,华远地产,66009650,479147,502316,0,0,0
600744,华银电力,103044233,3842502,5752971,29001,0,0
600747,大连控股,271026668,5567428,3511983,281500,2000,0
600748,上实发展,272186806,8860040,17095201,34700,109501,116301
600750,江中药业,200430674,11646587,9810980,5300,0,0
600759,正和股份,216132479,10353135,3152313,189691,85800,7800
600770,综艺股份,483161340,36991175,25911445,285513,284800,272359
600779,水井坊,110486579,3716995,2548494,118673,63730,46608
600787,中储股份,320243373,43892658,31149467,19400,53500,57900
600795,国电电力,262047320,14452777,4395259,322865,782962,489097
600800,天津磁卡,136321649,4516130,3092645,74900,2000,6500
600801,华新水泥,131603530,3939652,5772299,11800,13900,17800
600804,鹏博士,1788067097,251848717,189798998,1458804,619804,588329
600805,悦达投资,387565032,29122156,29784107,35440,20400,23020
600809,山西汾酒,216843015,10084268,12619826,143850,248068,228657
600815,厦工股份,117436719,3364665,4323646,109200,0,2000
600816,安信信托,242051348,7856752,8600606,89667,1700,2800
600820,隧道股份,199913076,3669327,4411537,0,0,0
600823,世茂股份,270901871,13125412,11664364,31900,1000,1000
600825,新华传媒,120052576,6719688,17290735,27200,25500,3000
600827,友谊股份,318477852,13896740,14531571,28750,122900,102400
600832,东方明珠,222461705,64806833,14319195,735053,694014,779814
600837,海通证券,2617957493,128832273,108275333,3225126,3910017,4854147
600839,四川长虹,304282834,8185605,12512271,36000,445000,445000
600844,丹化科技,135911248,3691054,5986476,15700,500,0
600868,梅雁吉祥,79679175,1624924,1022686,100700,44600,34600
600875,东方电气,431450437,3986703,19935368,298016,198530,126560
600880,博瑞传播,635652747,233130904,183614610,35500,10200,10000
600881,亚泰集团,191042222,4304617,3867747,272500,125410,125410
600886,国投电力,348899144,9581236,2051194,2053420,1011300,561
600887,伊利股份,430231956,0,3577723,857597,0,0
600900,长江电力,922307784,21283168,3881340,337023,199427,147352
600970,中材国际,365475908,52878194,36202875,155600,139700,158177
600971,恒源煤电,114846953,5664847,4687396,152500,97340,79040
600987,航民股份,200659604,2318383,4876540,22900,7100,22000
600999,招商证券,1104046208,72710472,89498351,1062526,706886,741086
601001,大同煤业,78306828,1240358,3983192,835405,180400,150901
601002,晋亿实业,113696006,3668197,4347439,14162,19000,23738
601005,重庆钢铁,24729422,940019,1378557,89300,0,0
601006,大秦铁路,593250126,20252256,8167826,943229,636700,143700
601009,南京银行,363327086,8512365,8575368,609727,32800,25600
601038,一拖股份,120975877,3753427,12560324,64300,0,1300
601088,中国神华,871792406,13644641,8334972,515499,235882,346901
601099,太平洋,648574596,8878213,6077486,446154,69280,67646
601101,昊华能源,294272746,10029888,11385475,150370,166313,117313
601111,中国国航,162247863,2581194,2395244,272131,56800,66000
601117,中国化学,565894475,65228068,43356142,1270633,1434975,1446801
601118,海南橡胶,373958900,4529894,6315189,760100,845556,486178
601139,深圳燃气,111542919,13731005,6621852,118587,120195,47195
601166,兴业银行,4746109985,182115902,96849045,1909485,1185757,1106258
601168,西部矿业,433124051,6092261,6465531,1035910,303401,97000
601169,北京银行,964307326,23278738,6944907,1222396,107075,210175
601186,中国铁建,711665588,7334843,9921730,531998,377600,340000
601288,农业银行,660463707,25890050,25402046,568700,1258700,2500600
601299,中国北车,454470879,31605817,32926746,823000,2972490,2514290
601311,骆驼股份,264724308,25110098,17744295,14800,23900,22900
601318,中国平安,5211519665,203133337,121760654,930980,1365804,1127574
601328,交通银行,1197229257,23662864,31614664,46495,217700,477500
601333,广深铁路,184437222,2875116,3123054,153600,385800,250000
601336,新华保险,367101911,52261598,43736580,107664,263782,236817
601377,兴业证券,615708756,15146430,17570348,544375,269040,294867
601388,怡球资源,159610289,4558236,6038076,4700,1000,0
601390,中国中铁,414393574,9187244,3392120,91198,712400,1089000
601398,工商银行,236330757,30506456,1543458,3127967,1633500,4097400
601555,东吴证券,459981737,16609897,11421431,182948,363470,311722
601600,中国铝业,176875457,7392445,4694437,2114208,500160,176700
601601,中国太保,632682957,10702470,15518396,719446,515559,299882
601607,上海医药,496179760,10627312,10884307,66942,108600,147267
601608,中信重工,121288762,2895255,3637161,154800,154800,0
601618,中国中冶,415967467,11714534,13694677,1421261,1351300,374000
601628,中国人寿,955839866,28308463,9091452,230729,811711,853892
601633,长城汽车,143844473,18829893,7301253,326003,206245,248212
601666,平煤股份,184487482,5188044,4448459,426034,180500,116269
601668,中国建筑,929023202,14667674,9988212,1727028,3239727,2926010
601669,中国水电,428528927,16862807,6022466,123500,12000,10000
601688,华泰证券,1296730847,33987242,24322078,732377,639700,550205
601699,潞安环能,547297642,16466963,17436266,385984,197831,269324
601717,郑煤机,555223333,4709590,4209774,314486,63700,108809
601766,中国南车,507896445,11173401,10955415,894407,3243886,3092279
601788,光大证券,705011909,35782548,28123755,595965,833659,780543
601789,宁波建工,129735811,2443810,2409102,13200,620,620
601800,中国交建,274712291,5174055,13609048,435903,87600,0
601801,皖新传媒,124116140,10161940,12235427,33800,9700,0
601808,中海油服,464774190,7468078,4561020,152931,45699,56743
601818,光大银行,1496747759,26006095,43095533,1021100,7116916,6391916
601857,中国石油,477978771,44062898,28042522,243816,1122799,1026159
601866,中海集运,78243984,1167859,962944,281700,1144398,1096298
601888,中国国旅,374035378,14654137,43081693,134922,104608,83786
601898,中煤能源,226673461,12799374,13768997,1355695,195300,35801
601899,紫金矿业,338821300,5152988,4926899,1895461,751200,1121200
601901,方正证券,2025431662,136518744,75090039,1859709,1849159,1821655
601918,国投新集,105867180,0,388722,242800,0,0
601928,凤凰传媒,266410422,54740190,44136023,374145,960434,920334
601929,吉视传媒,190718689,21020137,20078871,75110,54400,1000
601939,建设银行,288960061,9366895,3281551,759732,396500,751700
601958,金钼股份,415917673,5930675,5002684,888013,232853,168864
601988,中国银行,266438123,5922715,11087467,707100,1528900,1012000
601989,中国重工,414105154,0,971918,2235749,0,0
601991,大唐发电,68873580,7124386,5700261,672805,560801,164300
601992,金隅股份,149748096,5641085,2800406,169169,81188,35630
601996,丰林集团,152780113,8502892,12787089,12300,16800,14800
601998,中信银行,354599550,5656883,7407706,440627,60700,49400
603000,人民网,329719494,35283379,37923341,17500,12800,7200
