标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1936421,60545,9439,0,0,0
510050,50ETF,6558882394,40233542,62784504,18366793,5999400,1922700
510160,小康ETF,1696892,9557,45861,0,0,0
510180,180ETF,395361334,1974675,649747,1633336,299500,114700
510230,金融ETF,10567699,327924,1,0,0,0
510300,300ETF,18121997508,67769081,85518171,53278799,12858700,20965217
510310,HS300ETF,3454647,519287,19651,0,0,0
510330,华夏300,3694238,75306,0,36200,0,0
510500,500ETF,123649635,5952925,2153071,114154193,98000,4976600
510810,上海国企,858484,472527,110404,0,0,0
510880,红利ETF,8492528,1337682,1465066,52800,0,0
510900,H股ETF,5877826851,261636714,213238215,0,0,0
512070,非银ETF,10160417,6524,148608,0,0,0
512500,中证500,2145639,15500,4995,0,0,0
518880,黄金ETF,15855618310,556575141,489421890,32168800,31858200,30460600
600000,浦发银行,2252859031,50119213,26567246,1999009,276800,203310
600004,白云机场,231418218,24933697,27925858,0,0,0
600006,东风汽车,445059447,8550887,8944299,7800,7800,0
600007,中国国贸,617817547,2991843,3698529,8700,1900,18100
600008,首创股份,1819097134,791685222,494065687,724280,100000,522800
600009,上海机场,278498972,23641970,13740356,156000,3300,65100
600010,包钢股份,1525001950,57476649,46463102,653600,88500,410700
600011,华能国际,319017930,7271263,9476315,232200,113500,2500
600015,华夏银行,2378736349,80777314,54791604,7434722,2012100,1905900
600016,民生银行,7721074330,144714320,108453854,10249234,3740577,3078800
600017,日照港,654558857,56913867,54613887,43500,0,300000
600018,上港集团,587267935,9994550,22606139,4656100,3600,144900
600019,宝钢股份,1290878292,66192244,50854225,413400,11400,539200
600020,中原高速,241494961,15784826,10606048,0,0,0
600021,上海电力,439320592,12257686,25906465,81100,43800,44800
600022,山东钢铁,650813759,37362978,35963696,1853200,0,1500
600023,浙能电力,719388470,17793364,27513522,83400,20000,4900
600026,中远海能,629228880,29435435,54787099,7000,0,0
600027,华电国际,430608976,9350635,15080666,72100,56900,700
600028,中国石化,2218916528,87594748,65146249,2471570,527000,343900
600029,南方航空,1617485541,85154543,67521089,4744930,281830,549800
600030,中信证券,8713049560,115098190,168233338,2648650,730200,1486750
600031,三一重工,1067991761,25279530,17710289,214200,6700,15200
600033,福建高速,185624811,15906189,19641360,50000,0,0
600036,招商银行,2266584629,20594327,21665927,2313853,583003,278000
600037,歌华有线,890577936,51115826,69343617,2871,1800,51500
600038,中直股份,868630853,35066236,37337866,110932,34553,28900
600039,四川路桥,599223222,18371240,21165276,101100,0,0
600048,保利地产,1937511353,48958901,79569212,425369,76800,290700
600050,中国联通,4804944922,0,28362931,2442900,0,0
600056,中国医药,357283593,14996588,19583715,47300,100,14300
600058,五矿发展,603511573,11391185,21828030,44901,40300,47300
600059,古越龙山,547558015,7018391,20148841,2500,2100,300
600060,海信电器,973801314,59900306,76970404,154300,28400,68800
