标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23488270,77212,18161,252866,144500,26800
510050,50ETF,13720813737,271888699,219161491,62794814,173453473,159189273
510180,180ETF,2858376775,32076402,51829375,13727850,14180900,10726700
510300,300ETF,18646563183,449281129,145042037,128258995,257038551,215383332
510310,HS300ETF,341765,1532276,2590042,0,0,0
510330,华夏300,97954217,24366856,29992228,2746700,107300,25800
510500,500ETF,18952851,340717,1153733,2774100,0,154000
510510,广发500,21959011,1470729,661599,4431800,448300,0
510880,红利ETF,177520676,1278836,2511441,537419,447900,429834
600000,浦发银行,6927770400,85378423,136304733,3990493,1799872,1563172
600005,武钢股份,311652382,6789063,6808946,241800,889400,1008200
600008,首创股份,210982511,11136181,7971169,90607,38000,38000
600009,上海机场,307965184,20794625,19752560,599132,157200,172700
600010,包钢股份,1124018941,26793259,44542695,355589,1272200,1274400
600011,华能国际,239957611,13723987,5343941,1730886,458900,254093
600015,华夏银行,967535634,18737857,34247669,1921403,571500,319145
600016,民生银行,4275549600,28644371,56496432,5110906,1249800,1344520
600018,上港集团,319705996,12913181,9460127,1034800,5000,0
600019,宝钢股份,465542531,20459596,17753078,4617645,1196900,1016900
600022,山东钢铁,77845707,4748794,11267781,131600,212000,165300
600027,华电国际,328602237,13166837,16266050,688700,412900,252200
600028,中国石化,831563094,47148346,43410489,3420526,2194800,881100
600029,南方航空,449958515,8121147,6764538,986238,845100,108100
600030,中信证券,4561315624,162584039,157318795,3946089,4971898,4930598
600031,三一重工,438726320,17273257,13344600,2030048,40000,144512
600036,招商银行,4309387594,68785311,59069643,2778303,1442550,1369981
600037,歌华有线,636638175,29985033,37635464,112400,18500,6000
600038,哈飞股份,371365546,109639162,67730437,55378,54000,50300
600039,四川路桥,203915982,12654444,13456211,12600,0,5000
600048,保利地产,1746928523,70432040,52656508,4271929,1619400,1167033
600050,中国联通,979412157,72995596,72169598,1503645,482900,1488947
600056,中国医药,413918749,28776824,21642869,25200,36506,36006
600058,五矿发展,259842840,7929746,6177134,119745,247980,244680
600059,古越龙山,227547210,0,37048237,213994,0,0
600060,海信电器,648505180,18571448,15543274,270664,8900,13400
600062,华润双鹤,205868251,7368105,9287003,197299,74400,13755
600063,皖维高新,206148379,8037110,12082827,17600,39600,54100
600066,宇通客车,329612334,27974415,22225037,920519,229091,210179
600067,冠城大通,287835926,14175854,27090608,191700,50500,6500
600068,葛洲坝,322973322,5488657,4498979,505565,165800,165800
600077,宋都股份,109177276,1340703,1179599,51600,64400,39900
600078,澄星股份,152218906,2182167,12666582,53900,0,0
600079,人福医药,254981485,12557986,18711730,248888,67814,70414
600085,同仁堂,410645722,24589229,30182057,454109,143200,153198
600086,东方金钰,366165295,12188545,17923865,76971,0,0
