标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,52216920,6433931,1471119,3448421,4231300,4077668
510050,50ETF,21642104118,1035486028,517892927,105962233,286655505,259620981
510180,180ETF,5356874669,258458328,55859843,23072671,74501937,76838528
510230,金融ETF,17090966,4811593,2604923,0,0,0
510300,300ETF,52466793543,2269952314,955667389,211785811,590012697,612858365
510310,HS300ETF,11896338,782769,534010,94700,0,0
510330,华夏300,62983209,8362503,11815244,1953000,2059446,2127546
510500,500ETF,87333670,9826017,3677825,3422600,71100,117400
510510,广发500,29782825,1636940,1499733,4716209,645500,730500
510880,红利ETF,137848359,8162999,3544407,1606555,2496400,2641600
600000,浦发银行,14710248986,1030156121,770788609,2438433,11667139,12078414
600005,武钢股份,983954467,87602963,45475302,468441,269500,319359
600006,东风汽车,535961655,37891166,22662129,8400,20000,20000
600007,中国国贸,197976220,10941094,6078589,8500,53500,52700
600008,首创股份,1213605757,90738570,54858799,336800,1245351,1252551
600009,上海机场,552892086,46731770,43713306,675883,1222895,1231795
600010,包钢股份,6617200946,396770297,349320442,3897752,5341500,5459588
600011,华能国际,962698759,75425788,43327254,396820,2364036,2585236
600015,华夏银行,4505569402,353514596,245109203,989292,5574705,5906235
600016,民生银行,8471928664,476075232,429453622,3315139,21760334,24097986
600017,日照港,705238858,58601706,52354913,11800,447600,453338
600018,上港集团,1018273996,177663634,130156478,196345,6600469,6509924
600019,宝钢股份,1739536880,112221342,98491661,1298072,3348063,3436363
600021,上海电力,1167115434,105842115,85416594,30400,298600,298800
600022,山东钢铁,327688691,28802795,8592016,244668,198500,201900
600023,浙能电力,515141387,26587216,21246969,152800,335400,333400
600026,中海发展,1015995539,151333818,132680327,2000,149322,147322
600027,华电国际,1251931598,64283998,37231055,293701,2188900,2269100
600028,中国石化,8096797175,517820157,431079413,528066,3255168,3579068
600029,南方航空,1472400102,160668469,141668694,954100,7752421,7694625
600030,中信证券,30175510417,1607526901,1332481353,1585943,30741458,30902959
600031,三一重工,1810896910,118331715,84706294,518245,1829600,1965355
600036,招商银行,8841575114,571684142,456275269,4118841,11431282,12952909
600037,歌华有线,1201650294,432938720,309374351,61400,162000,198300
600038,中直股份,918586601,76754556,50597257,96443,114999,101973
600039,四川路桥,1281994411,170323704,191793775,29012,251100,244388
600048,保利地产,4278466041,341788727,233802493,1860809,4392150,5029883
600050,中国联通,4784730905,286469981,268034047,2100200,5352300,5809504
600056,中国医药,631243647,55525043,42967260,1700,58900,61970
600058,五矿发展,662687814,55540187,39967147,92323,395282,405582
600059,古越龙山,717438238,106577783,77883511,129400,29300,7400
600060,海信电器,2438418244,296011708,259055787,420948,1788000,1753159
600062,华润双鹤,1143559102,69871991,54608957,107600,38200,71860
600063,皖维高新,791560502,68276231,60138514,43400,47800,47800
600066,宇通客车,626703544,46217756,27127823,602998,227048,257959
600067,冠城大通,620661682,87309283,66256168,155448,56800,58800
