标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44503305,1276553,166949,931717,1542247,1518465
510050,50ETF,16197881146,337252576,301293305,52732575,151529258,155256195
510180,180ETF,3450150636,21013595,62646503,24681253,11337486,11159486
510300,300ETF,31078439930,713424457,265691196,228713463,365636789,382930468
510310,HS300ETF,2538213,61105,33317,0,0,0
510330,华夏300,59781563,11514781,1732365,2885300,506800,393300
510500,500ETF,56514661,8173719,10195436,2656470,582300,295500
510510,广发500,32354072,2334138,4072087,4633000,72700,17600
510880,红利ETF,131878095,4545082,3050902,1102230,1449501,1414801
600000,浦发银行,8689999242,423739784,358788812,4296823,8352452,8194473
600005,武钢股份,373153165,57445621,45698050,695500,1707800,1433300
600006,东风汽车,183430924,36201763,41619354,0,0,0
600007,中国国贸,39674579,8843426,4891963,2000,26500,24500
600008,首创股份,373494004,85747188,67449579,503573,747300,743600
600009,上海机场,480658260,21205978,36055329,916311,380778,335414
600010,包钢股份,2558238234,407004395,316369291,3701144,14153800,13444900
600011,华能国际,274464754,11066249,10976175,1514844,227300,212498
600015,华夏银行,1588668147,94151205,60706771,1848248,459500,385900
600016,民生银行,5851632756,147043740,163892572,6787212,6905100,6868620
600017,日照港,114254922,18336167,19007302,0,70600,70600
600018,上港集团,338181288,0,6026799,368400,0,0
600019,宝钢股份,558830707,70585721,22211616,1959441,2019700,1890570
600021,上海电力,102730822,31904498,13952323,43300,58300,15000
600022,山东钢铁,210247980,19689583,26923746,483700,49000,50100
600023,浙能电力,198057066,50060827,21344093,120000,251600,251600
600026,中海发展,41545204,6927000,6076959,0,0,0
600027,华电国际,454638033,25623480,21993207,1503517,109000,125500
600028,中国石化,1293781121,102119467,103936812,2990489,2005500,1414000
600029,南方航空,527791840,52095884,30360927,1274401,1349000,1269800
600030,中信证券,6957074774,431919773,412330569,5223934,5144173,4321563
600031,三一重工,580278632,69596637,46863560,2124086,297900,536500
600036,招商银行,5300680659,251647143,147449049,4486457,8710464,8312491
600037,歌华有线,675177256,60579512,42129251,76900,157476,155976
600038,哈飞股份,613196556,89256973,82822701,52400,87596,85154
600039,四川路桥,446793070,46599393,109906045,90900,261400,257100
600048,保利地产,2242868426,155023281,137347175,3242614,3589800,3502000
600050,中国联通,1523492044,194840107,128571728,4690983,5487700,5258995
600056,中国医药,577817372,81784637,65021401,12800,67900,67900
600058,五矿发展,389779814,41275806,34160575,149298,364100,358200
600059,古越龙山,384043138,38805677,20203318,125100,0,0
600060,海信电器,1251642371,100826750,115102205,197050,269100,212900
600062,华润双鹤,392105518,53269329,42826189,157043,88400,116399
600063,皖维高新,423780666,78755045,115107608,84900,148900,148900
600066,宇通客车,607854419,33823053,29437148,728154,581209,333859
600067,冠城大通,417193463,45028113,27824068,142000,26670,90070
600068,葛洲坝,565485253,98487150,81541753,1048800,289700,113400
600073,上海梅林,203813204,58697406,35872985,16100,16100,0
600077,宋都股份,212339092,19996526,14435282,66700,4000,10200
600078,澄星股份,282767646,17869803,17967107,56700,11300,11000
600079,人福医药,663347695,44423742,46827994,85413,52589,62610
600085,同仁堂,524585748,69221220,42699570,604157,182200,198900
600086,东方金钰,425113132,21470498,28493857,25870,3262,973
600088,中视传媒,149400279,49906207,23931829,0,15000,15000
600089,特变电工,1601879412,121906654,112917065,907159,1468542,1447942
600094,大名城,168217062,15388650,15871660,98530,100,1900
600096,云天化,317944294,29666495,17275770,360488,86833,92233
600098,广州发展,114266810,17282087,9371311,10900,13900,3000
600100,同方股份,2009011645,141762422,147920343,759637,1059676,1104385
600104,上汽集团,818334336,44094931,40680355,2970161,388437,581137
600107,美尔雅,354810829,43024836,34961189,53900,7000,6300
600108,亚盛集团,1319923894,140913198,128383600,405800,624100,605000
600109,国金证券,2201836805,184464998,216915147,366905,347200,353300
600110,中科英华,736491346,65237346,63223812,30900,800,800
600111,包钢稀土,2305287363,192057319,179059435,317215,3169288,3131388
600113,浙江东日,62953097,0,415866,31700,0,0
600115,东方航空,150176818,7121014,11558353,588383,476900,447042
600116,三峡水利,306717814,32163303,22998670,35200,93600,93600
600118,中国卫星,2303008479,182622501,174659252,313903,576372,611072
600119,长江投资,466512498,53473024,67866081,11500,20000,20000
600120,浙江东方,704999547,153226916,93674850,23319,220900,254265
600123,兰花科创,499703630,54530312,46892610,323626,1556402,1538202
600125,铁龙物流,538202324,92099106,44642277,562000,389181,413381
600132,重庆啤酒,293905154,25589583,28430014,148854,22500,9800
600135,乐凯胶片,140569758,22146068,11707424,8000,8000,0
600138,中青旅,676248048,32837097,36523272,120815,4400,2400
600139,西部资源,835857257,0,28436903,64900,0,0
600141,兴发集团,333155493,24034137,18142226,24100,7000,9100
600143,金发科技,595893926,63505087,58375690,489927,424100,370200
600146,大元股份,236702617,0,781639,53100,0,0
600149,廊坊发展,560587747,41558781,41367412,96900,60000,60300
600150,中国船舶,2192632966,619362948,473043107,548388,1319077,1332801
600151,航天机电,1017782794,100134604,93977534,38600,35100,34500
600153,建发股份,687678883,59629647,46997948,699467,330800,314529
600155,宝硕股份,85675655,17301133,5261265,20300,20300,0
600157,永泰能源,1339723039,114445124,104528346,762200,2780837,2709237
600158,中体产业,1281264289,316202008,318615482,234500,641620,639320
600160,巨化股份,395725637,39976464,59299347,214318,14000,24300
600161,天坛生物,722023150,118191460,85887941,19500,82900,84100
600163,福建南纸,68785894,0,2807629,142400,0,0
600166,福田汽车,601342960,67299299,48697265,383100,1240700,1275900
600169,太原重工,719945000,101158892,83327879,456000,111100,113800
600170,上海建工,284606960,19526235,22010283,166868,185200,181400
600171,上海贝岭,309929220,61602643,33280360,0,0,0
600175,美都控股,754477181,68473520,45032745,20200,82000,82000
600176,中国玻纤,323433724,46042348,31254560,100,22300,22800
600177,雅戈尔,912896388,60137759,53167658,1242510,384905,185505
600179,黑化股份,217851029,17808792,20074275,94500,900,900
600183,生益科技,113206545,30106752,16330178,0,0,0
600185,格力地产,282735103,19670038,26513397,86000,1700,22000
600186,莲花味精,451686666,69731987,48523260,125100,6300,0
600187,国中水务,1395048013,135810700,102350249,36400,101800,104400
600188,兖州煤业,165178388,20663440,22789939,385407,1014189,1008389
600193,创兴资源,446174123,55434075,40309949,98900,2000,0
600196,复星医药,1574426038,178134553,179547495,763189,495706,277306
600197,伊力特,224514061,45183780,21863551,37000,26100,20900
600198,大唐电信,948486179,64970924,62648460,12500,0,0
600199,金种子酒,258581295,47010195,55983804,32200,381100,377600
600200,江苏吴中,672251575,88914602,82107185,1500,18000,17500
600206,有研新材,456771066,35859779,38250732,51800,14400,8200
600208,新湖中宝,367895419,63410749,52104788,1279035,1535920,1523920
600209,罗顿发展,443392400,75574530,73865265,34087,380900,394100
600210,紫江企业,134772094,51632628,25102440,0,0,0
600216,浙江医药,505596337,54013973,38624909,282400,158200,116700
600218,全柴动力,424205783,29601613,17576223,62600,6700,7200
600219,南山铝业,502582159,52208064,63879766,382701,1354625,1368435
600220,江苏阳光,92570622,19976545,33644819,0,0,0
600221,海南航空,561854582,81079149,88305456,1469100,2579600,2519500
600222,太龙药业,108542915,26979453,8076659,0,5800,5800
600223,鲁商置业,150129391,34468085,32429455,93400,147100,131100
600225,天津松江,251674488,31629884,19876548,71600,3000,3000
600229,青岛碱业,137494211,0,1896437,36200,0,0
600230,沧州大化,237049311,40594468,38486056,39200,3700,0
600237,铜峰电子,290243714,114088895,52492992,0,0,0
600239,云南城投,450012118,0,16333896,117600,0,0
600240,华业地产,1039962744,187547151,112297304,277900,389400,385500
600251,冠农股份,332851416,39843698,35707343,5600,38700,38700
600252,中恒集团,1153866186,100741106,65004125,883709,252549,207808
600256,广汇能源,3650334014,190762308,158791908,1088596,3798107,3705599
600257,大湖股份,409742093,75008786,59759417,33600,0,4000
600259,广晟有色,513313179,57599814,37052433,116201,241369,226331
600260,凯乐科技,691780111,86766224,74417642,47270,16400,8900
600261,阳光照明,477878197,65098938,56985894,8100,5900,4900
600266,北京城建,663169882,57251588,49786701,228948,49690,79702
600267,海正药业,747234326,76270576,53950461,285549,64945,149245
600270,外运发展,387575607,82421731,63054221,0,21000,21000
600271,航天信息,1656801810,139713150,138651027,404145,530212,562427
600276,恒瑞医药,231712322,34341518,21784593,948262,154161,133569
600277,亿利能源,507385766,92518241,52811825,83407,165600,169600
600285,羚锐制药,347616769,30606275,39589289,12400,0,0
600288,大恒科技,635582961,34364322,41072445,104400,18200,21400
600289,亿阳信通,779332037,81068310,72452104,38800,4000,4000
600292,中电远达,460535651,81024637,74919852,16401,3100,900
600293,三峡新材,327415129,39861674,39362208,52828,0,2000
600298,安琪酵母,215112541,31351422,28887865,31500,24700,20000
600300,维维股份,389453370,54086443,32128174,117600,225000,214500
600307,酒钢宏兴,21499318,10654677,4387414,0,0,0
600309,万华化学,561318921,64779322,34481833,709562,303831,265712
600311,荣华实业,229940971,35726837,25510439,53000,166400,155800
