标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6731248,326831,66496,284294,327300,241323
510050,50ETF,434167753,102786334,51083078,33134917,26673115,28164050
510180,180ETF,195277741,2137696,7937046,31750665,27508000,27790603
510300,300ETF,1640022519,102348815,116436671,50589838,144190110,152155843
510880,红利ETF,8216242,75500,57678,450030,441400,76100
600000,浦发银行,1947468512,177935629,79497511,7829091,3231701,3343701
600005,武钢股份,97417895,11889422,7611411,566000,171700,194700
600009,上海机场,98542691,1698580,1643069,405200,98690,138399
600010,包钢股份,602129832,79226357,57902564,2843720,2381345,2018095
600015,华夏银行,473370896,63590432,40288359,2949491,1272043,926664
600016,民生银行,1595781198,241403385,71562192,20201664,6925899,5388160
600019,宝钢股份,163001790,25405244,11697494,1252081,1432400,1061048
600028,中国石化,178775428,8627891,4230534,649100,161400,308000
600029,南方航空,310781181,11639126,10745823,1087000,441000,207300
600030,中信证券,1269283127,113882548,138720265,7487101,2540394,2262231
600031,三一重工,384894710,24956844,25948900,2131711,478500,547800
600036,招商银行,790930397,28245789,37106124,10436477,6166855,3196115
600037,歌华有线,216101779,11628915,16835369,151568,20600,20600
600048,保利地产,534466079,128851394,62476024,4554906,2192136,3003820
600050,中国联通,970996311,45633609,29889180,536931,241000,216400
600058,五矿发展,171791954,26114081,23912626,251440,579949,603880
600064,南京高科,140185455,18395304,8462654,112600,19000,6500
600068,葛洲坝,274213128,43976963,37859282,581700,915500,900000
600085,同仁堂,199502183,10643570,8060212,625203,93930,62100
600089,特变电工,469171118,22729797,22294316,1243747,280900,158900
600096,云天化,149323656,13705793,15548043,188100,40200,53800
600100,同方股份,428454509,16622860,14375034,528619,114100,103700
600104,上汽集团,117261954,19152857,16046598,2314345,965994,779299
600108,亚盛集团,101334915,16741565,22425911,1445593,446198,467698
600109,国金证券,279420214,54945506,52119097,602700,233910,263503
600111,包钢稀土,2111174262,427458885,434357199,1716591,1781588,1611388
600115,东方航空,69311956,2782940,8231926,674033,713900,460700
600118,中国卫星,187795589,14429987,13854735,142094,76600,57886
600123,兰花科创,524262632,52973133,60218569,353829,690102,632474
600132,重庆啤酒,169904124,26641687,17279751,306911,50900,35400
600150,中国船舶,237352090,27337929,17257160,304089,121770,127870
600151,航天机电,51059768,5059933,2094755,43100,0,4000
600158,中体产业,175330045,21951649,22113259,192329,45000,26800
600160,巨化股份,256765373,27108713,20484202,300420,76300,101100
600166,福田汽车,180546425,12179929,15264510,895903,203800,217400
600169,太原重工,159362435,16213993,12655479,719861,126100,188934
600173,卧龙地产,72933591,6625091,5083154,82300,27900,8900
600175,美都控股,69346706,10641193,3687862,226252,10000,200
600177,雅戈尔,247815871,18115859,10110650,263349,59400,90100
600183,生益科技,76330567,1971460,4805708,555851,199800,118100
600188,兖州煤业,109918180,15224895,9365923,347026,126381,141393
600196,复星医药,190346593,6179158,7379004,193255,28500,121400
600208,新湖中宝,140671278,6423422,6679878,938457,367900,582300
600216,浙江医药,249804453,19764464,15593577,42800,18400,19291
600219,南山铝业,129352532,13349883,11509318,347143,594000,701100
600220,江苏阳光,39361825,7321947,3869306,137000,100000,130200
600221,海南航空,85040889,13848857,7378985,207086,78473,51587
600239,云南城投,177112306,38164386,36406819,256577,56100,24600
600246,万通地产,61577401,5156293,7041693,143900,46400,73400
