标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23734421,3176026,908686,575887,4623195,4541142
510050,50ETF,13520403890,223850788,343908827,76922182,103974760,101785060
510180,180ETF,2785545995,38591131,45419860,23736688,21820600,20656975
510300,300ETF,23267946397,500421969,309041242,182128613,227066200,241190406
510310,HS300ETF,4048897,59295,221390,0,0,0
510330,华夏300,55921893,5635337,1741209,3680000,641600,371000
510500,500ETF,18091609,3601819,4939393,2905500,134200,94500
510510,广发500,21424807,1547517,2169083,3022600,1270000,1802000
510880,红利ETF,151219812,4829073,3871728,1285054,2580306,2715500
600000,浦发银行,7138744586,218455532,175608286,6240890,1311200,1660637
600005,武钢股份,366130381,22159470,12815741,1406700,285300,275500
600008,首创股份,268358555,17112682,9022333,117652,179552,175100
600009,上海机场,458062736,71912121,25814837,867623,342383,443083
600010,包钢股份,1771351673,413870333,315989440,1885022,5347000,5249900
600011,华能国际,298813393,12494066,12585544,2136546,610649,569079
600015,华夏银行,1004176942,78288652,33666044,1965865,1422907,1362900
600016,民生银行,4418432954,129259957,120723026,7642302,5886428,6234926
600018,上港集团,357472127,70208621,47817629,192700,6811905,6795005
600019,宝钢股份,420722826,17066264,13601916,3689321,1367000,1470651
600022,山东钢铁,133505108,9560238,5256877,349598,244800,322800
600027,华电国际,388207841,13067639,14077421,1266762,187700,96400
600028,中国石化,1003499504,77820893,67597712,2610324,1028900,1446500
600029,南方航空,459523773,25899405,18655471,1237900,1369005,1266205
600030,中信证券,5558091072,485264634,347193879,4681314,6276019,6529787
600031,三一重工,556849198,24353229,25322149,2078607,1271047,1368171
600036,招商银行,4523005084,105157430,70611183,12013814,3111024,3150316
600037,歌华有线,672535833,76265858,49804865,57100,58800,55300
600038,哈飞股份,434489183,32589275,32000745,71078,7000,7200
600039,四川路桥,326297907,33305259,16405948,37300,120000,121100
600048,保利地产,1741547674,112406688,72605489,4238389,1369801,1421601
600050,中国联通,975357464,40435540,52042175,3452216,1307500,1548900
600056,中国医药,525748707,35230641,36929428,17600,22500,22500
600058,五矿发展,321966592,29554481,26449783,136899,255075,277074
600059,古越龙山,290619105,26652531,25274432,120600,39000,90900
600060,海信电器,761323663,51563902,36845333,210050,307010,376210
600062,华润双鹤,257066761,15264132,8686496,174033,90363,105707
600063,皖维高新,359593295,13975790,15083911,73900,0,0
600066,宇通客车,466523703,30571085,14258410,876761,521762,617597
600067,冠城大通,290019876,30399166,13094664,118000,35584,43184
600068,葛洲坝,515998557,59825452,14459103,365765,818200,926300
600077,宋都股份,133701354,3569209,4790556,102500,0,0
600078,澄星股份,254639090,28787770,19671662,20400,19900,9900
600079,人福医药,376765392,15020716,17365656,166097,34000,41600
600085,同仁堂,357505456,12975870,12961784,719971,180800,238437
600086,东方金钰,325051247,14695198,14433078,42081,5800,34900
600089,特变电工,1432065871,109896983,97014870,1222920,348200,390300
600094,大名城,118367297,4821348,3842776,95843,8500,7000
600096,云天化,230781014,42051430,28342118,364931,122321,168331
600100,同方股份,1641540438,92346924,76087086,389127,696932,865032
600104,上汽集团,765927372,38591238,31262500,2964343,266706,425106
600107,美尔雅,237361614,19035524,9912905,39800,6700,6700
600108,亚盛集团,847743822,67741958,69364271,368600,447200,449900
600109,国金证券,2037140316,144377907,143169170,514988,1326983,1323069
600110,中科英华,377458378,19990671,18194924,31700,9000,0
600111,包钢稀土,2350246217,214800803,184119902,704280,2058188,2014488
600113,浙江东日,109490956,0,1309998,31700,0,0
600115,东方航空,122515100,13730910,20941515,1209300,37100,152200
600116,三峡水利,201233339,20701098,19918977,40300,7500,0
600118,中国卫星,1556910879,159875053,152044213,295703,445164,513164
600119,长江投资,267114523,0,9979756,0,0,0
600120,浙江东方,626306284,23424983,18707404,62319,14700,1400
600123,兰花科创,414684868,56134601,42416081,302626,1728228,1714028
600125,铁龙物流,399790056,30734816,24395698,541787,127200,85713
600132,重庆啤酒,208530144,15632133,12536759,134072,52900,41000
600138,中青旅,391383131,31892477,31583201,98159,2200,14600
600139,西部资源,742903567,18036573,8201097,76500,12200,2000
600141,兴发集团,298023475,30279231,16983579,64600,1200,4500
600143,金发科技,509417045,33599609,29667325,305825,994800,995134
600146,大元股份,269071370,0,611901,53100,0,0
600149,廊坊发展,556759577,31154665,26006683,98350,116500,117800
600150,中国船舶,779710829,85633952,42464623,562966,287526,282096
600151,航天机电,582090447,52837550,64583168,21700,14000,15000
600153,建发股份,592658684,31169411,15937964,431054,239600,375100
600157,永泰能源,1417411948,648284915,531029063,756500,3192300,3169000
600158,中体产业,1201215140,405034990,328017594,251300,326500,315300
600160,巨化股份,338828367,23214379,24620401,202118,112800,136402
600161,天坛生物,680418551,38139366,28734099,16200,30000,30300
600163,福建南纸,104693648,0,902534,142400,0,0
600166,福田汽车,487669753,43569847,33699095,441600,1049400,1048800
600169,太原重工,476558436,37364037,44446403,281918,58800,66682
600170,上海建工,223537022,18508994,25270488,248800,200700,227700
600175,美都控股,764774052,80990304,71182079,36655,0,0
600176,中国玻纤,222416321,19757662,15450926,22226,0,0
600177,雅戈尔,665342910,50079773,21052001,964904,204600,256125
600179,黑化股份,126205341,19754193,13508230,88800,8500,6400
600185,格力地产,252408581,17362028,14851687,117600,1200,1700
600186,莲花味精,159359371,28204174,14979878,51100,19900,12000
600187,国中水务,778332589,90348488,65978593,25000,0,16300
600188,兖州煤业,197021172,45546166,22169005,283507,1133697,1157497
600193,创兴资源,279879979,27347747,29473041,54200,116702,124902
600196,复星医药,1303689868,57610308,44482796,672564,251327,227027
600197,伊力特,163573264,22630011,15675663,29300,158000,158000
600198,大唐电信,582889661,34055233,35599640,12500,3600,0
600199,金种子酒,245725783,72707621,63278867,29100,591700,591700
600200,江苏吴中,537466623,48876724,45801504,5500,0,10969
600206,有研新材,490893467,47677445,51987810,52653,27800,9800
600208,新湖中宝,234167220,34832510,20868719,1933064,1522700,900200
600209,罗顿发展,276058625,24012797,26588608,51300,310630,308089
600216,浙江医药,432880336,14747375,16165466,135281,209921,284736
600218,全柴动力,432206067,58016829,41199839,50100,68400,63800
600219,南山铝业,559862363,42105438,27421692,459201,288055,320356
600221,海南航空,257822894,40491051,39163538,672000,1038300,2203595
600223,鲁商置业,176839327,84916720,66164866,117700,28500,0
600225,天津松江,215918395,18233019,14931061,77600,0,0
600229,青岛碱业,208954605,17988305,22768973,36200,0,0
600230,沧州大化,204397972,17339743,17246610,27700,0,4200
600239,云南城投,347035081,26091865,44222639,123304,310200,298100
600240,华业地产,550786508,21609093,17303218,201300,12600,7700
600251,冠农股份,262125421,43925807,40738429,600,6000,6000
600252,中恒集团,888911521,70856559,43769196,853542,308158,328005
600256,广汇能源,3353868909,254226052,254971670,1175363,3289589,3380857
600257,大湖股份,275146942,28414505,27024507,12400,12000,10000
600259,广晟有色,563263926,73201898,54262933,141928,236851,230151
600260,凯乐科技,176387861,0,2365267,26270,0,0
600261,阳光照明,324460793,38368586,25527594,1186,276300,281300
600266,北京城建,383529467,34091292,17753247,266140,82300,38900
600267,海正药业,638156609,50361085,31289024,230463,174500,127400
600271,航天信息,1488109944,120362245,260927687,379698,311648,306113
600276,恒瑞医药,250058217,7953654,14382514,664279,122201,186869
600277,亿利能源,162065970,10722675,8002263,131394,57800,36400
600285,羚锐制药,392642570,44968436,35027445,39391,0,0
600288,大恒科技,494692469,38688698,33961188,150800,0,23200
600289,亿阳信通,641240850,48351706,48661750,38800,4000,4000
600292,中电远达,415136002,34189574,40958165,12500,24800,25000
600293,三峡新材,219239383,29221112,15989733,50428,2800,0
600298,安琪酵母,202243082,11857867,9504790,31000,2000,0
600300,维维股份,167939400,18200767,17711740,123100,0,600
600309,万华化学,523523008,45472299,40228727,705459,139194,364936
600311,荣华实业,161624225,19027597,15534146,83100,20500,0
600312,平高电气,629091920,49745208,39630826,133283,23500,28700
600315,上海家化,689222880,53184967,17576356,296995,45532,37732
600316,洪都航空,884941652,100649643,96939180,143616,80400,101270
600318,巢东股份,182868913,7089444,6534634,20500,0,0
600321,国栋建设,210705723,14432091,11077064,54500,10700,15700
600325,华发股份,511518297,22221337,19618555,117800,31900,30200
600329,中新药业,287734669,9623222,9738415,22000,0,0
600332,白云山,1419303331,96258068,81688544,280109,957835,933882
600333,长春燃气,188202843,47571293,37194909,32800,10200,200
600336,澳柯玛,232637636,16779365,12866251,83300,0,5000
600340,华夏幸福,774641643,30169934,17728131,480366,250473,239764
600348,阳泉煤业,360882606,94277967,79710210,537200,2152606,2146906
600352,浙江龙盛,1693783114,89646309,64952586,162990,125899,140590
600354,敦煌种业,195575095,17689695,21144132,46000,22000,7600
600362,江西铜业,730589742,76055715,74226273,854310,910833,850367
600366,宁波韵升,380519601,35950555,43390119,77868,133955,137054
600369,西南证券,361818485,45075073,36631575,854556,584254,469200
600372,中航电子,780177071,41840200,34989963,221101,10300,22982
600373,中文传媒,401307181,122694725,99928391,7800,21100,19200
600375,华菱星马,497028149,96018843,52280017,24800,500,2000
600376,首开股份,558640329,46906324,46744305,697540,281139,287384
600383,金地集团,244432127,7402669,10760844,3861950,868098,634389
600387,海越股份,567148598,15043718,13351001,11000,0,0
600388,龙净环保,650053043,32411314,51658145,16000,31300,31100
600389,江山股份,228441594,25586799,23858932,19200,100,100
600390,金瑞科技,636359128,131714493,130735726,20000,325501,325501
600392,盛和资源,378305638,39947010,31263305,9700,111000,111000
600395,盘江股份,335812393,94586941,54173858,229780,1540259,1521381
600406,国电南瑞,1700489419,68582675,59164553,415340,463894,512712
600408,安泰集团,162787673,83950737,69202217,106471,46900,74500
600410,华胜天成,785716899,211846384,189489677,21400,115700,119900
600415,小商品城,355455551,24865805,19084184,403109,128600,107200
