标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,422758,22998,2843,1626,600,0
510050,50ETF,339154512,31585230,37306473,6397304,18213570,14656700
510180,180ETF,72338237,8864117,7604801,3582903,32823331,31088901
510300,300ETF,284051926,25630632,26266387,8286142,42358445,41459532
510880,红利ETF,5477642,168580,217938,71800,1745199,1745199
600000,浦发银行,1867145824,32179489,40741195,55950,21000,79700
600005,武钢股份,77607888,3463196,2230010,2233076,2953700,1099573
600009,上海机场,103086738,2167656,1675761,94112,13300,23200
600010,包钢股份,578023208,21408995,33887902,2011800,955488,747088
600015,华夏银行,376822257,22068252,16838792,255432,368500,381780
600016,民生银行,1669241627,54108747,27271019,1673319,193000,67000
600019,宝钢股份,177180868,16411969,24101416,2453500,4807400,2368700
600028,中国石化,227160304,10869101,10031131,1604400,3101036,1672736
600029,南方航空,181767520,2503495,2413889,244800,10000,56990
600030,中信证券,1306963588,66886155,41300805,2671222,2801483,3222641
600031,三一重工,271010674,3034603,3131932,1544596,333885,289617
600036,招商银行,944997722,14414419,34562592,530120,49900,59800
600037,歌华有线,118033680,9128013,2075088,50994,28800,53700
600048,保利地产,385326750,18671754,21491692,1566994,954122,1015369
600050,中国联通,1128054824,31651112,36428411,2028000,1843700,1252100
600058,五矿发展,250472411,9088219,7276093,197355,112076,131276
600064,南京高科,147008517,1586602,2842011,21100,4970,2570
600068,葛洲坝,212203703,7570304,6522847,55383,249297,333876
600085,同仁堂,313266273,24878586,18002185,427341,125500,195100
600089,特变电工,396413807,9194244,12969534,336866,12000,423492
600096,云天化,124449459,4469472,2976138,185350,58210,58500
600100,同方股份,427538582,13409164,3497929,343731,22700,218400
600104,上汽集团,194729755,5211558,3629143,879564,312319,208909
600108,亚盛集团,137452565,6821693,5716480,879413,146800,92900
600109,国金证券,113937929,15166891,17113856,241915,222300,138900
600111,包钢稀土,1731940671,64736990,71913336,800948,675286,651136
600115,东方航空,40721539,1473236,472094,583649,518100,155100
600118,中国卫星,127158404,1986055,2658098,204179,105300,68300
600123,兰花科创,493849434,24300803,14482422,230290,141600,161900
600132,重庆啤酒,147429587,4120313,3194923,225663,18500,1200
600150,中国船舶,225357541,4923069,4807338,293865,63012,102612
600151,航天机电,47346953,989804,288533,39700,67800,50600
600158,中体产业,136022530,4307227,8403551,73100,39100,20000
600160,巨化股份,240839165,5227867,5917659,175121,34801,23700
600166,福田汽车,181434938,5375165,2088603,177969,22100,38100
600169,太原重工,79050654,2133883,543796,111425,18300,148900
600173,卧龙地产,47653463,1341066,1134086,1900,0,9600
600175,美都控股,43217328,272880,2226090,3220,61000,61000
600177,雅戈尔,185934974,4684383,5165359,271556,304300,213242
600183,生益科技,65460904,1013361,2811354,20100,7000,17600
600188,兖州煤业,103024386,1622315,1564793,247041,91345,79440
600196,复星医药,146807095,8266177,8805668,603549,229214,395666
600208,新湖中宝,76893859,3159744,381227,57553,62000,204100
600216,浙江医药,226197973,15574588,18381234,107217,98810,70210
600219,南山铝业,118277019,1051640,545431,121800,21200,14400
600220,江苏阳光,24533519,459056,257046,68000,40000,91500
600221,海南航空,73076137,923645,1521596,292543,1500,1000
600239,云南城投,106625616,1593012,2892807,80200,56700,100
600246,万通地产,35235274,431718,787704,133300,3000,500
600252,中恒集团,396796672,11496820,11086063,327561,204200,74700
600256,广汇能源,1100642794,9605973,26226646,1483370,277400,520883
600259,广晟有色,208338252,8055355,23417311,91841,39650,18550
600266,北京城建,63541842,3326304,793930,76986,85700,91116
600271,航天信息,275493923,2975970,4468484,42037,28400,38919
600309,烟台万华,180006725,6140184,4031438,550264,330989,318711
600320,振华重工,44441888,1050372,451799,296803,216700,9944
600322,天房发展,67411922,1365511,842414,26800,0,0
600325,华发股份,133517789,1483132,1859382,12200,3200,3200
600331,宏达股份,74697765,1598626,4951497,271170,90180,162200
600348,阳泉煤业,268961265,6755693,8334846,484679,263555,295255
600352,浙江龙盛,107291646,5158895,631001,145600,40200,38700
600362,江西铜业,423763327,4554754,5841364,470034,199184,224653
600369,西南证券,146241954,13046228,5747302,395733,352100,413051
600376,首开股份,52592473,5598417,1372885,162842,219700,294399
600383,金地集团,320229443,32980295,14840380,521747,739706,691006
600395,盘江股份,149879155,4803375,2151946,166131,43620,108833
600406,国电南瑞,134194446,1613389,1994973,330436,204976,224854
600415,小商品城,301087349,3261597,1451566,271400,50200,11500
600418,江淮汽车,115722030,1408872,558026,264700,194900,34800
600432,吉恩镍业,46303501,1743504,259362,143550,26000,33150
600489,中金黄金,243449450,9422604,18039698,913655,288998,359895
600497,驰宏锌锗,65757482,761100,700910,334987,47182,40600
600508,上海能源,69058922,1537203,672071,95740,0,0
600516,方大炭素,196569963,15331126,10105446,267360,180219,222600
600518,康美药业,433718872,18592561,6508846,956900,213400,175800
600519,贵州茅台,894416064,23609167,31003091,346647,67772,52500
600528,中铁二局,189163214,6999920,5107351,322808,71500,53200
600547,山东黄金,408761687,41639162,20642398,209197,144830,192439
600549,厦门钨业,458415214,41218422,52091627,154018,272342,252742
600550,天威保变,143103971,6129142,4755852,796833,125500,47568
600583,海油工程,119733120,2595803,1598009,602139,194530,381716
600584,长电科技,95122832,6390149,4687967,47400,119200,90400
600585,海螺水泥,371653803,13206306,2593041,677125,307348,509970
600595,中孚实业,21624697,495568,542128,64034,90100,123010
600598,北大荒,208142304,17678852,14224095,372931,157900,159000
600600,青岛啤酒,740176996,2631016,1143728,142655,21340,28300
600622,嘉宝集团,125495529,3625439,3063581,149992,28800,62408
600635,大众公用,68019963,593781,3455343,106550,0,12800
600638,新黄浦,123383759,1124403,785783,64701,8400,21200
600641,万业企业,80603073,1844166,2276498,59200,0,21500
