标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45785835,5097026,1221784,1898835,988900,1662800
510050,50ETF,17713988788,425439609,208289195,34373093,192167441,195864477
510180,180ETF,3627883057,116444955,71870295,13009911,49806000,52171525
510300,300ETF,34304147882,721359859,289696852,97173731,337969970,356498878
510310,HS300ETF,4409438,83953,99094,0,0,0
510330,华夏300,66485844,2189646,1984465,2077200,74000,589200
510500,500ETF,54048166,5755402,6716260,2612970,449800,320000
510510,广发500,28232515,951728,538012,4241300,1524500,376200
510880,红利ETF,142235828,3480145,2424740,702545,1573500,1627200
600000,浦发银行,9035099724,456385088,280253868,2344063,6574653,7327553
600005,武钢股份,324508931,35972049,19700741,528400,746300,768600
600006,东风汽车,219176533,11801744,19758598,0,0,0
600007,中国国贸,64311994,3176350,2658030,17000,7300,7300
600008,首创股份,383038872,13738816,14583701,184887,533740,542446
600009,上海机场,492052998,11321193,10229250,772578,175800,151000
600010,包钢股份,2414715891,60576579,60030147,2138000,2179800,2088800
600011,华能国际,292693754,21805748,11502498,996144,1739764,2473196
600015,华夏银行,1689211464,46816795,36103236,1554153,407000,437848
600016,民生银行,6261535104,133355990,83991077,4900080,8549927,8475451
600017,日照港,135212644,13258535,5612713,800,0,0
600018,上港集团,297172045,0,1381537,368400,0,0
600019,宝钢股份,698362651,38245227,25075918,1686241,958200,1331500
600021,上海电力,196927370,10665367,9719991,53617,0,0
600022,山东钢铁,203851837,0,2509670,411155,0,58600
600023,浙能电力,346098989,33399347,33133935,183100,0,24600
600026,中海发展,60035868,4829447,3988799,15200,0,2000
600027,华电国际,470844071,18052811,15571393,728600,150700,362100
600028,中国石化,1327436973,51492110,35965154,634500,705700,779200
600029,南方航空,595098276,13841386,12987558,1148201,3794840,3440240
600030,中信证券,7752937064,370349407,324185427,2759878,6996982,7902100
600031,三一重工,646904792,21150533,24160420,1872886,52100,413900
600036,招商银行,5724335460,142494421,157274918,3392627,6261483,8027185
600037,歌华有线,897369514,50853908,26724801,80800,23400,10600
600038,哈飞股份,654292220,31066511,36649131,69605,20405,18200
600039,四川路桥,411893243,8263752,4471260,67100,26200,24600
600048,保利地产,2309026216,116368673,75437149,2528741,1167300,1268048
600050,中国联通,1715943757,73738317,63242985,2505892,447700,352100
600056,中国医药,641886125,19285534,21783002,19800,103000,93100
600058,五矿发展,442734971,8990339,8907734,163998,6200,10600
600059,古越龙山,407533023,8361778,9744381,151800,6000,6000
600060,海信电器,1236802015,60609253,39054570,117000,241400,219100
600062,华润双鹤,966510044,52593931,58206041,155177,88100,123300
600063,皖维高新,613131278,44469832,35012123,85000,0,0
600066,宇通客车,591819899,38563806,20093042,673022,382426,424626
600067,冠城大通,401076532,10305789,16983155,170200,21600,48200
600068,葛洲坝,649197858,21042128,18539165,497100,476700,429900
600073,上海梅林,225451879,11508903,12969727,100,2200,2200
600077,宋都股份,241710238,11443828,9816150,54700,48100,49400
600078,澄星股份,360682155,79170324,68659318,69700,93000,98100
600079,人福医药,644474478,5511301,14473684,126113,22000,15500
600085,同仁堂,535164796,6176709,10074351,493185,173300,125900
600086,东方金钰,505212499,11091764,13353443,26937,8300,9000
600088,中视传媒,428336687,101927742,72050599,0,2500,2900
600089,特变电工,1619284618,55176544,41558137,797221,322699,419000
600094,大名城,262386192,5218669,2572121,107143,0,3200
600096,云天化,345998000,13447649,11582473,353591,115800,72300
600098,广州发展,146494324,2884853,2347499,29400,0,3700
600100,同方股份,2244185177,55540770,35005215,725401,233220,311708
600104,上汽集团,866740605,46547175,30929305,2594225,543100,867489
600107,美尔雅,339522665,9735311,8461171,54600,0,0
600108,亚盛集团,1433530459,69875052,73905184,313700,1634200,1699700
600109,国金证券,2417853511,173658408,161278458,703758,6447608,6779900
600110,中科英华,697366189,21217829,23196016,31300,0,0
600111,包钢稀土,2303782872,63212723,69940283,349742,248600,237959
600113,浙江东日,47756114,0,80921,31700,0,0
600115,东方航空,159179504,9818680,15793316,900100,3139550,2697250
600116,三峡水利,330977332,9771750,10100334,29400,12000,10500
600118,中国卫星,2291081741,63251277,51388958,286410,1004275,988775
600119,长江投资,417700733,11704743,16719404,5900,6500,1300
600120,浙江东方,857994334,68423779,45750919,58719,280800,295000
600123,兰花科创,527981103,10917674,7634835,217426,33800,31100
600125,铁龙物流,666334926,106584167,82825903,513884,607500,582016
600132,重庆啤酒,302508759,6125286,4888543,129255,34500,21200
600135,乐凯胶片,186240868,14874334,6912143,3000,0,12900
600138,中青旅,728227287,30727595,33221013,104250,15800,18400
600139,西部资源,753059181,0,5300610,62800,0,0
600141,兴发集团,438853110,32116051,41335584,40185,39685,29600
600143,金发科技,658236328,22184886,23607688,301400,61600,66100
600146,大元股份,308710912,89332930,92314581,42500,75000,47900
600149,廊坊发展,541396203,14540397,13373978,52950,68200,68800
600150,中国船舶,2793503780,181333259,203995040,451728,611963,642363
600151,航天机电,954877521,34864865,27278332,28400,86210,86310
600153,建发股份,790870335,105743757,105356196,918267,1221261,1198061
600155,宝硕股份,95447558,8242107,3119384,31700,13600,0
600157,永泰能源,1395261076,59238653,72065507,661800,677900,698800
600158,中体产业,1717919165,362353539,328209927,200100,665400,666200
600160,巨化股份,432256651,22216539,29592440,203618,69700,79200
600161,天坛生物,720601991,41009156,40164321,16800,87900,89100
600163,福建南纸,57163201,0,400268,142400,0,0
600166,福田汽车,658859029,19382352,12576570,387900,522747,512747
600169,太原重工,803151328,220326881,176680044,456400,1085700,1078700
600170,上海建工,317920588,10923804,8675335,250968,87100,9400
600171,上海贝岭,374194525,12906697,16510179,7000,0,0
600175,美都控股,820936375,12040055,13789454,15700,1200,0
600176,中国玻纤,410503505,20718837,22879591,19800,16000,5000
600177,雅戈尔,932637664,21629742,20775852,748218,226500,215100
600179,黑化股份,255765580,21789467,10416737,89000,9200,6400
600183,生益科技,181161855,6205758,3155890,2200,2200,0
600185,格力地产,314038280,5784806,9141315,99600,36600,24700
600186,莲花味精,378842456,0,12482995,118800,0,0
600187,国中水务,1534836657,55901271,50921015,41300,529450,528450
600188,兖州煤业,159836727,7219498,9210762,325907,154400,182400
600193,创兴资源,433972263,14786997,19317601,92000,9800,0
600196,复星医药,1625559005,56763916,82394686,715367,763288,738188
600197,伊力特,220654547,10320282,4871651,9300,900,1200
600198,大唐电信,891973342,22354307,11209151,12500,3200,0
600199,金种子酒,262461689,12362664,6280981,9400,92700,101300
600200,江苏吴中,782794911,24384788,16172517,1900,13900,14600
600201,金宇集团,258927879,12550105,4612059,0,0,0
600206,有研新材,528223537,16530029,16090210,41200,4700,9700
600208,新湖中宝,487159822,16984608,9777786,964061,581600,510200
600209,罗顿发展,427403737,34325555,29365318,33400,375400,369200
600210,紫江企业,217276194,4885201,5009655,0,0,0
600216,浙江医药,586537906,18587495,16705617,156400,181713,145700
600218,全柴动力,391169239,7972922,11652576,59200,1400,8200
600219,南山铝业,546033944,17555091,12570168,333399,148000,152350
600220,江苏阳光,259883996,9464507,7737889,2800,0,25000
600221,海南航空,708546988,45989065,39671578,1122800,7729100,7836300
600222,太龙药业,175606225,14952548,10012274,0,20000,24800
600223,鲁商置业,164887014,11210042,8862014,98600,16200,28500
600225,天津松江,220575776,18865890,28118031,71000,190600,190699
600229,青岛碱业,122257366,0,1521644,36200,0,0
600230,沧州大化,258348842,8162360,9155118,27800,6800,4700
600237,铜峰电子,429333314,31767857,16161050,0,0,0
600239,云南城投,386788167,63173114,37968985,65200,207720,260120
600240,华业地产,975616351,0,5771576,219000,0,0
600251,冠农股份,381846914,14515474,7953348,600,0,0
600252,中恒集团,1422458558,41348869,36496195,938800,292600,263794
600256,广汇能源,3557549655,78340395,85207298,717649,1521159,1563159
600257,大湖股份,393035725,18459795,14755216,14800,5200,7400
600259,广晟有色,456345626,14341940,12239619,101201,29575,40175
600260,凯乐科技,700475868,36039264,25590109,33870,357400,359200
600261,阳光照明,445224646,17726911,11993187,200,30000,30900
600266,北京城建,698645254,24294721,21186423,215011,57200,14187
600267,海正药业,756722401,28657285,20390714,196849,25700,35600
600270,外运发展,386603854,38902389,23310541,3700,10700,7000
600271,航天信息,1827593721,117955488,98714656,406185,1327829,1309604
600276,恒瑞医药,292893270,27007045,22705698,916223,301083,206662
600277,亿利能源,742533627,41810908,18328560,60807,62000,60000
600285,羚锐制药,394969380,13658917,10941015,19200,26000,24000
600288,大恒科技,651336965,0,3781137,96400,0,0
600289,亿阳信通,773050494,34324534,32534471,39600,25800,25800
600292,中电远达,471203540,18945969,18431095,13000,0,100
600293,三峡新材,339628346,10604009,18670207,51328,0,1300
600298,安琪酵母,246797757,17331116,18509503,14800,39980,41280
600300,维维股份,406871842,16225183,9283645,115000,0,6600
600307,酒钢宏兴,95814685,2432938,3113058,53200,13200,10000
600309,万华化学,736706758,16818751,20803880,233158,300996,388998
600311,荣华实业,242770964,8623574,5057199,56500,0,400
600312,平高电气,911686839,20339537,23444529,83900,4000,300
600315,上海家化,1261919655,51148880,64342388,281618,135438,124133
600316,洪都航空,1742462565,136304883,91083832,238626,532003,501977
600318,巢东股份,155018673,0,1967009,15500,0,0
600320,振华重工,144239423,4277232,4916503,0,0,0
600321,国栋建设,352938235,15063657,16396276,65900,19100,11900
600323,瀚蓝环境,149923604,0,576666,15500,0,0
600325,华发股份,629654249,19925858,25071104,68047,11600,2000
600329,中新药业,406112890,8424095,15180030,23300,0,0
600330,天通股份,125461231,15190063,4411463,0,0,0
600331,宏达股份,98446509,4259405,3362306,0,0,2600
600332,白云山,1883228462,45901995,44257179,259791,150240,145640
600333,长春燃气,215125015,5816167,4981381,34900,23700,2000
600335,国机汽车,182090849,4820557,3475682,9500,9500,0
600336,澳柯玛,455005403,18475181,17352460,12500,37400,49800
600340,华夏幸福,918985728,18827574,13033819,490466,92400,63500
600343,航天动力,573485973,257601432,251579306,0,0,0
600348,阳泉煤业,410114292,21986656,9660463,256644,218500,253320
600350,山东高速,101847352,2163548,2264236,21400,0,0
600352,浙江龙盛,2526870363,111706369,129231322,309765,362488,349088
600354,敦煌种业,417338095,9122996,13157864,28600,4000,18400
600362,江西铜业,838450049,12396115,21939713,646908,101500,28300
600363,联创光电,412476511,46579409,34773739,0,0,0
600366,宁波韵升,545508870,8641511,10802195,36100,30000,57900
600369,西南证券,425755046,0,5024343,859904,0,0
600372,中航电子,1648750583,51702528,67976557,244607,598618,608318
600373,中文传媒,710321601,18448333,22837460,5958,12500,12500
600375,华菱星马,818212829,58797997,47858453,15400,18400,3000
600376,首开股份,610869985,20132800,14159491,472525,180300,160800
600377,宁沪高速,47108622,5900959,1563736,1800,1800,4000
600380,健康元,231228109,26751610,13267661,0,27400,27400
600382,广东明珠,276375314,18911062,17586453,0,50000,50000
