标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41050994,161707,206277,1141737,24999,109599
510050,50ETF,11999420731,164136852,300548611,47754994,92469370,90926370
510180,180ETF,2293446238,10515724,32069430,10917239,6065783,6677823
510300,300ETF,11448565848,72816576,120608202,89524433,57487411,77288112
510310,HS300ETF,1029150,662491,248,0,0,0
510330,华夏300,307440325,176455,238195,2642500,343900,638768
510500,500ETF,23911836,774250,167559,2176000,465300,139800
510880,红利ETF,206790104,2266779,306496,738080,1415700,1328100
600000,浦发银行,7557985196,487280138,548027799,4577507,13563804,13917012
600005,武钢股份,227379293,7677650,4982775,496571,226500,389000
600008,首创股份,286530340,6346128,14506873,188901,176711,205212
600009,上海机场,307564682,4214089,10730189,823712,195800,82544
600010,包钢股份,984373423,28932372,27303314,618751,950240,1175800
600011,华能国际,353772548,7066472,9167940,896319,279300,570510
600015,华夏银行,1005221266,33177100,34666616,3887010,1175700,1231500
600016,民生银行,5143354991,109028956,163236715,10592591,12807295,11501767
600018,上港集团,439383300,52127683,49845486,1201700,887200,899000
600019,宝钢股份,433854543,6829582,15549416,1402430,471600,494200
600022,山东钢铁,71560901,3795031,7050736,180000,171500,162500
600027,华电国际,394651303,26315063,19594771,508408,136700,57500
600028,中国石化,910762256,41273029,23455437,1498835,155600,276600
600029,南方航空,488583487,12786225,4545629,462354,177500,186400
600030,中信证券,5196926489,184574367,171475584,4115144,4593191,4429588
600031,三一重工,487267598,10420097,9401279,2037926,296358,623258
600036,招商银行,4008699737,125010646,121934871,3018487,6775627,6469553
600037,歌华有线,439927702,20954450,18922096,35700,95000,116200
600038,哈飞股份,364169477,56768553,60958301,55188,39688,10500
600039,四川路桥,237987032,2741547,3141006,77200,0,16500
600048,保利地产,2139110879,179162074,233128258,2366824,5556595,5354873
600050,中国联通,1379437659,32758241,45974612,941021,1070200,1046052
600056,中国医药,389793448,22566554,25056825,15900,1300,600
600058,五矿发展,195087369,5026117,6352981,149245,452682,482363
600059,古越龙山,243236579,6017220,9301689,145213,24500,11300
600060,海信电器,687853316,36119549,51497659,242810,392200,401033
600062,华润双鹤,271202528,5805772,11885437,182200,42223,49993
600063,皖维高新,180377016,19904047,13571430,70900,23300,16800
600066,宇通客车,353410591,11372258,13317154,904047,604437,464825
600067,冠城大通,388959074,34132104,26103550,76800,1015401,1011601
600068,葛洲坝,332867007,4192916,7985994,644065,380600,428000
600072,中船股份,103590943,4104582,6215310,15100,1400,0
