标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2884519,5016,1001,0,0,0
510050,50ETF,6866437134,18979370,9907370,12385173,2451400,2857400
510180,180ETF,443374040,312285,580453,1525836,20000,0
510230,金融ETF,8754956,5377,0,0,0,0
510300,300ETF,19719298452,43225876,31203418,145396613,25557481,16744153
510310,HS300ETF,2867026,118445,5538,0,0,0
510330,华夏300,4361218,18255,92,36200,0,0
510500,500ETF,129198276,915413,1392508,79228914,2032900,68000
510510,广发500,9092438,29835,14525,10016300,0,0
510880,红利ETF,7453694,420301,176465,53000,0,0
510900,H股ETF,2548808397,71519557,33440916,0,0,0
511010,国债ETF,295303515,37709074,38277339,0,0,0
512070,非银ETF,9354909,489575,100732,0,0,0
512500,中证500,2359431,18672,18672,0,0,0
512990,MSCIA股,1833980,42895,7389,0,0,0
518880,黄金ETF,6828552917,133474069,66471300,1011700,705000,7903900
600000,浦发银行,2098214272,16175358,10924608,1897623,146440,146200
600004,白云机场,104774054,10540112,9814141,0,0,0
600006,东风汽车,460326398,23271393,19228935,31100,22800,0
600007,中国国贸,583437944,4712452,2966530,13600,0,0
600008,首创股份,708018093,21304442,10095376,70100,20000,5300
600009,上海机场,348281884,11414217,11866555,110092,700,15800
600010,包钢股份,1369649685,97113299,136445607,1512000,1379700,178600
600011,华能国际,435754714,8320440,9054734,7700,0,0
600015,华夏银行,1594189163,26653489,25976050,3230736,107400,12300
600016,民生银行,6081411556,124870696,68100362,6288257,897300,1243000
600017,日照港,581071388,28287652,16469085,3000,0,0
600018,上港集团,522658199,18622479,18941111,509000,2600,102000
600019,宝钢股份,805415936,0,1389656,623400,0,0
600020,中原高速,151412633,41049584,23205489,0,0,0
600021,上海电力,466906359,27558722,43575176,118700,9000,74300
600022,山东钢铁,611428172,130295263,82844017,2652721,1773621,100000
600023,浙能电力,867457548,64067653,105723282,119500,0,500
600026,中远海能,617820307,40872193,34316571,15000,0,50000
600027,华电国际,502336411,10333047,9339848,39100,800,5000
600028,中国石化,2164565482,78893407,58735837,3035409,331800,471500
600029,南方航空,1886195234,106189052,129603953,1483400,457900,41500
600030,中信证券,9320782667,127504902,191519100,1106436,92111,191500
600031,三一重工,936783030,20989829,27045191,738400,356200,100000
600033,福建高速,75693533,11941719,4918386,0,0,0
600036,招商银行,2048686763,21325996,11871277,2236265,393363,428128
600037,歌华有线,947616346,18063019,25754050,1000,0,0
600038,中直股份,917630574,45087379,44392656,113200,23100,1500
600039,四川路桥,532560628,49111117,34731526,41600,1000,76500
600048,保利地产,2119019578,27023570,41240683,350569,9600,30300
600050,中国联通,4816837833,192662756,184709056,3211500,402000,440600
600056,中国医药,312848646,11171430,14880162,49622,700,0
600058,五矿发展,652687790,18586206,16428299,15101,0,3138
600059,古越龙山,563576749,38203769,36791118,800,0,0
600060,海信电器,683080043,39981919,56826751,290400,92300,3400
600061,国投安信,207845735,16534946,26104535,4399,4300,8600
600062,华润双鹤,321067485,11977729,6589179,36396,300,0
600063,皖维高新,545285430,19307113,20367629,1000,0,0
600064,南京高科,186434278,15109559,15503947,10000,10000,0
600066,宇通客车,738882277,29696141,11864421,52700,2000,4800
600067,冠城大通,882442423,8136536,12233727,100,0,200
600068,葛洲坝,1178251912,221927346,126908831,397900,163100,181200
600073,上海梅林,737943072,11051768,17204388,13399,0,0
600077,宋都股份,739399655,9585776,10437983,100,0,0
600078,澄星股份,458757110,12725504,10355696,0,0,0
600079,人福医药,405150322,13234704,26984821,20300,4300,400
600085,同仁堂,669190310,52772538,53370754,86100,500,0
600086,东方金钰,708315312,18087159,15005424,2800,0,36700
600088,中视传媒,401143427,1415227,2119882,100,0,0
600089,特变电工,1291878623,155188652,113316645,647100,324500,112000
600094,大名城,659345366,13513962,8852141,1200,0,0
600096,云天化,442676579,27330462,31617397,24800,0,200
600098,广州发展,1049695920,59083253,29586207,74700,0,1700
600100,同方股份,3184288302,85700706,75912990,2233358,65400,21000
600104,上汽集团,990077090,47318397,32436034,547046,36700,42900
600107,美尔雅,831730826,3298035,5381005,10600,0,0
600108,亚盛集团,1088469411,42903652,48579460,138800,31100,0
600109,国金证券,2403361074,98052230,133122630,2812100,107500,3300
600110,诺德股份,1416562187,41723456,37336857,24000,0,0
600111,北方稀土,2059479733,39630722,47506464,337000,18300,261700
600112,天成控股,785726213,13680804,12750308,0,0,0
600113,浙江东日,666725595,90104669,98039911,220100,30000,50000
600115,东方航空,1431713093,96886527,114242922,840600,25000,112200
600116,三峡水利,714507037,28546387,19442106,0,0,100000
600118,中国卫星,1571862502,123395351,96521967,329800,173300,30000
600119,长江投资,794540370,29567208,40658589,119600,48100,21900
600120,浙江东方,1340895283,50033898,45519133,37000,1000,53100
600123,兰花科创,588575252,37203040,24058340,127900,16800,32300
600125,铁龙物流,797988746,113898664,145120452,229800,114500,95300
600132,重庆啤酒,185030015,5627306,13214284,1000,0,103500
600135,乐凯胶片,715604865,10263495,10254332,0,0,0
600138,中青旅,454063301,10975948,10619785,40000,900,1400
600139,西部资源,787753573,12272405,13602743,30500,0,0
600141,兴发集团,709467070,30385676,19402808,0,0,20000
600143,金发科技,693465923,0,864086,203400,0,0
600146,商赢环球,490518458,0,654929,0,0,0
600149,廊坊发展,836881943,169997501,97802118,244592,81700,110600
600150,中国船舶,1618952835,156259710,125346133,2826186,501164,397849
600151,航天机电,402234191,0,4496698,5028,0,0
600153,建发股份,1474114538,43598770,41901974,135126,50100,0
600155,宝硕股份,396831200,9497650,13162922,0,0,0
600157,永泰能源,1061867104,21067849,23050712,89270,39000,516800
600158,中体产业,2094871565,214261070,231087744,100200,49000,42379
600160,巨化股份,780781081,57097158,47238055,118400,11200,21300
600161,天坛生物,885673665,0,772652,700,0,0
600166,福田汽车,1023757195,81276748,88870560,541700,47300,2700
600168,武汉控股,62554391,3532778,3494450,0,0,0
600169,太原重工,491410165,47312430,43518751,20000,0,80000
600170,上海建工,792913568,61346610,47316801,373300,77500,35700
600171,上海贝岭,1008495832,0,2387584,56200,0,0
600175,美都能源,491997436,8657299,3484360,0,0,0
600176,中国巨石,1167412368,36932288,34227861,14000,500,11000
600177,雅戈尔,1198670325,29388959,25438216,172100,0,44700
600183,生益科技,619718173,40747357,28833014,34900,5000,0
600185,格力地产,438662949,4634113,6269058,0,0,0
600186,莲花健康,544901689,5274613,6733291,0,0,0
600187,国中水务,784791476,13388819,20368314,53100,0,160700
600188,兖州煤业,337276491,26507402,20503707,57800,2300,49200
600193,创兴资源,395616084,11508917,6928978,5000,0,0
600196,复星医药,770099175,30820405,28815554,151201,2800,8600
600197,伊力特,299813751,20090584,25510575,5199,0,0
600198,大唐电信,1181551478,14782258,25227799,53000,24800,38500
600199,金种子酒,402399658,75295561,31660004,100,0,0
600200,江苏吴中,1233857623,25430536,22999310,10399,0,18600
600201,生物股份,1282272670,21468829,13848250,9700,0,10300
600206,有研新材,842168037,32281660,23027938,2300,0,0
600208,新湖中宝,1084394060,18205856,16698221,155100,106800,3000
600209,罗顿发展,525226405,64944131,59832956,129699,79699,25000
600210,紫江企业,757238996,17958898,9726575,0,0,0
600216,浙江医药,912397465,26440145,28971999,0,0,1400
600218,全柴动力,843485440,0,6524303,1900,0,0
600219,南山铝业,1413870387,160535233,135121762,332200,94500,9050
600220,江苏阳光,530982482,8034804,8422809,0,0,0
600221,海南航空,1401988461,56734534,51576704,1275900,200000,31800
600222,太龙药业,529021059,7199242,6130559,0,0,0
600223,鲁商置业,322038339,6582996,3984321,1300,0,0
600225,天津松江,305337869,0,3613344,0,0,0
600229,城市传媒,402569180,5158618,9142343,0,0,0
600237,铜峰电子,674037841,10127838,14947260,0,0,0
600239,云南城投,608379920,0,2033177,900,0,0
600240,华业资本,866511269,28055178,14930553,28500,0,87
600251,冠农股份,353827162,20078310,22353980,2100,0,0
600252,中恒集团,1164066926,21698574,24450966,374700,0,4000
600256,广汇能源,1067237430,43544816,41316050,336800,161100,77400
600257,大湖股份,656824002,11537297,9972246,0,0,0
600259,广晟有色,768148612,56358500,55405690,35400,11500,56000
600260,凯乐科技,1184709249,43986099,40190019,400,400,0
600261,阳光照明,325490682,15895369,12033810,25500,0,0
600266,北京城建,1413035017,30304144,33119834,0,0,0
600267,海正药业,571505605,10488563,8138228,25100,0,0
600269,赣粤高速,202780474,9604473,9081956,0,0,0
600270,外运发展,541626117,4795455,9592413,17500,0,2564
600271,航天信息,1230867487,46548257,45061698,155631,15800,4700
600273,嘉化能源,230902133,8468599,5630726,0,0,0
600276,恒瑞医药,363258302,10606518,21813525,292037,1500,2000
600277,亿利洁能,1058197573,58852205,49739881,107707,55800,0
600284,浦东建设,280137222,55169702,41805605,0,0,0
600285,羚锐制药,449661447,10712559,6154479,0,0,66
600288,大恒科技,988430597,41831845,39674350,2300,0,0
600289,亿阳信通,856753421,13699849,14301072,0,0,0
600292,远达环保,684868927,8855697,15454671,200,0,0
600293,三峡新材,983147276,2782330,5754433,200,0,10800
600297,广汇汽车,250649806,23622865,32320460,0,0,0
600298,安琪酵母,340582852,17443986,11608951,19700,0,23370
600300,维维股份,611104990,9503581,13013753,30300,0,0
600307,酒钢宏兴,854452097,367637733,296279579,0,0,0
600309,万华化学,1226255937,96510322,45934862,1531194,39000,52193
600310,桂东电力,232919681,14081788,25957985,0,0,0
600312,平高电气,1107440328,29099958,25138139,500,0,78
600315,上海家化,890802830,9258880,15931816,341451,58700,19400
600316,洪都航空,806204876,43009150,41901209,136700,0,0
600318,新力金融,695583745,8716892,7772440,0,0,0
600320,振华重工,279361013,24736166,16450927,127000,50000,48500
600321,国栋建设,733972048,34965450,36528525,300,0,40000
600323,瀚蓝环境,463944694,20481700,11104995,87387,21200,9900
600325,华发股份,1095823844,56851087,32186009,31500,0,93
600329,中新药业,389290859,9510045,7974010,20000,0,0
600330,天通股份,920256012,25261144,27171448,0,0,0
600331,宏达股份,511470581,149832970,104447112,1300,0,1300
600332,白云山,834255288,18926979,35102210,31244,0,500
600333,长春燃气,314932482,20281193,10306210,0,0,0
600335,国机汽车,187472059,9141309,4500156,6700,0,18300
600336,澳柯玛,556716409,10460881,12600281,0,0,0
600337,美克家居,475594710,28784662,22854368,0,0,0
600340,华夏幸福,1816508806,26946273,26146002,177423,20400,9900
600343,航天动力,978796687,24376242,34550917,15436,5400,1100
600348,阳泉煤业,740707658,50687258,44578446,101400,0,146600
600350,山东高速,246650162,13852306,8272811,0,0,1900
600352,浙江龙盛,1109585271,21383647,48548032,140853,27000,199600
600354,敦煌种业,575805633,37978665,35147511,0,0,0
600362,江西铜业,1577643870,253742708,271403287,338400,101400,34200
600363,联创光电,962768604,11246372,12051306,500,0,0
600366,宁波韵升,915563798,20171647,17418195,24668,0,1900
600369,西南证券,1394734627,29045445,19067238,52400,30500,239900
600372,中航电子,874061220,33537341,25397003,264827,48400,51200
600373,中文传媒,830993380,5858553,6507952,12566,600,0
600376,首开股份,953620862,25767628,37506450,7100,0,1000
600377,宁沪高速,74155708,1166197,1359678,56600,0,0
600380,健康元,875101143,7675786,14341114,5500,0,39500
600382,广东明珠,767062634,10897689,8356890,0,0,0
