标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7280190949,77591443,45618372,34798881,14384900,1991900
510160,小康ETF,1378195,8757,22842,0,0,0
510180,180ETF,331595060,50884,237866,1470865,20000,30000
510300,300ETF,16997881564,54772918,65992855,78029955,8089000,21810542
510310,HS300ETF,2440857,3742,135800,0,0,0
510330,华夏300,5211437,64895,2001,36200,0,0
510500,500ETF,286576954,9714603,8344962,187362151,692700,4188200
510810,上海国企,6256881,28143,105,0,0,0
510880,红利ETF,7568407,52590,264169,53000,0,0
510900,H股ETF,15100102981,524748244,253759811,0,0,0
512070,非银ETF,8085932,0,209,0,0,0
512500,中证500,2794739,240378,155715,0,0,0
512900,证券基金,6932860,948332,362212,0,0,0
518880,黄金ETF,19607223520,519498036,359908633,250700,200000,7700
600000,浦发银行,4221560534,30128734,47093150,617633,26700,247970
600004,白云机场,428443052,37941751,48620482,0,0,0
600006,东风汽车,484395062,15766672,17476640,50000,0,0
600007,中国国贸,261284199,2853465,2959079,27000,600,0
600008,首创股份,1344020202,20107272,28102673,918300,184900,343100
600009,上海机场,379666998,79357453,54511135,141767,6000,54800
600010,包钢股份,1496821148,16586325,22955124,848660,287200,694400
600011,华能国际,411833098,4505457,3360322,1400,0,0
600012,皖通高速,281766368,2209854,3320406,0,0,0
600015,华夏银行,3426430789,146832414,121127105,2902152,1728000,195660
600016,民生银行,9637740389,255801836,208164959,4042181,1038500,76000
600017,日照港,674058149,6959749,10482207,370000,369200,0
600018,上港集团,955532914,445853110,247975874,4241700,2571500,903899
600019,宝钢股份,1562250425,46567938,65445039,961392,58988,246200
600020,中原高速,359024342,9268275,8516760,0,0,0
600021,上海电力,339003491,6565580,5323905,125425,20000,0
600022,山东钢铁,1438123595,36284568,20558522,9945715,7985400,469900
600023,浙能电力,509345084,6436182,5390582,18200,4500,10800
600026,中远海能,520343863,0,3757087,14000,0,0
600027,华电国际,357791448,1556602,3638880,5300,2000,0
600028,中国石化,2300405283,110230826,170262780,3743451,87700,1264900
600029,南方航空,1504509389,71857306,90115070,1330000,570000,239250
600030,中信证券,8013575997,193587166,183895643,1105401,328600,476665
600031,三一重工,1089808933,53308211,42569005,250100,1000,30000
600033,福建高速,169672744,4149629,2837535,0,0,0
600036,招商银行,3569323236,321646945,205583630,4138922,1630900,510000
600037,歌华有线,702818742,5214302,8572026,29540,500,9900
600038,中直股份,832004577,25067858,24369069,75015,1800,15750
600039,四川路桥,524323619,8900334,8066401,800,0,0
600048,保利地产,2595289789,140607159,166960359,690300,148000,210000
600050,中国联通,5930437054,480053435,581416866,3785800,1000600,1217100
600056,中国医药,296075535,16963322,17708783,62045,8000,100
600058,五矿发展,556179988,1526384,7400122,72465,13300,11100
600059,古越龙山,533676057,8173657,9603742,8100,0,0
600060,海信电器,771577416,37241584,35949488,90100,7500,84100
600061,国投安信,440185211,12755415,10189156,0,0,9900
600062,华润双鹤,336973433,16429310,18363727,68983,0,5200
600063,皖维高新,544898336,5697645,6874455,1000,0,0
600064,南京高科,423027171,6245712,7929641,0,0,10000
600066,宇通客车,523558457,27760219,21279552,269150,9200,19000
600067,冠城大通,900035063,16774377,10603957,6100,1800,10800
600068,葛洲坝,1923004058,113368845,84113578,118900,67100,274700
600073,上海梅林,676753461,43717332,35655299,8800,0,14100
600077,宋都股份,526834792,4475070,4588728,0,0,0
600078,澄星股份,417116154,5924451,5684669,0,0,0
600079,人福医药,693905810,123509415,113561497,1300,0,24500
600085,同仁堂,570069063,53915228,58919531,86200,7800,14500
600086,东方金钰,510085573,5573424,3683115,6200,0,0
600088,中视传媒,356904820,13498942,5879785,5820,5800,12400
600089,特变电工,1799590894,61603558,50763281,25300,13000,0
600094,大名城,654587007,3383655,5272828,0,0,10600
600096,云天化,483205514,4726834,4870908,40900,0,16300
600098,广州发展,491342010,6086669,3218343,1000,0,0
600100,同方股份,2748001880,65809797,85754998,163200,71500,180400
600104,上汽集团,1802686407,168252474,98835912,658546,73200,192000
600107,美尔雅,585918391,6562157,7383780,12700,2100,0
600108,亚盛集团,927610010,10842963,9462788,171700,0,0
600109,国金证券,2384778794,35201083,32041649,119027,2800,7600
600110,诺德股份,1661157449,67063727,43020398,43000,0,75000
600111,北方稀土,2976270473,152412347,104907783,650500,158100,253800
600113,浙江东日,407424009,5141261,5205832,20800,15600,74500
600115,东方航空,1203573143,117838961,56780881,728400,370000,224800
600116,三峡水利,933976155,33527869,12889056,1800,0,0
600118,中国卫星,1391574061,12393878,12079419,137445,2100,6000
600119,长江投资,636160660,191450713,202930182,254292,71800,6600
600120,浙江东方,1171186614,20833345,28811456,1030,0,4400
600122,宏图高科,363022773,15632637,10885373,0,0,0
600123,兰花科创,851710433,9628568,14368872,33300,0,5200
600125,铁龙物流,1258289525,76214435,68582976,647300,262000,169999
