标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,61730334,2633215,4005460,1069891,1857000,2156995
510050,50ETF,25227037545,750634105,1529141674,88668311,57226758,64736328
510180,180ETF,5614301869,87143058,282333409,7943968,14981025,18255900
510230,金融ETF,217613126,18983224,22926521,0,0,0
510300,300ETF,67705882988,1265671319,2250251946,93981529,251299000,287759772
510310,HS300ETF,19325728,1312220,1885962,33300,54000,59100
510330,华夏300,72277956,6693420,2860589,1704833,879100,1524000
510500,500ETF,139471569,60626706,24081901,722947,533400,338432
510510,广发500,92830929,19009669,7432600,2635300,496300,2515000
510880,红利ETF,84267548,2274120,2860541,711600,521347,807347
510900,H股ETF,158933988,19742143,21186914,0,0,0
512070,非银ETF,48611302,2060794,3607482,0,0,0
512500,中证500,10341057,5903082,1036508,0,0,0
512990,MSCIA股,24754556,5038470,2620874,0,0,0
600000,浦发银行,13909086567,559088943,957925310,1612192,8359052,8426702
600005,武钢股份,2592843852,257116801,482763752,244477,2192300,2232400
600006,东风汽车,1203978456,116569333,196209897,7267,156000,157400
600007,中国国贸,479333434,28360120,44640769,16727,42200,37700
600008,首创股份,1652907685,80102338,166749088,30752,1647608,1664408
600009,上海机场,1438534471,66170531,163599831,344222,857345,886802
600010,包钢股份,6021346040,301949277,679056512,2338838,11730295,11833095
600011,华能国际,2059858725,166409265,312221891,289247,11066373,11261881
600015,华夏银行,3971811219,309713956,419902616,676731,5883246,6088447
600016,民生银行,10057982202,507732385,1145195969,2775529,17242975,17971695
600017,日照港,1222743573,77137290,136659830,282509,6598409,6606955
600018,上港集团,2252107681,102957730,270933675,61929,3846924,3824355
600019,宝钢股份,4657326315,227981626,392166927,783403,4901362,4556562
600021,上海电力,1811584235,106258188,234091257,26975,789000,782195
600022,山东钢铁,733858378,65437919,108516850,92467,722700,770539
600023,浙能电力,2923662122,254434287,400647609,252935,1254256,1248057
600026,中海发展,1953931107,179552872,331889652,9393,302400,302400
600027,华电国际,2315961543,400356691,441344064,557794,4524767,4592227
600028,中国石化,9545693390,824757853,1257058251,589492,12552759,13652476
600029,南方航空,4524311830,392228793,755934768,687405,7646682,7814780
600030,中信证券,32989582257,1299776467,2387591907,894501,9689904,9864473
600031,三一重工,4766562727,238334584,542916939,265899,3080076,3124650
600036,招商银行,10561161690,703089953,958020559,3347930,23509450,24731332
600037,歌华有线,2227909662,254851309,361847912,25436,56000,51000
600038,中直股份,1547081846,93653405,153240888,60326,144426,197322
600039,四川路桥,1993229225,95570048,290309559,74399,966400,938200
600048,保利地产,7196027865,356173511,600203357,633403,8481928,8733266
