标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40972266,86054,103502,1184337,135599,63699
510050,50ETF,12153333308,202302015,152905170,53833399,112534993,114706435
510180,180ETF,2136857145,23438115,14636856,11894278,10592475,16438404
510300,300ETF,10844819722,199618334,69546197,146837206,103264888,161960083
510310,HS300ETF,87116,24980,0,0,0,0
510330,华夏300,308359833,344757,66781,2322900,561200,681759
510500,500ETF,24083606,70346,148663,2990000,10000,10000
510880,红利ETF,201390295,2273791,1250793,2022280,1300900,1288900
600000,浦发银行,6721926698,406957948,406391180,4018033,13930494,14141594
600005,武钢股份,221203989,3714209,7780230,506471,28000,84000
600008,首创股份,289503480,12196740,14845469,261699,310399,303883
600009,上海机场,339267918,24057206,16437491,757841,156500,184332
600010,包钢股份,947792284,31357169,26517037,634036,407900,385800
600011,华能国际,377595219,9745773,18286040,1268215,822200,904800
600015,华夏银行,1004974605,8399428,22929993,4901318,1568666,1330651
600016,民生银行,5412175771,60021527,95104598,8726062,8575363,8126009
600018,上港集团,401048741,11617085,18433751,1100430,735112,717612
600019,宝钢股份,459358791,8751738,7500645,1103888,796200,827900
600022,山东钢铁,67314358,3791279,6631846,136240,16400,250000
600027,华电国际,375353588,15207717,9100817,167208,349000,420200
600028,中国石化,933447779,63397453,62146441,2185135,2579280,2019880
600029,南方航空,460798812,1723938,4003207,1144062,490633,161367
600030,中信证券,5218109086,85089485,148628210,4181245,1735316,2045416
600031,三一重工,480359506,5743310,10014356,2941945,318173,223300
600036,招商银行,3981376398,63866155,91612545,3258538,3384087,3143594
600037,歌华有线,433318232,13797485,14128847,54200,4900,12200
600038,哈飞股份,345710420,23119593,26627798,70500,10100,200
600039,四川路桥,230893950,2772431,5578955,73000,27400,8000
600048,保利地产,2252514662,124019427,83432849,2666324,4834071,4697761
600050,中国联通,1363729100,36895639,41791805,1206120,1008729,1422329
600056,中国医药,367616604,28134029,23947755,15200,36600,36500
600058,五矿发展,170979391,1902978,3471903,265434,95400,34100
600059,古越龙山,254368836,4930981,12812246,115513,30600,39089
600060,海信电器,660627105,110961201,123337959,342400,248100,218700
600062,华润双鹤,284777582,10698329,13354311,219190,94390,80413
600063,皖维高新,138400968,61859551,44380322,30200,15000,32500
600066,宇通客车,376720348,33283204,12372938,634989,787567,641622
600067,冠城大通,410966544,21034619,13945229,187300,361500,546100
600068,葛洲坝,345802136,7000117,8801531,425713,90800,132672
600072,中船股份,108808891,2613718,4452188,13700,0,0
600077,宋都股份,94844887,11348201,13330670,84400,5000,4000
600078,澄星股份,98160628,2287248,2869967,5600,0,22300
600079,人福医药,345771901,0,12063140,157232,0,0
600085,同仁堂,463351300,21811038,9471176,738765,334702,286753
600086,东方金钰,403447666,6341080,4094062,81484,14500,1000
600089,特变电工,1089152017,68375136,62640337,478103,2421551,2448029
600094,大名城,92910940,3896775,2328229,85300,40000,400
600096,云天化,295016528,36672886,24285826,263636,56600,54000
600100,同方股份,1908703419,55750366,47154779,771471,580544,321855
600104,上汽集团,941591582,46426688,44876963,1359849,989576,529342
600107,美尔雅,143116470,5699821,5696961,44200,4200,1100
600108,亚盛集团,1183163332,31962904,48308443,296015,1104900,1081800
600109,国金证券,1498046903,125551929,157950853,446430,260107,275157
600110,中科英华,198952054,8607178,10302106,16700,12000,1000
600111,包钢稀土,1661760839,40950009,52071894,798317,555093,580693
600113,浙江东日,145836064,4201755,5275450,18200,0,0
600115,东方航空,142896003,2535306,2629385,394899,78300,28300
600116,三峡水利,142250053,4238163,9909006,14300,9700,7400
600118,中国卫星,845338779,60920807,54928669,374050,431169,403131
600119,长江投资,296651551,26742979,24339756,11500,2000,0
600120,浙江东方,545982227,5513660,4679371,63907,26500,10900
600123,兰花科创,353104884,8018085,9990205,237366,506117,472717
600125,铁龙物流,334851864,32810514,17551882,412429,630200,474700
600132,重庆啤酒,197175050,4020655,4352731,123608,48719,34990
600138,中青旅,389716597,14351516,12450918,103000,37200,29000
600139,西部资源,197871402,0,513672,104800,0,0
600141,兴发集团,285387207,4033920,4595261,15500,14700,0
600143,金发科技,648717342,18325299,17841650,296900,823931,880009
600145,国创能源,100358882,11836243,2777270,89400,86300,143800
600146,大元股份,171057398,28148477,29442951,58300,17500,1200
600149,廊坊发展,217826517,74115692,80941427,83100,3500,100
600150,中国船舶,500682866,14077158,14944656,444110,868659,850877
600151,航天机电,474104816,15168841,13588472,60000,0,0
600153,建发股份,425701903,18233822,22930417,366329,218800,248000
600157,永泰能源,329624242,10323426,14014325,118000,327300,352700
600158,中体产业,692076792,60772706,52822705,155500,30000,40500
600160,巨化股份,204296058,29060984,26477658,482168,275200,195040
600161,天坛生物,512024930,18401672,17784900,11100,4500,3900
600163,福建南纸,155786129,3025697,3233772,151100,500,0
600166,福田汽车,391854630,14163736,14620614,403400,487250,271082
600169,太原重工,275271646,15770326,9104876,342700,940938,927194
600170,上海建工,248568913,7611603,16899729,449713,51982,181800
600175,美都控股,700440046,32767784,31650955,15800,3000,4700
600176,中国玻纤,182437181,5489537,7832658,10400,3000,4300
600177,雅戈尔,503430801,11383075,9402550,752015,265510,284881
600179,黑化股份,107087636,7809197,5234582,38957,28300,46900
600185,格力地产,214125168,27075442,23921877,58700,77700,81300
600186,莲花味精,74114598,2866684,2658412,28400,10000,10000
600187,国中水务,395009876,13421582,8578488,26900,11000,5100
600188,兖州煤业,99457029,3924922,3301506,583569,326896,263235
600193,创兴资源,166367942,3820188,3657116,44400,5500,0
600196,复星医药,1090797266,93217746,151050151,785344,1085199,1126528
600197,伊力特,186644303,6511031,6972245,33900,18600,11300
600198,大唐电信,286016572,25543084,33920983,600,11500,11900
600199,金种子酒,206939326,24747500,21795834,40548,41300,31300
600200,江苏吴中,395406444,9116810,13019648,10500,5500,6000
600206,有研新材,495169073,13746965,15424118,26600,1100,4600
600208,新湖中宝,271756098,6130899,12990584,1272696,1417800,1463341
600209,罗顿发展,304434654,6664325,16136333,57600,97700,76100
600216,浙江医药,448216960,31523905,25665519,319972,127881,158181
600218,全柴动力,146957996,4519212,9699477,67100,24600,1100
600219,南山铝业,374340332,6998402,8301952,467565,114500,132600
600221,海南航空,283491216,13552907,6269783,285401,102800,35500
600223,鲁商置业,63906484,4653625,3082889,34500,99500,107300
600225,天津松江,255956338,43316311,42228785,97600,49000,47000
600228,昌九生化,52330159,133807,158629,0,0,0
600229,青岛碱业,205207580,8944531,5883483,47600,27700,0
600230,沧州大化,125316244,43244982,24203078,96700,58833,62433
600239,云南城投,328990753,8743784,8219640,184589,116600,54600
600240,华业地产,227143830,42039383,51160022,239100,458800,463400
600251,冠农股份,122780974,5518401,7141561,14700,7200,500
600252,中恒集团,903739307,17131721,29642307,477917,287300,270285
600256,广汇能源,3380822521,44921632,46729719,1396336,2271090,2271990
600257,大湖股份,236859508,18328392,14233316,54400,86500,94700
600259,广晟有色,334528904,5839825,9615167,160976,6700,9900
600260,凯乐科技,299921837,13011653,13219230,76364,7500,14700
600261,阳光照明,107456644,15154447,13149442,19200,99534,99534
600266,北京城建,287575822,42625866,44181646,348600,158374,193673
600267,海正药业,656025971,18881948,20999002,214691,134088,113041
600271,航天信息,1326904341,72583714,83875650,433886,814877,834106
600276,恒瑞医药,249914780,15708393,10206898,428108,210511,209190
600277,亿利能源,192812825,2530518,3874946,82607,2300,2100
600285,羚锐制药,186908260,8154421,2764097,13800,22100,14500
600288,大恒科技,339651493,23359716,16598042,122300,40600,39800
600289,亿阳信通,486205807,24909527,19897107,24900,13700,12900
600292,中电远达,286559263,37180916,24053976,3000,6400,6400
600293,三峡新材,120789846,4976134,6433376,6800,0,2400
600298,安琪酵母,354961189,19428262,16103293,15789,4600,4600
600300,维维股份,138064846,2628123,5804300,220485,14500,9200
600309,万华化学,608422280,24514039,23691255,802005,309168,249060
600311,荣华实业,85604895,1272097,4804096,27200,0,0
600312,平高电气,515778634,37062671,28286210,93967,89180,103359
600315,上海家化,615357629,41015944,25455478,340419,193700,254551
600316,洪都航空,725581170,15347170,27287517,146196,117000,117000
600318,巢东股份,88940649,5313855,2429124,2100,8300,18300
600321,国栋建设,135910934,4154118,1278545,39100,33200,33200
600325,华发股份,414572988,13717528,9849715,88800,38700,52200
600329,中新药业,146667242,10697180,5536497,3800,14100,11000
