标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40489808,192765,5488792,1902935,433990,429890
510050,50ETF,17429762880,329991844,614217752,39777202,180480606,175076497
510180,180ETF,3561141829,31614333,98355561,14324211,17708500,16394200
510300,300ETF,34092346532,682577770,894379120,145720694,369023540,320476577
510310,HS300ETF,4371710,102709,140437,0,0,0
510330,华夏300,63978357,232811,2740298,2297800,389000,168400
510500,500ETF,57176039,7264966,4137093,2366770,367300,613500
510510,广发500,31865412,7238573,3605676,4840400,674800,75700
510880,红利ETF,136240107,2508072,8503793,680445,1383600,1405700
600000,浦发银行,8972617323,284244141,346726542,2670663,3081100,2754500
600005,武钢股份,333308929,25189364,16389366,732400,740100,536100
600006,东风汽车,234889906,28700664,12987291,0,0,0
600007,中国国贸,64689948,4911087,4533133,15000,1500,3500
600008,首创股份,376526825,13023104,19535151,239387,123200,68700
600009,上海机场,488854790,30711042,33909250,898678,420600,294500
600010,包钢股份,2348721309,87109350,153103932,2630800,6837300,6344500
600011,华能国际,293722396,16241907,15213265,1015670,641200,621674
600015,华夏银行,1748910790,101092439,41393113,1462853,455900,547200
600016,民生银行,6197038233,106038453,170535324,4705520,4363094,4557654
600017,日照港,135002688,12681822,12891778,78800,78000,0
600018,上港集团,296206933,0,965112,368400,0,0
600019,宝钢股份,699852932,32699637,31209356,2745941,1874100,814400
600021,上海电力,199450856,12295257,9771771,58217,4600,0
600022,山东钢铁,201207660,0,2644177,411155,0,0
600023,浙能电力,352357159,68538242,62280072,195500,181000,168600
600026,中海发展,63613464,14706282,11128686,15200,20900,20900
600027,华电国际,472768192,21344130,19420009,711700,345400,362300
600028,中国石化,1295247005,55894964,88084932,923156,1884800,1596144
600029,南方航空,589967660,27239213,32369829,782501,2760800,3126500
600030,中信证券,7469779075,319435870,602593859,3688525,11316842,10388195
600031,三一重工,649587533,39362493,36679752,2004386,1649300,1517800
600036,招商银行,5551504125,203271252,376102587,3514527,9702432,9580532
600037,歌华有线,918542177,58500912,37328249,72700,63450,71550
600038,哈飞股份,658396702,73342213,69237731,70900,59100,57805
600039,四川路桥,411873414,17958155,17977984,69000,186200,184300
600048,保利地产,2267400170,60275906,101901952,3639041,6276534,5166234
600050,中国联通,1670246098,27939459,73637118,2607492,604000,502400
600056,中国医药,647522747,39800137,34163515,12900,130100,137000
600058,五矿发展,443260270,30087048,29561749,157900,53400,59498
600059,古越龙山,404510537,10198016,13220502,158900,7100,0
600060,海信电器,1221602855,92116373,107315533,159300,353397,311097
600062,华润双鹤,962734776,73507750,77283018,145577,154500,164100
600063,皖维高新,593239494,61867973,81759757,83700,50000,51300
600066,宇通客车,622349780,63371673,32841792,809138,363474,227358
600067,冠城大通,399163190,20922762,22836104,197700,66000,38500
600068,葛洲坝,652370854,39660745,36487749,585800,764100,675400
600073,上海梅林,217054518,11544659,19942020,31700,31700,100
600077,宋都股份,245697754,11315568,7328052,54700,25600,25600
600078,澄星股份,327490541,38571582,71763196,70100,15200,14800
600079,人福医药,644669729,25756781,25561530,146013,56800,36900
600085,同仁堂,526309921,12914059,21768934,488685,101400,105900
600086,东方金钰,496364074,19672427,28520852,31137,48700,44500
600088,中视传媒,404158143,101858247,126036791,400,400,0
600089,特变电工,1616752944,75014877,77546551,967296,2025010,1854935
600094,大名城,262212990,8651210,8824412,105143,3000,5000
600096,云天化,355828982,21075559,11244577,352891,33000,33700
