标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12358630296,129694360,154048958,59209943,21527300,14826300
510160,小康ETF,873952,1532,17578,0,0,0
510180,180ETF,253643773,14647600,5839893,1798125,702100,177300
510230,金融ETF,5713809,28642,1500777,0,0,0
510300,300ETF,13556510381,149566012,214809276,69694811,17137462,26246341
510310,HS300ETF,10048382,1599091,2033143,0,0,0
510330,华夏300,10870051,175795,3600489,0,0,0
510390,平安300,425800,0,8462,0,0,0
510500,500ETF,1804496135,67981094,66788390,905312810,5665800,6426300
510510,广发500,6876500,385796,815370,5250000,0,0
510590,平安500,56377,0,0,0,0,0
510810,上海国企,854540,0,4655,0,0,0
510880,红利ETF,24352112,620243,872452,300,0,0
510900,H股ETF,21335942338,206009025,236069745,0,0,0
512000,券商ETF,21163466,4995405,2922415,0,0,0
512070,非银ETF,6782353,75243,88929,0,0,0
512090,MSCI易基,5346810,279757,1862986,0,0,0
512160,MSCI基金,3363864,107145,894132,0,0,0
512180,建信MSCI,3310174,567491,704727,0,0,0
512280,景顺MSCI,1646600,82468,151298,0,0,0
512500,中证500,14751885,441209,993141,0,0,0
512520,MSCIETF,5045603,2489970,3438974,0,0,0
512580,环保ETF,4507611,43977,38973,0,0,0
512660,军工ETF,12935654,2075277,1525984,0,0,0
512800,银行ETF,57221792,6995403,7698990,0,0,0
512880,证券ETF,89654276,11307631,8055570,0,0,0
512980,传媒ETF,1004556,333332,4658,0,0,0
512990,MSCIA股,2898859,621919,308095,0,0,0
513050,中概互联,333385293,19937722,8271069,244667,156667,2151790
513100,纳指ETF,3662511,9347735,11623185,0,0,0
513500,标普500,562208,2372551,2573555,0,0,0
518880,黄金ETF,16398620401,82150833,126405572,238200,150000,0
600000,浦发银行,3876343765,14480101,27494107,2541120,107200,276000
600004,白云机场,239030124,27576856,13518427,194661,74100,150887
600006,东风汽车,246626984,3433852,3448775,301040,23600,89100
600007,中国国贸,251548093,777777,192941,31400,1200,0
600008,首创股份,593181787,9642614,7365740,174500,6800,114703
600009,上海机场,200242040,7957117,17790289,260814,25900,21100
600010,包钢股份,1384081647,152529460,124486342,1240400,342400,1908500
600011,华能国际,197294058,3727786,5073001,612000,155800,108300
600012,皖通高速,115244865,5978039,2528133,19600,0,4000
600015,华夏银行,2362719136,50533415,36403840,827245,147568,500174
600016,民生银行,8202958245,58562885,42960808,2332681,415800,357387
600017,日照港,347678209,6272584,8318044,135528,0,28000
600018,上港集团,498951514,4394936,3160126,371199,106200,75900
600019,宝钢股份,1233257826,23952793,44715594,1641190,311100,223500
600020,中原高速,197119578,4093128,3644911,3100,0,0
600021,上海电力,205036866,2461742,3132538,209480,102600,19800
600022,山东钢铁,989389300,47971424,29211972,1942394,1006100,4589686
600023,浙能电力,258169956,5875297,3055306,137736,77000,17200
600026,中远海能,388239460,7684205,8918326,231881,41200,84900
600027,华电国际,242106217,2054373,5796473,332300,190100,19248
600028,中国石化,1617031510,36857374,42402293,3648391,882600,2256600
600029,南方航空,1258526230,74292337,39031748,2442752,953400,478200
600030,中信证券,7106608435,338268540,414111105,6643158,1311200,3434846
600031,三一重工,1034984540,54814291,40551128,4707006,117100,139500
600033,福建高速,170207082,220293,405404,38700,0,0
600036,招商银行,2557622863,100511554,129156669,4329224,565950,343600
600037,歌华有线,442249979,2972860,6027140,85941,0,10800
600038,中直股份,593189776,12409480,6951897,71190,7600,18900
600039,四川路桥,353172568,29783227,25480333,769002,154200,289300
600048,保利地产,1801118572,52769924,114925755,1933700,295800,526024
600050,中国联通,3927887205,62531149,38216793,1821700,346800,187000
600056,中国医药,577495637,14169574,26297226,109325,20100,10900
600058,五矿发展,321783267,4833852,7252974,225950,114100,17700
600059,古越龙山,376388784,4672205,2654551,24000,15000,9200
600060,海信电器,417667097,15042999,13180871,267590,130000,75500
600061,国投资本,348166618,58952567,43275263,55652,0,9600
600062,华润双鹤,230757879,25995996,10256409,78185,16600,9400
600063,皖维高新,342382811,3251354,5052217,95700,17000,0
600064,南京高科,380842639,6377937,9421389,17300,0,4900
600066,宇通客车,366599280,16402360,9575304,330280,18500,25300
600067,冠城大通,480065305,2897731,5237422,56400,0,0
600068,葛洲坝,1284008677,46258281,40969396,1231800,595600,23600
600073,上海梅林,426244895,4833866,4048057,54857,6900,38700
600077,宋都股份,319447347,3351898,5739094,4000,4000,0
600078,澄星股份,263625918,3643327,4686998,73100,0,0
600079,人福医药,649193888,8972163,20930133,235221,4800,17500
600085,同仁堂,393104278,11765832,6248751,101200,13900,3400
600086,东方金钰,320760788,0,11310,0,0,0
600088,中视传媒,208207864,1412684,2946811,82444,57600,2000
600089,特变电工,1415531484,18035314,24625745,74600,0,48500
600094,大名城,408835994,6110142,4313046,166565,11000,27200
600096,云天化,332122475,1527163,3185755,98000,11300,0
600098,广州发展,271447015,2568392,2022138,95307,24200,10900
600100,同方股份,1387458988,3762028,4710425,186900,10200,7600
600104,上汽集团,1889325063,83330589,16269132,1188324,117800,197058
600107,美尔雅,231670609,4968316,4316602,25140,1500,300
600108,亚盛集团,557930311,7605007,6274020,514300,315800,276900
600109,国金证券,1599909793,51728242,58613382,486433,47700,93300
600110,诺德股份,809754442,10081227,19779381,266000,0,0
600111,北方稀土,1826726047,211193967,147613363,1136211,668600,426400
600113,浙江东日,242358043,11476471,10591194,147400,63000,63000
600115,东方航空,557847563,26444608,32746558,750286,288000,227400
600116,三峡水利,458408773,5905915,9458757,195600,60300,400
600118,中国卫星,955459043,13694943,10789551,112196,8800,72324
600119,长江投资,259609465,10035896,11593247,99200,0,0
600120,浙江东方,631518933,5283808,6601046,39549,8400,72500
600122,宏图高科,280957495,0,333183,34000,0,0
600123,兰花科创,684918669,23569623,20356511,243998,113900,15200
600125,铁龙物流,674375257,12560570,10082782,305696,100387,37800
600132,重庆啤酒,99435957,3523765,4891064,48624,34700,23500
600135,乐凯胶片,328283741,6975498,6016173,49867,0,12600
600138,中青旅,319637234,8811656,10987811,239191,105200,36800
600139,西部资源,264436366,5026618,3083485,83600,0,52700
600141,兴发集团,688184316,11273015,17056397,116194,1000,25024
600143,金发科技,399877697,9456507,21304616,397946,78700,77600
600146,商赢环球,199047873,18317870,21744649,4400,2000,0
600151,航天机电,292795161,3416062,4474537,29400,0,0
600153,建发股份,843924856,7055995,7317215,246926,14000,103300
600155,华创阳安,364087515,30268255,28661473,177398,11700,29900
600157,永泰能源,534413137,0,387004,203716,0,0
600158,中体产业,753327827,16003480,10697598,108490,16700,77600
600160,巨化股份,858700157,23668844,41009681,393582,9100,222410
600161,天坛生物,577254855,15676622,17148405,129652,12550,10050
600162,香江控股,205123331,6333645,2739493,165000,0,0
600166,福田汽车,774007786,43741932,48693721,7358554,6244200,1898500
600168,武汉控股,120438925,4382034,1756261,42967,0,12700
600169,太原重工,243252512,4813586,6770588,352788,233400,28700
600170,上海建工,437328097,1539006,3293599,1142800,292000,150000
600171,上海贝岭,679491462,14583659,10536624,332191,98700,123100
600175,美都能源,390647820,26560165,18343242,31400,0,0
600176,中国巨石,1108632038,23437576,26752441,140748,51400,12900
600177,雅戈尔,861851357,9616380,8820292,561860,80800,10700
600183,生益科技,418246417,4004176,7263025,221897,5700,46800
600185,格力地产,397914529,4835805,5365879,35400,0,57200
600186,莲花健康,194412412,5843967,4445784,9500,0,0
600187,国中水务,301976161,4136609,5646010,476300,462800,1000
600188,兖州煤业,754163489,44273388,52882270,328273,82600,94200
600196,复星医药,1665410353,80331180,116577319,280373,119600,116700
600197,伊力特,231848371,22329776,27408100,33353,14500,11200
600199,金种子酒,237750746,4106997,3681742,89200,70000,0
600200,江苏吴中,409019538,2743456,2236705,39400,0,243300
600201,生物股份,831244447,15773259,17711446,349725,69700,36140
600206,有研新材,614544183,26452828,25793698,203135,143300,58000
600208,新湖中宝,750246466,39500536,22340936,428800,188700,66800
600210,紫江企业,350908131,4394533,4541215,34400,0,0
600216,浙江医药,671502973,19044220,19622702,123905,12700,29000
600218,全柴动力,366684835,0,3036646,21500,0,0
600219,南山铝业,996081368,0,1823592,86800,0,0
600220,江苏阳光,302179601,1817798,3937486,0,0,0
600221,海航控股,841286837,17466432,12232014,35300,0,890600
600222,太龙药业,237801024,4627114,2794633,0,0,0
600223,鲁商置业,279451045,806943,1632960,4900,0,0
600229,城市传媒,190355288,1235420,942630,2180,0,3120
600230,沧州大化,668528229,16966370,18060417,53935,3500,4600
600236,桂冠电力,75199609,1925005,2562735,0,0,0
600237,铜峰电子,284177359,11524311,7450525,240384,149400,29450
600239,云南城投,468782833,8081234,6709837,12200,0,0
600240,华业资本,369515337,39817937,43140643,132034,22600,22600
600251,冠农股份,226936092,2651541,3353572,24000,0,0
600252,中恒集团,514121294,11312600,9067880,1066322,553500,47000
600256,广汇能源,1293237950,44957433,40322081,1834104,244470,478600
600257,大湖股份,292471822,5039347,3874019,25600,24400,25600
600259,广晟有色,417628399,63856185,59955192,86100,35200,139100
600260,凯乐科技,1485883625,107556945,69997165,128269,34400,68100
600261,阳光照明,178911876,3091512,3061334,73317,9600,17800
600266,北京城建,1329156901,16998206,14957392,72790,7000,20900
600267,海正药业,713599441,8281681,13650399,108643,13443,25000
600269,赣粤高速,330537211,4902281,4401709,30100,0,0
600270,外运发展,590388465,16002776,8244023,92274,2900,23100
600271,航天信息,717543024,32491341,46516535,384216,80600,75700
600273,嘉化能源,706279946,49131591,15935620,132400,0,1600
600276,恒瑞医药,1214044161,92734618,144803792,1445776,187689,137753
600277,亿利洁能,600092640,3196236,9498819,303476,10200,12100
600282,南钢股份,374367527,24546631,36382244,500633,99000,132200
600284,浦东建设,148678494,1417196,2140954,2100,0,0
600285,羚锐制药,259920843,2585022,3443206,34600,17500,34100
600288,大恒科技,440442579,8037806,6721898,2200,0,1000
600292,远达环保,320338623,1709449,6992239,83754,6000,14400
600293,三峡新材,238421024,7278407,5227075,15000,0,0
600297,广汇汽车,400943117,26458904,25818691,28000,0,100000
600298,安琪酵母,409446773,72669571,36510953,445869,220014,372042
600300,维维股份,297749205,2587748,4626873,129425,4500,25900
600307,酒钢宏兴,558439892,14062074,10225532,317872,47400,67500
600309,万华化学,3002126538,111648186,139614899,2652473,444693,335820
600310,桂东电力,110702892,3302297,2080360,34800,0,0
600312,平高电气,462473579,31198687,19732033,397314,108400,51355
600315,上海家化,946861313,7920322,12700185,156386,31800,94500
600316,洪都航空,456384780,6338827,6363951,245192,19200,42600
600318,新力金融,311270114,42755620,35953313,30500,0,0
600320,振华重工,240578213,2568852,3076127,36200,33100,0
600323,瀚蓝环境,374243902,5474400,6670317,71442,5200,11100
600325,华发股份,1263246336,28470882,26601591,170794,14600,116116
600326,西藏天路,452860074,52967328,40420319,449000,148200,235000
600329,中新药业,241152632,11843583,17837677,66129,20600,16300
600330,天通股份,577171207,11820885,16737281,79000,76000,0
600331,宏达股份,452841772,4933600,5949584,63100,14100,18600
600332,白云山,806191312,102436277,107798444,173478,29400,26300
600333,长春燃气,205490680,25779491,21112430,446600,97200,127800
600335,国机汽车,289960957,17230566,15126571,132700,0,0
600336,澳柯玛,277414887,3509883,1962318,78390,15000,20500
600337,美克家居,157597502,1111371,2083705,140459,0,34500
600340,华夏幸福,2611664585,28063486,39044513,385336,87795,198213
600343,航天动力,438336473,6092261,5579974,38895,900,27000
600348,阳泉煤业,625515889,15918941,22427961,138626,18800,128200
600350,山东高速,261536816,8153448,5489404,74300,0,6800
600352,浙江龙盛,2058913817,51955804,48905072,348217,111500,15200
600354,敦煌种业,233608197,3618809,5411248,371600,260100,0
600362,江西铜业,1161996034,73565411,54656723,241888,62100,42935
600363,联创光电,483031683,2389041,2451042,19993,3000,7200
600366,宁波韵升,437732672,13542593,16618862,255979,28500,34400
600369,西南证券,762014001,60161501,97436089,821300,30000,12500
600372,中航电子,594079349,9884545,9291206,192381,1800,62800
600373,中文传媒,635973056,11353717,20426643,184139,58883,46400
600376,首开股份,451282201,7112108,4208436,22900,0,5300
600377,宁沪高速,51206751,522043,994464,1597726,20300,0
600380,健康元,585067427,6607046,17807375,133319,23200,59871
600382,广东明珠,459486708,4232782,6205959,83214,4300,22500
600383,金地集团,2844280219,38050639,26950845,381200,30500,103300
600386,北巴传媒,203190903,2186726,2269421,33600,0,0
600387,海越能源,345619389,7434584,5069432,14500,0,3200
600388,龙净环保,696514044,3006255,11391577,82258,14500,21300
600389,江山股份,283810469,4486904,5017804,45184,4400,7000
600391,航发科技,416467359,11591247,9270938,12500,0,29000
600392,盛和资源,936873747,127334236,115930421,723560,158800,221900
600395,盘江股份,320910678,4097027,3105663,239244,200,12831
600398,海澜之家,177033977,8770045,8155261,4100,0,12200
600406,国电南瑞,1215725305,31495222,21020424,286700,35400,13100
600409,三友化工,907501436,22586731,30210461,250819,58900,113200
600410,华胜天成,824073755,15027360,14019996,197813,38100,112100
600415,小商品城,489190519,2616412,4435518,505200,91800,18100
600416,湘电股份,464624615,7433625,4375217,26100,7200,0
600418,江淮汽车,609947528,9344299,10028867,661765,88500,42600
600422,昆药集团,416076288,4586414,4608842,57314,11900,12500
600426,华鲁恒升,502397364,29057253,41447020,179327,28800,56900
600433,冠豪高新,439970808,4981978,2949568,35400,0,0
600435,北方导航,615818308,12079975,12607761,253431,71900,217557
600436,片仔癀,917551682,53718052,44504721,106882,21200,23400
600438,通威股份,164757952,9926518,11571962,6400,1000,4300
