标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45545007,3333896,1264958,3595021,1908000,1990800
510050,50ETF,20860716369,841412311,590008876,73898009,275927819,283083219
510180,180ETF,4975747102,242052851,78683700,26844212,77117600,77928200
510230,金融ETF,11646470,1398095,2398621,0,0,0
510300,300ETF,49846549681,1522537523,1054550743,224219897,423718772,436220894
510310,HS300ETF,10391534,204445,449409,64700,0,0
510330,华夏300,47745596,5483197,5794585,2813800,1604900,1383200
510500,500ETF,66778572,11123252,21827544,3463400,54000,67900
510510,广发500,30089783,2024084,1117588,4858709,339200,543400
510880,红利ETF,130407858,5855979,2008487,1898655,2004300,1955200
600000,浦发银行,13947158970,411172616,402374511,3170025,4444564,4735033
600005,武钢股份,925448820,76533212,86300352,518700,357000,393800
600006,东风汽车,507766259,28211849,50298743,10000,20000,20000
600007,中国国贸,197351794,13391853,12572977,22700,16000,36400
600008,首创股份,1178976251,91858602,97999381,372800,1009144,1049079
600009,上海机场,528401834,32883664,41303947,743183,420977,381877
600010,包钢股份,6550406321,718422717,601929411,3180640,22865834,22632834
600011,华能国际,914159692,41956229,29028026,729820,3200461,3596961
600015,华夏银行,4316556443,130349813,128265321,1376275,1829900,2744156
600016,民生银行,8187633945,227703074,252181856,7301021,10183227,10294991
600017,日照港,689704127,47718374,44414238,3838,257600,261562
600018,上港集团,960869569,54575393,50607195,120700,1374319,1400219
600019,宝钢股份,1737741924,118292740,100657516,1497272,5361714,5324723
600021,上海电力,1157760707,75974814,75313747,30400,277080,279880
600022,山东钢铁,310041252,20836085,19836265,298568,209600,271600
600023,浙能电力,501889954,18271593,15624010,175033,305700,266667
600026,中海发展,977408522,93437859,103824318,0,131362,131362
600027,华电国际,1223932789,31414346,42726571,597158,2347264,2185620
600028,中国石化,7844916648,295690445,342810490,1333266,1521300,1425100
600029,南方航空,1395875356,90207475,61344063,1041595,5019122,4910420
600030,中信证券,30026382552,1158314937,1363891257,2042237,16021068,15959867
600031,三一重工,1772639496,121832246,110062844,687039,1421859,1341720
600036,招商银行,8546910640,208156900,254977545,5884452,4775744,4781970
600037,歌华有线,1092985220,0,2347981,88400,0,0
600038,中直股份,876051977,36795800,85326019,83417,135900,144200
600039,四川路桥,1245392291,305363853,185993989,32200,547600,545940
600048,保利地产,4146544282,260727829,236317261,2044002,4700854,4819154
600050,中国联通,4788682457,216952817,324628397,3271983,4157107,3508324
600056,中国医药,615430135,73724761,56850867,4870,40400,40000
600058,五矿发展,635374523,81445340,53866757,128900,1007131,1007131
600059,古越龙山,646542711,196218764,83354624,146000,19800,20900
600060,海信电器,2351979686,392470953,248999173,443608,1599346,1661751
600062,华润双鹤,1132916242,101439654,73337631,110600,85200,84500
600063,皖维高新,778976852,151361354,118158824,43800,157500,157500
600066,宇通客车,581434370,91458958,36532129,629916,272727,289227
600067,冠城大通,583012023,92003090,47965043,157448,53400,41700
600068,葛洲坝,1768654742,120543560,125527287,449761,1682000,1775400
600073,上海梅林,931767247,128038252,75445422,61000,160986,158086
600077,宋都股份,466292671,36224902,40249708,51700,58600,58000
600078,澄星股份,623661376,77821510,67816273,31800,16900,28300
600079,人福医药,825913871,38176750,49566778,237471,124500,115431
600085,同仁堂,958607955,49788794,33877443,461502,291600,352390
600086,东方金钰,694208183,34182744,46036270,37700,300,2400
600088,中视传媒,356361098,22780150,25297108,2700,20500,20500
600089,特变电工,3190791413,188687769,123903216,992443,5353891,4830367
600094,大名城,523396232,19255616,15665096,100107,3600,7300
600096,云天化,316096869,39297576,26621629,272172,225046,240946
600098,广州发展,812273738,62009130,58769627,110100,259200,252000
600100,同方股份,4381355057,206668959,209105564,791267,717920,539012
600104,上汽集团,1283302126,124782219,77627564,1209258,1155400,1615247
600107,美尔雅,625827487,91417536,65278483,24900,162500,162500
600108,亚盛集团,1777536165,90971832,108996721,310486,392100,432314
600109,国金证券,6246523302,889587596,765098701,563100,3743974,3797965
600110,中科英华,929260859,57553592,56942463,31700,1000,1000
600111,北方稀土,3447114105,271297660,240166050,366400,3117135,3069035
600112,天成控股,820263036,0,7266138,0,0,0
600113,浙江东日,336050903,80370791,69311621,35100,31000,31000
600115,东方航空,856854319,80465359,52787684,559943,4349295,4654122
600116,三峡水利,528984368,39726096,44709757,39600,321100,324500
600118,中国卫星,2426655693,183807331,173927379,227390,565705,557505
600119,长江投资,507614454,47317392,68382379,1900,20900,21400
600120,浙江东方,1193404412,56264319,44581739,69136,130790,128490
600123,兰花科创,861700196,69152565,65978483,183725,548137,524137
600125,铁龙物流,833729276,31587024,50792040,218312,412780,401751
600132,重庆啤酒,435622160,17299647,15928597,70100,24600,51700
600135,乐凯胶片,533283377,79987116,61463010,14500,10000,10400
600138,中青旅,803278256,66891075,62490440,74842,32400,41700
600139,西部资源,967346396,70525845,67003703,30400,83500,80500
600141,兴发集团,646741560,55329975,45071983,25400,21100,23600
600143,金发科技,1250064289,76556000,66939698,1066317,299597,313104
600146,大元股份,357755910,13962487,6913966,40700,500,500
600149,廊坊发展,852525846,73633912,27705185,105793,181942,176842
600150,中国船舶,2721487992,96637785,135570771,149933,483363,474789
600151,航天机电,1230395818,112439150,109013135,47500,31300,34600
600153,建发股份,1494266364,61049542,53895846,465662,552454,405636
600155,宝硕股份,620529275,41847532,30253281,37100,32000,29300
600157,永泰能源,1014069787,0,11890053,108805,0,0
600158,中体产业,2082863222,262358544,261956302,185000,855459,855359
600160,巨化股份,838588886,85520678,86066015,263700,288050,296950
600161,天坛生物,910236558,63258996,50178128,19740,24200,15460
600166,福田汽车,1247369705,172301952,113556531,642015,3440700,3264885
600169,太原重工,1218890764,61191802,74174306,199700,1682500,1690523
600170,上海建工,1123811565,179518988,124774589,371208,2349130,2476630
600171,上海贝岭,812696708,100510077,127898058,34800,33100,38600
600175,美都能源,657411012,76572277,68257982,3500,20000,21600
600176,中国玻纤,774598588,64492771,51590738,21300,28600,23500
600177,雅戈尔,2488254224,409123862,288482287,946676,2912714,2969694
600179,黑化股份,126230556,0,601882,77500,0,0
600183,生益科技,656427505,46489809,45665400,10300,0,1000
600185,格力地产,849343220,77151777,53122139,103300,223300,224600
600186,莲花味精,464027486,87503163,88801714,85900,37900,35300
600187,国中水务,1306880381,103603150,84932314,22300,108600,108600
600188,兖州煤业,362803885,37944436,20967047,253462,1468924,1475924
600193,创兴资源,351133681,10364454,13900632,43000,0,0
600196,复星医药,2023201327,125667421,150699031,452319,571430,605861
600197,伊力特,298880168,16664559,15505659,32838,9300,1362
