标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11937021150,82539557,89150498,45960080,4243800,5217213
510160,小康ETF,795467,574,1070,0,0,0
510180,180ETF,279672569,1355790,890935,1273825,74300,70500
510300,300ETF,14359127945,88560340,135832620,59923474,9708400,7959100
510310,HS300ETF,6005201,687067,1508015,0,0,0
510330,华夏300,4616612,29104,76903,0,0,0
510390,平安300,302572,221297,244,0,0,0
510500,500ETF,1771577902,41728890,48798500,769639265,6364400,169600
510510,广发500,6358608,649211,384430,5250200,0,0
510590,平安500,6259,0,3871,0,0,0
510810,上海国企,626802,81,5708,0,0,0
510880,红利ETF,20703283,425669,296462,700,0,0
510900,H股ETF,23314213904,192514213,313767397,0,0,0
512000,券商ETF,7638286,796197,536110,0,0,0
512070,非银ETF,7815761,26800,145952,0,0,0
512090,MSCI易基,3378328,739104,282975,0,0,0
512160,MSCI基金,1224746,71265,31002,0,0,0
512180,建信MSCI,1353557,132097,156080,0,0,0
512280,景顺MSCI,1256471,237144,225350,0,0,0
512500,中证500,5145249,520257,373207,0,0,0
512520,MSCIETF,1502234,98585,118515,0,0,0
512580,环保ETF,2838172,86160,82129,0,0,0
512660,军工ETF,5443265,2974184,498881,0,0,0
512800,银行ETF,10087490,2616845,958512,0,0,0
512880,证券ETF,82518577,7088705,3459382,0,0,0
512990,MSCIA股,3567816,372775,134815,0,0,0
513050,中概互联,290602956,1001212,867654,2396500,98000,0
518880,黄金ETF,18483951032,199000485,155249684,127700,53800,201000
600000,浦发银行,4153928012,16679898,9947003,1838477,15800,198500
600004,白云机场,238471967,5328986,6788524,326450,111100,1400
600006,东风汽车,294223988,1072831,2680195,115700,21600,0
600007,中国国贸,243322050,591618,1369826,57400,7200,12300
600008,首创股份,744015136,2992409,4266869,247459,600,31841
600009,上海机场,232464323,7852657,8725357,212841,8000,4000
600010,包钢股份,1357592135,7925066,10099874,1570200,722200,174900
600011,华能国际,191757367,6532860,8664908,832510,240700,40300
600012,皖通高速,124657311,701122,904868,23600,0,0
600015,华夏银行,2582239766,61174274,60673272,391489,128900,321900
600016,民生银行,8790686728,17183102,45578131,1689662,24600,273600
600017,日照港,436968917,4165004,3745987,49800,49800,0
600018,上港集团,579681632,6233965,4263832,278400,197900,61800
600019,宝钢股份,1359839952,59706827,28785028,2721520,532300,249800
600020,中原高速,219850679,2645748,2842494,0,0,0
600021,上海电力,239097839,1490564,3656844,116500,26400,0
600022,山东钢铁,1194262837,18891918,27954880,1782400,748100,797400
600023,浙能电力,299049595,1943085,5404073,302400,58800,19300
600026,中远海能,448410228,2321320,3528885,105300,45300,0
600027,华电国际,324422779,12242041,9515851,192000,172600,113700
600028,中国石化,1503437903,27858980,53543409,3538666,896400,972700
600029,南方航空,1330234416,50198707,46315204,3662314,360400,605500
600030,中信证券,7833169922,94622441,83535882,2997676,453400,591343
600031,三一重工,1131854355,41829446,36656774,7375412,0,0
600033,福建高速,174678969,254910,1347064,38700,0,0
600036,招商银行,2532606349,62366735,49962676,3607904,71000,421700
600037,歌华有线,522704185,5562745,2790465,37100,21800,0
600038,中直股份,689917442,17965873,24124783,70689,27300,2900
600039,四川路桥,343896323,18616452,15156603,430400,287900,23300
600048,保利地产,1922440585,74680547,78748320,2010618,407618,596100
600050,中国联通,4028240583,79679212,83771335,2200900,1087200,397800
600056,中国医药,636301490,17141898,30150384,48800,40500,1900
600058,五矿发展,379953274,2892169,2201670,88436,45600,61439
600059,古越龙山,396675555,1694386,2358962,95500,0,0
600060,海信电器,515507226,7712755,13674119,59500,36900,162100
600061,国投资本,353390048,5863240,5414065,60152,20900,44500
600062,华润双鹤,281887370,3476568,3398999,24824,15400,1400
600063,皖维高新,388998789,3654056,3614350,43000,0,0
600064,南京高科,388958565,6068707,3209947,25600,0,900
600066,宇通客车,390503149,1673164,1216859,399250,30700,55500
600067,冠城大通,603141017,1386821,5085749,28700,15700,0
600068,葛洲坝,1351797965,22704555,11736784,774200,24800,98800
600073,上海梅林,463945486,2846208,5350108,17641,17600,7900
600077,宋都股份,352826219,729895,1573500,5500,4000,0
600078,澄星股份,285665413,2609531,2631140,76400,0,0
600079,人福医药,715927201,5424746,5687507,70400,38500,0
600085,同仁堂,478018192,10321723,10151817,65600,2300,10100
600086,东方金钰,348576291,0,23505,0,0,0
600088,中视传媒,256312874,619531,804049,29344,26100,700
600089,特变电工,1398970582,17663800,18912201,191200,125200,0
600094,大名城,542406130,2253262,6236254,107000,36000,600
600096,云天化,378920070,2749766,6755275,48300,300,1100
600098,广州发展,269373213,1143762,1576834,144200,22900,0
600100,同方股份,1582848252,5540698,7947633,277400,0,120900
600104,上汽集团,1940299914,9133154,8815822,1048337,130000,226898
600107,美尔雅,323422986,1213044,3368150,17140,0,10600
600108,亚盛集团,645657203,9694064,9400619,476200,126100,50000
600109,国金证券,1737331521,9876599,20749504,324700,33900,7000
600110,诺德股份,989222765,10119560,10580341,110100,110100,109900
600111,北方稀土,1960836727,10838218,18427475,438611,13400,40600
600113,浙江东日,274889296,5051898,10363559,131600,0,12400
600115,东方航空,614158644,21544998,12640164,771900,211000,230400
600116,三峡水利,410881709,1544816,1615008,48200,0,133600
600118,中国卫星,1092128314,10536052,8258480,297214,53100,6000
600119,长江投资,321260932,4419720,5305923,229200,0,0
600120,浙江东方,688845224,5405090,7104126,25162,18300,7300
600122,宏图高科,311545099,0,433785,34000,0,0
600123,兰花科创,692048504,9639165,17797416,119100,19600,10000
600125,铁龙物流,779376589,17876899,32197050,287009,40500,20000
600132,重庆啤酒,108279581,4393086,23095273,56700,42900,18900
600135,乐凯胶片,444520901,3144440,3102459,33400,15100,0
600138,中青旅,338451426,4941688,8049857,142400,56800,6478
600139,西部资源,338171388,1523017,4203992,123300,0,0
600141,兴发集团,775500912,12106517,5813389,95400,51000,14300
600143,金发科技,450644033,2057894,5506744,215500,191800,0
600146,商赢环球,241880699,25230958,28241630,2000,0,0
600151,航天机电,337446548,6879061,9635712,105800,0,3600
600153,建发股份,895045967,15134065,7741347,128312,24856,11700
600155,华创阳安,398781776,3389011,6411368,116900,14000,0
600157,永泰能源,620454571,0,765265,206516,0,0
600158,中体产业,875177521,12357631,15083994,151900,109600,29000
600160,巨化股份,987943702,11829862,15483610,261660,84500,26071
600161,天坛生物,695669104,8041484,4251748,27400,11700,3450
600162,香江控股,214212460,2617934,2401712,43000,0,0
600166,福田汽车,850336158,6067389,8044318,2168468,610300,777532
600168,武汉控股,123869813,900373,2705316,13200,13200,0
600169,太原重工,272671699,3056759,2540517,131900,120300,700
600170,上海建工,509337286,4394990,5560004,1005700,118600,0
600171,上海贝岭,858021001,10981261,13927055,365032,121900,25800
600175,美都能源,420478143,25319286,15085531,31400,0,0
600176,中国巨石,1127212173,19297053,17991975,124457,65700,15300
600177,雅戈尔,956278371,6020458,2040529,747260,53900,44000
600183,生益科技,509053520,33311495,25445362,182871,70600,73100
600185,格力地产,437702348,1476105,4057000,29000,5500,6500
600186,莲花健康,225107415,1058759,2215362,17000,7200,0
600187,国中水务,364258024,1349203,2576602,44200,13600,0
600188,兖州煤业,857221272,23067050,30720014,288430,69900,29100
600196,复星医药,1956392620,167113997,120997270,305698,148600,53500
600197,伊力特,243022961,14584823,22949908,28729,8000,8600
600199,金种子酒,282505887,6777886,7927086,95200,0,0
600200,江苏吴中,513897653,3155415,3428557,83100,0,80000
600201,生物股份,939953035,11558203,9572606,169430,78000,43840
600206,有研新材,721115753,14053831,22101698,101259,35400,43000
600208,新湖中宝,700259397,6436966,10346527,291600,10000,188372
600210,紫江企业,403202605,2233572,2583370,34400,0,0
600216,浙江医药,769023408,23623103,24560691,44700,29700,14800
600218,全柴动力,489475087,0,419722,21500,0,0
600219,南山铝业,1148077384,15739349,21027605,132000,0,60000
600220,江苏阳光,342247327,1407924,878748,0,0,0
600221,海航控股,911433763,13105137,34454229,32200,0,0
600222,太龙药业,282036569,1913459,2145266,0,0,0
600223,鲁商置业,321945045,710496,361194,3000,0,0
600229,城市传媒,236851988,430217,657574,6500,0,0
600230,沧州大化,957174973,20643131,16004153,68424,7000,6940
600236,桂冠电力,97473426,2511774,2381054,0,0,0
600237,铜峰电子,328988309,3704892,2295383,32800,32800,0
600239,云南城投,539446107,1056350,2816443,12200,0,0
600240,华业资本,666299773,3187894,3575901,103000,33000,1100
600251,冠农股份,261331106,10268042,7899558,159300,27000,108200
600252,中恒集团,568328306,2493898,2164594,733900,38800,66600
600256,广汇能源,1136690626,32220984,24131259,1106610,341200,168600
600257,大湖股份,317762687,4834838,4004186,0,0,0
600259,广晟有色,427799500,2253657,4373906,59200,3800,1300
600260,凯乐科技,1952726190,56117721,89186242,67228,37200,0
600261,阳光照明,196779522,967858,1767564,21000,18900,10000
600266,北京城建,1431842436,5766270,4350202,26500,25000,0
600267,海正药业,886989992,17524634,12133737,119397,34100,15300
600269,赣粤高速,334606407,1472037,2143441,30100,0,0
600270,外运发展,541116753,2957256,8163633,56600,34700,1200
600271,航天信息,800118986,92018399,97376560,423053,65534,10200
600273,嘉化能源,523680241,21988517,73761683,137000,38000,25006
600276,恒瑞医药,1262975598,85441953,67043506,981090,164600,264149
600277,亿利洁能,645673462,15422730,12401651,126700,46500,29500
600282,南钢股份,335595012,40947810,23275383,138000,138000,0
600284,浦东建设,157651781,1126722,3810789,200,200,0
600285,羚锐制药,300985593,10048847,8185752,12000,3400,0
600288,大恒科技,486754482,1820094,2182335,2300,0,5100
600292,远达环保,386496440,2173719,2561248,44210,27000,0
600293,三峡新材,266942585,3953721,3535983,400,0,0
600297,广汇汽车,538613500,4630101,10521476,112100,5200,2900
600298,安琪酵母,397078802,6623665,14739495,168600,27800,20090
600300,维维股份,367667100,3134058,4073794,59500,25100,28600
600307,酒钢宏兴,609009453,4932492,5627285,128700,66500,0
600309,万华化学,4055525931,255149638,209365485,2075235,321760,280400
600310,桂东电力,121384800,1018148,4840999,0,0,0
600312,平高电气,520122130,1904808,4533373,155096,36500,900
600315,上海家化,964925292,16031773,19612253,205667,93193,23100
600316,洪都航空,510051609,6157651,4745471,221627,81800,21600
600318,新力金融,505387579,0,167870,12500,0,0
600320,振华重工,263688703,812820,1269349,6600,0,0
600323,瀚蓝环境,436428660,7163071,5869354,55100,13400,2906
600325,华发股份,1312540614,26249282,26181111,133980,114300,74044
600326,西藏天路,468132087,21348346,25376774,579000,123200,70000
600329,中新药业,269877854,7055312,10187710,32220,21220,38400
600330,天通股份,682522920,7542723,10227276,37980,2300,0
600331,宏达股份,484699195,2836224,9101871,16900,16900,0
600332,白云山,986949845,45570580,59191346,180606,60700,24500
600333,长春燃气,181235231,4462125,3357825,293300,90000,71800
600335,国机汽车,272449171,0,412811,12700,0,0
600336,澳柯玛,317316747,1607915,1198049,21500,21500,0
600337,美克家居,147346412,4178778,4336842,192000,41800,21600
600340,华夏幸福,2945636229,38467380,61907832,465601,52600,124542
600343,航天动力,501378303,4108511,6364942,70129,32200,0
600348,阳泉煤业,677158818,27453008,27412641,55600,34000,11400
600350,山东高速,273806069,11946862,9206649,121000,0,85800
600352,浙江龙盛,2273997490,24636708,53455839,258800,82500,58800
600354,敦煌种业,292136951,5640958,4160668,327500,175800,44400
600362,江西铜业,1217966885,21424806,17485178,181500,1200,3900
600363,联创光电,534555738,3273229,6828234,32800,6000,400
600366,宁波韵升,516206931,2840171,5151911,68759,25900,41000
600369,西南证券,757727213,8121896,4560934,235500,10600,65600
