标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45253710,159575,88608,227106,264101,282500
510050,50ETF,13188472788,176260582,145951345,49480547,87087649,80484289
510180,180ETF,2470604781,11618366,10769906,9577473,7733175,8908516
510300,300ETF,12871472345,416637559,158106574,125698533,190312692,170106356
510310,HS300ETF,923832,44062,2091,0,0,0
510330,华夏300,315590504,0,620298,2735800,160000,217000
510500,500ETF,20917424,762523,54360,2743000,538100,257000
510880,红利ETF,215046357,2349020,1080882,541251,1445674,1407100
600000,浦发银行,7951565288,206969761,188137103,5046465,4109040,4148294
600005,武钢股份,314123336,5014899,3806138,672071,122500,123500
600008,首创股份,246525648,1888830,4199251,116307,15200,22400
600009,上海机场,316841590,16805437,15856331,633426,1134428,1100684
600010,包钢股份,1024875001,16405133,10572055,575385,237700,194600
600011,华能国际,312692937,2372738,6522992,1623500,307980,245580
600015,华夏银行,989427509,33748179,46774644,3182747,1188165,1275340
600016,民生银行,4862626625,82862206,116540221,10961158,5899328,6086891
600018,上港集团,412015145,16370820,9093982,1038600,61000,66000
600019,宝钢股份,597870354,6512821,8619895,1288273,660900,845100
600022,山东钢铁,86750246,3702526,1148773,41200,81300,140738
600027,华电国际,349531704,11633148,6718916,591608,426300,460100
600028,中国石化,1021017421,23306185,14384962,3287563,346800,663700
600029,南方航空,488790562,9493855,3376523,883784,72423,187901
600030,中信证券,4965258106,151132775,181018246,2557745,2926081,3067881
600031,三一重工,490111677,10554809,6415338,2205729,1311651,1260798
600036,招商银行,3845270770,69284982,64736346,4390050,2478019,2346400
600037,歌华有线,577177298,112737748,122981428,55100,249593,246693
600038,哈飞股份,335334124,24664984,29045223,23700,4000,2300
600039,四川路桥,213338060,3179343,6168352,115800,6000,6000
600048,保利地产,2189170325,130688055,142268558,2681204,7172809,7285985
600050,中国联通,1391421631,23702611,30983145,856845,833800,835600
600056,中国医药,410626253,16740228,31128505,15200,200,600
600058,五矿发展,227258811,7162640,7281523,139431,64940,62700
600059,古越龙山,234731640,4320275,3941314,137813,300,2200
600060,海信电器,714633554,16550307,30917264,267050,72073,99773
600062,华润双鹤,227312191,0,1180023,177039,0,0
600063,皖维高新,197101527,6436843,6562247,50700,7300,7300
600066,宇通客车,305920895,0,3283044,753708,0,0
600067,冠城大通,379303171,10888803,10605267,79100,479012,479012
600068,葛洲坝,327128894,8274300,4877303,653165,81400,39512
600077,宋都股份,108403160,1719174,2513620,64700,10300,0
600078,澄星股份,114759414,5113183,6583223,20900,10000,4100
600079,人福医药,283547050,4198034,6480506,156635,13900,17997
600085,同仁堂,468554250,9262305,8284500,525253,167488,36113
600086,东方金钰,467629708,4227197,9914925,83484,3600,4100
600089,特变电工,1176008872,39467360,38034906,1066648,1104244,1188490
600094,大名城,128817361,4832870,5706816,45400,0,23900
600096,云天化,275643566,6991342,6034921,234265,131340,146040
600100,同方股份,1874525301,32401661,45261727,328324,220244,339253
600104,上汽集团,979864314,23651811,26259974,1514481,275392,399529
600107,美尔雅,173054495,919120,1454783,39900,0,9400
600108,亚盛集团,1118448436,19925882,29708371,374515,247068,245568
600109,国金证券,1468110141,88862463,77601574,329230,1282006,1269106
600110,中科英华,235533053,29849929,27780968,3200,0,0
600111,包钢稀土,1613820590,30636607,27010290,677708,374342,328542
600113,浙江东日,180103461,17817395,9900561,20600,17200,18600
600115,东方航空,122034591,1958144,874166,323899,490000,522903
600116,三峡水利,185537716,81446252,21321459,39760,192061,184561
600118,中国卫星,858813645,26468376,28828776,293337,177182,180082
600119,长江投资,255969088,13185810,19662889,6400,4800,4100
600120,浙江东方,506510205,5154884,8495071,38207,0,29000
600123,兰花科创,341707993,7199800,6802346,206753,464000,464700
600125,铁龙物流,337751520,11842379,10161908,119629,83000,64000
600132,重庆啤酒,182193139,3534300,1829095,91824,37600,20300
600138,中青旅,364330093,28641129,9793433,119355,64200,30100
600139,西部资源,375950047,121538698,53493450,86600,25500,12100
600141,兴发集团,280619816,8245252,4172312,9200,0,0
600143,金发科技,588917972,15624674,12920501,543810,137010,52000
600145,国创能源,143032920,7529368,7319219,99000,34800,43100
600146,大元股份,175058246,0,430364,50500,0,0
600149,廊坊发展,388619999,70714576,102932628,85200,0,6500
600150,中国船舶,553022415,30739194,33576263,550425,743328,805571
600151,航天机电,440000765,7324360,6440309,33000,14500,500
600153,建发股份,412450197,0,4830128,76777,0,0
600157,永泰能源,268914444,0,2291327,156000,0,0
600158,中体产业,1098658642,218949003,246134804,213300,79000,98100
600160,巨化股份,208487695,5326195,10946492,264946,323890,415444
600161,天坛生物,530376454,6934060,9013912,14500,900,0
600163,福建南纸,144828775,10695058,5742695,132000,1300,23800
600166,福田汽车,442068449,8867863,5075946,204558,293190,307775
600169,太原重工,279581560,1955912,3723713,208300,47200,92334
600170,上海建工,213551470,4710024,5471221,392800,38627,47904
600175,美都控股,699509694,17646871,14867684,27400,3400,5000
600176,中国玻纤,218002951,5191336,4147426,10900,0,13400
600177,雅戈尔,530580922,9625459,8257988,495835,85687,151287
600179,黑化股份,125895969,3088516,2429799,46900,10900,9000
600185,格力地产,228490355,11946229,9627097,75600,157400,155500
600186,莲花味精,71372778,1813217,1350668,33100,0,8000
600187,国中水务,434090795,13307066,9599489,0,10600,10600
600188,兖州煤业,105457671,2160157,1412385,215899,187700,242205
600193,创兴资源,163610496,2540811,3491089,59600,0,2000
600196,复星医药,1088006026,45515732,39728805,785972,340744,382626
600197,伊力特,159316758,1586024,2241247,5000,10000,10000
600198,大唐电信,366491195,31193010,25001157,7100,6700,5400
600199,金种子酒,210099258,8522684,10091031,40600,19800,17400
600200,江苏吴中,387866110,8995864,9589103,5500,0,0
600206,有研新材,526778963,27589787,21396654,30300,0,900
600208,新湖中宝,261078927,3715192,7151733,1188894,499900,518887
600209,罗顿发展,273465967,11809256,16078861,49100,39100,40600
600216,浙江医药,418554624,9408475,8639485,281925,66900,72800
600218,全柴动力,177436213,17344302,13820240,65500,3000,2000
600219,南山铝业,404511206,5842046,3386759,506363,143100,81400
600221,海南航空,293519195,9395228,7619619,146562,505200,415800
600223,鲁商置业,93315050,6063003,3424489,120300,25500,7400
600225,天津松江,220210455,5228747,9113313,69500,0,18400
600228,昌九生化,38819683,0,1465705,0,0,0
600229,青岛碱业,209231033,13206688,18800425,15300,3800,24900
600230,沧州大化,136501439,5697314,4695664,65000,1100,5900
600239,云南城投,363766447,16005323,7435814,167100,73500,70800
600240,华业地产,374033424,13603349,28416971,247000,264500,255800
600251,冠农股份,125222540,8162716,10279661,16844,3900,21800
600252,中恒集团,867823298,14862813,37748113,496921,121800,113700
600256,广汇能源,3561607631,0,12652776,1905359,0,0
600257,大湖股份,223857609,9644660,13746857,13700,0,0
600259,广晟有色,320365201,5623001,9590549,136256,7300,32946
600260,凯乐科技,257409156,11672975,10215128,74264,14400,12500
600261,阳光照明,159151519,16003927,10924797,10400,97300,97300
600266,北京城建,414681756,19569751,30658284,283652,224300,224760
600267,海正药业,691443662,20504711,19246515,114113,62563,60800
600271,航天信息,1227446082,10530754,16332247,233733,149881,145281
600276,恒瑞医药,216505911,5263366,5010234,481367,73547,94138
600277,亿利能源,168819588,24902883,16642080,75407,53400,26300
600285,羚锐制药,174896121,9422502,7875000,24900,37910,30660
600288,大恒科技,352425561,12354844,11896026,115900,31800,49500
600289,亿阳信通,473295860,8446596,12762515,26700,6000,0
600292,中电远达,306346120,19197378,17215550,6600,0,500
600293,三峡新材,138130257,3138573,5702717,11300,1900,4600
600298,安琪酵母,328857565,5697823,4120378,6201,400,0
600300,维维股份,143160740,4340646,2455519,180285,47100,66300
600309,万华化学,703157646,12331184,8998720,382292,196003,187133
600311,荣华实业,100813842,5733522,2237861,6600,0,0
600312,平高电气,569062086,22154981,27384750,115467,78200,69500
600315,上海家化,602281573,13002265,21658798,325635,149578,182740
600316,洪都航空,763605382,23336945,29599412,142547,117297,137897
600318,巢东股份,130477766,9925089,3259282,3700,1700,100
600321,国栋建设,139527067,9515275,3039299,0,0,0
600325,华发股份,464082960,29969693,31818524,131456,110801,104001
600329,中新药业,131570568,10956393,8466168,16400,12700,7200
600332,白云山,1406661002,46424050,66412241,341997,281550,302476
600333,长春燃气,151055438,6124454,4410640,24100,2400,27600
600336,澳柯玛,169529176,3406789,2774275,17700,12000,33900
600340,华夏幸福,900237329,39975556,65905301,443142,934208,933408
600348,阳泉煤业,269029963,17116115,11608946,555196,1380589,1281889
600352,浙江龙盛,1451731481,71599274,67241058,457720,402411,409211
600354,敦煌种业,166293511,3097160,6652115,23300,8000,10300
600362,江西铜业,492422992,22805432,21438992,530400,110200,333598
600366,宁波韵升,283379639,11388747,10618617,16300,79111,97711
600369,西南证券,422827032,5994035,8393836,364140,176100,128718
600372,中航电子,725817616,82244486,113605875,188007,186006,183552
600373,中文传媒,277781997,0,3775547,4300,0,0
600375,华菱星马,134494637,7973753,9367120,500,0,4500
600376,首开股份,581777326,36008904,37231292,416141,1466312,1459511
600383,金地集团,1011766277,136797319,807873993,4687521,5472445,5026151
600387,海越股份,544041359,12928903,15545871,11049,0,0
600388,龙净环保,767350086,25035288,33150082,6200,44534,44934
600389,江山股份,150569611,4922673,2848600,13800,0,600
600390,金瑞科技,515272136,37759458,32584222,13000,0,0
600392,盛和资源,307775206,5997826,7831141,600,4787,4187
600395,盘江股份,221878218,62645748,38690816,266252,956382,961082
600406,国电南瑞,1334486789,39348645,37348207,368999,639774,594780
600408,安泰集团,54147019,2643770,538431,110121,0,0
600410,华胜天成,414894156,20420446,17500181,21400,16300,5000
600415,小商品城,300920319,8126874,10209331,290014,52670,107765
600418,江淮汽车,617436107,0,7670030,278526,0,0
600422,昆明制药,238229015,11889717,10962364,21208,0,0
600425,青松建化,135094123,15969086,20100600,123000,9200,0
600426,华鲁恒升,381613611,36649398,38717152,92500,62200,36500
600433,冠豪高新,1235219714,29103140,57570548,8100,2000,0
600435,北方导航,355420530,9204364,9522257,51800,29700,39300
600436,片仔癀,410343718,10456573,12587754,34054,3342,5044
600446,金证股份,307533156,18771388,20888414,6800,6700,6700
600449,宁夏建材,179021673,8999129,14078854,7500,2000,800
600456,宝钛股份,160693617,1630720,2378247,64839,15700,15500
600458,时代新材,258555958,3403910,4042654,12936,0,0
600460,士兰微,270519751,10593661,14619247,28600,0,0
600467,好当家,179560107,3765040,5547485,93978,3500,0
600470,六国化工,161452798,4424800,5004859,0,0,0
600478,科力远,1115077275,7072818,12566970,38299,0,1600
600481,双良节能,401155099,3692306,3235603,21800,400,0
600483,福建南纺,188523467,4351377,5200435,31000,14300,20500
600486,扬农化工,295148642,5595286,7420036,4500,14000,14000
