标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,634743,532858,531201,84500,0,0
510050,50ETF,90903099,53281873,54646800,3286860,6640820,7961000
510180,180ETF,45511404,2546138,3600679,9654600,1406200,5134800
510880,红利ETF,3406603,236537,122581,91900,34800,9900
600000,浦发银行,760135115,43906244,49053609,511281,63000,141800
600005,武钢股份,84330804,2127970,2774108,93400,70300,39500
600009,上海机场,46129345,5044168,2133215,89717,71100,53300
600010,包钢股份,176750706,35838200,23047822,1355500,295900,250600
600015,华夏银行,324869251,40436721,12632003,53260,0,64100
600016,民生银行,1071952211,34493932,43147574,2089732,110500,170100
600019,宝钢股份,186879517,7728488,7623416,57100,65000,491700
600028,中国石化,248414415,10541359,4195766,486200,237200,79100
600029,南方航空,148335770,5457922,5641375,20100,39600,49600
600030,中信证券,838456246,65235247,64788001,4100752,2326714,2214571
600031,三一重工,129633010,4505240,5379829,747196,194800,199559
600036,招商银行,664310226,20715106,18115948,749957,10000,80400
600037,歌华有线,123978015,9172535,19263316,29250,35800,42600
600048,保利地产,194117876,8491924,7635840,1104864,368975,430375
600050,中国联通,1479661676,41236097,42998396,306220,108000,634300
600058,五矿发展,214945171,51010249,60294673,137681,184500,151300
600064,南京高科,80379118,8294213,4167436,20605,0,3000
600068,葛洲坝,140872178,8978527,9496224,14900,9400,100
600085,同仁堂,62890357,9382921,10823822,163893,92000,125600
600089,特变电工,522386564,7879531,21205724,452497,76200,108721
600096,云天化,41937250,0,423915,61754,0,0
600100,同方股份,337584114,29904135,21255527,539162,235200,283000
600104,上汽集团,180244351,7771439,14207074,475444,305607,260007
600108,亚盛集团,67224684,20968420,7462820,413534,94400,35600
600109,国金证券,28181501,0,713208,70920,0,0
600111,包钢稀土,510862679,98479623,111222551,368528,200827,175227
600115,东方航空,30859236,1230694,1253970,19100,0,0
600118,中国卫星,46365076,1736504,3982205,61962,33100,28500
600123,兰花科创,234332796,47065749,36909937,90792,62827,93140
600132,重庆啤酒,127276120,12836029,12533383,133627,5100,0
600150,中国船舶,151418712,20246694,18543486,129474,123112,116512
600151,航天机电,37409371,2925784,1237360,26801,24500,30000
600158,中体产业,104324853,8889625,6146807,41400,28900,26000
600160,巨化股份,185360786,23561210,25292260,26921,78148,73848
600166,福田汽车,65422989,10854546,18046064,64979,39700,42600
600169,太原重工,58861339,1902061,3491949,95800,53900,8000
600173,卧龙地产,34412056,2132581,2499223,11100,0,0
600175,美都控股,19214254,623307,607444,0,0,0
600177,雅戈尔,61375926,6111250,8798349,109544,408165,396213
600183,生益科技,63261692,2592060,1359651,66500,5200,26200
600188,兖州煤业,80411113,2656426,2643809,37831,112884,117393
600196,复星医药,107333764,10884921,10847605,117811,277046,226635
600208,新湖中宝,9169108,30830,2162940,148867,230400,282800
600216,浙江医药,110264882,23456396,11726089,6113,5400,7587
600219,南山铝业,68282018,3182166,6293956,138360,9200,16300
600220,江苏阳光,14187453,1843881,5449188,52700,179000,128900
600221,海南航空,64966894,2663823,4949838,332201,32600,0
600239,云南城投,76049722,4866318,5322655,7500,23835,41535
600246,万通地产,22549107,1048992,2471151,1400,1000,22800
600252,中恒集团,197057563,11127931,13682521,98789,47837,50900
600256,广汇股份,471422225,7981970,10443416,397920,159817,165932
600259,广晟有色,147664470,0,4039477,49934,0,0
600266,北京城建,20286346,1890034,1187876,142407,133700,98342
600271,航天信息,166475113,20224033,7095411,72612,34700,114096
600309,烟台万华,99905564,15482677,7438215,98712,275800,355690
600320,振华重工,36486309,2760412,1387929,4400,0,0
600322,天房发展,29838007,2259928,3437718,10000,0,0
600325,华发股份,66039482,8315850,6117339,24600,20600,20300
600331,宏达股份,50149683,1562743,1490831,148784,60500,50000
600348,阳泉煤业,220524151,12089081,12606043,186877,253364,264964
600352,浙江龙盛,91454366,10452709,11417933,233527,472000,373773
600362,江西铜业,509071676,19382245,21669285,316578,552875,490775
600369,西南证券,15746715,2630473,1267014,89065,24700,49497
600376,首开股份,28454512,5943537,4697249,150591,214000,266698
600383,金地集团,169747598,8821858,13271117,2233224,572600,428495
600395,盘江股份,53952070,5400670,4761084,129692,82145,74140
600406,国电南瑞,88007008,5608966,5312735,165867,51311,41200
600415,小商品城,131163621,2988154,6704233,415221,263870,226000
600418,江淮汽车,60878915,4297442,16761689,46400,35800,82400
600432,吉恩镍业,31502554,1372224,463325,97374,59100,12800
600489,中金黄金,206582389,5724362,4909485,293340,186199,179878
600497,驰宏锌锗,58919269,10094864,7168107,118254,285282,247037
600508,上海能源,97729939,2935608,4868616,9500,2600,7600
600516,方大炭素,141922588,22084164,25843789,183518,181700,117500
600518,康美药业,66003649,7638112,7395152,230307,309839,236239
600519,贵州茅台,543229061,37360952,68166308,237585,82100,43220
600528,中铁二局,18691849,1128712,1120432,2000,12000,10000
600547,山东黄金,322897320,5935831,12622906,154322,144698,141611
600549,厦门钨业,170279594,28463073,20742459,138402,60717,33217
600550,天威保变,136542495,11278156,10124866,700820,285081,241575
600583,海油工程,65682932,1958265,2638970,46812,91600,91600
600584,长电科技,48791474,3544581,4378331,25000,1000,19000
600585,海螺水泥,415712451,31441364,21572229,232991,711487,657663
600595,中孚实业,12140943,361412,894421,109960,32000,8000
600598,北大荒,80594481,6929573,6476505,79709,57200,76800
600600,青岛啤酒,17506621,7343186,5364779,42900,103900,86709
600622,嘉宝集团,36143109,2475808,2804026,5619,0,4400
600635,大众公用,35537316,4213730,2638749,12600,10000,20000
600638,新黄浦,68544144,966655,1166768,41900,19300,0
600641,万业企业,19832810,833718,1887700,51500,0,0
600642,申能股份,72994944,2935860,3593562,23,0,0
600643,爱建股份,49911100,11865461,7704917,56200,11100,0
600649,城投控股,76212964,1396117,1482044,8600,0,0
600655,豫园商城,60516704,4941665,4663465,21300,1000,9800
600657,信达地产,35126120,2734767,1533301,67000,0,0
600660,福耀玻璃,21308646,2011400,1249403,8014,25500,30500
600663,陆家嘴,26584957,608036,4753931,6000,0,4300
600664,哈药股份,148816368,9576829,5729255,15100,40200,113700
600674,川投能源,26815782,8364607,9560239,54700,48300,50900
600675,中华企业,62597447,16575210,4061234,93500,11000,20000
600690,青岛海尔,352988337,8500028,2792064,355052,351848,352748
600703,三安光电,83060043,9497462,5155333,74677,26400,87200
600736,苏州高新,48963613,737433,4320400,43200,17000,15300
600737,中粮屯河,26200045,3082231,4303425,31900,81660,83760
600739,辽宁成大,668881255,117220294,66027189,718288,288600,386303
600741,华域汽车,17281786,582594,1844554,130222,21000,8000
600747,大连控股,118217069,11492041,2834946,25610,8800,4000
600748,上实发展,42349113,1055710,1979932,5000,0,0
600759,正和股份,75384132,11457755,5994308,16200,23900,12800
600773,西藏城投,73658064,16211670,4133933,29200,3000,2200
600795,国电电力,134693202,9488428,4846229,477962,300000,0
600804,鹏博士,81760808,8349748,6151457,83195,228000,255200
600811,东方集团,175543414,13007447,8241870,6400,6000,0
600812,华北制药,57215789,2726187,586124,89300,103000,152600
600823,世茂股份,15088926,326452,1185127,19200,0,6700
600832,东方明珠,27080451,1462265,1038791,85700,13000,10000
600837,海通证券,359450077,6579989,20237836,1463686,515600,408166
600863,内蒙华电,42657311,2097670,1193693,54086,7000,3000
600872,中炬高新,33627845,6508062,3621339,113826,179500,230967
600875,东方电气,169804293,8665052,5222330,40080,60071,49071
600879,航天电子,50235506,3101869,3387272,1400,0,16
600884,杉杉股份,66615205,12650369,5212794,8200,18700,18700
600887,伊利股份,195131693,7312201,40174695,430024,218950,93850
600895,张江高科,40587855,1263970,942113,14300,9700,9700
600900,长江电力,183624166,2928681,3297926,470500,67000,70500
600997,开滦股份,52716640,2849003,400358,39328,17900,17900
600999,招商证券,87647248,12050611,5794507,106297,4300,30600
601001,大同煤业,28886989,900330,806651,27800,0,6500
601006,大秦铁路,350755182,6450458,17741075,9832,48600,46800
601009,南京银行,134997505,2972896,6096725,92100,4000,0
601018,宁波港,31561122,2520195,856516,1000,1000,34400
601088,中国神华,468895895,15879774,12393936,362486,125621,179963
601099,太平洋,74713014,3361279,3820924,49400,0,29000
601101,昊华能源,115975416,7016337,6465998,34193,154938,155265
601106,中国一重,52695811,2191038,737613,15400,0,0
601111,中国国航,188859601,7331632,3547592,125356,31200,53500
601117,中国化学,62272507,4884778,5419620,88658,127700,90000
601118,海南橡胶,91040205,3528354,1859096,196226,82200,26200
601158,重庆水务,70405858,3537601,3747853,28200,0,36300
601166,兴业银行,1044607278,53515201,31320470,441162,33700,232160
601168,西部矿业,366844410,13750789,13667897,198500,63500,113700
601169,北京银行,382086858,26428442,9658254,40053,0,8000
601179,中国西电,51349374,2569671,3943502,1900,26500,49379
601186,中国铁建,260234783,3700786,8647950,179900,209400,209400
601268,二重重装,27682155,930820,1981634,45134,2500,21610
601288,农业银行,139597403,12485972,932498,17400,0,3300
601299,中国北车,57606909,2058689,1287251,5000,0,0
601318,中国平安,1385427159,60999381,64930564,678974,320003,562529
601328,交通银行,310535018,5847330,13462318,705387,200000,235400
601377,兴业证券,85190726,12303733,7654255,140324,182000,154300
601390,中国中铁,167381653,5759901,3417775,204707,7600,7600
601398,工商银行,59922277,1504048,3499941,593287,0,42100
601588,北辰实业,25406731,432952,50464,16500,0,0
601600,中国铝业,81780928,1717951,6130225,479561,6800,44600
601601,中国太保,206997425,7033027,6408392,1258444,88600,67700
601607,上海医药,163409056,11244770,24031405,77700,120700,115000
601618,中国中冶,200518628,2170133,4639104,24300,0,0
601628,中国人寿,294657951,28365424,26427166,97974,49500,52400
601666,平煤股份,133553366,3134175,3099466,99750,10000,27500
601668,中国建筑,291835805,6296308,10772677,218061,1000,0
601688,华泰证券,94084354,12682208,9118640,281060,169378,33078
601699,潞安环能,465400309,10877107,14474607,342853,527967,509422
601717,郑煤机,286164308,32414100,61334844,96332,186011,432941
601718,际华集团,39670809,5254188,5397178,244000,785497,541497
601727,上海电气,13144521,1449840,1430564,140,0,49860
601766,中国南车,276935131,10000779,8036843,378100,183031,145731
601788,光大证券,198405588,5855889,20216122,720529,77000,29400
601808,中海油服,38079024,2027332,10659127,228199,249595,127795
601818,光大银行,127211555,1508574,2944948,22600,0,0
601857,中国石油,117441210,2145868,3833942,34301,6000,46700
601866,中海集运,17420539,97706,557878,152062,0,4300
601888,中国国旅,34931132,3272484,1966357,20087,5825,15825
601898,中煤能源,161750233,6851691,4193537,158222,15200,16900
601899,紫金矿业,251014937,14178306,57679582,918001,340200,310400
601919,中国远洋,134153608,7037741,2244169,475981,238900,21400
601939,建设银行,66412626,394533,465719,211156,4900,3200
601958,金钼股份,247358094,9757444,10697717,301751,391869,326555
601988,中国银行,79994406,2412988,1044967,75700,0,56000
601989,中国重工,165306259,21687372,6415762,574653,25500,26000
601998,中信银行,128198955,4493282,4022466,344661,28700,1600
