标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6156392,75863,101519,173788,0,4500
510050,50ETF,9105011827,46156757,49786782,32485307,4408000,8063100
510180,180ETF,1634640964,1000839,3783312,5142692,72500,417300
510230,金融ETF,17816940,8820,50761,0,0,0
510300,300ETF,26856084464,48920310,101797330,285049084,14120433,7223332
510310,HS300ETF,4580615,19296,0,0,0,0
510330,华夏300,8385792,138687,211988,66900,0,0
510500,500ETF,126885592,18110900,11036767,878980,32100,16000
510510,广发500,11939882,21561,357031,333200,0,0
510880,红利ETF,7191131,177548,104190,120200,0,0
510900,H股ETF,665493241,15824055,21309698,0,0,0
511010,国债ETF,1244158,11036,150161,0,0,0
512070,非银ETF,11965620,49602,180675,0,0,0
512500,中证500,2470002,0,0,0,0,0
512990,MSCIA股,2628069,76291,50140,0,0,0
518880,黄金ETF,98902705,13691164,22557178,0,0,0
600000,浦发银行,2579475212,0,8957970,972200,0,0
600005,武钢股份,650109975,18401555,27482298,290900,2500,0
600006,东风汽车,498260277,0,3012270,0,0,0
600007,中国国贸,227022993,5013029,10863247,600,0,0
600008,首创股份,677169203,91424320,86267934,281000,35200,122900
600009,上海机场,509628307,10138310,29721312,62500,400,0
600010,包钢股份,1397027281,23362891,32035764,1012000,369200,432000
600011,华能国际,480517811,10100115,10854419,98500,0,3100
600015,华夏银行,1503870849,31384785,38822851,212238,25000,10000
600016,民生银行,3992456256,140406202,250396946,1279440,431900,136461
600017,日照港,814567779,10502093,16631101,5500,0,0
600018,上港集团,678046215,8281955,13768818,145500,500,200000
600019,宝钢股份,1054948753,35309108,27944259,329100,900,205000
600021,上海电力,679868131,110812100,102773794,48300,0,0
600022,山东钢铁,324165336,18506696,15495219,16500,0,4000
600023,浙能电力,929519676,19876794,24715129,180800,0,3200
600026,中海发展,579422790,18124034,35227629,100,0,0
600027,华电国际,624202598,18511825,28800938,57900,0,400
600028,中国石化,3240668544,40285994,59442206,75200,2000,51200
600029,南方航空,1424706774,31150874,46715324,741729,2000,400000
600030,中信证券,11562535513,247684851,360176499,2746157,476900,758600
600031,三一重工,1381470874,23298837,20135995,356428,14800,18800
600036,招商银行,3103892362,27843390,56343910,1272902,131900,38113
600037,歌华有线,1184477246,44121889,51420435,9500,0,0
600038,中直股份,1041683311,34824931,28780007,87204,0,0
600039,四川路桥,512708666,7463660,8412742,0,0,0
600048,保利地产,2176928812,58295829,68760140,699624,15700,149500
600050,中国联通,2279339541,65359020,40167985,975600,18900,36100
600056,中国医药,634982732,11755751,11473661,1500,0,0
600058,五矿发展,660824934,63047221,76073447,70001,0,1300
600059,古越龙山,497146669,9667529,8257412,800,0,0
600060,海信电器,755100820,25656234,35272032,206100,11100,80000
600062,华润双鹤,469207578,12391658,15708597,20000,0,0
600063,皖维高新,669340095,16890174,20539202,1000,0,0
600066,宇通客车,492530243,10519918,20256859,44543,0,0
600067,冠城大通,1011901086,14159020,19479417,800,0,0
600068,葛洲坝,1091399447,18317777,18080929,161293,0,0
600073,上海梅林,590819416,24359332,23457138,0,0,0
600077,宋都股份,529564741,22848432,28762192,200,0,0
600078,澄星股份,350944557,16857263,18536732,1900,0,0
