标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3366883,31219,142685,0,0,0
510050,50ETF,7139084047,73574904,407701097,34300868,18785900,8088920
510180,180ETF,499054169,3080067,11087708,2155261,25100,27200
510230,金融ETF,9370994,54060,4359,0,0,0
510300,300ETF,21623366980,39871729,89322537,119661409,15478400,40404713
510310,HS300ETF,2873517,228895,261192,0,0,0
510330,华夏300,3900374,11079,24351,1500,0,0
510500,500ETF,92664177,1030086,1308809,111393043,33900,0
510510,广发500,8654683,0,87926,10076600,0,0
510880,红利ETF,5092615,324272,269136,53000,0,0
510900,H股ETF,1698496519,82074703,54829937,0,0,0
511010,国债ETF,151953573,612926,3265621,0,0,0
512070,非银ETF,8941846,19766,119912,0,0,0
512500,中证500,2337684,9619,0,0,0,0
512990,MSCIA股,1793670,162891,222775,0,0,0
518880,黄金ETF,2361138469,141652845,94587397,246600,246600,30000
600000,浦发银行,2355444308,57596261,32673869,6310484,2003986,501520
600005,武钢股份,736531943,0,3652434,312600,0,0
600006,东风汽车,513854111,5631230,12928926,0,0,38000
600007,中国国贸,512921565,6112069,2535412,0,0,0
600008,首创股份,784395767,11090252,7253142,54100,0,57900
600009,上海机场,495788285,12667871,13742813,57473,3099,3000
600010,包钢股份,1423582646,110110799,125342946,3803500,701800,170400
600011,华能国际,411424071,44049072,23583418,216900,93300,55600
600015,华夏银行,1726263587,96427767,25879703,6815850,4806121,47600
600016,民生银行,6224623206,112466848,100918325,12257064,4948469,2397000
600017,日照港,584939165,19196221,20395961,2500,2000,0
600018,上港集团,598015808,10732304,13776884,642700,1700,4000
600019,宝钢股份,942059139,0,5550438,382300,0,0
600021,上海电力,341551510,0,180519,74500,0,0
600022,山东钢铁,596127831,88113062,64842113,605500,602700,50000
600023,浙能电力,829050410,30392918,30754653,207100,18900,20500
600026,中远海能,682319590,25617168,44917704,35800,0,800
600027,华电国际,557640820,25237033,13629020,70600,5900,17500
600028,中国石化,2436063645,123395495,115916183,6852871,1346100,868400
600029,南方航空,2077761692,133185307,112037845,4656685,3818335,280400
600030,中信证券,11076250566,302045069,331317014,10662827,1503100,138484
600031,三一重工,1090181575,23621352,50878136,147500,0,100000
600036,招商银行,2193478246,21202896,35010579,2099035,405800,1014192
600037,歌华有线,1192919966,17425679,18306940,7800,1200,1300
600038,中直股份,910516624,66634539,56907163,96100,5500,27700
600039,四川路桥,581740720,40989869,59719714,120000,83000,0
600048,保利地产,2820930533,168293792,238662334,635800,362600,164164
600050,中国联通,4403655691,429784671,458874298,2744700,434200,747541
600056,中国医药,405887052,17935883,29680907,22500,14000,200
600058,五矿发展,828203409,35298984,34613059,7839,400,35300
600059,古越龙山,528971105,10016163,6454337,800,0,0
600060,海信电器,826144144,64486441,40469162,181800,14000,90900
600062,华润双鹤,338528482,15098392,11469410,32600,0,3800
600063,皖维高新,563502674,10620254,18471654,1000,0,0
600066,宇通客车,585561094,34831474,15333285,72094,10200,33300
600067,冠城大通,877598253,37925618,24547845,0,0,0
600068,葛洲坝,1424067044,63076218,96236316,422900,114000,84700
600073,上海梅林,839095895,12975318,19665340,0,0,0
600077,宋都股份,818920931,4206738,3494894,100,0,0
600078,澄星股份,524675805,14978398,14008002,400,0,0
600079,人福医药,485186699,14284412,6680953,20500,0,1200
600085,同仁堂,797071081,70281354,69697651,67500,2200,37900
600086,东方金钰,578045809,28104500,33895227,22200,0,0
600088,中视传媒,426227082,9261712,9096928,152,0,1800
600089,特变电工,1542707174,55129051,41592988,372100,126900,150000
600094,大名城,777322683,5484074,10566046,30400,17200,0
600096,云天化,516617507,13796127,13956481,35800,11500,5000
600098,广州发展,893063152,85301014,47474050,70900,6000,1200
600100,同方股份,3751320016,193134424,141317731,264700,47200,41900
600104,上汽集团,1085706563,50704405,58456536,566600,51400,46000
600107,美尔雅,784470981,12522894,49013865,11500,0,0
600108,亚盛集团,1108632061,28388582,49196827,124500,0,1600
600109,国金证券,2977259941,137204539,103208266,323500,111000,120400
600110,诺德股份,1483688479,81248298,116756335,104000,34000,21000
600111,北方稀土,2302859515,44897212,58746972,494800,87300,231100
600112,天成控股,910065268,37620657,47115418,15000,0,15000
600113,浙江东日,621837074,121266663,133805052,311700,92000,37000
600115,东方航空,1079832067,94745565,86515017,735800,3000,18600
600116,三峡水利,944311442,46772849,44004555,0,0,190500
600118,中国卫星,1624486624,94548621,51645361,301216,72900,14200
600119,长江投资,1087868044,39928286,42374537,122100,72100,22000
600120,浙江东方,1407024148,141856013,138974323,173200,123000,10000
600123,兰花科创,668022035,32453917,36815161,74500,46200,36400
600125,铁龙物流,728414845,16375099,13828784,30300,0,0
600132,重庆啤酒,226483619,8533357,5191836,1000,0,0
600135,乐凯胶片,767321288,12950875,14696296,0,0,0
600138,中青旅,565218674,15879540,27518454,179266,300,10000
600139,西部资源,847618672,9120204,9635903,30000,0,0
600141,兴发集团,741599589,44093638,60043785,14400,0,0
600143,金发科技,724021933,42112686,53240491,1352931,11000,32400
600146,商赢环球,551193237,14714463,12130404,0,0,0
600149,廊坊发展,1031712769,183001012,195840643,493700,90800,30500
600150,中国船舶,1518919965,337875845,349395166,2058777,966933,390760
600151,航天机电,471867941,0,2089171,5328,0,0
600153,建发股份,1686841417,79990614,77900446,267526,190800,65100
600155,宝硕股份,564651155,17564276,18627357,0,0,0
600157,永泰能源,1189798490,14727956,19326854,437970,0,19731
600158,中体产业,1834608640,169762618,149405173,81588,42200,45300
600160,巨化股份,892078427,32307813,30930619,123100,60000,0
600161,天坛生物,1039769786,0,4554644,700,0,0
600166,福田汽车,1053850773,37119912,34883176,468100,36500,0
600169,太原重工,666040035,13776473,12072409,25500,0,0
600170,上海建工,989162462,43911060,41033111,262500,13100,117900
600171,上海贝岭,1180986802,24514124,28363390,200,0,0
600175,美都能源,566830747,0,1889301,0,0,0
600176,中国巨石,1272169691,20728711,30019004,9200,0,0
600177,雅戈尔,1432012358,28677091,36148873,181100,4100,4100
600183,生益科技,624998377,32501303,24889128,50700,10500,24000
600185,格力地产,533677368,5239431,9902344,1000,0,0
600186,莲花健康,637988858,5669570,4270280,0,0,0
600187,国中水务,1045037971,28991540,29126731,376298,113398,223600
600188,兖州煤业,329360210,15951427,21693937,72849,0,16900
600193,创兴资源,456838892,14391499,11736145,0,0,0
600196,复星医药,1021580377,17169329,23395938,108373,400,600
600197,伊力特,429033619,10766401,13501903,0,0,0
600198,大唐电信,1326790606,39782133,21348100,49000,0,10000
600199,金种子酒,422346307,5826028,6198509,100,0,50000
600200,江苏吴中,1239339854,19973053,23585813,10000,10000,2000
600201,生物股份,1269690960,82310432,66046022,6800,400,1500
600206,有研新材,961042963,27581330,16286527,2300,0,0
600208,新湖中宝,1088314557,49992400,34284582,151900,32600,42700
600209,罗顿发展,296931181,0,272105,0,0,0
600210,紫江企业,711339636,23162539,18278433,0,0,0
600216,浙江医药,1109284065,24379417,14312448,39100,0,0
600218,全柴动力,955479698,16146352,16324161,1000,0,0
600219,南山铝业,1450490011,45016681,54170957,127500,110900,0
600220,江苏阳光,584309636,12587778,18569438,30000,30000,0
600221,海南航空,1485449941,34200682,31041546,1018900,0,4500
600222,太龙药业,655126749,34151764,42286607,0,0,0
600223,鲁商置业,347738119,5520099,4319808,0,0,0
600225,天津松江,337894351,0,543341,0,0,0
600229,城市传媒,505983457,15457380,10545457,0,0,0
600237,铜峰电子,751163036,28005245,31224539,0,0,0
600239,云南城投,658935631,6610409,6364670,400,0,0
600240,华业资本,859380999,24945607,12508462,2900,0,0
600251,冠农股份,408838463,12689758,18171294,0,0,0
600252,中恒集团,1360864412,42583199,67213622,275300,97800,213400
600256,广汇能源,1132383239,32631468,29006669,190300,1000,4000
600257,大湖股份,681377113,15777405,12847777,0,0,0
600259,广晟有色,776912744,58381298,51619034,33200,15000,23200
600260,凯乐科技,1228382483,11601226,10716935,0,0,0
600261,阳光照明,377987904,4408025,7821791,18700,0,0
600266,北京城建,1630937035,38265268,50478190,1600,1600,0
600267,海正药业,671771346,8043300,18959035,9000,0,18200
600270,外运发展,583809635,13361621,11809164,11900,0,1000
600271,航天信息,1628486659,41690444,116877397,87468,4000,30000
600276,恒瑞医药,477550726,16252461,16750886,280895,4300,8000
600277,亿利洁能,1015283068,18706097,13378516,35900,15000,0
600285,羚锐制药,472106901,7672631,8356123,0,0,0
600288,大恒科技,1031816039,94150332,100023382,97300,15000,40000
600289,亿阳信通,975342845,22310228,30492869,42500,40000,0
600292,远达环保,789448249,20595941,21413815,228,0,0
600293,三峡新材,1058790212,12191187,11178996,500,500,0
600298,安琪酵母,321508814,14741656,15934454,19250,300,0
600300,维维股份,606932127,38959034,58072696,30300,0,0
600307,酒钢宏兴,851815746,63116523,51518777,0,0,0
600309,万华化学,957924543,21540135,19720525,127700,17800,38700
600312,平高电气,1321022501,17443214,13999045,6367,0,0
600315,上海家化,1079803996,12383634,15005510,596450,0,16200
600316,洪都航空,795954002,55856262,51998137,103426,19932,0
600318,新力金融,720195951,31638643,26221607,22000,1400,8000
600320,振华重工,369369590,10197759,8278551,37900,0,0
600321,国栋建设,944842194,139577264,168604081,150300,0,70000
600323,瀚蓝环境,499159304,12948105,6952813,14400,0,21300
600325,华发股份,924563598,69887501,51137258,61639,20000,56000
600329,中新药业,502604655,41898743,35849218,14000,3700,6000
600330,天通股份,1081484140,57950363,49921471,95000,40000,15000
600331,宏达股份,442498166,0,6956201,2600,0,0
600332,白云山,970003829,14545581,10701553,28991,15000,0
600333,长春燃气,364730253,11834299,7256583,0,0,0
600335,国机汽车,228299252,3335184,7083071,12000,8000,200
600336,澳柯玛,661692372,26762609,33754278,0,0,0
600340,华夏幸福,1970758959,31099058,29784251,161316,100,19000
600343,航天动力,1060945098,50137990,70049439,5,0,11300
600348,阳泉煤业,771804736,64100597,57556461,183900,70000,0
600350,山东高速,270200165,4798162,8148976,500,0,0
600352,浙江龙盛,1477932729,46587499,34293932,148000,18200,42300
600354,敦煌种业,621442451,20506388,17293644,0,0,0
600362,江西铜业,1877237969,241324384,254448005,239200,69300,99100
600363,联创光电,1060402903,28512679,60266304,600,600,0
600366,宁波韵升,1114636367,14772371,18702786,3000,0,0
600369,西南证券,1663697868,45229980,58586010,113400,53000,0
600372,中航电子,903789144,16019657,27356704,107795,0,400
600373,中文传媒,843659489,15659950,8953626,30300,0,3000
600376,首开股份,979846394,37988081,32088616,20600,1000,400
600377,宁沪高速,93686321,2047796,2276460,6400,500,4400
600380,健康元,971226874,21705512,27382313,11300,0,0
600382,广东明珠,969893939,16610649,23764160,0,0,0
600383,金地集团,2607313742,17640581,18579457,182786,28312,24600
600386,北巴传媒,467964993,9996879,9391627,27,0,0
600387,海越股份,608970722,9057838,8295571,0,0,0
600388,龙净环保,936909788,27955618,25965824,10700,0,33300
600389,江山股份,261209961,11861656,10479098,0,0,0
600391,成发科技,775823095,31486038,15507225,108,0,4300
600392,盛和资源,1308879275,77058362,48531537,80000,0,124400
600395,盘江股份,431902748,51967586,39315827,260498,233200,2100
600406,国电南瑞,2130469736,41599786,52002445,428455,30300,13000
600409,三友化工,531637293,9612797,20022182,39000,0,0
600410,华胜天成,1439551826,18860364,20562524,29728,0,0
600415,小商品城,1048242323,136695455,88205717,856940,320200,139600
600416,湘电股份,969964955,277987095,168818215,11000,2700,11000
600418,江淮汽车,1027933766,25713103,19399265,30888,2000,0
600422,昆药集团,670163361,29827719,20581993,0,0,25700
600425,青松建化,363442836,30193786,27873018,0,0,0
600426,华鲁恒升,318133537,3466601,6524427,17000,1500,16100
600433,冠豪高新,884386424,18841315,26052987,400,0,0
600435,北方导航,997267534,21347062,25556497,114529,101000,56000
600436,片仔癀,551640489,12010073,11240891,13930,4900,0
600446,金证股份,1936224585,50904639,51424442,26900,4400,2800
600449,宁夏建材,545409157,41019082,28016067,0,0,0
600456,宝钛股份,556224172,8289348,11675212,24,0,900
600458,时代新材,617756054,7354996,10012606,2300,0,0
600459,贵研铂业,861364251,29421923,25823188,20000,0,0
600460,士兰微,645862581,0,2419474,0,0,0
600467,好当家,485144848,15845232,23679478,0,0,0
600470,六国化工,674018979,31011170,26452855,33700,0,133200
600478,科力远,1295432851,10323972,9160239,30900,0,16000
600481,双良节能,698424613,22501686,20432976,60500,60500,0
600482,中国动力,1738615249,87909503,102423685,162,0,0
600483,福能股份,381840925,19830831,15638820,4100,100,0
600486,扬农化工,473118129,8208818,11510024,0,0,0
600489,中金黄金,2365133159,168695116,261596131,363633,13100,35500
600490,鹏欣资源,1892007157,58217544,50557897,26693,15000,200
600491,龙元建设,637905553,12612926,15878005,40410,15000,15000
600495,晋西车轴,730309544,13522658,15411355,97000,0,0
600497,驰宏锌锗,1563829903,399322884,318243611,389800,145000,90000
600498,烽火通信,511770243,10389126,21828518,7800,5900,0
600499,科达洁能,1278827658,24915215,21129390,8200,500,10600
600500,中化国际,968325364,51699278,42802475,79000,40000,0
600502,安徽水利,931729121,36743918,22452122,62700,30300,102000
600503,华丽家族,1964803172,67783144,73288270,39300,38900,57700
600509,天富能源,391214227,12222923,11159811,0,0,0
600515,海航基础,506573947,4072786,3942989,11300,0,0
600516,方大炭素,1199208082,43931710,47382679,113150,0,30000
600517,置信电气,768735576,9225571,12196498,4500,0,0
600518,康美药业,2613279084,202616825,122860764,804835,402500,288700
600519,贵州茅台,1847155944,118416337,98136646,133968,12272,4700
600521,华海药业,461175305,11667309,12075817,18680,5400,4500
600522,中天科技,2044231578,57403938,64658582,0,0,0
600523,贵航股份,582602175,22303751,14401530,57200,0,23100
600525,长园集团,594343092,0,2958782,7120,0,0
600526,菲达环保,602964514,16710893,10633792,0,0,0
600528,中铁二局,1430140297,100182626,84289829,247190,17000,88300
600535,天士力,807883559,51146388,35446461,42800,100,0
600536,中国软件,1596264925,56735098,90923800,13800,13800,71800
600537,亿晶光电,954015246,21155891,16489929,0,0,0
600543,莫高股份,409920807,123042970,93579271,29400,0,0
600545,新疆城建,974741885,440357956,294377855,474000,289000,175985
600547,山东黄金,2719611356,98655843,111623202,110000,1600,700
600549,厦门钨业,1153640536,50147855,29142200,64494,0,64500
600551,时代出版,537673831,0,1496581,16900,0,0
600557,康缘药业,455488573,4490736,9547189,2000,0,0
600559,老白干酒,263761103,9166333,8706178,25550,0,0
600563,法拉电子,877246228,14835620,21312262,0,0,0
600566,济川药业,181286729,2721331,11017618,0,0,0
600568,中珠医疗,1038142072,100419320,65167772,28798,1500,4000
600570,恒生电子,3496079321,92305864,97653551,198858,11300,26600
600572,康恩贝,405178821,24929565,20382259,7500,0,13000
600575,皖江物流,434693446,42343282,33747022,0,0,0
600578,京能电力,333470817,13637059,6107722,191000,67400,19800
600580,卧龙电气,516042743,8952356,9590588,0,0,0
600582,天地科技,394615698,41185202,59974875,30200,0,0
600583,海油工程,981878860,53617938,51306271,175200,2000,18300
600584,长电科技,992810638,54867069,42140977,16542,14000,4158
600585,海螺水泥,866809651,51145430,21097856,355184,21600,18700
600587,新华医疗,374977691,6375221,20674830,600,0,1800
600588,用友网络,2053641436,34375521,45478846,345765,16656,101600
600592,龙溪股份,527882773,28287918,30230874,30000,0,10000
600594,益佰制药,755545829,33370313,17852969,4400,0,8500
600595,中孚实业,458666335,26409639,16413538,40000,0,2400
600596,新安股份,485324465,11725337,11417560,0,0,0
600597,光明乳业,601508992,11580012,9333723,1700,200,0
