标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1673754,47365,24011,0,0,0
510050,50ETF,6195166609,36340372,37944831,22639839,2517300,3585854
510160,小康ETF,750217,1153,2773,0,0,0
510180,180ETF,339250459,191981,434601,1992951,74600,23600
510230,金融ETF,7249425,263721,5629,0,0,0
510300,300ETF,17867522197,32615278,34957637,71628860,10600300,22943000
510310,HS300ETF,2991028,212512,349252,0,0,0
510330,华夏300,2767941,19285,7676,36200,0,0
510500,500ETF,394218586,9010375,10115358,95352630,4999800,2255798
510810,上海国企,4409639,3921489,32633,0,0,0
510880,红利ETF,12596415,239209,106699,53000,0,0
510900,H股ETF,7809806079,256916317,176999906,0,0,0
512070,非银ETF,8222951,188760,722,0,0,0
512500,中证500,2117104,14450,285,0,0,0
518880,黄金ETF,17929754525,218422902,201699050,255400,11000,2260000
600000,浦发银行,2346390083,112328244,121630354,3727619,1143794,1925931
600004,白云机场,477194981,39098289,52547658,0,0,0
600006,东风汽车,399256696,6111718,11824973,4100,0,35900
600007,中国国贸,585508799,1511669,3062099,29000,4200,0
600008,首创股份,1658162750,219733475,289009538,1138700,244000,489000
600009,上海机场,257570738,17188188,29292081,125500,2300,5800
600010,包钢股份,1331467019,21440857,33406591,874260,326000,832100
600011,华能国际,254707218,17702241,9117725,79600,7000,106000
600015,华夏银行,2773247807,76223750,114181543,3261055,364897,566700
600016,民生银行,8573235705,166532329,160975940,6800701,1170800,1082771
600017,日照港,767814582,23108468,39323964,150800,150000,0
600018,上港集团,497333880,16430777,16837269,2335800,31500,100800
600019,宝钢股份,1057711737,49702861,39031630,373500,50700,121000
600020,中原高速,248082387,13957321,15342961,0,0,0
600021,上海电力,386148539,5822230,7853088,144700,31800,11400
600022,山东钢铁,549835992,27910228,50593475,3110240,580000,1096790
600023,浙能电力,541726735,9206486,19850917,101300,0,50000
600026,中远海能,540783918,13001426,12934646,2000,0,0
600027,华电国际,322288712,7999613,8812515,56300,22000,81300
600028,中国石化,1964369112,43413580,62816561,1815670,245400,480200
600029,南方航空,1294490692,53931170,53891993,3738088,405300,612300
600030,中信证券,7726356347,257724462,385859204,2803900,448000,2353780
600031,三一重工,972037943,57368097,53326360,301400,0,385000
600033,福建高速,199508084,10973286,28204726,0,0,0
600036,招商银行,2905953733,225688520,450528970,3323205,1017300,1744162
600037,歌华有线,743774505,7705920,11323263,53874,53400,0
600038,中直股份,819695088,46906279,26594555,85813,13300,13060
600039,四川路桥,495054013,9921581,14558617,24000,0,96000
600048,保利地产,1878673288,213165495,192635860,1172174,667300,299200
