标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6718222,65599,90298,118188,0,0
510050,50ETF,8727843054,30531134,36950831,62194814,1413400,4159100
510180,180ETF,1489176803,595905,1267440,2440105,268400,96800
510230,金融ETF,12930025,22757,9506,0,0,0
510300,300ETF,23848981069,15397635,41996248,274834633,30385965,30735084
510310,HS300ETF,4607893,44787,6408,0,0,0
510330,华夏300,6781082,0,40303,36200,0,0
510500,500ETF,115374899,4494081,5241492,12621380,0,6000
510510,广发500,9406657,0,32742,363800,0,0
510880,红利ETF,5818006,2060,10659,54000,0,0
510900,H股ETF,605174911,6825312,20957244,0,0,0
511010,国债ETF,25902770,10189378,534044,0,0,0
512070,非银ETF,11790520,12161,16816,0,0,0
512500,中证500,2364006,0,542,0,0,0
512990,MSCIA股,2311837,14850,24289,0,0,0
518880,黄金ETF,187977804,13301191,21043267,0,0,0
600000,浦发银行,2460143155,15931611,27623562,907666,17400,52100
600005,武钢股份,624509119,9595054,23398459,157700,0,20300
600006,东风汽车,424185709,11951529,17041491,0,0,0
600007,中国国贸,179031174,16245017,11639283,0,0,0
600008,首创股份,649741509,16405574,29701422,42134,0,0
600009,上海机场,458645917,10717102,6358931,99200,0,400
600010,包钢股份,1245525812,62359222,50420656,866750,0,450500
600011,华能国际,402710677,433948,1846288,15900,0,6100
600015,华夏银行,1284257582,13440477,19938689,183158,2700,4800
600016,民生银行,4041705021,591149566,11766622,1255940,179900,600400
600017,日照港,760598955,3696413,13810926,5500,0,0
600018,上港集团,595754041,3189619,9187758,262200,0,0
600019,宝钢股份,982881748,4674933,26492882,175000,4100,208500
600021,上海电力,487900836,5561535,7747988,15700,1500,1000
600022,山东钢铁,265173763,3934819,3433427,11500,0,0
600023,浙能电力,828303460,5872884,7927742,125626,75526,16000
600026,中海发展,546272764,10690331,13187936,0,0,0
600027,华电国际,539057364,1333609,6362123,311600,0,10600
600028,中国石化,2661723180,14067723,19676558,416227,0,13200
600029,南方航空,1222507367,92472207,123602094,1179284,440600,122000
600030,中信证券,10238736561,212051279,251693305,1322100,172400,75100
600031,三一重工,1124360585,5044243,10503412,171800,19400,19000
600036,招商银行,2028711837,11941375,20728827,1110290,21900,332300
600037,歌华有线,1085062072,16015468,18066672,1600,0,7900
600038,中直股份,1048021194,34152977,26008295,75304,0,0
600039,四川路桥,444541497,4609250,5788318,0,0,0
600048,保利地产,2094138979,39903821,35415944,590000,600,5600
600050,中国联通,1966757037,37594479,31381540,524400,0,213600
600056,中国医药,538349927,24137829,25980664,0,0,0
600058,五矿发展,707668560,104066604,103922253,51401,1800,0
600059,古越龙山,450853892,10918798,13781772,800,0,0
600060,海信电器,623726734,27079207,31631804,82626,1800,64937
600062,华润双鹤,421882742,20581097,13164416,20000,0,0
600063,皖维高新,612174704,5805670,14549551,1000,0,0
600066,宇通客车,568042940,56031581,62158571,55743,0,2600
600067,冠城大通,858117128,9159269,16831336,0,0,0
600068,葛洲坝,898543122,14003599,15861298,54593,0,0
600073,上海梅林,674707758,26236407,28075551,0,0,0
600077,宋都股份,528557439,6336975,11565467,200,0,0
600078,澄星股份,360986370,3672891,6265035,800,0,0
600079,人福医药,635893315,10830759,16799227,1700,0,100
600085,同仁堂,784563778,22645189,28677624,109250,0,15200
600086,东方金钰,446507941,31139994,30592852,4500,0,0
600088,中视传媒,486853955,36602154,38956250,200,0,0
600089,特变电工,1493649062,9940323,18060156,31500,0,8300
600094,大名城,891626786,59650708,73938395,400,0,0
600096,云天化,488868719,16320217,16555879,6900,0,0
600098,广州发展,537715829,3076969,7102469,0,0,0
600100,同方股份,3275107186,322703067,305533600,310800,51800,9100
600104,上汽集团,979751638,7562646,6605888,238980,24500,21900
