标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12642351116,127522798,215709721,51905178,11654400,13087100
510160,小康ETF,906706,455,233,0,0,0
510180,180ETF,238867755,623343,616507,2113825,222200,527400
510230,金融ETF,15380023,670447,133434,0,0,0
510300,300ETF,13352141303,243649594,244130039,75964517,26635899,21932660
510310,HS300ETF,8790876,519596,691631,0,0,0
510330,华夏300,14559110,4757529,3540210,0,0,0
510390,平安300,162162,3588,3914,0,0,0
510500,500ETF,1777928052,63391763,89606309,899916302,18016747,26466300
510510,广发500,7514638,1340608,596738,5252000,0,0
510590,平安500,27475,0,566002,0,0,0
510810,上海国企,693274,407,134748,0,0,0
510880,红利ETF,25563511,876570,251741,700,0,0
510900,H股ETF,21720484801,189770134,137919794,0,0,0
512000,券商ETF,35075049,5384057,9052845,0,0,0
512070,非银ETF,6440521,29975,72129,0,0,0
512090,MSCI易基,5271128,2503525,3508205,0,0,0
512160,MSCI基金,2312645,235383,1061380,0,0,0
512180,建信MSCI,2714890,896406,450123,0,0,0
512280,景顺MSCI,865155,0,0,0,0,0
512500,中证500,12369369,2774870,5296122,0,0,0
512520,MSCIETF,3824334,1472449,817414,0,0,0
512580,环保ETF,5378372,647529,256556,0,0,0
512660,军工ETF,12393232,3075257,2638146,0,0,0
512800,银行ETF,49634236,4703947,3102280,0,0,0
512880,证券ETF,90395359,10845436,11890926,0,0,0
512980,传媒ETF,3929867,958433,616811,0,0,0
512990,MSCIA股,3673195,361767,111101,0,0,0
513050,中概互联,433695415,14468616,9330214,2362400,20000,34100
513100,纳指ETF,53591387,22566184,4677157,0,0,0
513500,标普500,8864321,9847280,9505927,0,0,0
518880,黄金ETF,16436253530,414943495,251309509,484500,419300,883800
600000,浦发银行,3886887107,15638879,19947660,2594100,196100,117500
600004,白云机场,242946685,10381356,16919429,238939,31800,3500
600006,东风汽车,242730937,5423093,3501708,298026,19700,360114
600007,中国国贸,244152379,1101244,1585130,19700,0,0
600008,首创股份,577483582,9025016,10611606,265300,0,216700
600009,上海机场,199253358,6258748,10518005,231414,7300,25700
600010,包钢股份,1453724938,67786147,82398842,1925200,77200,204720
600011,华能国际,185913654,5989779,6617273,688008,65700,147100
600012,皖通高速,106270838,988604,2157781,21600,1400,0
600015,华夏银行,2346145172,35315163,35447346,346844,105700,19800
600016,民生银行,8244037788,55420442,56149115,1890481,205300,423300
600017,日照港,346226954,4289644,6925714,350789,76500,1500
600018,上港集团,481205240,2547898,10414285,328499,81200,167900
600019,宝钢股份,1168805705,32321160,26359139,1525734,36300,1186844
600020,中原高速,225343530,40865518,30325790,59100,56000,0
600021,上海电力,194966786,812727,1376784,187166,37200,165200
600022,山东钢铁,942754819,33010306,24916376,2312967,1369600,2560000
600023,浙能电力,260586349,3810081,5084150,31800,0,19800
600026,中远海能,394991891,10544543,9274126,295881,79000,17500
600027,华电国际,226996592,2982511,4072340,275700,93900,7000
600028,中国石化,1699836380,69614539,64514336,2000491,121400,763000
600029,南方航空,1119869342,58537887,64294675,2575915,326700,458699
600030,中信证券,7470000280,486816216,410694238,5742558,2028600,668100
600031,三一重工,967709990,33160406,28019198,3878907,54700,10700
600033,福建高速,170266429,1035300,1813055,50100,300,0
600036,招商银行,3041284966,90115481,102936900,3610012,85100,300700
600037,歌华有线,427350566,4206959,5050445,194641,11400,0
600038,中直股份,624566088,27093774,25416179,102490,25600,7000
600039,四川路桥,343129104,15416762,19690316,643266,107900,389000
600048,保利地产,1667056299,43279293,65259173,1985031,256400,274969
600050,中国联通,4031431857,178723278,122880287,2808675,1970200,130800
600056,中国医药,604987845,27679480,40119189,181282,20700,10000
600058,五矿发展,306958037,1543823,2337718,131350,9500,700
600059,古越龙山,370126641,5711035,5759702,9100,0,25000
600060,海信电器,408749743,6940254,6530236,286590,36800,75000
600061,国投资本,322751139,53596377,49650283,60452,4800,4800
600062,华润双鹤,227750061,5005027,4744750,94487,8800,2600
600063,皖维高新,349215626,7943425,9710393,125100,0,0
600064,南京高科,498797996,144205364,117805346,208900,30000,0
600066,宇通客车,341937316,6855153,6562831,303200,27100,40800
600067,冠城大通,466882762,5273464,4544137,16400,2000,0
600068,葛洲坝,1259021898,17344633,20934511,896500,52200,102700
600073,上海梅林,416820255,3438166,10394194,181238,110600,3700
600077,宋都股份,330576815,3675993,3172491,4000,0,0
600078,澄星股份,272546961,9692787,5844841,30100,0,0
600079,人福医药,646411375,13989097,16798829,145760,22800,24000
600085,同仁堂,384740868,14432698,11304223,102500,14200,18800
600086,东方金钰,193043481,41251643,22933816,0,0,0
600088,中视传媒,218296682,13517809,5481563,25232,4700,1200
600089,特变电工,1412221848,40563199,38745703,187837,47600,11000
600094,大名城,410704451,10918719,5756528,252342,50200,1900
600096,云天化,315144489,3288281,3737148,29800,10200,0
600098,广州发展,268830832,1793869,3876543,109807,14100,6600
600100,同方股份,1426219307,64752560,46744051,401844,98000,118954
600104,上汽集团,1945469821,54311866,22166376,1124524,58100,159700
600107,美尔雅,279858109,51307890,41416354,201040,20900,1700
600108,亚盛集团,549164632,6327504,6311983,520293,65300,18800
600109,国金证券,1631406325,72634677,70170843,578533,188300,51900
600110,诺德股份,860118936,26063666,20575755,33500,19500,97829
600111,北方稀土,1892283191,74857376,59218430,631911,62300,47700
600113,浙江东日,261531436,31053785,24859050,187600,50000,50000
600115,东方航空,552495712,24754788,23740581,537986,31600,210500
600116,三峡水利,462186376,7162806,8402118,121900,0,0
600118,中国卫星,960555371,25683196,26085146,260696,190100,29200
600119,长江投资,259436196,15656482,19390637,115996,0,0
600120,浙江东方,696079180,85019837,46547733,151575,39300,21500
600122,宏图高科,309060457,56776979,36691203,1600,1600,1600
600123,兰花科创,670620076,22714650,20820484,300598,19500,72700
600125,铁龙物流,656292714,14796480,15831837,210409,32400,202000
600132,重庆啤酒,108409998,2765073,2053082,17742,5000,10000
600135,乐凯胶片,338225649,12901681,11281534,71692,7800,3600
600138,中青旅,305597263,13938380,12283238,370641,33300,11200
600139,西部资源,275560123,6241947,6458645,70000,0,0
600141,兴发集团,656662210,7502034,15481330,188794,51100,4600
600143,金发科技,410461995,12478106,14129844,551389,56500,46600
600146,商赢环球,226910556,31960294,26089055,4400,0,0
600151,航天机电,299194592,8757288,5709279,29400,0,0
600153,建发股份,834621103,7244899,8642541,339017,137700,32700
600155,华创阳安,340731022,24706397,41815975,134083,25350,53100
600157,永泰能源,520016044,0,1370201,203716,0,0
600158,中体产业,752465468,49720410,46482821,367060,160600,48600
600160,巨化股份,813340260,21500219,22797636,597863,41039,5000
600161,天坛生物,551929531,17286241,27828644,132839,49700,13200
600162,香江控股,205341476,6581922,8390254,58700,300,0
600166,福田汽车,776764803,10455958,14326016,2595900,998000,2118900
600168,武汉控股,116405439,1998732,2471955,54767,5400,0
600169,太原重工,247887817,6103287,6276673,289188,96900,22100
600170,上海建工,446957856,5024330,8766618,769000,212200,181900
600171,上海贝岭,676784308,26994491,22623437,242691,13700,136700
600175,美都能源,390845471,35385488,28302642,0,0,31400
600176,中国巨石,1041048394,21920327,28918763,99980,2000,2300
600177,雅戈尔,856774408,6351861,5981946,679500,25100,6060
600183,生益科技,451596360,16985627,16987091,256626,11200,0
600185,格力地产,397706668,8628548,13805906,95800,8000,0
600186,莲花健康,199127571,8027303,6999971,9500,0,0
600187,国中水务,334144177,45897009,23125054,783400,448800,1700
600188,兖州煤业,803050746,53075143,46798538,369473,13500,68500
600196,复星医药,1532227099,53957188,61911721,303804,18600,11100
600197,伊力特,236633497,19598707,15757207,26253,3700,10600
600199,金种子酒,232349400,5243985,7289017,94400,70400,2800
