标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41664716,888494,1175525,4192705,151600,146300
510050,50ETF,23319517801,783117086,391992794,126420665,194348013,191222951
510180,180ETF,6669296961,186293927,42816213,48400485,47867525,45939200
510230,金融ETF,114711232,10586573,19223778,0,0,0
510300,300ETF,59775462597,1731373903,1062944735,421508766,416136181,412757548
510310,HS300ETF,11961348,724444,1739400,100000,0,0
510330,华夏300,49745609,3792920,342066,3738400,623000,564700
510500,500ETF,85419932,4403826,25223947,2518192,0,0
510510,广发500,44000299,7541106,6658892,4268909,706800,860600
510880,红利ETF,119511888,5651328,4078000,2444115,588700,653300
600000,浦发银行,18821929252,1670194031,1540342101,3708734,51357682,51192498
600005,武钢股份,1389080821,154639442,179430212,508200,433000,467800
600006,东风汽车,921687999,129993772,130245555,10000,0,0
600007,中国国贸,248061178,21718466,20208763,18700,6400,6500
600008,首创股份,1619080548,257881975,157451653,210400,2419964,2416764
600009,上海机场,740180840,120389738,77918949,627920,1036367,1053467
600010,包钢股份,7852229206,760897861,720879190,2858377,13482601,13761901
600011,华能国际,1858989827,228460934,142030511,1096144,3708926,4040599
600015,华夏银行,4893613261,188868009,611666391,8470127,15774299,14285644
600016,民生银行,10158978527,1293652630,1115799947,6127054,80216072,80519111
600017,日照港,990198695,181893296,126251314,79695,330300,330300
600018,上港集团,1645351924,640206598,457422965,706574,9813300,9390501
600019,宝钢股份,2605381006,317078000,250300889,1928941,3915155,3957140
600021,上海电力,1846291509,449163925,440112563,48200,365184,364884
600022,山东钢铁,809437373,93680876,78183332,357300,218500,226000
600023,浙能电力,855905965,158943577,95558391,492749,136100,135200
600026,中海发展,1405652132,326554410,290682377,1500,205500,205900
600027,华电国际,1678106241,233803665,206693768,423477,3209317,3457978
600028,中国石化,10309482204,1328091634,1122841972,1120037,12507400,13091946
600029,南方航空,3200529808,318624737,275179029,1194100,4871398,5014298
600030,中信证券,41417862126,2809660618,2505436792,2315953,35437388,35321056
600031,三一重工,2863209720,394783244,351480994,545776,5779677,5797001
600036,招商银行,9128744472,997174467,913274578,7251768,61277865,61025272
600037,歌华有线,1285915667,109805415,82299046,73386,151100,151314
600038,中直股份,1301445752,98191794,93121383,79728,78440,95512
600039,四川路桥,1818422680,258052839,225513865,59638,385500,380200
600048,保利地产,7357867251,887536200,810007444,2757366,12730950,12250737
600050,中国联通,5817589913,672249152,656550649,3728967,18500068,17863279
600056,中国医药,1124859056,112335010,113240666,4400,54648,54148
600058,五矿发展,983099351,101869129,127169665,93500,189700,198900
600059,古越龙山,977230754,109718844,99671237,154200,61300,63000
600060,海信电器,3139870145,133015130,200219239,232437,502787,522087
600062,华润双鹤,631121850,0,16525583,133133,0,0
600063,皖维高新,1080711440,192146872,172209536,46100,234000,236800
600066,宇通客车,873807352,81785023,42666575,424900,465683,432537
