标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4826728,11792,8946,178288,0,0
510050,50ETF,8917091711,67170052,71932073,25262176,2825800,2686800
510180,180ETF,1589713524,1476138,1965812,6036092,60000,20000
510230,金融ETF,15581851,102958,330000,0,0,0
510300,300ETF,26413086320,49619069,116978082,301195378,7185424,11473900
510310,HS300ETF,4641423,169142,126436,0,0,0
510330,华夏300,8378370,53870,112344,66900,0,0
510500,500ETF,119180929,11878808,10077617,914980,36000,0
510510,广发500,11972367,1056303,1020670,333200,0,0
510880,红利ETF,7164701,128770,9971,120300,0,0
510900,H股ETF,638059986,26531975,17656422,9500,0,190500
511010,国债ETF,1986004,1303077,187821,0,0,0
512070,非银ETF,11425996,507900,656177,0,0,0
512500,中证500,2553242,0,14042,0,0,0
512990,MSCIA股,2677236,42219,34344,0,0,0
518880,黄金ETF,63347771,44414345,53165203,0,0,0
600000,浦发银行,2529758166,0,2649817,972200,0,0
600005,武钢股份,638749892,51269412,40158929,300900,0,0
600006,东风汽车,477951295,0,1373426,0,0,0
600007,中国国贸,202950007,11653182,11711265,600,0,0
600008,首创股份,649575873,31552745,40850305,261000,0,0
600009,上海机场,515938357,15469608,8090375,91500,0,600
600010,包钢股份,1413573651,136536505,92662866,793560,11600,622000
600011,华能国际,459919945,13531206,14235769,54800,2300,600
600015,华夏银行,1343571091,42775946,47866602,232638,16200,0
600016,民生银行,3754104216,120157893,184205234,1441202,452200,108000
600017,日照港,732663995,37023758,61159604,5500,0,0
600018,上港集团,653896133,18652547,26333756,324600,20100,22000
600019,宝钢股份,1112499664,94289133,39389641,470300,10000,56200
600021,上海电力,612153279,26855043,28664674,48300,0,0
600022,山东钢铁,334188703,21771404,30554357,15600,4000,1000
600023,浙能电力,872076844,16051398,27254225,186300,9300,0
600026,中海发展,582800799,82481864,52018083,100,0,0
600027,华电国际,585776847,19746280,32559284,60000,0,300
600028,中国石化,3040274912,78537446,71932878,138600,0,0
600029,南方航空,1351866058,34530563,59636811,785122,304400,600
600030,中信证券,11253283466,650042923,672860169,3475894,939787,365100
600031,三一重工,1404671272,49647467,31359423,215800,0,0
600036,招商银行,2854540028,57448514,87170127,1305902,84600,67400
600037,歌华有线,1090454888,51505178,70775132,9500,0,0
600038,中直股份,1029634255,20150092,33483336,85304,0,0
600039,四川路桥,488933056,8816007,21228868,0,0,0
600048,保利地产,2354020214,253854060,258624511,702624,2800,281900
600050,中国联通,2132855627,80694866,72014299,804700,243500,0
600056,中国医药,614960513,16704234,18656222,1500,0,0
600058,五矿发展,646544839,153213191,164697773,62701,3700,0
600059,古越龙山,493919094,16551860,14919093,800,0,0
600060,海信电器,706425595,33115330,39810238,217600,0,8400
600062,华润双鹤,454789035,9821580,8819941,20000,0,0
600063,皖维高新,645382064,27292564,30478902,1000,0,0
600066,宇通客车,447081294,15243595,24316624,62343,700,300
600067,冠城大通,960731056,22834901,31724552,800,0,0
600068,葛洲坝,1050737200,34879187,43879027,96793,0,0
600073,上海梅林,564924026,13377468,19254614,0,0,0
600077,宋都股份,642864974,101962474,148464561,200,0,0
600078,澄星股份,329581125,21648038,21446399,1900,0,0
600079,人福医药,601665914,18056497,26098625,8800,0,200
600085,同仁堂,815866658,39216489,39366275,147794,12994,8100
600086,东方金钰,507601990,57685951,74115301,4500,0,0
600088,中视传媒,431230376,15042707,20395522,200,0,0
600089,特变电工,1687940167,46437949,42327274,189107,0,10500
600094,大名城,898998527,114137081,101086162,400,0,0
600096,云天化,475023412,39271162,38345452,22400,0,0
600098,广州发展,597282964,19045389,14212498,300,0,0
600100,同方股份,2966236484,102146546,122752098,481400,0,17400
600104,上汽集团,997965111,14894109,17703618,267100,6200,45400
600107,美尔雅,1174600281,33581244,32580206,10600,0,0
600108,亚盛集团,1175299587,43387372,62399242,235400,0,35700
600109,国金证券,2801231599,130184625,165306501,262400,47900,21700
600110,诺德股份,843661819,55941588,89087118,0,0,0
600111,北方稀土,2088407149,249872792,256453789,512900,19700,33300
600112,天成控股,786399674,38763520,47812199,0,0,0
600113,浙江东日,369047094,32697448,37317194,3700,0,0
600115,东方航空,841049996,27747005,28492485,630100,100000,0
600116,三峡水利,923600215,99432532,125057373,0,0,0
600118,中国卫星,1636070408,64623825,79225074,189900,0,6000
600119,长江投资,516299433,25924335,25937905,0,0,0
600120,浙江东方,358402676,0,5432604,20200,0,0
600123,兰花科创,541706749,135605093,136805729,38700,0,0
600125,铁龙物流,711455758,25713582,21733202,19500,0,0
600132,重庆啤酒,265836282,16539218,17572519,14800,0,900
600135,乐凯胶片,992100519,0,2002946,12000,0,0
600138,中青旅,439773588,18357591,16821280,24000,0,0
600139,西部资源,726546131,60362093,54833173,0,0,0
600141,兴发集团,533010900,39620238,53426272,0,0,0
600143,金发科技,874395275,21349258,21114478,280978,53900,143100
600146,商赢环球,325867304,28615547,28980268,0,0,0
600149,廊坊发展,442692169,16237712,20206075,3897,0,0
600150,中国船舶,1414496351,67206881,80182070,1608822,236336,193700
600151,航天机电,466260119,23273427,40514024,1500,0,0
600153,建发股份,1342133715,0,983359,268326,0,0
600155,宝硕股份,176248059,17175487,13740131,0,0,0
600157,永泰能源,885568525,37279247,37898371,254170,0,47900
600158,中体产业,1274577204,95905727,103837396,25101,0,0
600160,巨化股份,698038217,58546776,77798074,48400,0,0
600161,天坛生物,688602798,48127153,47384073,200,200,0
600166,福田汽车,1020226948,50245311,47855804,121500,0,0
600169,太原重工,636868822,15459821,21272615,127800,0,4500
600170,上海建工,604491135,0,2016935,303916,0,0
600171,上海贝岭,1172336012,88422300,105387862,0,0,0
600175,美都能源,505057762,62251777,48267984,0,0,0
600176,中国巨石,965555113,47855267,50469423,1500,0,0
600177,雅戈尔,1647068813,60582217,50425678,364504,66600,2700
600179,黑化股份,97660598,14076723,15326062,0,0,0
600183,生益科技,599105987,8664015,8340321,2200,0,0
600185,格力地产,473025539,45084574,35698332,100,0,0
600186,莲花健康,435964686,8511191,11868377,2000,0,0
600187,国中水务,947288596,13503931,11429313,0,0,0
600188,兖州煤业,232573049,44733366,40860502,133500,0,0
600193,创兴资源,272138218,62531069,50457040,400,0,0
600196,复星医药,962718140,31407475,33831202,33266,0,0
600197,伊力特,279494343,9466706,16300430,200,0,0
600198,大唐电信,1414957836,60837597,81866801,7400,0,0
600199,金种子酒,270677682,5434734,7775433,100,0,0
600200,江苏吴中,1127248366,0,5668499,0,0,0
600201,生物股份,779655032,37375171,53515393,0,0,0
600206,有研新材,902924833,30966462,25367039,2300,0,0
600208,新湖中宝,936835603,62061081,80637650,57400,0,0
600209,罗顿发展,493031077,0,5279660,4400,0,0
600210,紫江企业,638627594,25911274,28508915,0,0,0
600216,浙江医药,863049569,90056997,100450535,28200,0,0
600218,全柴动力,695820816,40613313,51135863,1900,0,0
600219,南山铝业,989611777,106599540,89901757,10700,0,0
600220,江苏阳光,586951031,0,3920440,0,0,0
600221,海南航空,1208039420,31184095,50753174,1294600,0,3500
600222,太龙药业,435450991,16325791,19306341,0,0,0
600223,鲁商置业,377357486,8288106,11904500,1500,0,0
600225,天津松江,304409334,8604021,10022012,0,0,0
600229,城市传媒,569762254,14532380,21663490,0,0,0
600230,沧州大化,337301784,9959331,11373461,1800,0,0
600237,铜峰电子,404594957,28639268,31829322,0,0,0
600239,云南城投,618257446,18521291,18371323,690,0,0
600240,华业资本,887968348,27575911,28545296,6600,0,0
600251,冠农股份,355373264,23077925,21152718,1500,0,0
600252,中恒集团,1326961034,24364118,33250365,1137620,12400,19000
600256,广汇能源,1309009336,71021214,70258494,428800,0,31900
600257,大湖股份,502219290,22983988,14902250,0,0,0
600259,广晟有色,372341091,91131825,76827263,16500,0,0
600260,凯乐科技,616833841,28733238,35060551,0,0,0
600261,阳光照明,314536063,5810948,4340149,0,0,0
600266,北京城建,1041941371,60967269,70866935,12200,0,0
600267,海正药业,731624971,27558209,23521758,3100,0,0
600270,外运发展,558112909,17219067,21831905,0,0,0
600271,航天信息,563042433,0,2790488,46134,0,0
600276,恒瑞医药,497366295,15321725,18883751,136416,800,300
600277,亿利洁能,801585561,28935578,32759011,0,0,0
600285,羚锐制药,296844084,8697842,11745111,14000,0,0
600288,大恒科技,810863903,126587644,140474687,75500,0,0
600289,亿阳信通,763297456,36217466,46547765,79500,66600,0
600292,中电远达,876759948,41487313,40542817,0,0,0
600293,三峡新材,501108682,9156904,9880839,0,0,0
600298,安琪酵母,440694036,84499954,69644712,0,0,0
600300,维维股份,467121443,12815050,15877603,30000,0,0
600307,酒钢宏兴,898335477,82649809,119331641,2000,0,0
600309,万华化学,1190802868,10249626,13519228,47600,600,0
600312,平高电气,1007168179,32810337,25801237,50300,50000,0
600315,上海家化,1043683519,43199348,59406393,15100,0,0
600316,洪都航空,959644077,69702536,72137137,159500,0,0
600318,巢东股份,404703389,8528037,11178885,0,0,0
600320,振华重工,342331604,12771609,7708788,1000,0,0
600321,国栋建设,526725922,20302684,27382833,1800,0,0
600323,瀚蓝环境,437974548,23155254,31152762,0,0,0
600325,华发股份,537021052,50559632,27681817,143900,41100,0
600329,中新药业,366588918,11548087,10534384,0,0,0
600330,天通股份,715587821,37076636,44319171,0,0,0
600331,宏达股份,553446032,46566704,72963443,2600,0,0
600332,白云山,923486048,19228779,27627921,25147,0,0
600333,长春燃气,227493212,4994741,6861360,1500,0,0
600335,国机汽车,282580650,13026463,10668648,9600,0,0
600336,澳柯玛,418505379,32320952,31550028,0,0,0
600340,华夏幸福,1061474158,24048395,28219434,220931,0,32900
600343,航天动力,658262086,27343455,36955681,0,0,0
600348,阳泉煤业,447298640,120005200,61535211,39800,0,100000
600350,山东高速,300816202,7507962,10058315,200,0,0
600352,浙江龙盛,1598257225,64622562,87021393,209900,0,27000
600354,敦煌种业,376239195,30917175,32567477,0,0,0
600362,江西铜业,908630201,119339176,98967925,162600,0,7800
600363,联创光电,898904655,0,20628445,0,0,0
600366,宁波韵升,778172754,44189480,28527600,3600,0,0
600369,西南证券,1755258237,32771678,49976831,528100,0,1900
600372,中航电子,1133817398,25340065,25931005,238345,4000,4700
600373,中文传媒,640002762,21139972,42750522,28300,0,0
600375,华菱星马,233547032,0,387938,0,0,0
600376,首开股份,939032119,81201889,79883765,128000,0,3800
600377,宁沪高速,183134056,4366199,4681864,0,0,0
600380,健康元,1011906879,23969875,37021176,1500,0,0
600382,广东明珠,528478290,100696202,91533411,0,0,0
600383,金地集团,4982747069,44140166,43291339,297700,3800,80000
600386,北巴传媒,336414811,15403814,14519998,0,0,0
600387,海越股份,600257341,22948133,14021923,0,0,0
600388,龙净环保,976091529,31371937,35969161,1200,0,0
600389,江山股份,147183426,0,205637,0,0,0
600390,金瑞科技,531800250,0,2472415,0,0,0
600391,成发科技,937494793,82235400,97539226,0,0,0
600392,盛和资源,503320803,125941037,101573974,0,0,0
600395,盘江股份,285023704,78020405,67432213,155498,0,0
600406,国电南瑞,1613743798,40988871,61705566,364565,52108,18000
600409,三友化工,404612099,28939728,22549990,0,0,0
600410,华胜天成,1284572514,80169490,111862067,5000,0,0
600415,小商品城,973988088,37850363,31003555,1125507,130000,35500
600416,湘电股份,570973860,34267273,15923886,20100,0,0
600418,江淮汽车,709594614,27261787,29406353,198045,0,0
600422,昆药集团,694771627,36814714,30772304,0,0,0
600425,青松建化,373633996,82725014,67739141,0,0,0
600426,华鲁恒升,502297131,28022797,26589687,0,0,0
600432,吉恩镍业,423896878,80374857,89511631,963250,28500,0
600433,冠豪高新,934729517,123796529,80882793,0,0,0
600435,北方导航,971468283,49015125,55744560,5700,0,0
600436,片仔癀,426295595,14401165,13113237,16887,0,400
600446,金证股份,1796538261,144229485,137561469,2400,0,0
600449,宁夏建材,386980045,24193071,23598051,0,0,0
600456,宝钛股份,457481450,48869480,47433843,8000,0,0
600458,时代新材,739248740,17350521,19340924,4100,0,0
600459,贵研铂业,536959202,101311192,99969659,0,0,0
