标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,15186053,6780,141244,487955,130800,533800
510050,50ETF,447806169,48824563,45882087,38184023,25053747,34483486
510180,180ETF,292891411,11923646,4121757,97383151,12861700,20522700
510300,300ETF,2263584755,154737173,125108552,86935031,127533663,141545179
510880,红利ETF,13261467,202506,264321,1327830,349700,280526
600000,浦发银行,1891414589,173219653,149439563,9751256,2579202,4338698
600005,武钢股份,108032849,1203539,11138845,697800,317200,50700
600009,上海机场,77475418,2338254,1834599,581679,102100,152100
600010,包钢股份,670574409,66473721,69538373,3401170,381200,778300
600015,华夏银行,631134194,36987102,37468445,1594690,415100,923583
600016,民生银行,2275027314,63672290,95806812,23252496,6701610,5667971
600019,宝钢股份,167504261,6734924,36732819,1547500,584900,763937
600028,中国石化,186589353,6643475,5488691,1345700,244600,695500
600029,南方航空,320559076,15844399,30462013,614600,410800,564300
600030,中信证券,1477736419,156989924,274444908,6480900,2292465,3050513
600031,三一重工,413001632,36136466,35683851,2048952,785200,1119100
600036,招商银行,796985652,34525109,58192450,14248749,3305413,5034503
600037,歌华有线,220842018,16825187,24620487,199000,109300,125200
600048,保利地产,597436931,77191954,114037505,5993231,1224341,2219656
600050,中国联通,927962100,44077471,61363282,406900,873100,891200
600058,五矿发展,257017913,23874225,21776927,329169,348556,430697
600064,南京高科,272875787,38991324,24573892,151500,8400,19950
600068,葛洲坝,339841705,45221769,33353975,373200,185238,268438
600085,同仁堂,142158480,24343122,22200671,571905,74400,108692
600089,特变电工,500968323,28603296,27406221,1057310,229600,460300
600096,云天化,183930384,23561672,14855793,191114,21100,34959
600100,同方股份,410597367,47328020,19222278,489219,438468,800034
600104,上汽集团,149513419,17608591,14177498,2986646,686107,402226
600108,亚盛集团,189374700,39400288,17342283,1202197,182254,456401
600109,国金证券,433679199,66952906,59043477,532400,190464,302664
600111,包钢稀土,2698380140,188903731,227220518,1536432,1571903,1651284
600115,东方航空,76910998,12115317,15139316,304004,578503,816203
600118,中国卫星,306973548,110513048,70199732,430052,786960,697360
600123,兰花科创,664850588,107341641,85887657,350310,379581,427775
600132,重庆啤酒,194983045,29202202,24934072,189700,67200,103330
600150,中国船舶,245680952,58911976,51657285,361562,623295,628063
600151,航天机电,62003458,10882471,13021326,55700,69100,74000
600158,中体产业,183513126,16071283,16857631,143029,27000,75500
600160,巨化股份,288849267,35604178,34305892,257460,114000,112800
600166,福田汽车,195587508,16708967,17806436,348815,21600,226632
600169,太原重工,182351770,16453360,14941701,840950,234600,142400
600173,卧龙地产,89030239,13394267,15779937,57600,45600,71900
600175,美都控股,104257151,5373091,6708966,182132,0,58000
600177,雅戈尔,264725554,14680719,11030203,504249,131932,196337
600183,生益科技,95715937,8843599,8736156,45436,24200,108800
600188,兖州煤业,136292654,12501466,10995726,595191,61700,72200
600196,复星医药,183198852,19488784,21920759,418002,109102,90200
600208,新湖中宝,128217758,5588285,14419097,1198470,740820,562293
600216,浙江医药,331147861,29331406,17383000,73355,40689,40789
600219,南山铝业,134184107,23581117,12445694,209879,481543,477717
600220,江苏阳光,49913274,10791889,3084240,231900,10000,34100
600221,海南航空,104466159,12555449,17310035,306000,338000,397000
600239,云南城投,275451832,44099164,23221061,217801,23100,32600
600246,万通地产,102879966,14487571,5356121,224300,61300,35100
600252,中恒集团,432198742,28339876,42668525,411501,226500,270200
600256,广汇能源,3335761872,278334744,55885981,1694697,240650,435050
600259,广晟有色,400611730,126678773,113453365,183100,89311,88911
600266,北京城建,153056962,19908377,10831549,275611,91650,219785
600271,航天信息,617559230,65522470,57107404,190000,390463,369363
600309,烟台万华,172272095,9456251,5536110,966083,115700,221000
600320,振华重工,135693877,23398065,9402487,413600,0,97000
600322,天房发展,124428145,15596426,16186865,63100,0,202900
600325,华发股份,208053084,27270446,15390476,123900,30000,37700
600331,宏达股份,100900272,5834468,5427452,562839,2400,179500
600348,阳泉煤业,323794474,0,9143584,1195527,0,11000
600352,浙江龙盛,127198809,6848070,9302454,278434,233700,200760
600362,江西铜业,426109588,38046417,52835303,457179,282429,430973
600369,西南证券,261304441,15200911,21189867,497185,235100,536207
600376,首开股份,149315392,26541367,23519634,428181,129787,198040
600383,金地集团,299706041,38226211,28821606,2893414,1630500,3226639
600395,盘江股份,237196394,33637353,42466180,367167,235858,265872
600406,国电南瑞,362634977,20794436,20368256,533410,203300,195800
600415,小商品城,248439198,16292527,14915671,185620,202400,202500
600418,江淮汽车,74972250,4031121,2119244,526147,130400,107127
600432,吉恩镍业,115104324,16387098,12421472,219753,144000,154400
600489,中金黄金,673635994,63903716,58000151,651379,356096,540896
600497,驰宏锌锗,115589364,8583905,5196725,144846,13200,27500
600508,上海能源,96981008,13594638,7044971,166958,18000,19284
600516,方大炭素,265574659,25365839,21214445,254782,116562,197701
600518,康美药业,761250060,42703955,70247915,1131780,819239,1310089
600519,贵州茅台,1196655422,48914605,47588809,595385,30700,56409
600528,中铁二局,251086934,29337466,39583621,395055,455151,525151
600547,山东黄金,779142302,59023821,53323941,268681,83084,101372
600549,厦门钨业,648999146,67645186,57406048,248542,341220,378790
600550,天威保变,160319210,30944198,14908731,1704398,285500,354593
600583,海油工程,138712152,9392311,15835544,596746,9000,119000
600584,长电科技,140753821,12765050,10211988,98700,45000,45300
600585,海螺水泥,425442325,47147826,34012719,1557433,460492,779949
600595,中孚实业,47990906,6439761,4550837,45500,61600,72500
600598,北大荒,267272905,12528142,10800498,471133,109200,70800
600600,青岛啤酒,782441039,839902,4670640,122564,52242,56600
600622,嘉宝集团,217084740,32980524,22149970,181632,61400,161010
600635,大众公用,109461303,4732917,6914694,58100,0,0
600638,新黄浦,266260499,7267350,6215887,53409,19800,47400
600641,万业企业,118411200,5693752,5544899,55100,18000,30900
600642,申能股份,128099717,5243644,7258446,431100,71500,41500
600643,爱建股份,147409829,7612299,6591541,153149,55000,76100
600649,城投控股,187750064,11877747,16557073,83511,0,55557
600655,豫园商城,198379805,12017136,19138649,124300,50400,35000
600657,信达地产,93409103,5663630,8450646,110500,15000,65700
600660,福耀玻璃,67304921,3400419,9633177,875620,292571,321571
600663,陆家嘴,73819008,6992193,6217136,84000,6800,10800
600664,哈药股份,184739958,7722380,12998014,64580,7500,2400
600674,川投能源,276774169,20703730,12718873,596038,292600,176800
600675,中华企业,235166924,31468033,37932701,219800,70100,213400
600690,青岛海尔,519885754,8376786,10808039,1075488,288200,233164
600703,三安光电,217467828,12963409,17654249,391681,57912,155300
600736,苏州高新,172153903,12911206,15281724,246919,63600,67600
600737,中粮屯河,91266925,8015620,12942983,52613,0,2700
600739,辽宁成大,968423423,83911671,77216236,298331,284498,301713
600741,华域汽车,74330623,3689305,8803219,483977,73490,93878
600747,大连控股,269827300,9402784,12459133,511856,0,33900
600748,上实发展,314550086,62942567,39800152,332369,65400,96700
600759,正和股份,202740531,26102629,17077869,240350,169350,136300
600773,西藏城投,133665746,12891158,9195284,83495,12000,9000
600795,国电电力,210786419,9084135,9901157,3597900,206000,845800
600804,鹏博士,253689666,17138392,18255393,172630,248499,280499
600811,东方集团,264269257,13694400,7191887,620600,146700,102722
600812,华北制药,325659223,11879019,14304705,305675,52500,26400
600823,世茂股份,123687438,28570382,25542529,149861,75800,152929
600832,东方明珠,89092960,7024907,3919978,48262,24962,28300
600837,海通证券,913966643,106559299,37043653,4174432,1834715,2767019
600863,内蒙华电,87928700,5329441,5017447,189148,94126,84326
600872,中炬高新,109120747,10649465,15340660,126900,16000,60100
600875,东方电气,319628146,45996498,37464536,213401,112003,250603
600879,航天电子,185634351,41855612,30305009,145100,380500,344700
600884,杉杉股份,141444587,11860870,14472782,58638,2000,91933
600887,伊利股份,116205366,4365255,11025163,1279385,683814,336070
600895,张江高科,202453843,23652470,15240854,132943,110333,98200
600900,长江电力,909012717,84314456,8568097,559800,315300,354800
600997,开滦股份,63077384,2491356,6350973,183480,37000,192607
600999,招商证券,391809726,36099251,33528531,1013062,317432,936932
601001,大同煤业,126070994,7521943,10049838,676100,54000,48200
601006,大秦铁路,266898781,6621978,20661920,902097,265900,251729
601009,南京银行,341496194,32403815,28088015,720794,134100,370406
601018,宁波港,200160595,10728064,9564765,267300,20000,1000
601088,中国神华,392965490,33476109,49365223,1121480,255300,395864
601099,太平洋,351121728,15471907,19712207,230630,78258,138658
601101,昊华能源,284844356,43565091,28031162,152017,153375,214627
601106,中国一重,144179042,5675606,4869774,2397,0,21600
601111,中国国航,93267992,4374080,9525944,849510,257000,247600
601117,中国化学,291501114,41173254,23015505,939297,186774,585074
601118,海南橡胶,241203228,24709963,34951801,423806,87500,196300
601158,重庆水务,158718323,8291142,14105964,74100,93400,41600
601166,兴业银行,2160741740,209027177,168400515,7102893,1223350,1698245
601168,西部矿业,336891415,12651045,17425869,600694,407967,293167
601169,北京银行,556316878,43965659,31907672,1621430,480660,1536780
601179,中国西电,94286397,979957,5376089,103128,95228,5800
601186,中国铁建,436998775,25172966,32755831,2119846,286734,235034
601268,二重重装,64630588,3830507,5439382,28415,0,57700
601288,农业银行,508481729,34366037,38777072,7677586,2965469,2847100
601299,中国北车,350182308,14775924,9198404,1950096,487200,680449
601318,中国平安,1617132960,131066266,105919308,2415435,973542,753216
601328,交通银行,319945634,9447843,17488390,1281501,415600,531935
601377,兴业证券,299822128,32461488,28246828,826337,689785,876379
601390,中国中铁,274177757,23118424,20663090,5225183,233700,1347100
601398,工商银行,58663014,3339590,6746137,5678710,851700,721700
601588,北辰实业,102614850,23124148,9700282,39200,9800,39600
601600,中国铝业,124497489,19948105,15025999,1843954,266800,371200
601601,中国太保,204611083,10825022,14705217,3077231,931419,643488
601607,上海医药,237793573,19498531,22132393,218714,131600,134600
601618,中国中冶,304968325,11668648,7242095,285862,202900,562300
601628,中国人寿,151231642,8332616,9823808,1734977,438994,488199
601666,平煤股份,195301259,17684803,15871462,739958,180600,49300
601668,中国建筑,373466528,93467116,69685235,3301800,284800,1975900
601688,华泰证券,356747444,28354596,26554199,1816015,931166,1096676
601699,潞安环能,394182749,37289379,41583666,663662,489185,574825
601717,郑煤机,524094189,42584750,43644212,294285,369374,378374
601718,际华集团,118749786,19725797,27869319,172100,815915,689415
601727,上海电气,91565979,8266972,5376264,38700,5600,19012
601766,中国南车,353830397,12678711,10301094,2496562,349300,231100
601788,光大证券,303075326,41949376,37064661,995784,600538,1033573
601808,中海油服,197018156,20911647,14226537,115800,110000,21205
601818,光大银行,712875184,86061293,65821563,2842100,203200,816800
601857,中国石油,267011257,19628465,26530275,1218471,29900,2000
601866,中海集运,43123222,3490981,2784532,388300,81900,469038
601888,中国国旅,170141171,12154274,15494784,136905,24100,19700
601898,中煤能源,202971684,11466141,14775280,392680,38400,100100
601899,紫金矿业,379193304,19377762,22450146,1297799,121800,267300
601919,中国远洋,226812106,16179053,17220460,1450700,201200,179200
