标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32089039,49620,697600,3011138,40600,66300
510050,50ETF,5435157181,87918857,69195560,53265828,60993676,55850882
510180,180ETF,1120575267,5170069,9846114,61984727,17242900,25356400
510300,300ETF,7112114601,203302889,130335648,80160433,180458462,182009558
510330,华夏300,391940100,2714188,1322862,2035463,1058500,1509120
510500,500ETF,2989770,44915,529575,387500,10000,93800
510880,红利ETF,80575202,2477185,1034364,2104396,1717700,1388800
600000,浦发银行,3756427916,135208883,140317378,5855038,8037107,7677171
600005,武钢股份,199422236,7428976,6423065,1743478,223300,226314
600009,上海机场,115452224,6628031,4940816,1095365,265900,184810
600010,包钢股份,536171210,23182984,25278121,4226010,989516,988016
600011,华能国际,287623819,21480255,9539066,710482,985095,1306171
600015,华夏银行,1091527495,39529696,43115385,2281848,2267026,2774114
600016,民生银行,4958596127,110126699,188984069,25396329,16090724,14232616
600019,宝钢股份,260591557,4651942,3810079,1354442,399000,665900
600022,山东钢铁,95414541,1313400,1862234,453800,245700,125500
600027,华电国际,262683444,10848461,15994464,325353,339300,419200
600028,中国石化,745921263,19496845,16778395,850062,366500,690500
600029,南方航空,413398753,6566194,15544334,1090903,718826,397869
600030,中信证券,3448636236,246687465,247370208,3974707,6798806,6724219
600031,三一重工,518754395,22161544,19122157,2528657,821182,1052820
600036,招商银行,1954488829,40328007,65506994,5266144,7632646,6392061
600038,哈飞股份,257776524,7206426,8034220,31210,15500,24600
600039,四川路桥,196515470,2774848,2641534,600,11600,11600
600048,保利地产,956621897,34937390,30444330,2094419,2857427,3056156
600050,中国联通,1326771412,47835071,52295774,2628328,385400,466072
600058,五矿发展,209196636,0,3644421,520386,0,0
600059,古越龙山,234726926,4427785,4982213,52714,10500,26000
600060,海信电器,569420717,60360898,40871753,112051,314400,310500
600062,华润双鹤,223247047,13283234,8549192,160889,157871,165720
600063,皖维高新,127945254,9294193,9057048,25000,0,4500
600066,宇通客车,161956052,5890529,5205207,593657,220911,162011
600067,冠城大通,422335118,18114246,19554886,75638,48500,24500
600068,葛洲坝,315807159,0,5259978,729004,0,0
600077,宋都股份,118329600,6261120,3002589,14600,42900,31000
600078,澄星股份,156467033,9145921,3088430,13500,12500,5000
600079,人福医药,208071519,4298432,9997808,26600,3700,4800
600085,同仁堂,461909493,19715943,14780924,719775,119533,141392
600086,东方金钰,445832468,16980328,13071795,7600,0,0
600089,特变电工,770442569,36822382,36559304,1622381,993933,967533
600094,大名城,81894311,0,618482,26600,0,0
600096,云天化,305690714,12414134,6252325,167552,113818,114018
600100,同方股份,1123934101,117995720,99097980,1090701,1523541,1410241
600104,上汽集团,733837601,23944974,24362505,2459751,716113,770408
600107,美尔雅,189236241,5097039,6572980,15700,6000,1000
600108,亚盛集团,321732568,7468511,9105796,1153816,386356,238096
600109,国金证券,474100882,45743313,33794610,24283593,459799,552500
600111,包钢稀土,2320622094,465243355,376856888,1221926,3159886,2902286
600113,浙江东日,208618631,28283444,25488870,35900,57500,63400
600115,东方航空,133421708,3026050,4699700,671724,528800,445500
600116,三峡水利,134568357,14551102,9313917,22000,9835,10335
600118,中国卫星,548748583,14942126,15523468,180517,100500,155000
600120,浙江东方,714775040,89877540,91924276,81400,81024,65224
600123,兰花科创,553744594,26826357,32779728,436602,403100,394179
600125,铁龙物流,392109709,19259252,24799601,383400,367300,346900
600132,重庆啤酒,285350923,7973469,5369312,295194,34500,14000
600139,西部资源,154973878,36376836,11391852,59900,34300,25700
600141,兴发集团,255309195,7561308,4701533,11336,5100,2000
600143,金发科技,274298769,6717668,10818282,156424,98000,73800
600145,国创能源,99097754,6413566,6241601,103300,56200,56800
600146,大元股份,194885009,7887746,8848585,22900,19500,22300
600149,廊坊发展,159009446,3359919,1997794,41806,10300,3800
600150,中国船舶,308610898,18230096,15492035,567388,193616,186506
600153,建发股份,265568024,7393345,9508958,771432,580200,454000
600157,永泰能源,446227081,41575850,45003765,225700,376100,396300
600158,中体产业,421808080,24583416,18396528,160400,76000,32300
600160,巨化股份,202927505,11761389,11551249,317936,463400,412003
600163,福建南纸,160568114,4281809,3253930,36200,0,0
600166,福田汽车,357370287,6710017,11193423,629729,577924,395624
600169,太原重工,158084914,4529824,4036533,457298,118473,124273
600170,上海建工,205004059,2678354,6144238,179620,200900,314000
600177,雅戈尔,266659169,3863634,6135443,438489,172900,135095
600179,黑化股份,89263710,7549312,6247767,92200,24500,0
600185,格力地产,108663919,5616106,4450852,24000,26800,28600
600186,莲花味精,99920772,5124930,3530677,59100,0,10900
600188,兖州煤业,180219434,12484955,15815299,792681,349899,237199
600193,创兴资源,164084878,4907416,8658481,48800,11100,3000
600196,复星医药,534265391,27954434,17290284,602919,242796,298730
600197,伊力特,121873432,2628499,2659012,13600,500,5300
600199,金种子酒,328078224,22896285,26194542,22900,20600,26400
600208,新湖中宝,254605769,15083095,7033150,1009998,220230,256442
600209,罗顿发展,252271869,24299867,21766979,55500,0,11100
600216,浙江医药,382911339,12504471,11807248,216129,39798,28289
600218,全柴动力,154748985,7605624,5210625,34900,12100,2500
600219,南山铝业,303660775,11329505,8240115,252700,68300,29100
600221,海南航空,203314894,9498520,8235550,571000,741700,715800
600223,鲁商置业,52364113,1824337,1016264,82800,0,0
600225,天津松江,43159928,0,220959,19700,0,0
600229,青岛碱业,112156729,4596090,2435357,6200,0,0
600230,沧州大化,125466181,15705792,17064857,26000,8400,1000
600239,云南城投,284685089,7442915,10003389,199790,46900,39400
600240,华业地产,230414898,6697010,4860747,182600,41800,4900
600252,中恒集团,824459453,62456971,24994013,760073,382339,423180
600256,广汇能源,3630527077,63467635,66513167,2660264,1452066,1456320
600257,大湖股份,192400292,14168374,9926501,40401,29900,0
600259,广晟有色,284497019,0,1807325,222752,0,0
600260,凯乐科技,282178184,7192711,9327168,17700,0,1000
600266,北京城建,249511441,3360641,10509153,160501,40810,69409
600267,海正药业,394798241,18992192,22963433,106877,323997,310261
600271,航天信息,982496586,135234483,118980582,491500,848060,622360
600276,恒瑞医药,408523285,13342397,33481468,303584,341540,283104
600277,亿利能源,130781520,3501094,4989195,72707,34200,9000
600288,大恒科技,293410691,21244754,20414503,110601,28500,7600
600293,三峡新材,130091228,6613892,4784140,4000,6000,4000
600298,安琪酵母,325932773,8665403,12877686,32063,0,9800
600300,维维股份,150922629,3769175,12673424,34900,0,9900
