标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6592812678,171224175,47214690,47354491,20434400,11009500
510160,小康ETF,5333719,2488,81876,0,0,0
510180,180ETF,332259854,772352,474233,1735365,18000,4100
510300,300ETF,17067925741,79446998,60573123,77948707,11881241,9669900
510310,HS300ETF,3575292,0,417997,0,0,0
510330,华夏300,5426971,0,0,36200,0,0
510500,500ETF,344148451,4292579,3837858,148030209,6009200,344100
510810,上海国企,4772717,18815,768625,0,0,0
510880,红利ETF,10421752,1449978,407314,53000,0,0
510900,H股ETF,11513322821,238493432,118475481,0,0,0
512070,非银ETF,10963683,79062,619871,0,0,0
512500,中证500,2311443,0,51123,0,0,0
512900,证券基金,4106576,117818,595877,0,0,0
518880,黄金ETF,18377553709,157353125,71254635,316600,24200,1050200
600000,浦发银行,3160157200,214883306,127753274,2794832,1607592,259900
600004,白云机场,430229182,13856395,15225739,0,0,0
600006,东风汽车,374759621,13890029,17855568,0,0,0
600007,中国国贸,460901561,638647,20281101,30800,0,0
600008,首创股份,1674865315,217085809,269301264,1150400,46400,56000
600009,上海机场,253466614,12521869,13457297,92400,5900,4300
600010,包钢股份,1633816270,86448743,69978976,1577060,416000,418600
600011,华能国际,405386699,12744397,17061572,5900,1700,0
600012,皖通高速,226848888,3359390,2188182,0,0,0
600015,华夏银行,3258135890,67054369,71258596,3711412,473000,401000
600016,民生银行,9404321276,126413781,113292184,10876626,2418699,1260254
600017,日照港,776700489,13119304,10342201,800,0,0
600018,上港集团,423647001,8920235,11593167,309700,8100,0
600019,宝钢股份,1222231172,168310021,126048034,4240208,624500,618296
600020,中原高速,399259759,25663998,51152686,40000,0,0
600021,上海电力,383345368,9393038,4125553,59000,11900,0
600022,山东钢铁,1133928490,124546365,152621041,8471694,6622354,818800
600023,浙能电力,529259933,13757092,10132663,153900,0,0
600026,中远海能,539155025,18797304,17647518,2000,0,0
600027,华电国际,362895936,9158239,8325329,82300,58400,0
600028,中国石化,2470190343,89236187,88803276,2103640,68800,218400
600029,南方航空,1568259525,138134177,153029446,3959025,1657000,610300
600030,中信证券,7720950842,380775997,325381443,3465001,657600,492076
600031,三一重工,1158541334,46606453,49173781,614721,300,30300
600033,福建高速,225614947,7235866,4378413,0,0,0
600036,招商银行,2913255563,81277182,148582557,4117969,738148,133200
600037,歌华有线,745016923,29810360,32197284,2181,0,0
600038,中直股份,936588427,23299446,27367017,72088,0,20100
600039,四川路桥,506139048,11091679,14305019,3200,0,0
600048,保利地产,2037766647,108363888,128522995,755905,450900,35600
600050,中国联通,5141759147,458935040,447017634,3134200,170100,1081511
600056,中国医药,362830749,19921016,8835671,53630,0,38100
600058,五矿发展,551329520,30589362,17553785,74675,3700,37400
600059,古越龙山,487335220,11716995,7577921,20300,0,2500
600060,海信电器,806789425,23395867,10462053,168300,3000,400
600061,国投安信,510652904,50432711,59816963,0,0,0
600062,华润双鹤,270925041,10763513,7606233,42543,0,300
600063,皖维高新,542062568,14604022,16806840,1000,0,0
600064,南京高科,457188646,17941096,11873066,0,0,0
600066,宇通客车,417897040,5164806,19332699,209450,14300,57300
600067,冠城大通,907390575,19681397,21001958,7800,0,4800
600068,葛洲坝,1843238306,64898876,50847752,75700,0,48000
600073,上海梅林,668321647,12498881,15223628,7600,0,0
600077,宋都股份,541683041,10334086,6939344,0,0,0
600078,澄星股份,407237956,15148254,12171125,1800,1600,0
600079,人福医药,591284499,19510253,15483717,37000,3000,0
600085,同仁堂,493720406,23368565,17872457,28900,0,200
600086,东方金钰,427740230,9272403,7813611,0,0,0
600088,中视传媒,349733457,1935604,5395248,1800,1800,0
600089,特变电工,1739066065,43229091,30978177,26200,0,0
600094,大名城,688427505,18843068,9151723,100,0,0
600096,云天化,424981796,10125881,11121061,19700,0,0
600098,广州发展,557146259,7962793,12132358,0,0,0
600100,同方股份,2444869410,0,5291067,67900,0,0
600104,上汽集团,1751716237,18384615,38564732,559346,26500,20200
600107,美尔雅,595528910,34382155,33788132,16600,800,2000
600108,亚盛集团,905514334,6457271,8042688,66500,10900,1200
600109,国金证券,2272553172,96476519,106277615,361471,18500,163700
600110,诺德股份,1607669564,135815391,113164863,189200,0,0
600111,北方稀土,3220081612,406087224,440020980,1215046,156800,73300
600113,浙江东日,445136439,48662096,30047640,125800,0,0
600115,东方航空,1371630336,132152446,128158795,957900,183300,76400
600116,三峡水利,655514208,16570004,20144569,300,0,0
600118,中国卫星,1366904227,33055791,30475877,202475,4600,9800
600119,长江投资,519499671,19023756,15145976,108692,0,0
600120,浙江东方,1131972737,105207579,97178619,42630,39800,10000
600122,宏图高科,224688355,23798946,21667600,0,0,0
600123,兰花科创,776818207,85515553,96617874,219500,0,127800
600125,铁龙物流,1306211967,172533658,228049635,636459,110000,50000
600132,重庆啤酒,696700875,4924049,5142172,1200,0,0
600135,乐凯胶片,728468693,46260052,29417607,10000,0,0
600138,中青旅,446649551,36889409,30685898,40362,0,1000
600139,西部资源,607702893,23887285,23586328,57200,13200,0
600141,兴发集团,670570182,56050172,53789816,62600,0,0
600143,金发科技,740320843,23112359,18550591,0,0,0
600146,商赢环球,395623964,0,2028507,300,0,0
600150,中国船舶,1987878395,89413176,59317546,2317436,1595408,166500
600151,航天机电,382158755,21251082,20965081,100,0,0
600153,建发股份,1494106065,52249853,57427659,272888,2200,8100
600155,宝硕股份,708410826,92172498,109839121,250000,0,0
600157,永泰能源,891403077,21213050,19698976,121800,0,549100
600158,中体产业,1377244584,47781516,49913112,213800,60200,60000
600160,巨化股份,1071157260,81922366,77281489,42200,0,0
600161,天坛生物,1002473605,34404930,49382248,1450,400,0
600162,香江控股,138909041,7686381,6072988,0,0,0
600166,福田汽车,1280044190,22436338,13288581,104500,0,500
600168,武汉控股,141687107,6517505,5166741,0,0,0
600169,太原重工,435854335,14047177,19680509,0,0,0
600170,上海建工,777083250,14657014,13591785,235129,13300,10500
600171,上海贝岭,877167426,37931843,29460965,96966,0,0
600175,美都能源,394100168,15336023,14055888,0,0,0
600176,中国巨石,1272997121,41190042,34744129,27900,0,0
600177,雅戈尔,1386175392,27105793,22238926,180380,0,1500
600183,生益科技,989739095,75972210,65710978,60000,0,23340
600185,格力地产,543556461,8684272,10675608,30400,0,0
600186,莲花健康,468365180,6397922,7782230,0,0,0
600187,国中水务,614210025,45479477,30718250,171200,1200,0
600188,兖州煤业,399454267,44871985,43880797,108149,800,20800
600193,创兴资源,312839702,27065926,31439494,68000,0,0
600196,复星医药,973354254,35683882,57519406,51801,5500,14200
600197,伊力特,339524249,33153544,44105621,76372,0,0
600198,大唐电信,991098540,37013473,41788399,82700,0,72600
600199,金种子酒,371459948,14121760,11579266,100,0,0
600200,江苏吴中,870631140,118922417,93644439,234500,220000,34900
600201,生物股份,1135553701,27270086,24797239,30000,0,0
600206,有研新材,838630994,40914880,53222795,89900,0,0
600208,新湖中宝,993718591,18306832,20088333,48900,0,0
600209,罗顿发展,447539727,0,1316118,186100,0,0
600210,紫江企业,837124512,34885442,29642004,30000,0,0
600216,浙江医药,664594639,15489761,11937877,27400,3000,0
600218,全柴动力,746693487,10334304,7427227,1900,0,0
600219,南山铝业,1709772826,200828334,119359700,600700,100000,172600
600220,江苏阳光,441229239,12346396,9805750,90000,90000,0
600221,海航控股,1360213720,43778159,36075765,587700,0,301700
600222,太龙药业,397474327,4896270,4224847,0,0,0
600223,鲁商置业,348253717,3467795,5343338,1700,0,0
600229,城市传媒,340977176,4909831,6410341,0,0,0
600230,沧州大化,1123826355,180569914,150082022,53800,0,0
600236,桂冠电力,91200147,8575935,3058399,0,0,0
600237,铜峰电子,511864198,29283681,26426585,0,0,0
600239,云南城投,533787689,0,179703,5050,0,0
600240,华业资本,829296909,27604958,39941834,33400,3000,10500
600251,冠农股份,384225058,16588863,22305103,0,0,0
600252,中恒集团,931579455,58523539,55349241,746800,500800,45900
600256,广汇能源,1107516020,18882796,15668704,155400,1000,0
600257,大湖股份,498794308,5895132,10194202,0,0,0
600259,广晟有色,807558558,84802609,105846551,75000,3000,2200
600260,凯乐科技,2116093290,59513682,36867720,20268,0,0
600261,阳光照明,279703119,9752929,8447825,27500,0,0
600266,北京城建,1589939270,34656985,48054984,0,0,0
600267,海正药业,581468190,5997545,4605502,56100,0,0
600269,赣粤高速,421861232,16477330,10710096,0,0,0
600270,外运发展,477021901,23328591,16315531,3800,0,0
600271,航天信息,1192440402,59333009,47650105,107627,0,29100
600273,嘉化能源,628663568,18530836,15986930,800,0,0
600276,恒瑞医药,527163014,27798538,32544529,358125,12500,42000
600277,亿利洁能,784412706,0,250793,72300,0,0
600284,浦东建设,245387283,4010550,5809219,73,0,0
600285,羚锐制药,287558209,16819131,14483192,2700,0,0
600288,大恒科技,717154775,48350622,45578816,32390,0,0
600289,亿阳信通,764544786,22086683,25058326,20500,0,0
600292,远达环保,623511690,13528902,19180011,0,0,0
600293,三峡新材,888780263,13057066,9200118,56,0,0
600297,广汇汽车,451225154,10328524,8252788,0,0,0
600298,安琪酵母,522831140,5958277,8379196,21000,3000,2800
