标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16527232,292333,211305,346458,375769,458576
510050,50ETF,1751604774,176023909,100335548,24310151,92175227,89005828
510180,180ETF,619924107,20835404,9988780,22999045,43543500,41164070
510300,300ETF,3489812204,0,32442777,51331822,92387974,85659575
510330,华夏300,297723,357550,574867,0,0,0
510880,红利ETF,60476666,3438760,315100,208333,1640200,1603300
600000,浦发银行,4082618040,145899056,201942480,3351385,4963748,4842926
600005,武钢股份,132208110,12496288,8389898,835337,317600,67500
600009,上海机场,90067492,2748405,3612562,740953,96461,130761
600010,包钢股份,502269973,9850430,12317180,5110583,409520,630000
600011,华能国际,77168753,4467362,23047397,870708,539595,485841
600015,华夏银行,1151958647,72688466,67048581,2105121,1020794,1100900
600016,民生银行,5075773700,249541700,261958439,24710716,15130226,14926315
600019,宝钢股份,292418056,6594582,19468652,1150404,1045700,774814
600022,山东钢铁,63146242,1688612,996719,320753,86300,75000
600027,华电国际,32471685,3306726,3856234,352066,147100,80000
600028,中国石化,366584571,4507171,9779526,1012717,156900,73176
600029,南方航空,320623955,12902376,15661904,774315,346200,264500
600030,中信证券,3594793904,202190270,222861267,5432332,6898215,6104115
600031,三一重工,443963241,13988699,19321621,1675336,693717,1118932
600036,招商银行,1936001797,30604632,92324075,3690814,3680850,3333142
600038,哈飞股份,174059122,17606572,19987941,22400,1200,12600
600039,四川路桥,135005269,29449794,30595900,19300,12800,4000
600048,保利地产,1569623359,54542505,78039653,3357387,2738222,2598589
600050,中国联通,1081454989,44339125,36888509,2733700,1335000,429800
600058,五矿发展,247241524,10249248,8578249,388846,186776,153626
600059,古越龙山,130549999,3318679,5883392,35715,15000,14100
600060,海信电器,204079821,67214984,42024338,143300,15600,4100
600062,华润双鹤,143942153,8003772,13603944,54189,249816,242316
600063,皖维高新,104475003,3805522,1659594,0,0,0
600066,宇通客车,78414831,12831524,4512013,268105,276588,212739
600067,冠城大通,257764673,40579123,33045522,38600,7100,17400
600068,葛洲坝,402885514,6388631,20860681,222854,93300,93400
600077,宋都股份,80162449,20952083,29138876,56100,73200,32100
600078,澄星股份,127738416,5612093,8843597,23600,32000,29000
600079,人福医药,111017897,5984094,2761963,12900,8900,11446
600085,同仁堂,414029496,23159453,25940562,973492,87029,94009
600086,东方金钰,126020213,8796252,3802103,8900,2700,1100
600089,特变电工,644518214,36065147,44808469,793841,1986604,1814002
600094,大名城,44939592,3863130,1859930,13400,1500,1500
600096,云天化,250138059,8011079,12881909,240291,140600,116770
600100,同方股份,590118051,18005037,14161423,305109,29800,155560
600104,上汽集团,498418105,45434306,35682629,1023480,801398,625020
600107,美尔雅,110240013,5770034,5268313,21403,1900,6000
600108,亚盛集团,252202819,13137464,11632075,514107,486077,377613
600109,国金证券,386131168,22433996,29253978,449337,431426,374126
600111,包钢稀土,2180602548,41369709,42415480,1413545,424052,480034
600113,浙江东日,95139045,3223229,3475938,15900,6000,8000
600115,东方航空,109211287,4016277,6885608,741941,437600,411100
600116,三峡水利,81482888,5300704,4536176,2500,4000,3000
600118,中国卫星,468431681,19631041,29344402,447091,372391,457491
600120,浙江东方,369273219,29776439,18241800,68800,19000,12200
600123,兰花科创,741701742,18963387,19426362,312246,157013,110950
600125,铁龙物流,182046427,38213155,26336260,408797,288700,331624
600132,重庆啤酒,228532622,5593471,8418361,139936,76000,59700
600139,西部资源,71859409,3166863,1842637,36100,66900,61700
600141,兴发集团,270920987,10808282,8292086,2400,3000,19500
600143,金发科技,206849443,7983375,6649306,268266,203800,145507
600145,国创能源,65162809,2122029,1104000,102300,43600,80500
600146,大元股份,179580526,3744984,2901081,25800,9300,6000
600149,廊坊发展,102759815,804658,4674731,27669,1000,10000
600150,中国船舶,377210401,8110571,6586826,523846,115861,139233
600153,建发股份,112267481,1432366,3376344,162691,40100,33000
600157,永泰能源,191698109,23108887,18928879,87700,94200,165100
600158,中体产业,216410599,4813922,19277881,140900,5000,13700
600160,巨化股份,244917215,5398741,3988039,185000,102300,86000
600163,福建南纸,107557921,3893545,4196072,34600,66200,63600
600166,福田汽车,240933316,15560381,13721340,325600,299300,304153
600169,太原重工,195382696,1510350,1628548,873000,24900,11000
600170,上海建工,169962367,8339083,9753578,134600,81000,50200
