标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13648429,21040,4144468,257400,240000,29499
510050,50ETF,454073739,58226646,58999173,17541187,19030161,21493970
510180,180ETF,368592168,3620831,7723632,23563378,3546302,6132000
510300,300ETF,3099301450,86179813,89027149,54218377,108589943,114297277
510880,红利ETF,12328467,52466,1044900,1598830,486000,307700
600000,浦发银行,3055773321,105440760,249838058,4026309,5513223,5888088
600005,武钢股份,119235129,3918903,4323784,259644,50000,84700
600009,上海机场,87691710,3416505,1836990,582986,95250,127384
600010,包钢股份,540982856,22464041,26574512,3451984,1608900,1374981
600011,华能国际,59909091,2953787,4065258,300,22500,22200
600015,华夏银行,870281351,49937557,45844773,1219404,758867,992946
600016,民生银行,4755960951,328827277,411121788,16532192,7628259,9630559
600019,宝钢股份,325900925,4510709,2569493,501204,103800,289049
600022,山东钢铁,22752008,1850282,6043382,82200,99600,18700
600027,华电国际,21180222,7455142,680548,20200,10200,47000
600028,中国石化,257858145,19112601,5468906,827227,687620,952120
600029,南方航空,289852159,11301781,7051642,398900,111700,111100
600030,中信证券,2174801261,132420485,120375725,4628800,1614664,1977193
600031,三一重工,366002466,20509239,16073439,1831341,661168,486118
600036,招商银行,1332036480,110679403,48823740,5168960,3575153,4728711
600038,哈飞股份,73019406,8197532,12073798,6700,0,0
600039,四川路桥,83960581,8859394,8044517,0,0,0
600048,保利地产,1219871949,76213077,78588126,3229593,1577358,1591902
600050,中国联通,846987873,25746746,28877401,190000,0,284300
600058,五矿发展,279545010,8490619,9250139,283877,568132,572311
600059,古越龙山,49460721,11369775,12158382,0,0,0
600060,海信电器,59403108,3857154,1974450,10100,0,0
600062,华润双鹤,24214219,4348562,16467512,150600,73600,53700
600063,皖维高新,49194748,3637362,3878889,0,0,0
600066,宇通客车,20894965,3551553,3828027,117225,34424,28312
600067,冠城大通,87559861,8592305,8371303,0,0,0
600068,葛洲坝,365929405,10761017,11163885,197000,26800,1600
600074,中达股份,6829486,1639155,305478,6000,0,0
600077,宋都股份,17789761,894817,1080347,0,0,0
600078,澄星股份,69573443,2172568,6235374,0,0,0
