标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8806368,162484,80322,242284,0,0
510050,50ETF,10694395680,57943720,211488755,30741684,3057800,8048700
510180,180ETF,2113717140,1577860,3610997,7663855,74500,213100
510230,金融ETF,28868120,227963,175066,0,0,0
510300,300ETF,32151986724,134399357,154940273,258945933,26724038,18280710
510310,HS300ETF,6010512,11835,2319,0,0,0
510330,华夏300,11199419,3734,167639,92200,0,0
510500,500ETF,189677873,2354984,7201936,657480,0,0
510510,广发500,17278371,140194,132562,4880300,1000,0
510880,红利ETF,9653791,156948,12276,262216,0,0
510900,H股ETF,439696995,47189033,15777346,0,0,0
511010,国债ETF,2969612,815719,34150,0,0,0
512070,非银ETF,17039665,257249,185599,0,0,0
512500,中证500,3006308,0,8356,0,0,0
512990,MSCIA股,4617130,18830,22815,0,0,0
518880,黄金ETF,2322204,1622887,2431742,0,0,0
600000,浦发银行,3868943770,344713859,314880336,1169300,21400,181800
600005,武钢股份,953927639,14648371,25886624,161300,0,100
600006,东风汽车,873153675,22593245,24405251,0,0,0
600007,中国国贸,338836429,29914681,17970336,1300,0,0
600008,首创股份,1001461947,18827356,20373678,229300,0,0
600009,上海机场,648204312,8159676,15273459,219989,31500,32471
600010,包钢股份,2125055750,62407605,62524861,1900801,342900,500500
600011,华能国际,643977629,16719451,16585867,264200,145700,2000
600015,华夏银行,1862533653,54120534,56679350,606678,117100,122300
600016,民生银行,4003831945,54029051,88242595,1865919,939700,1018319
600017,日照港,1386804355,29874515,25423403,6500,0,151100
600018,上港集团,988195693,7018939,17042531,208200,2300,62600
600019,宝钢股份,1524772349,19782958,22057193,628356,199500,1800
600021,上海电力,934618203,13142937,18003569,7300,0,0
600022,山东钢铁,517233394,8571881,8253021,33600,0,0
600023,浙能电力,1432369638,26691490,41461146,282200,0,10000
600026,中海发展,448670604,0,1751521,400,0,0
600027,华电国际,999443405,22131535,20389671,344936,2800,6200
600028,中国石化,4329293013,127093035,80603261,155300,9000,31800
600029,南方航空,2133305973,55409363,70909656,813829,0,401013
