标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12344430314,242552562,279459828,44646255,16452362,9082100
510160,小康ETF,875268,192,1916,0,0,0
510180,180ETF,241078318,1435570,3077794,793625,93600,502600
510230,金融ETF,3323866,152561,16878,0,0,0
510300,300ETF,13822604447,371388791,319709984,62409154,27027457,15581800
510310,HS300ETF,9229371,2972841,2029328,0,0,0
510330,华夏300,10415185,1144453,1526013,0,0,0
510390,平安300,166451,0,76926,0,0,0
510500,500ETF,1844133994,77371356,80892586,892210135,9437300,4398500
510510,广发500,6581431,686278,711396,4550100,0,0
510590,平安500,252189,198640,12048,0,0,0
510810,上海国企,882476,10391,14238,0,0,0
510880,红利ETF,27982967,2058747,2843431,0,0,0
510900,H股ETF,21068106496,179064039,252265093,0,0,0
512000,券商ETF,12120476,1574846,1201431,0,0,0
512070,非银ETF,6474621,85457,271409,0,0,0
512090,MSCI易基,5685599,593734,1379878,0,0,0
512160,MSCI基金,5842309,103442,226578,0,0,0
512180,建信MSCI,7766235,2278154,2337009,0,0,0
512280,景顺MSCI,2271371,756560,148587,0,0,0
512500,中证500,13182535,2464409,381297,0,0,0
512520,MSCIETF,10198964,3495943,2111236,0,0,0
512580,环保ETF,6262258,578281,123180,0,0,0
512660,军工ETF,9127408,2901948,2373483,0,0,0
512800,银行ETF,27874641,3176778,1971720,0,0,0
512880,证券ETF,86239883,6729035,7717767,0,0,0
512980,传媒ETF,338277,75486,32688,0,0,0
512990,MSCIA股,2280505,213309,1527483,0,0,0
513050,中概互联,310836798,1294970,9310415,2384800,2289800,11700
513100,纳指ETF,2325590,5272926,4901088,0,0,0
513500,标普500,98493,2002891,1984079,0,0,0
518880,黄金ETF,16563860850,155719645,252211726,463200,365000,950000
600000,浦发银行,3984286818,27947722,49118497,2212520,215900,375300
600004,白云机场,220385905,4851240,6352762,240315,77200,29000
600006,东风汽车,246101997,1954042,6059135,279200,15400,17700
600007,中国国贸,254117037,491351,353540,62191,0,800
600008,首创股份,602499976,4082060,8238529,398103,55000,25200
600009,上海机场,179314843,8646232,15330297,211528,31300,36900
600010,包钢股份,1353273524,42793545,92322745,1295380,406900,1160600
600011,华能国际,186407907,2845965,7635538,643900,274200,74900
600012,皖通高速,108250549,2350553,1411059,23600,0,0
600015,华夏银行,2368437911,51401537,97010523,641049,376700,536600
600016,民生银行,8249972926,54583555,67754495,1797802,259500,404400
600017,日照港,352324601,2667387,10285145,133931,400,14000
600018,上港集团,506409395,3315867,4904280,395199,166800,22200
600019,宝钢股份,1291088441,31638275,62158197,1332800,130400,668688
600020,中原高速,198026841,1922337,2448286,3100,0,0
600021,上海电力,206932869,1175678,1546328,127634,28700,14100
600022,山东钢铁,933895102,23957699,48455358,2054180,1186100,2148700
600023,浙能电力,256450214,2760563,9852025,110600,33300,97500
600026,中远海能,391917627,9727692,27341803,252527,86800,68200
600027,华电国际,249324601,3093184,2918754,239600,189600,79400
600028,中国石化,1548652763,52701318,85305688,1501091,817700,653451
600029,南方航空,1268138816,62609054,41327949,2760894,941727,541500
600030,中信证券,7045492232,165518680,355082498,4024270,2237412,803912
600031,三一重工,1079373630,96494319,55377522,4367362,500,2895935
600033,福建高速,170101137,518138,498452,38700,0,0
600036,招商银行,2547388096,88697508,211581693,4124996,860500,162400
600037,歌华有线,442481454,1940503,9473113,96946,6600,16400
600038,中直股份,596993213,11936418,23627601,103880,40200,14300
600039,四川路桥,348478623,9776395,15746467,644569,99800,199800
600048,保利地产,2111805795,59752559,110460212,1989824,401600,244500
600050,中国联通,3999528363,57685274,72211379,1646900,898200,315800
600056,中国医药,539962902,15461031,18829197,110047,10100,23800
600058,五矿发展,330510194,1948306,2031263,76136,22600,78300
600059,古越龙山,375069081,4597868,4422330,29500,21000,0
600060,海信电器,425728458,3420706,7845711,143890,31900,78500
600061,国投资本,325046573,7859083,8008216,39252,0,0
600062,华润双鹤,221612767,1508909,7456951,52555,3900,32200
600063,皖维高新,343057926,2424439,8649314,66300,19000,6000
600064,南京高科,389131315,4601041,6094770,7400,0,0
600066,宇通客车,346260222,13818704,6556107,303650,30900,9000
600067,冠城大通,488569746,596029,2913358,11400,0,0
600068,葛洲坝,1284034566,26336798,16571622,740060,191200,295424
600073,上海梅林,430161478,3181883,6227424,63018,15100,25000
600077,宋都股份,316813761,8847635,12330071,6300,5300,0
600078,澄星股份,264989910,1015891,2146601,73100,0,0
600079,人福医药,673490420,7514017,12612067,129900,41300,30300
600085,同仁堂,390124853,9875348,11189387,81300,10100,31600
600086,东方金钰,321596173,0,340124,0,0,0
600088,中视传媒,212434383,1195494,1971810,18244,1400,6100
600089,特变电工,1416250989,12950077,24968967,118500,46700,194100
600094,大名城,420417272,2310504,14253710,161600,15700,6200
600096,云天化,335282196,1232687,3586810,19600,2400,0
600098,广州发展,276412035,5621314,2020513,93661,30100,13800
600100,同方股份,1392623358,3834761,9665963,182200,40000,193600
600104,上汽集团,1954973930,18543149,29173523,1125281,206400,211300
600107,美尔雅,230339052,3184655,7229802,27540,6700,0
600108,亚盛集团,558194560,4075775,5231053,232400,73900,112400
600109,国金证券,1562989632,29532951,29415223,307533,159600,173700
600110,诺德股份,830332515,7563815,14745563,132000,100000,100000
600111,北方稀土,1786624120,27366577,34828448,538811,69800,45949
600113,浙江东日,247817919,3949715,7350771,87400,23200,0
600115,东方航空,601852511,32370003,13450516,592420,33300,436300
600116,三峡水利,411810111,10649624,14862247,136300,26300,500
600118,中国卫星,970718072,18127292,23217172,254613,57388,63900
600119,长江投资,260305974,6237500,6535980,116000,0,0
600120,浙江东方,630387273,4468676,6905558,63519,19890,16500
600122,宏图高科,286334469,0,2181722,34000,0,0
600123,兰花科创,679245481,10857198,9424154,290100,117400,71500
600125,铁龙物流,680306464,10320692,19543461,306109,81000,27100
600132,重庆啤酒,98405418,1625167,2209047,26824,18895,61400
600135,乐凯胶片,334002855,3514459,5115905,53145,800,10200
600138,中青旅,311178228,8755434,15905681,307363,81000,33200
600139,西部资源,259586548,1777862,4382803,121700,2200,14800
600141,兴发集团,696126008,15806995,16663981,135348,24900,39880
600143,金发科技,399063756,3108716,13056396,334990,91600,99500
600146,商赢环球,215052934,14131993,15256402,3500,2400,295800
600151,航天机电,299487875,1793003,6981477,29400,3600,0
600153,建发股份,849860459,5020982,5882327,134156,57800,43500
600155,华创阳安,347075793,2995244,3546243,115932,11800,11700
600157,永泰能源,543055259,0,6526836,203716,0,0
600158,中体产业,755848067,7197713,17374099,167748,28100,16800
600160,巨化股份,871548653,20496948,19634913,343299,84300,71360
