标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,15828516,709465,59011,113000,52800,1188601
510050,50ETF,1355860441,137989121,69026867,23837569,65881352,60380451
510180,180ETF,525542245,11033002,4231870,33991991,27690100,25992300
510300,300ETF,3671254249,0,6491366,96118467,87992616,95026828
510880,红利ETF,31867448,3593745,1103849,706589,1913400,2182988
600000,浦发银行,3995919757,125942221,95752927,3952581,7721029,7308563
600005,武钢股份,124011690,896019,2959993,1700552,258900,88485
600009,上海机场,101233896,1810131,6421254,381914,128100,70700
600010,包钢股份,545093710,14260928,15082593,4813157,466000,888228
600011,华能国际,82353179,1880700,5300488,506388,259100,82900
600015,华夏银行,1080883671,32997182,53552198,1814154,1571875,1290263
600016,民生银行,5310731964,130868437,146185896,19507717,20443431,19028501
600019,宝钢股份,305546285,10364060,8681176,1807011,339300,216900
600022,山东钢铁,51699512,302732,10730,337500,0,100000
600027,华电国际,43727054,2464197,1276959,249204,109300,316760
600028,中国石化,366759455,12177190,11267323,1132599,447300,559400
600029,南方航空,303304509,3937062,18816167,1452976,759600,370110
600030,中信证券,3349927502,92879132,146245767,3615482,4842439,4961293
600031,三一重工,439647682,7969258,9801560,2129767,186298,402199
600036,招商银行,1909492984,67518863,34755627,4217478,3949047,4588073
600038,哈飞股份,164973239,9378483,5845287,23700,4000,0
600039,四川路桥,129593299,6240492,5585731,15900,12200,0
600048,保利地产,1467563936,36797747,49863014,4422227,2912002,3332150
600050,中国联通,1125599142,10505873,13554659,788800,385500,504700
600058,五矿发展,235672780,4944093,6283091,548018,193290,175270
600059,古越龙山,139849974,5393814,6773051,34500,29300,6900
600060,海信电器,136377798,19965035,18512111,168600,2000,8000
600062,华润双鹤,102457289,3995240,8217946,113908,73400,33169
600063,皖维高新,101446868,3398687,1318804,100,0,0
600066,宇通客车,75685003,3357937,3241930,394418,164599,152962
600067,冠城大通,211868512,15542852,9070018,74100,18600,500
600068,葛洲坝,402856482,6133694,4280544,161304,6700,79400
600074,中达股份,28873923,757018,400594,38600,1300,2400
600077,宋都股份,87640066,9041513,8925051,26300,0,0
600078,澄星股份,140189112,6798004,3868764,46200,6000,6000
600079,人福医药,87906038,2243552,3799957,8746,1000,1000
600085,同仁堂,417704902,19424843,24344816,737490,120243,113343
600086,东方金钰,109837879,7178567,7109350,5700,2700,400
600089,特变电工,625870890,7666094,9808857,882200,116011,153811
600094,大名城,42865679,3723802,2696286,9600,0,2000
600096,云天化,261043078,1648860,4549268,298731,74200,5100
600100,同方股份,545829624,20208622,10452971,398319,58800,183410
600104,上汽集团,404902692,37377323,23147195,1782806,1155300,848468
600107,美尔雅,109450208,2260134,2841721,25760,0,2400
