标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3713127,65100,46553,70188,0,0
510050,50ETF,7694262089,28593763,44445919,14433306,1965600,5464700
510180,180ETF,804891912,88578,311678,1833658,0,16500
510230,金融ETF,10848256,0,25948,0,0,0
510300,300ETF,20775207190,26913814,31688678,190502936,8518300,21443843
510310,HS300ETF,3441318,145843,309453,0,0,0
510330,华夏300,5104773,6376,8664,36200,0,0
510500,500ETF,122717949,6962612,8466941,71301030,601100,0
510510,广发500,9105554,108705,110615,10002600,0,0
510880,红利ETF,6811896,70074,26776,52700,0,300
510900,H股ETF,680274717,27755676,22522157,0,0,0
511010,国债ETF,28559568,9843379,10557887,0,0,0
512070,非银ETF,9774867,27511,1511022,0,0,0
512500,中证500,2329808,0,1229,0,0,0
512990,MSCIA股,2341707,154517,102823,0,0,0
518880,黄金ETF,356408072,23404837,20299896,0,0,0
600000,浦发银行,2400960389,31603764,29139233,3216750,1156950,1276578
600005,武钢股份,497072411,0,950050,115000,0,0
600006,东风汽车,560363314,24877597,25989299,154000,154000,0
600007,中国国贸,217219111,8677253,9281740,0,0,0
600008,首创股份,753978038,24052216,19841291,201600,5000,0
600009,上海机场,384542285,4636411,7062920,108952,13600,10100
600010,包钢股份,1272204126,22265842,34848863,723550,0,3580000
600011,华能国际,357563312,8459293,8454811,80600,1300,13800
600015,华夏银行,2206720526,119000959,74433500,3289958,0,5500
600016,民生银行,4628423155,144597503,50319360,12271049,3486700,2399435
600017,日照港,583605208,12200481,27142433,14400,0,0
600018,上港集团,608447044,5185157,11301142,385000,20000,0
600019,宝钢股份,828955231,0,1602718,17000,0,0
600021,上海电力,475051134,0,3853682,98800,0,0
600022,山东钢铁,359714132,28149196,21654104,13000,0,590100
600023,浙能电力,706767476,15161683,17123362,203000,2600,1300
600026,中海发展,524007020,15553667,16125921,0,0,12000
600027,华电国际,451866599,10232215,10081840,319479,0,2000
600028,中国石化,2375916517,22237830,29634345,1443330,19200,19700
600029,南方航空,1513269929,65371453,87365545,556621,11100,3057900
600030,中信证券,9333697610,224377712,201438415,3857642,83200,264300
600031,三一重工,1043632607,11480667,9185624,68513,0,100000
600036,招商银行,1979996976,58202481,14229379,3507264,1908900,199900
600037,歌华有线,1367648957,97836429,72818964,40800,0,0
600038,中直股份,1025483295,31542827,19877546,141567,2667,2200
600039,四川路桥,469169722,18746970,26201452,25500,0,100
600048,保利地产,2291508130,34827305,101643287,734300,9800,203100
600050,中国联通,1869719569,38652275,42430434,763400,60700,14800
600056,中国医药,580176605,30047203,29915098,0,0,0
600058,五矿发展,873232938,23323187,24642580,77501,1800,3500
600059,古越龙山,474975751,24654913,25358415,100,100,500
600060,海信电器,823208561,40799109,30503469,176300,9700,100
600062,华润双鹤,406957576,33186907,35180935,18400,0,0
600063,皖维高新,589311446,19269389,13090285,1000,0,0
600066,宇通客车,413957892,8841633,11305712,96294,3900,42200
600067,冠城大通,861105003,13869638,12131702,5000,0,0
600068,葛洲坝,942732433,73025485,75639111,295700,176700,95800
600073,上海梅林,876048312,63443918,73499976,0,0,0
600077,宋都股份,508177999,18634302,17271960,200,0,0
600078,澄星股份,406891350,92255529,107258870,400,0,0
600079,人福医药,477403502,0,7980931,3300,0,0
600085,同仁堂,807347757,34344300,54138515,79200,19200,31476
600086,东方金钰,489386754,46665948,41584640,4600,0,0
600088,中视传媒,429437521,13554028,12210256,100,0,2000
600089,特变电工,1414467378,14248755,37168701,51100,0,5000
600094,大名城,840155664,21510470,24239929,6400,0,24000
600096,云天化,545761916,28810229,27286629,1700,0,0
600098,广州发展,534985941,6845386,8117070,5600,0,1400
600100,同方股份,3835973683,204583900,126454940,464100,12300,106400
600104,上汽集团,804274255,65604076,31484139,322200,14800,57200
600107,美尔雅,761729380,7739783,10958846,10600,0,0
600108,亚盛集团,1004401119,20260045,17035768,3600,600,0
600109,国金证券,2755426786,60919350,92920194,479222,3200,37200
600110,诺德股份,867499208,0,1416545,0,0,0
600111,北方稀土,2265339862,77691365,82368086,490950,133200,170800
600112,天成控股,831853140,32607655,32245637,0,0,18500
600113,浙江东日,369422276,30579588,35097461,23700,10600,35600
600115,东方航空,941909112,24972009,26708636,467100,10900,8300
600116,三峡水利,517040060,16521675,21447014,60000,0,0
600118,中国卫星,1647967505,40751361,49559006,310134,97121,86400
600119,长江投资,767223198,89189374,60957653,57500,0,15000
600120,浙江东方,1285779026,191306455,178540781,143600,31000,38000
600123,兰花科创,538191679,14136219,18605280,86000,22000,20000
600125,铁龙物流,598532647,14305603,7743251,300,0,0
600132,重庆啤酒,228732951,6401761,11497704,900,0,0
600135,乐凯胶片,859147996,40137268,39658833,0,0,0
600138,中青旅,520621820,20089676,29721063,66100,2000,75000
600139,西部资源,777241891,39247760,45886777,20000,0,0
600141,兴发集团,680774512,236744074,313381759,0,0,0
600143,金发科技,716121854,17169751,17189056,124600,100,2300
600146,商赢环球,298211508,0,29455,0,0,0
600149,廊坊发展,876196129,308005187,294529271,168697,2500,27500
600150,中国船舶,1341276215,29754392,29741289,898528,10900,178400
600151,航天机电,569697612,10365111,18120718,6500,0,0
600153,建发股份,1566283166,59886615,66832252,85226,13100,194031
600155,宝硕股份,461227089,20739907,29371103,0,0,0
600157,永泰能源,1040863800,12322647,24563444,485070,180000,8100
600158,中体产业,1392222529,36030490,57995989,40200,20000,0
600160,巨化股份,811465221,19069832,22986407,6900,0,16000
600161,天坛生物,909623418,68920200,88317491,15700,2400,0
600166,福田汽车,1266324616,54643130,52089869,433000,400000,0
600169,太原重工,537195101,21148725,20442046,67700,1700,0
600170,上海建工,736593260,60247643,42559819,569700,222700,0
600171,上海贝岭,1271969412,39968546,38770621,19100,19000,0
600175,美都能源,508783047,15353292,28108084,0,0,0
600176,中国巨石,937596647,19673822,19873267,0,0,0
600177,雅戈尔,1673060399,49838614,42789388,214368,2600,4200
600183,生益科技,578872243,59102283,77714624,2200,0,0
600185,格力地产,594063019,19148669,34841934,0,0,7000
600186,莲花健康,623789560,60395052,35011097,0,0,0
600187,国中水务,1038812193,295569351,265906335,110400,60000,147400
600188,兖州煤业,219987793,15143744,19524473,108100,21100,51100
600193,创兴资源,442466827,11639410,13486843,0,0,0
600196,复星医药,921649419,74560745,81140286,235831,31400,5600
600197,伊力特,391216301,12585194,17625782,5200,0,0
600198,大唐电信,1454809203,63983397,51445804,10000,10000,0
600199,金种子酒,391873318,19508718,22316546,6100,0,0
600200,江苏吴中,1140517597,89879073,60441922,71700,68700,21300
600201,生物股份,994268071,65262508,59478845,0,0,0
600206,有研新材,1038082167,15456373,20048044,2300,0,30000
600208,新湖中宝,866836783,52755693,28180822,288400,7000,15700
600209,罗顿发展,342724757,0,115430,0,0,0
600210,紫江企业,684359605,19124801,25547630,0,0,0
600216,浙江医药,955491415,57060238,46293077,16400,0,0
600218,全柴动力,940387873,40800689,41675797,1900,0,0
600219,南山铝业,1700486367,181999933,161604618,43700,40000,0
600220,江苏阳光,497477484,8149388,11597600,0,0,50000
600221,海南航空,1300668228,22229917,15437294,771400,100000,3500
600222,太龙药业,540391137,41164297,43370070,0,0,0
600223,鲁商置业,344764941,35769974,16196362,1700,0,0
600225,天津松江,390190253,9771521,9254136,0,0,0
600229,城市传媒,468864235,31585104,36967034,0,0,100
600237,铜峰电子,558193131,59580848,50591166,0,0,0
600239,云南城投,628139903,15335611,17570393,6890,500,0
600240,华业资本,968551937,74251306,67973687,60400,60000,0
600251,冠农股份,343692933,9492584,10108365,0,0,0
600252,中恒集团,1168582927,29684750,36285556,382943,153400,452500
600256,广汇能源,1164271466,15711645,16184128,198000,61000,0
600257,大湖股份,535214197,22506868,24582945,0,0,0
600259,广晟有色,550138648,30226278,30654253,100434,51734,2700
600260,凯乐科技,1265254112,83685209,60496515,61100,60000,0
600261,阳光照明,263029537,3951480,5257022,0,0,0
600266,北京城建,1205599195,45057819,46987893,1600,0,0
600267,海正药业,809465568,90470893,72114675,2200,0,0
600270,外运发展,498730373,4725912,14309672,0,0,0
600271,航天信息,2089333425,27209559,28214193,152772,3800,14000
600276,恒瑞医药,431180331,23254970,13247638,181029,26000,17400
600277,亿利洁能,1031828776,40524298,52319468,7000,0,1500
600285,羚锐制药,335455378,24608012,24723567,0,0,0
600288,大恒科技,746145109,27250975,34329115,32300,0,0
600289,亿阳信通,941198531,47218960,57910249,72400,15200,0
600292,远达环保,739870117,69431033,45562283,5000,5000,0
600293,三峡新材,655166444,16404138,17235704,0,0,0
600298,安琪酵母,417567325,15731759,16904195,25794,25525,12500
600300,维维股份,479261753,9767784,12577080,30000,0,300
600307,酒钢宏兴,789152899,43677008,41586741,0,0,0
600309,万华化学,1073954340,11376920,16257721,57900,27300,33900
600312,平高电气,1109623576,70044884,70142126,17200,0,0
600315,上海家化,1029180463,40019057,52806399,21900,11000,17200
600316,洪都航空,807187424,16604533,19081389,129084,59000,62222
600318,新力金融,293316226,0,600835,0,0,0
600320,振华重工,351861779,3135831,7375653,45500,0,0
600321,国栋建设,450978302,0,1461750,1800,0,0
600323,瀚蓝环境,420089328,65015699,44965844,19700,13000,400
600325,华发股份,830057625,41371710,60098423,70000,0,0
600329,中新药业,452960465,17213806,18221063,0,0,0
600330,天通股份,520774500,0,1029920,0,0,0
600331,宏达股份,631538019,41729769,39692589,0,0,0
600332,白云山,962609400,22254914,39101234,22991,3000,7000
600333,长春燃气,306827159,22251884,31691248,0,0,0
600335,国机汽车,282984489,60138210,70480434,0,0,0
600336,澳柯玛,552322268,26871789,28724385,0,0,0
600340,华夏幸福,1534359791,23117305,53642654,85623,0,67600
600343,航天动力,1489875090,30195109,30288350,75018,35000,23000
600348,阳泉煤业,399176716,31054734,19635787,31600,0,57000
600350,山东高速,262680213,5851609,7368396,0,0,0
600352,浙江龙盛,1456237284,39206809,37217024,565200,15000,75000
600354,敦煌种业,425126799,19687075,31976710,55000,50000,0
600362,江西铜业,1050054205,27816295,33932350,83300,28000,34500
600363,联创光电,895222802,50686436,24811854,0,0,0
600366,宁波韵升,1183493512,35934180,51318631,35300,27500,0
600369,西南证券,1500889254,32998306,38556425,101400,300,7300
600372,中航电子,1129465634,34280343,47879013,413966,75928,51000
600373,中文传媒,775130769,27856423,59416240,51300,20900,2900
600376,首开股份,985728342,52046120,47604205,24400,0,5000
600377,宁沪高速,86451823,846873,946644,35000,0,0
600380,健康元,1051517340,158264562,130925348,20000,4500,20000
600382,广东明珠,873901602,33902178,29329233,0,0,0
600383,金地集团,3114003741,190714741,225026891,204000,63600,205000
600386,北巴传媒,420284236,39030540,29141824,36000,0,0
600387,海越股份,573375599,7744581,7927489,0,0,0
600388,龙净环保,871236757,54812818,45249196,0,0,6000
600389,江山股份,201616211,60426175,52940269,0,0,0
600391,成发科技,920608936,109433813,112806464,1100,300,900
600392,盛和资源,1372015567,183531808,204386560,314000,185400,26000
600395,盘江股份,275245818,15581355,33472966,26398,3000,111100
600406,国电南瑞,1738234725,41850116,38977857,137755,10000,107300
600409,三友化工,324407690,15893556,31459109,0,0,0
600410,华胜天成,1284583849,33239203,29593489,14308,14300,29000
600415,小商品城,695824749,73056843,46219260,609800,172800,218700
600416,湘电股份,725509218,40146246,42919396,0,0,0
600418,江淮汽车,1045040979,14108452,14942835,148600,200,1700
600422,昆药集团,665807831,16677945,28824461,0,0,0
600425,青松建化,332820322,19423536,22796323,6000,6000,0
600426,华鲁恒升,380642283,9053180,12351067,0,0,0
600433,冠豪高新,910443616,14712687,15824794,102400,102000,300
600435,北方导航,1147173719,59047344,62727586,571074,305400,417000
600436,片仔癀,525469408,19831858,22272538,19780,1600,7900
600446,金证股份,2058163803,78248728,93662934,180800,900,4000
600449,宁夏建材,517843014,21881025,22221825,4938,0,0
600456,宝钛股份,511197838,26116196,19656679,0,0,0
600458,时代新材,525684465,32468552,30883223,37000,0,0
600459,贵研铂业,764653856,22280379,44481769,20000,0,15000
600460,士兰微,727613993,18889844,14209105,0,0,0
