标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11904244124,137867563,187531602,54674294,14759400,12956400
510160,小康ETF,1113355,6663,169047,0,0,0
510180,180ETF,281909927,1212365,2774744,900425,335700,583800
510300,300ETF,15422038872,101616571,138974556,61985997,17405000,9153300
510310,HS300ETF,5084254,497496,296569,0,0,0
510330,华夏300,3031657,42078,47500,0,0,0
510390,平安300,88582,13317,4718,0,0,0
510500,500ETF,1608678397,39154909,37047996,654670461,3879600,9885400
510510,广发500,4957040,38493,217107,5250000,0,0
510590,平安500,14553,0,15,0,0,0
510810,上海国企,706819,52855,26803,0,0,0
510880,红利ETF,15028104,648231,717016,2000,0,0
510900,H股ETF,24098884086,221199409,188882372,0,0,0
512000,券商ETF,7027314,4213227,2249459,0,0,0
512070,非银ETF,8025121,47970,114959,0,0,0
512090,MSCI易基,650299,419434,123993,0,0,0
512160,MSCI基金,108810,67820,97639,0,0,0
512180,建信MSCI,266389,203865,133363,0,0,0
512280,景顺MSCI,1093840,1717350,623510,0,0,0
512500,中证500,2965784,219909,98404,0,0,0
512520,MSCIETF,1850829,812527,804055,0,0,0
512580,环保ETF,1091991,624916,279543,0,0,0
512660,军工ETF,5108124,1329753,1044933,0,0,0
512800,银行ETF,1962373,906805,731152,0,0,0
512880,证券ETF,55589269,8759264,14898473,0,0,0
512990,MSCIA股,1752662,224667,337407,0,0,0
513050,中概互联,35870124,1636067,18924084,513800,477300,1875500
518880,黄金ETF,19223868342,109843015,170478750,150100,100000,250000
600000,浦发银行,4363598215,74800579,46376681,2065122,627700,254700
600004,白云机场,268038600,14403182,23284150,142908,13200,1000
600006,东风汽车,303985615,9326315,8111061,198129,130000,0
600007,中国国贸,242782388,1558353,2252686,48300,0,1000
600008,首创股份,783152301,26029022,24158365,292000,0,319600
600009,上海机场,201568082,29493218,22189556,234214,1400,15400
600010,包钢股份,1335964604,81901097,77063588,1814200,784700,1435600
600011,华能国际,223772043,58836229,22492008,704964,38900,99600
600012,皖通高速,149519863,4872110,7076009,23600,0,0
600015,华夏银行,2613575227,34147948,48370322,1103989,15000,2100
600016,民生银行,9038964206,104873456,138304261,2077942,777800,1368620
600017,日照港,458656240,4421553,5932585,50000,0,120000
600018,上港集团,597447442,13430297,24227321,377891,50000,69200
600019,宝钢股份,1185529133,79860758,107648920,2212048,1014300,1117000
600020,中原高速,220626125,9041162,7828871,0,0,0
600021,上海电力,231696017,5116093,4835315,226100,33300,19200
600022,山东钢铁,1290532727,0,10099076,512300,0,0
600023,浙能电力,308481617,6943140,3192916,188700,6000,500
600026,中远海能,459106443,13354426,15910420,20900,0,0
600027,华电国际,317743349,45453063,16331543,308600,80800,46100
600028,中国石化,1583523918,57454580,57682272,2526296,1633400,329800
600029,南方航空,1386691559,123116642,140446212,5729134,1064300,1253500
600030,中信证券,8010589787,441821189,511659526,5821714,2142412,4044619
600031,三一重工,1154696854,167838314,164843796,3902512,87600,432400
600033,福建高速,186311571,7115779,12490461,38700,0,0
