标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11936645649,320970347,80577567,48006794,8707900,18423500
510160,小康ETF,942265,1023,4127,0,0,0
510180,180ETF,316676681,789223,477277,796325,89700,175000
510300,300ETF,16685152863,57860288,67454565,78386840,12487527,13135100
510310,HS300ETF,2839578,0,12333,0,0,0
510330,华夏300,2752436,415,49506,34700,0,0
510390,平安300,69730,0,35146,0,0,0
510500,500ETF,1689974355,14792968,18513197,431314540,14017000,2401200
510510,广发500,6132934,0,28701,11013500,0,0
510810,上海国企,605940,0,19892,0,0,0
510880,红利ETF,14949666,2808324,88378,2000,0,0
510900,H股ETF,29211181925,321496221,354642326,0,0,0
512070,非银ETF,8559438,43027,5992,0,0,0
512500,中证500,2446606,77495,88891,0,0,0
512880,证券ETF,58948955,4414438,2727199,0,0,0
513050,中概互联,73597428,1521978,443187,151400,125100,1100
513660,恒生通,290287,23786,7933,0,0,0
518880,黄金ETF,23246796165,400569574,531267148,20300,0,0
600000,浦发银行,4615161459,27271446,17316619,704965,83900,163200
600004,白云机场,318146536,33411835,49441257,148500,40500,5000
600006,东风汽车,323867704,4032703,4049858,122429,90000,0
600007,中国国贸,232985535,3636852,1160541,7800,0,3800
600008,首创股份,897515724,4907512,7196552,404900,55300,85000
600009,上海机场,222965790,59731214,48821992,224214,14500,5297
600010,包钢股份,1385437888,19758726,21395817,1174860,641300,797200
600011,华能国际,248059518,21348127,16521837,436200,148200,138300
600012,皖通高速,262304604,1071429,767336,23600,0,0
600015,华夏银行,2813054548,21400399,14240564,1323190,183101,2100
600016,民生银行,9359279393,54727128,41408603,1856281,42600,253700
600017,日照港,510963046,7031935,4800420,0,0,0
600018,上港集团,734143106,17747374,8678926,853500,178000,0
600019,宝钢股份,1456445337,47302797,63278059,1617732,399200,124500
600020,中原高速,251661646,2115900,1758069,50000,50000,0
600021,上海电力,259107316,2201352,1229678,80800,13600,39600
600022,山东钢铁,1637507573,0,482873,512300,0,0
600023,浙能电力,361546821,2928800,3090084,68300,0,1900
600026,中远海能,537715529,7470625,9155844,42000,0,0
600027,华电国际,331226274,7693872,13625679,79700,8500,1700
600028,中国石化,2169282604,75541254,67988721,1646696,776700,354300
600029,南方航空,1513008956,198043270,160418049,3339000,870500,789000
600030,中信证券,8349341586,186087744,147389184,5407522,869900,430500
600031,三一重工,1371965681,37635930,52721660,557300,88500,9400
600033,福建高速,178471286,2227651,1973023,38700,0,0
600036,招商银行,3342118295,98029293,58635946,3021914,100400,204400
600037,歌华有线,612330953,7351165,3838610,17300,0,0
600038,中直股份,790143050,33595626,40245254,100362,3100,19100
600039,四川路桥,407153787,4006371,3508719,50700,0,0
600048,保利地产,2320958082,92786849,105555065,1630400,366000,391300
600050,中国联通,5148505886,52503672,41918587,2015056,370700,443100
600056,中国医药,727099882,36430030,30710890,20900,0,600
600058,五矿发展,444975204,2424001,1498233,42947,18600,10000
600059,古越龙山,448845516,21905232,14104047,28199,0,78400
600060,海信电器,540646757,26439119,17598708,123194,36594,4100
600061,国投资本,372698730,14060461,8330663,39300,0,0
600062,华润双鹤,360325682,10201298,16780398,28220,1100,0
600063,皖维高新,447668423,5961755,17944988,243000,0,0
600064,南京高科,454087861,5047912,4527092,108200,0,0
600066,宇通客车,405938218,6364245,8277859,306349,13200,7700
600067,冠城大通,708277319,3114333,2742137,20600,0,0
600068,葛洲坝,1606552580,17780110,20568598,126700,8000,206500
600073,上海梅林,591339567,27001470,25123644,29941,6900,1000
600077,宋都股份,400726354,3953011,1912938,3200,900,0
600078,澄星股份,318403285,1211248,1585615,30100,0,0
600079,人福医药,939659084,12327092,14257542,2600,0,300
600085,同仁堂,515822331,44577769,62933651,98700,8100,43800
600086,东方金钰,400359365,0,305097,0,0,0
600088,中视传媒,334812734,6553152,5650399,37120,12200,13000
600089,特变电工,1551767031,6526501,16441916,23200,0,0
600094,大名城,572501613,1134015,1595142,70000,0,0
600096,云天化,449997129,4964160,3419678,14000,500,0
600098,广州发展,297240233,1335273,458023,29800,10000,0
600100,同方股份,2280291694,12629786,14009118,257200,0,5000
600104,上汽集团,1814241901,23366323,25718612,1339771,57500,13300
600107,美尔雅,452593281,3725443,10821063,26740,3500,0
600108,亚盛集团,750253762,1345796,6307797,156400,0,0
600109,国金证券,2093584711,16504326,18275612,303900,154700,2400
600110,诺德股份,1145957877,12016747,11984983,54900,0,0
