标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,55700847,1783698,2868119,1189457,1405787,1594487
510050,50ETF,26614250654,501679778,871553118,47874009,70203600,83058416
510180,180ETF,5951229313,44161897,96233091,14567199,15078677,19134428
510230,金融ETF,225372525,13607373,23847600,0,0,0
510300,300ETF,72470746311,1025497800,1733270539,218074271,233225412,297219824
510310,HS300ETF,22423013,1311580,4194207,6700,0,93300
510330,华夏300,64230077,3289762,3755056,2967874,896500,999816
510500,500ETF,126403907,10328436,15157606,837491,16400,284159
510510,广发500,98184773,2631772,7167165,4346700,915600,768600
510880,红利ETF,81419310,5309527,6256207,1104600,496800,654800
510900,H股ETF,142705117,26928098,30542868,0,0,0
512070,非银ETF,38967774,5888967,6035842,0,0,0
512990,MSCIA股,19087133,3497185,3918907,0,0,0
600000,浦发银行,15224402619,752757889,1056726646,1513654,23344462,23827717
600005,武钢股份,2674701809,421881265,516004943,389934,2744400,2731630
600006,东风汽车,1301100355,259906360,315557837,10000,557499,555731
600007,中国国贸,486527602,55705209,72167386,27030,31500,31800
600008,首创股份,1932761898,138450263,210369316,117429,2163763,2209663
600009,上海机场,1551074256,132557355,225386287,372310,1302485,1358304
600010,包钢股份,7423952897,333331747,680281159,2761204,17888185,18326546
600011,华能国际,2185390794,356101942,485843968,584101,17415898,17588768
600015,华夏银行,4464863124,325677150,506741222,1259215,11838815,12354677
600016,民生银行,11826671807,864318003,1033914430,5701293,56522755,59913472
600017,日照港,1305965686,87511578,146127515,332746,9611832,9610154
600018,上港集团,2782302143,167446370,321853214,77623,5751764,6320296
600019,宝钢股份,5059155591,313114615,366782305,561706,7343711,7627108
600021,上海电力,2263267759,81393725,132165566,18104,685200,688000
600022,山东钢铁,865243073,94330928,192605070,183805,841100,911500
600023,浙能电力,3156347463,354977387,400301878,240605,2177426,2180726
600026,中海发展,1988440754,276066348,402816079,393,595500,595500
600027,华电国际,2378344255,697694231,713864773,659494,6640451,6586088
600028,中国石化,11160716174,754385776,1181555221,714725,14442528,14832669
600029,南方航空,4834481672,845559681,801992793,974083,11228360,11377681
600030,中信证券,36461322352,2113429699,3125599957,1315389,36319740,36661660
600031,三一重工,5463095905,264816075,534435561,345807,7415775,7464235
600036,招商银行,11949174054,935333876,1109740075,4061196,29201158,30961266
600037,歌华有线,2437305590,261823824,283799918,22136,31200,55000
600038,中直股份,1720145836,88207108,168043587,94676,274320,276148
600039,四川路桥,2335792926,142703821,240438726,21188,1516500,1508600
600048,保利地产,7801112937,504600892,661992723,1198159,18547277,18432889
600050,中国联通,8780939145,521451714,737209608,618644,19401924,19978410
600056,中国医药,1374196979,151841120,206299178,10359,896100,894042
600058,五矿发展,1733973495,90760256,188151852,99020,856939,884790
600059,古越龙山,1348528848,101182370,139746754,54764,289100,285200
600060,海信电器,3644001451,97587629,167041059,89352,1550638,1650816
600062,华润双鹤,1281034444,88191135,141277510,48900,103500,123000
600063,皖维高新,1700900172,77119549,157297279,36342,184500,213000
600066,宇通客车,1178785663,50236034,79899628,245051,1278571,1616872
600067,冠城大通,2190165025,115511387,202102196,19757,410068,409068
600068,葛洲坝,3970450797,326519311,386362259,225111,7016828,7057539
600073,上海梅林,1268451278,60340522,72509274,29533,195088,234798
600077,宋都股份,1050825057,49301168,66482776,75035,55597,59128
600078,澄星股份,799360727,0,10550145,29500,0,0
600079,人福医药,1590802603,108779763,138940703,126483,437418,480278
600085,同仁堂,2240461711,101230787,211760524,347263,732424,849126
600086,东方金钰,575328633,73328860,70350522,20400,53900,57300
600088,中视传媒,722078253,21801634,83675519,1344,77621,98921
600089,特变电工,5528263475,324295480,501296984,319995,5843198,5956591
600094,大名城,2095410679,0,34323194,35448,0,0
600096,云天化,978039011,40750392,73410282,166319,222500,255900
600098,广州发展,1386996875,95229631,123539327,63678,241400,220700
600100,同方股份,7192774040,327410061,524027458,611125,3433965,3507864
600104,上汽集团,5210912096,351407183,481446504,518687,3930621,4870265
600107,美尔雅,980323080,43599205,68680154,31641,223400,242719
600108,亚盛集团,3448166973,194298699,282033653,93041,2688377,2751794
600109,国金证券,8189844035,654060186,785081050,281101,5304662,5409569
600110,中科英华,1929947235,0,42842113,17023,0,0
600111,北方稀土,5627970862,367730145,492733494,427008,5027466,5006588
600112,天成控股,2229948742,99710423,280157743,88,94600,94600
600113,浙江东日,507173701,0,16150598,21400,0,0
600115,东方航空,2214761165,267235800,211032506,636320,7964388,8061789
600116,三峡水利,737124470,65438543,94193958,18915,181000,177100
600118,中国卫星,4032006605,228720964,481175838,161228,1886923,1906174
600119,长江投资,1057760817,43070495,85784483,4092,224249,221750
600120,浙江东方,1901142464,129647944,167776074,49383,226251,232051
600123,兰花科创,1154106491,104091165,132093547,154672,430463,410454
600125,铁龙物流,2564183429,219494952,223465986,51488,744046,745440
600132,重庆啤酒,878036685,68661813,100050824,46193,135200,121200
600135,乐凯胶片,1087668522,45918713,108935996,14926,29900,30900
600138,中青旅,1031110210,104548741,98465684,33178,140268,193130
600139,西部资源,1356915313,0,23926731,38600,0,0
600141,兴发集团,959144849,93575890,116262715,19400,79300,74526
600143,金发科技,2537193077,193253488,248614729,352831,2399839,2453292
600146,大元股份,391054377,9055228,28937993,10600,7300,14700
600149,廊坊发展,1062698334,60779935,78932461,48212,544998,547893
600150,中国船舶,4828268337,323356742,543782222,166447,11068410,11118552
600151,航天机电,1182480891,157150830,171371996,37939,364519,365539
600153,建发股份,3437181415,299708757,525830373,327415,2989199,3046538
600155,宝硕股份,167301994,0,10653524,34600,0,0
600157,永泰能源,2237128477,77643928,218634450,535082,6089787,6128637
600158,中体产业,3199984564,320112931,288217542,97905,1198690,1194957
600160,巨化股份,1444823819,99565058,149484316,93432,3209342,3211124
600161,天坛生物,1583965421,121386694,114776133,9025,124999,129116
600166,福田汽车,2686803389,165285277,254276024,440951,12271696,12465501
600169,太原重工,2243619073,124154208,209261600,124902,1339600,1342556
600170,上海建工,1320953198,64743382,222984773,317199,3791039,3802351
600171,上海贝岭,1960893462,113305636,150212915,31291,80900,80900
600175,美都能源,1595853889,190776680,254359107,14709,397277,397355
600176,中国巨石,905336830,120228386,127064337,10044,290520,290821
600177,雅戈尔,4412647684,404959538,528903172,493154,2377203,2571703
600179,黑化股份,254046833,8592465,15624041,20298,33300,42300
600183,生益科技,2453745245,76607746,144647915,2746,168600,168640
600185,格力地产,999262877,65695173,107853854,33307,217900,239500
600186,莲花味精,696455966,0,11037289,90600,0,0
600187,国中水务,1765660001,105095639,120664573,683,483319,484675
600188,兖州煤业,844800958,67324199,124269398,135529,917850,919087
600193,创兴资源,558828192,20059335,43432591,27700,300,0
600196,复星医药,3285140306,247206102,315166508,247705,2250401,2261957
600197,伊力特,690587737,42047018,51831543,12608,158390,158990
600198,大唐电信,2976233004,120966459,220674923,17083,153500,156500
600199,金种子酒,914884366,67135379,109151530,12908,275190,274302
600200,江苏吴中,2550704663,202498362,229846746,13594,344191,346923
600201,金宇集团,2156732360,59495240,83903858,76,9900,9914
600206,有研新材,2012684996,112484790,195454833,34600,109200,116737
600208,新湖中宝,2522085150,147038622,179351042,389611,4258163,4344363
600209,罗顿发展,232185516,75912024,40714277,23290,703300,707510
600210,紫江企业,1794903995,102278870,174329484,36,59900,59900
600216,浙江医药,1418499502,160795177,153128492,51922,283760,309760
600218,全柴动力,905663085,25935214,43487101,28746,34500,35700
600219,南山铝业,4302786641,190979276,387923615,105145,950100,979700
600220,江苏阳光,1692672732,76280984,120157392,12399,163800,176400
600221,海南航空,3748688093,403622576,629802210,1417470,16993605,17042305
600222,太龙药业,857943783,29988290,46800707,8536,75500,77500
600223,鲁商置业,805696832,59391458,73203830,17705,158026,176800
600225,天津松江,719053220,284544842,77779427,17297,286200,284300
600229,青岛碱业,766397940,49379120,109674278,6666,152200,152200
600230,沧州大化,447606565,30504806,48398755,24099,29917,38400
600237,铜峰电子,1480482168,350585113,209340557,62,59900,59900
600239,云南城投,1080428144,84648235,87211250,109286,373462,421321
600240,华业资本,2837451549,109259673,238025520,63599,204500,232700
600251,冠农股份,753322011,38448586,63780099,2945,199633,218473
600252,中恒集团,3647272804,212508026,350684069,278377,1758118,1865500
600256,广汇能源,4454762681,392803797,565525084,272447,6235721,6289403
600257,大湖股份,805816304,130796403,154806884,16928,49300,64100
600259,广晟有色,1167778835,97557653,125850896,43400,59700,80120
600260,凯乐科技,1194857609,91288492,110862061,16654,99000,104700
600261,阳光照明,776633343,64912547,98197245,4183,348900,348867
600266,北京城建,2344481942,144834373,217156504,61535,181714,171114
600267,海正药业,2122070942,126662318,161608139,379146,441101,425801
600270,外运发展,1281492901,70262692,110279222,32667,158758,163200
600271,航天信息,3934855378,233661804,409865307,274353,1033223,1060967
600276,恒瑞医药,1112022420,75991443,112926958,393287,1077351,1216170
600277,亿利能源,1176432178,0,37931633,118500,0,0
600285,羚锐制药,824702433,45187111,78925201,44073,106025,79191
600288,大恒科技,1979737626,66051088,106416871,115727,86900,102200
600289,亿阳信通,1701004429,120445084,110813519,41741,626345,626345
600292,中电远达,1109440690,73671912,94639316,17091,71500,71700
600293,三峡新材,676001759,65245793,45611801,14100,2900,2500
600298,安琪酵母,772447167,109744961,93268951,34303,99940,100500
600300,维维股份,1437662025,102731539,161509761,72542,83900,81800
600307,酒钢宏兴,2880330880,255331477,452936591,32522,429300,434300
600309,万华化学,1872980363,96304244,135016769,287972,1198769,1386561
600311,荣华实业,946451770,49564722,81052004,46396,227900,240300
600312,平高电气,1882877685,0,28923159,35453,0,0
600315,上海家化,2072014489,223119484,130747874,138963,452626,459741
600316,洪都航空,2290844670,125703953,176164233,86467,829773,830246
600318,巢东股份,752616731,32438860,64245046,7776,85884,95200
600320,振华重工,1484507981,118797983,239370033,28199,624257,615197
600321,国栋建设,1156374431,53200706,98402555,15424,259900,255300
600323,瀚蓝环境,852526676,79677471,116326665,35,131682,140700
600325,华发股份,1749531393,102145483,146344217,70006,535300,532200
600329,中新药业,744643385,55114627,81760219,3912,47167,58100
600330,天通股份,1650259410,76041377,84122648,3,147800,147800
600331,宏达股份,1127060602,96133235,108327807,5515,68900,73230
600332,白云山,2660348072,186730989,212924072,94725,699150,726360
600333,长春燃气,438423380,0,8319603,21700,0,2000
600335,国机汽车,435478122,0,8070878,32398,0,0
600336,澳柯玛,963881056,32348574,58802079,27791,107100,118100
600340,华夏幸福,2585971919,161335538,174939778,309439,2204464,2263743
600343,航天动力,2034421412,137868951,203931823,3444,211155,213855
600348,阳泉煤业,1327430758,135669198,181661001,202628,2044095,2069003
600350,山东高速,714081201,43778996,61397350,21654,636000,673000
600352,浙江龙盛,6110582743,375408011,526853786,241047,6086428,6035600
600354,敦煌种业,804716931,30791476,60475779,12160,473000,474700
600362,江西铜业,3569858718,189835950,242830537,1027870,9164848,9198829
600363,联创光电,1286184804,101336270,113447930,799,102900,102801
600366,宁波韵升,791853335,0,12533836,62500,0,0
600369,西南证券,5087147202,476814566,566554380,167576,2812984,2898372
600372,中航电子,2877677440,148676880,188527931,146101,2759311,2783583
600373,中文传媒,1707408184,93809534,139666831,52688,594042,604259
600375,华菱星马,981619265,1724272,23260058,30500,0,0
600376,首开股份,2771189027,938146765,1080465760,263731,1351300,1370490
