标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7307344,95629,18870,157588,0,0
510050,50ETF,8881547399,48121404,66691771,55394275,2900800,2338300
510180,180ETF,1512503711,845273,2593352,2186592,289000,30700
510230,金融ETF,15820406,131591,16475,0,0,0
510300,300ETF,25076849320,55106881,63784864,317990404,17553900,19496379
510310,HS300ETF,4555549,58050,193976,0,0,0
510330,华夏300,7470281,0,3610,46900,0,0
510500,500ETF,125484610,9489016,16168663,890580,0,23000
510510,广发500,10600395,37502,340068,314200,0,90000
510880,红利ETF,6054595,51491,123603,59000,0,0
510900,H股ETF,492910501,8985140,28570699,751200,200000,0
511010,国债ETF,20693467,221580,166109,0,0,0
512070,非银ETF,12378069,194442,198377,0,0,0
512500,中证500,2484048,75728,283,0,0,0
512990,MSCIA股,2203287,91,30,0,0,0
518880,黄金ETF,129724538,25275956,9020004,0,0,0
600000,浦发银行,2435147272,56006789,91239970,1027844,24900,163800
600005,武钢股份,636581092,80462106,72670426,298000,0,0
600006,东风汽车,418167041,0,2732654,0,0,0
600007,中国国贸,205916420,10997158,6110876,0,0,0
600008,首创股份,706800566,19302638,25851994,403746,0,0
600009,上海机场,520249841,4228358,8120827,105700,800,0
600010,包钢股份,1521334871,309290900,180674708,1246860,5300,328000
600011,华能国际,442421741,1855195,7534652,30100,9900,0
600015,华夏银行,1352740091,65784790,33707812,305158,46200,1300
600016,民生银行,3540645971,63756231,132553477,3074202,606500,349200
600017,日照港,839970984,9816217,10322334,5500,0,0
600018,上港集团,665947863,10793949,15334062,365000,3200,0
600019,宝钢股份,979301709,74526764,54250798,383700,0,0
600021,上海电力,561349012,6731226,15255329,9000,1700,0
600022,山东钢铁,307656901,38457963,11664306,11500,0,0
600023,浙能电力,886243853,16194395,22943737,171800,0,0
600026,中海发展,559344996,30757718,40517576,0,0,0
600027,华电国际,600785636,7826946,13218913,360200,0,0
600028,中国石化,2871111141,109564306,139232365,465027,205827,0
600029,南方航空,1325748618,45359945,58684576,825924,0,400022
600030,中信证券,10454024003,292430993,328839055,1369538,15200,232400
600031,三一重工,1180632646,23854254,10930322,320800,5500,27300
600036,招商银行,2355437362,93931692,116304363,1652790,50800,97800
600037,歌华有线,1140366516,40697177,44529723,9500,0,0
600038,中直股份,1082961255,34612639,36609117,85304,0,0
600039,四川路桥,473196448,14442740,12297061,0,0,0
600048,保利地产,2225334092,44100517,62292787,592824,32500,23300
600050,中国联通,2049169456,38896736,50932599,792700,7900,23400
600056,中国医药,596266206,42214621,44992746,1500,0,0
600058,五矿发展,710492810,134924843,107614750,56801,3100,1000
600059,古越龙山,470979348,17953302,17997744,800,0,0
600060,海信电器,617993546,47353628,42365516,204326,2000,6900
600062,华润双鹤,468718773,11158359,8524421,20000,0,0
600063,皖维高新,668383680,19191107,17393508,1000,0,0
600066,宇通客车,745397875,32884883,31484066,63943,1000,0
600067,冠城大通,948442651,25979762,27687737,0,0,0
600068,葛洲坝,1002412865,21641008,27738276,89993,0,0
600073,上海梅林,604691966,20101860,27898901,0,0,0
600077,宋都股份,574836715,22216483,31479209,200,0,0
600078,澄星股份,386495720,15961490,21697638,1900,0,0
600079,人福医药,671055441,10801466,47829743,9000,0,0
600085,同仁堂,826864508,11871701,24751037,114700,18400,8100
600086,东方金钰,505994495,21514377,22495173,4500,0,0
600088,中视传媒,489337266,16012281,14465242,200,0,0
600089,特变电工,1650273234,25147000,27453245,177100,0,0
600094,大名城,907338675,53576480,45423225,400,0,0
600096,云天化,532792121,53211788,47802743,22300,0,0
600098,广州发展,597771277,16171253,10566321,0,0,0
600100,同方股份,3129351081,100350616,144128628,464800,0,0
600104,上汽集团,987551370,20608835,11206034,216580,28300,46400
600107,美尔雅,1134973842,50083161,52909481,10600,0,0
600108,亚盛集团,1190944341,86230600,59712479,190700,300,0
600109,国金证券,3145327637,119402458,116904734,365300,79100,42600
600110,诺德股份,908691996,63940562,61613799,0,0,0
600111,北方稀土,2114252279,686083174,730575182,626300,30400,0
600112,天成控股,819665900,31229481,32349078,0,0,0
600113,浙江东日,322120910,0,1602551,3700,0,0
600115,东方航空,828069126,0,16011599,1097700,0,0
600116,三峡水利,826143968,126634221,115109531,0,0,0
600118,中国卫星,1687241821,69865975,86909724,261300,0,5600
600119,长江投资,537075999,18843612,22371473,0,0,0
600120,浙江东方,335905026,0,2173786,20200,0,0
600123,兰花科创,450652601,62298048,75443216,38700,13500,0
600125,铁龙物流,686433152,17263212,14963628,19500,0,0
600132,重庆啤酒,281930232,14041347,9887730,15700,0,0
600135,乐凯胶片,869970275,66314028,68586115,12000,0,0
600138,中青旅,445015825,10630484,16918583,24000,0,0
600139,西部资源,731132571,0,4867147,0,0,0
600141,兴发集团,508657085,29382701,23496202,0,0,0
600143,金发科技,892873672,15133609,19107919,185262,0,0
600146,商赢环球,403321466,18374241,11667500,0,0,0
600149,廊坊发展,424897766,0,2689250,3197,0,0
600150,中国船舶,1368234167,40839604,56950297,210970,0,11600
600151,航天机电,504578207,20373500,23117023,1500,0,0
600153,建发股份,1302607453,0,239575,268326,0,0
600155,宝硕股份,330541272,21876732,18166467,0,0,0
600157,永泰能源,1138688336,150469982,135905578,758170,8100,0
600158,中体产业,1270355186,90533445,97422917,25101,0,0
600160,巨化股份,856841397,130775219,106770270,11100,0,0
600161,天坛生物,621423882,27052049,25895347,200,0,0
600166,福田汽车,1153868236,39188666,36813634,13700,0,0
600169,太原重工,652114904,12654968,13851941,80400,0,0
600170,上海建工,691065756,32183283,21438252,308350,0,0
600171,上海贝岭,1261765373,77042166,70117109,0,0,0
600175,美都能源,528672350,27922231,25968412,0,0,0
600176,中国巨石,1033624694,41388498,46441507,1500,0,0
600177,雅戈尔,1673982539,51296171,59065320,277800,0,0
600183,生益科技,568991379,18350212,17195645,2200,0,0
600185,格力地产,626918152,161102842,178810249,100,0,0
600186,莲花健康,520237929,12935772,22929402,1600,0,0
600187,国中水务,946869350,10068800,12622257,0,0,0
600188,兖州煤业,215932494,26927874,19442962,132100,0,1400
600193,创兴资源,441392329,136758545,104030433,0,0,0
600196,复星医药,985853313,33327162,26459876,13700,0,0
600197,伊力特,302821831,11005368,16227493,200,0,0
600198,大唐电信,1497375567,107840684,145999756,77700,20000,0
600199,金种子酒,243626616,9373603,4890965,100,0,0
600200,江苏吴中,1078948003,36261287,54932697,0,0,0
600201,生物股份,805751604,15261639,30425079,0,0,0
600206,有研新材,954905418,222407332,182890465,2300,0,0
600208,新湖中宝,1076909932,29467280,34793850,41900,1500,100
600209,罗顿发展,425610399,0,4843408,4400,0,0
600210,紫江企业,630100267,15540273,21880062,0,0,0
600216,浙江医药,864038559,175722342,128578810,28100,0,0
600218,全柴动力,823942678,43972688,44221972,1900,0,0
600219,南山铝业,1089976261,0,13897461,3800,0,0
600220,江苏阳光,560781870,9413787,16833674,0,0,0
600221,海南航空,1182198693,27246062,23157952,1206300,800,0
600222,太龙药业,459058983,14432806,11610568,0,0,0
600223,鲁商置业,373554726,4848111,6537450,1500,0,0
600225,天津松江,307211499,16178420,13556742,0,0,0
600229,城市传媒,570344169,26534026,33144514,0,0,0
600237,铜峰电子,532992369,54429645,61098355,0,0,0
600239,云南城投,632964152,11622626,13181792,690,0,0
600240,华业资本,957918762,38458488,26881072,6600,0,0
600251,冠农股份,416448636,114096372,112299182,1500,0,0
600252,中恒集团,1272893654,15572941,25900193,1165320,4600,0
600256,广汇能源,1310675098,58486037,45255865,373900,0,81000
600257,大湖股份,391217510,19689384,21855433,0,0,0
600259,广晟有色,462564338,131362587,194054183,49100,5000,1200
600260,凯乐科技,677777006,0,8372660,0,0,0
600261,阳光照明,308251048,4065612,5270676,0,0,0
600266,北京城建,1184711002,102185544,74407336,7700,0,0
600267,海正药业,811076841,12287798,13406403,3100,0,0
600270,外运发展,580019337,18177093,23140270,0,0,0
600271,航天信息,1091934509,146655588,104342355,93734,0,1400
600276,恒瑞医药,549932648,28655859,11511303,125326,600,400
600277,亿利洁能,855755340,116808444,113530462,0,0,0
600285,羚锐制药,304302877,7219515,8265853,14000,0,0
600288,大恒科技,767805543,30376937,51005846,67900,0,0
600289,亿阳信通,874912603,30319599,36866580,5300,0,25000
600292,中电远达,854556406,37419654,50770845,0,0,0
600293,三峡新材,623621480,15488147,20700845,0,0,0
600298,安琪酵母,679987343,79510555,90539264,0,0,0
600300,维维股份,444296061,19199270,46862071,30000,0,0
600307,酒钢宏兴,856362773,55911762,55912653,0,0,0
600309,万华化学,1203015377,75175155,45204237,47700,0,0
600312,平高电气,1061820997,47437126,53113939,0,0,0
600315,上海家化,1156346019,36289773,76566197,15800,0,0
600316,洪都航空,987446534,39244002,37784116,200000,0,0
600318,新力金融,374421931,0,596590,0,0,0
600320,振华重工,323926473,5539702,12179224,5500,0,0
600321,国栋建设,558373816,14525546,13153526,1800,0,0
600323,瀚蓝环境,461074170,16393932,15054306,0,0,0
600325,华发股份,641061217,23747139,26459659,143900,0,0
600329,中新药业,410736070,26575137,25877880,0,0,0
600330,天通股份,757634102,111740831,111305156,0,0,0
600331,宏达股份,530429831,45985189,34954250,2600,0,0
600332,白云山,842792181,19237120,14610115,25147,0,0
600333,长春燃气,195816000,3038974,4019263,1500,0,0
600335,国机汽车,250561548,53235083,45340163,9600,0,0
600336,澳柯玛,459191186,10874057,21635411,0,0,0
600340,华夏幸福,1215440510,17092290,20309815,170374,2400,0
600343,航天动力,1221748820,325872463,260427355,0,0,0
600348,阳泉煤业,380890994,39551030,75379994,35200,0,100000
600350,山东高速,292402135,6568006,4580932,0,0,0
600352,浙江龙盛,1710548999,0,14068115,309900,0,0
600354,敦煌种业,494556546,37459409,35667093,0,0,0
600362,江西铜业,989363406,157254717,103667275,164300,30000,34
600363,联创光电,768140989,0,989527,0,0,0
600366,宁波韵升,802403521,224373722,240798446,3600,0,0
600369,西南证券,1759340041,48386251,53895082,513200,4700,0
600372,中航电子,1134777145,113782571,128673525,296723,14000,5200
600373,中文传媒,655247319,40332104,27271334,23400,0,0
600376,首开股份,952046388,27819777,39663629,41900,1000,700
600377,宁沪高速,181874444,3556660,5337851,0,0,0
600380,健康元,1048380156,34721690,58738173,1500,0,0
600382,广东明珠,545773450,39716624,49948421,0,0,0
600383,金地集团,4790586720,13203347,21746241,203199,26899,13400
600386,北巴传媒,316171297,23317013,27991751,0,0,0
600387,海越股份,692564301,15959091,15549503,0,0,0
600388,龙净环保,1028432650,32849847,40646439,1200,0,0
600389,江山股份,131230755,0,525177,0,0,0
600390,金瑞科技,485798094,0,969428,0,0,0
600391,成发科技,810918210,44425427,54503570,0,0,0
600392,盛和资源,849409173,403889655,396586551,40000,10000,0
600395,盘江股份,279667285,103667386,91462535,112598,500,0
600406,国电南瑞,1776484635,37903204,59220779,297057,0,0
600409,三友化工,371801028,22121358,25210742,0,0,0
600410,华胜天成,1353911018,53712639,85451144,0,0,0
600415,小商品城,949826235,59724525,62480769,1036507,46000,0
600416,湘电股份,608795272,30174192,16659155,20100,0,0
600418,江淮汽车,763855882,39103687,31626909,68400,0,0
600422,昆药集团,802504367,36623532,33798461,0,0,0
600425,青松建化,390202615,13726268,17875727,0,0,0
600426,华鲁恒升,497289574,12678384,30680443,0,0,0
600432,吉恩镍业,375141696,59279128,48908612,3300,0,0
600433,冠豪高新,998733574,39318967,44124434,0,0,0
600435,北方导航,1018372851,72036200,86633956,5700,0,0
600436,片仔癀,450998717,18271762,17326522,16237,1000,0
600446,金证股份,1972445135,159563133,236095828,2400,0,0
600449,宁夏建材,455770498,25787491,20674632,0,0,0
600456,宝钛股份,450927790,54934182,43528056,8000,0,0
600458,时代新材,713761566,23941337,21280844,4100,0,0
600459,贵研铂业,596688744,94378609,88428182,0,0,0
600460,士兰微,627171410,15392649,17147717,0,0,0
600467,好当家,361451276,32540858,41500923,0,0,0
600470,六国化工,528227477,22135215,27006653,0,0,0
600478,科力远,1209649446,43310160,51394051,50065,0,30000
600481,双良节能,685658234,11359683,15284043,0,0,0
600482,风帆股份,1721090265,101100105,75141452,6900,0,0
600483,福能股份,303305245,11247489,8855684,4600,0,0
600486,扬农化工,575502588,29605286,16645310,0,0,0
600489,中金黄金,1126859398,205839076,142540707,465000,0,0
600490,鹏欣资源,1214000822,85964112,106408132,1000,0,30000
600491,龙元建设,369480176,5360725,8321891,0,0,0
600495,晋西车轴,698355779,17688811,20610195,0,0,0
600497,驰宏锌锗,796987706,149110990,124847417,95900,0,0
600498,烽火通信,540086400,28589046,37055589,35137,0,0
600499,科达洁能,1016286644,31154810,41155169,0,0,0
600500,中化国际,793521772,52761411,38573649,3100,0,0
600502,安徽水利,203470255,0,77934,2100,0,0
600503,华丽家族,1742423092,95652945,121851053,6500,0,0
600509,天富能源,445836601,10565057,16064773,0,0,0
600515,海航基础,524950394,32159330,35931859,3500,0,0
600516,方大炭素,1071506277,92620040,111918118,227800,0,0
600517,置信电气,704272516,16478807,13959361,0,0,0
600518,康美药业,2836279843,50154222,34740185,634151,17500,26200
600519,贵州茅台,1413772020,36779367,69700124,77952,5800,400
600521,华海药业,366174122,9720209,27185212,4100,0,0
600522,中天科技,1329324491,0,9419806,17100,0,0
600523,贵航股份,512337194,12860318,13690488,0,0,0
