标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,720658,0,0,207226,0,0
510050,50ETF,325980673,25785765,21665099,11564471,12395523,11465601
510180,180ETF,55667519,5566410,2239211,13921629,9711500,15114400
510300,300ETF,17392651,17694053,19951549,1496922,8272891,7889650
510880,红利ETF,3201865,1681,1875970,216405,48000,104100
600000,浦发银行,1565919347,26793763,25465831,26900,111826,104026
600005,武钢股份,90075978,912696,1239517,181930,0,12500
600009,上海机场,93390555,3235099,1584565,23855,42800,25452
600010,包钢股份,471004594,18167314,48539280,1916003,446513,458100
600015,华夏银行,335411316,8245095,13479450,224243,23000,0
600016,民生银行,1750602989,48050104,24715901,1659518,348200,121710
600019,宝钢股份,181091472,512759,5282178,273600,0,1000
600028,中国石化,318387599,1121600,2536807,3700,3700,0
600029,南方航空,175251087,0,511484,52401,0,0
600030,中信证券,1036888836,48661496,24972297,3166441,913958,1143195
600031,三一重工,196854449,8694866,2899913,864148,312166,336290
600036,招商银行,848610628,18462028,25411304,997243,617000,243400
600037,歌华有线,94720031,1289270,1224505,77600,70300,53200
600048,保利地产,125826758,10397605,4195214,2907112,447633,659420
600050,中国联通,1401421049,19104595,18445470,251500,81900,20000
600058,五矿发展,308849491,47214657,20483898,169052,189543,168643
600064,南京高科,128130986,4751344,3085611,37716,4500,500
600068,葛洲坝,219842163,9977227,5625524,133378,2000,103000
600085,同仁堂,115523488,9535936,6816249,81051,38900,93000
600089,特变电工,404931351,5316082,3053790,670511,263600,63000
600096,云天化,40624717,3706164,1521450,144554,88000,5200
600100,同方股份,365632488,8342868,3659135,299746,126300,70500
600104,上汽集团,153989184,8817392,2263242,453689,20100,16400
600108,亚盛集团,155065513,2001118,4005934,377020,55200,137600
600109,国金证券,88861970,4946284,5813797,182290,87967,44778
600111,包钢稀土,1812902770,277906772,212372998,742817,469181,460581
600115,东方航空,45465335,1471748,662410,149149,42200,281850
600118,中国卫星,86296402,1517849,1650546,31683,21200,9900
600123,兰花科创,416840610,49908139,61016237,258535,325761,189107
