标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2583258,17002,4512,25,50000,190000
510050,50ETF,405880346,41719982,43226673,4792233,20603904,21266099
510180,180ETF,97256961,4088292,3007545,1297912,9129300,9503600
510300,300ETF,468105532,23814346,22967089,9768081,54611752,55204513
510880,红利ETF,5714110,16710,65960,88500,18500,0
600000,浦发银行,2089309217,49700868,26524833,227370,255252,235332
600005,武钢股份,80214347,1602762,1326430,257100,0,0
600009,上海机场,102932010,1383603,1080448,30164,0,0
600010,包钢股份,505958296,6685883,22183710,1228574,285564,339656
600015,华夏银行,540118511,36494886,10350181,102112,22000,103300
600016,民生银行,1734093719,13543120,15268146,1798383,209192,101800
600019,宝钢股份,292940887,5479644,17300769,2648100,339000,453700
600028,中国石化,229123094,704590,4923440,347400,482100,259900
600029,南方航空,207453187,9604303,7480141,379900,1644800,1536800
600030,中信证券,1292778078,38852567,35007008,2778271,2982712,3679212
600031,三一重工,380944131,9584309,7014881,1695346,438301,560843
600036,招商银行,877702944,8541430,17577020,1015592,219900,69500
600037,歌华有线,128514678,2832060,2487355,49434,50500,42000
600048,保利地产,402469367,11149770,31686998,2850378,2625673,1543537
600050,中国联通,1135585351,11379408,8536540,187100,351800,388800
600058,五矿发展,227809442,3041534,6169434,291721,130428,152828
600064,南京高科,159564749,821808,2222807,26500,0,0
600068,葛洲坝,243254028,2205375,9022724,160502,27000,7000
600085,同仁堂,305065128,7566915,8814224,383519,174034,134115
600089,特变电工,398555016,5750213,11385829,258966,61600,163295
600096,云天化,155153693,4766415,2310382,112450,17051,55351
600100,同方股份,421800256,14137991,14549913,315700,108000,227000
600104,上汽集团,209243387,16838660,9183309,1118686,737058,655646
600108,亚盛集团,150087118,10860898,5031788,302879,107784,230921
600109,国金证券,131719267,11673425,16752648,413092,209842,148572
600111,包钢稀土,1766095379,47030299,60510929,1076408,1036772,1081404
600115,东方航空,51673959,2906037,2928568,454949,1087800,1322200
600118,中国卫星,150133498,9133882,15157426,170220,241599,248899
600123,兰花科创,556839003,22898721,17373762,109306,313605,300105
600132,重庆啤酒,134913234,3075314,3247454,186242,30100,18600
600150,中国船舶,248356701,20718481,16988309,303932,229271,323398
600151,航天机电,42781413,1099242,1427802,80400,47500,27600
600158,中体产业,149050372,4283355,2565111,56700,26300,36000
600160,巨化股份,236657011,8116993,8578790,362521,67900,105605
600166,福田汽车,186071201,3695862,3650718,341547,0,129600
600169,太原重工,101399244,8611342,7570345,996225,283300,326500
600173,卧龙地产,50727546,340533,1690481,3200,22100,29300
600175,美都控股,47590227,926406,1467586,78590,93132,23600
600177,雅戈尔,206544598,5124536,3588633,268056,26600,42700
600183,生益科技,75689214,947263,1126594,55813,5700,14000
600188,兖州煤业,132552202,5944806,3282796,299144,283269,297293
600196,复星医药,157099207,7300075,4432232,311614,147590,164163
600208,新湖中宝,86662240,3373128,5911298,176843,523500,425765
600216,浙江医药,236342407,3325204,5205842,57282,18296,32296
600219,南山铝业,128552783,5628175,5064012,208025,206400,129000
600220,江苏阳光,23334524,601758,1319400,211400,11900,23100
600221,海南航空,80070593,1235100,1771461,185700,113600,117979
600239,云南城投,106074396,4067308,4450505,4700,11900,42800
600246,万通地产,52489674,3957582,2496833,100100,16200,9300
600252,中恒集团,436533998,12971300,14976888,218591,226905,347705
600256,广汇能源,1393882036,26862601,29540429,1674274,516467,248467
600259,广晟有色,209649720,5188437,5961146,99148,12290,8450
600266,北京城建,128494781,6124345,2895050,175356,14800,72004
600271,航天信息,374299729,17067542,16409646,23100,131381,124281
600309,烟台万华,194246184,30236152,12467974,437406,111574,102207
600320,振华重工,50783275,2075435,464052,453347,10000,17000
600322,天房发展,69793937,533270,1683005,36500,51900,20300
600325,华发股份,150340612,4920712,2795016,60400,4000,4000
600331,宏达股份,76455671,1008923,2519261,438643,221607,75564
600348,阳泉煤业,275756997,13215661,37660630,345474,395252,604866
600352,浙江龙盛,98183658,2586556,4631577,111169,22298,1200
600362,江西铜业,535862417,20504039,18843184,537096,433659,474949
600369,西南证券,202284972,4814296,9157730,276678,275265,241657
600376,首开股份,85232312,5337174,4987640,150345,81200,68800
600383,金地集团,408522581,20480920,16281827,427445,562381,980005
600395,盘江股份,175014582,16213316,14272111,337976,256219,220850
600406,国电南瑞,206910375,54193403,11186337,827794,263600,282181
600415,小商品城,288278457,3744904,2948610,209000,16700,10200
600418,江淮汽车,116540153,3382822,4540871,176900,63500,10000
600432,吉恩镍业,53392095,2620799,1168267,163128,121772,96803
600489,中金黄金,419738854,138526548,143346689,901407,1038518,1009166
